labels,cik,conm,industry,Coord1,Coord2
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.2049361155631641,-0.11614977681973486
1,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.19937246929167338,-0.10903243236687893
0,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.19937246929167338,-0.10903243236687893
1,16918,CONSTELLATION BRANDS,Beverages,0.4777841279669034,0.00996493128710138
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.20969928308829514,-0.10124587647141774
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.19937246929167338,-0.10903243236687893
1,18061,CASCADE CORP,Machinery,-0.22228008277656072,-0.14015816048878407
5,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.19937246929167338,-0.10903243236687893
4,18230,CATERPILLAR INC,Machinery,-0.28421067374107073,0.39813245397932934
5,18255,CATO CORP  -CL A,Specialty Retail,0.27755694503999234,-0.04398673234959061
3,18349,SYNOVUS FINANCIAL CORP,Banks,-0.27968906924039205,0.3856489305459561
5,18396,CDI CORP,Professional Services,0.11408981034868797,0.002397475896355997
1,18498,GENESCO INC,Specialty Retail,-0.2471981354992947,0.19125099265633413
1,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.2419441240373235,0.0982056083152664
7,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.19937246929167338,-0.10903243236687893
1,18937,CERADYNE INC,Aerospace & Defense,0.04317502131056123,0.09724373562172568
3,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.19937246929167338,-0.10903243236687893
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.20046345326540504,0.06578032412677005
1,19520,CHATTEM INC,Personal Products,-0.20505443961942044,-0.11630271637364908
4,19584,CHEMED CORP,Health Care Providers & Services,-0.19937246929167338,-0.10903243236687893
3,19612,TCF FINANCIAL CORP,Banks,0.2784992414151525,-0.04381524607916178
4,19617,JPMORGAN CHASE & CO,Banks,0.16786223396957173,0.07055475288775064
1,20171,CHUBB CORP,Insurance,0.2784992414151525,-0.04381524607916178
4,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.10785876426843372,-0.11811787440277269
4,20286,CINCINNATI FINANCIAL CORP,Insurance,0.2707387800348953,-0.04551841553361804
7,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.2784992414151525,-0.04381524607916178
1,20740,CLARCOR INC,Machinery,-0.06031689336594582,0.20166696279046797
1,21076,CLOROX CO/DE,Household Products,-0.2036402039627136,-0.11497282520772328
4,21344,COCA-COLA CO,Beverages,-0.2221201151045573,-0.13993529867687984
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.2797018264285453,-0.0436646538017579
7,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.2252549353070722,-0.1469474365499381
4,21665,COLGATE-PALMOLIVE CO,Household Products,-0.06883454748563737,0.21534132487759972
4,22356,COMMERCE BANCSHARES INC,Banks,0.28071482847504803,-0.04351352503626439
1,22444,COMMERCIAL METALS,Metals & Mining,0.27894711487413565,-0.043753397312740167
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.20666642005365388,-0.11852264275229339
1,23217,CONAGRA BRANDS INC,Food Products,-0.20535150475532382,-0.11664258574383919
1,23666,HILLSHIRE BRANDS CO,Food Products,-0.20477702752913515,-0.11507271941016232
1,23675,CON-WAY INC,Road & Rail,-0.19937246929167338,-0.10903243236687893
4,24491,COOPER TIRE & RUBBER CO,Auto Components,-0.09921682021253474,-0.11897584296362781
4,24545,MOLSON COORS BEVERAGE CO,Beverages,0.28093015493703605,-0.043553435877669196
4,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.2960491914420421,-0.04168567342279304
4,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2682064605390187,-0.04445872645713884
4,25445,CRANE CO,Machinery,0.2709455762130933,-0.045604878243884456
4,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.276617972396033,-0.04421616200517479
1,26076,CUBIC CORP,Aerospace & Defense,0.24552105055617512,-0.05074067591399632
4,26172,CUMMINS INC,Machinery,-0.22723486762459538,-0.15022518513542255
4,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.28194558508302153,-0.04359998730849673
0,26780,DANA INC,Auto Components,0.27897512176765726,-0.043725449641401404
5,27419,TARGET CORP,Multiline Retail,0.41075294405181473,-0.025577595332043554
0,27904,DELTA AIR LINES INC,Airlines,-0.2769168548448972,0.368458966639642
4,27996,DELUXE CORP,Commercial Services & Supplies,0.4109782305486044,-0.02593226501368108
4,28412,COMERICA INC,Banks,0.27830179819866646,-0.043879085451325406
3,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.2784992414151525,-0.04381524607916178
5,28917,DILLARDS INC  -CL A,Multiline Retail,0.16387353530786541,0.005278526978349654
7,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2775915018024064,0.37277146515733683
2,29534,DOLLAR GENERAL CORP,Multiline Retail,0.07680568631188715,0.10936645167697856
1,29644,DONALDSON CO INC,Machinery,-0.3098778599451254,0.571925902458685
4,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.20894721093893587,-0.12231389055795663
4,29905,DOVER CORP,Machinery,0.28426083018478454,-0.043028937537175606
4,29989,OMNICOM GROUP,Media,0.2997011045431483,-0.04087917139721714
8,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.2778681659574845,-0.04387113945512062
4,30625,FLOWSERVE CORP,Machinery,0.107745168998094,-0.09369510744389181
7,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.28395972077144865,-0.04322765293719284
2,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.06690238673396336,0.1461521156342379
3,31462,ECOLAB INC,Chemicals,-0.3169980039063765,0.6136172322460804
3,31791,PERKINELMER INC,Life Sciences Tools & Services,0.155946575045381,0.0033811542907427163
4,31978,EL PASO ELECTRIC CO,Electric Utilities,0.16833366839559671,0.016680529609155954
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.2800101350896665,-0.04369032240421187
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.19937246929167338,-0.10903243236687893
3,33185,EQUIFAX INC,Professional Services,-0.2260672535547657,-0.14844031380316722
4,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.1665424544466494,0.04932106686551482
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.2794287060640814,-0.04396420777347297
1,33769,BOB EVANS FARMS,Food Products,-0.21682228566356526,-0.13504278360229485
5,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.20653225277263645,-0.11787773420143893
4,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.15872448967070818,0.30900315413122853
1,34151,JO-ANN STORES INC,Specialty Retail,0.2784992414151525,-0.04381524607916178
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.19937246929167338,-0.10903243236687893
4,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19937246929167338,-0.10903243236687893
3,35214,FERRO CORP,Chemicals,0.28233737953059723,-0.04335160925425592
3,35527,FIFTH THIRD BANCORP,Banks,0.17619061414062478,0.07358171954185147
4,36029,FIRST FINL BANKSHARES INC,Banks,0.17106311643792316,0.008466253286013697
4,36047,CORELOGIC INC,IT Services,0.2857775973431771,-0.04282193786737374
4,36104,U S BANCORP,Banks,0.28259032392397315,-0.043222182730705494
3,36146,TRUSTMARK CORP,Banks,0.2784992414151525,-0.04381524607916178
4,36270,M & T BANK CORP,Banks,0.1878607097870438,0.04853501660325635
4,36966,FIRST HORIZON NATIONAL CORP,Banks,0.279471260065643,-0.04366728659371685
1,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2784992414151525,-0.04381524607916178
1,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2296404116991826,0.06157452642173475
4,37785,FMC CORP,Chemicals,-0.19937246929167338,-0.10903243236687893
4,37808,F N B CORP/FL,Banks,0.27850302215162237,-0.043859186565526787
4,37996,FORD MOTOR CO,Automobiles,0.274674747353436,-0.04383938894344412
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.29189874566057267,-0.04191624629050604
7,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.19937246929167338,-0.10903243236687893
1,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.04111768238847128,0.22192042366860884
4,39263,CULLEN/FROST BANKERS INC,Banks,-0.2271878641123644,-0.15014787139650249
1,39368,FULLER (H. B.) CO,Chemicals,0.2784986644162569,-0.044034574632831516
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.20573482913829977,-0.11861545507842848
7,39899,TEGNA INC,Media,-0.2095736048588857,-0.12205021054449965
5,39911,GAP INC,Specialty Retail,0.042602326037167904,0.10166002365178926
4,40211,GATX CORP,Trading Companies & Distributors,-0.27855554599092913,0.3785621537063437
4,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.28284389953580663,-0.04312610524634519
4,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.27682233354503955,-0.044524388655531155
1,40704,GENERAL MILLS INC,Food Products,0.27898128470247696,-0.0437494595800579
3,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.21008101184277675,-0.12176993597894954
4,40987,GENUINE PARTS CO,Distributors,0.08448925756618479,0.07450655255764395
1,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.2765263998980011,-0.044311717750380245
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.19937246929167338,-0.10903243236687893
4,41719,GLATFELTER,Paper & Forest Products,-0.19937246929167338,-0.10903243236687893
1,42542,GOODRICH CORP,Aerospace & Defense,0.29188393783985883,-0.04197591898478297
4,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.19937246929167338,-0.10903243236687893
4,42888,GRACO INC,Machinery,0.28140075964899397,-0.04356974409847816
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.2827063462632031,-0.04320743508812559
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.19937246929167338,-0.10903243236687893
4,45012,HALLIBURTON CO,Energy Equipment & Services,-0.21200702966162024,-0.126137400053949
3,45876,HARSCO CORP,Commercial Services & Supplies,0.2784992414151525,-0.04381524607916178
5,45919,HARTE HANKS INC,Media,0.18963000356159995,0.04928015395540627
4,46080,HASBRO INC,Leisure Products,-0.2635108929290047,0.25189038960602517
3,46195,BANK OF HAWAII CORP,Banks,0.27623903029171276,-0.04441096809109594
1,46250,HAWKINS INC,Chemicals,0.17580675100843732,0.010079271163430435
1,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.21523279231968523,-0.12857495483925904
4,47111,HERSHEY CO,Food Products,-0.22483130169545487,-0.1467395059099663
1,47217,HP INC,"Technology Hardware, Storage & Peripherals",0.27695283335380505,-0.043482024835217424
1,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.21046485930714787,-0.12399707067342791
1,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.22711207136492048,-0.1500372469903717
4,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.19937246929167338,-0.10903243236687893
4,48287,HNI CORP,Commercial Services & Supplies,0.2936337404299182,-0.041679139732368226
1,48465,HORMEL FOODS CORP,Food Products,0.28134855993054636,-0.04354485475716372
4,48898,HUBBELL INC,Electrical Equipment,-0.21040387785218342,-0.12391558170174577
4,49071,HUMANA INC,Health Care Providers & Services,0.2793778291374488,-0.043378103502631646
4,49196,HUNTINGTON BANCSHARES,Banks,0.2793745725103665,-0.04376736194073233
1,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.27826835279075995,-0.0438258526223779
4,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19937246929167338,-0.10903243236687893
3,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.28108290959593685,-0.04348066281675709
4,49826,ILLINOIS TOOL WORKS,Machinery,0.1660448601380745,0.06943423496810175
3,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.27068624893995086,-0.04478249367970351
4,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.19077950555134374,0.061255911594963026
1,50725,GRIFFON CORP,Building Products,0.1957360280641466,-0.07783251426783291
4,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.22753433981977142,-0.1506612587428476
4,51143,INTL BUSINESS MACHINES CORP,IT Services,0.27751529946873066,-0.04358666968427006
7,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.2784992414151525,-0.04381524607916178
4,51434,INTL PAPER CO,Containers & Packaging,0.08167044459265142,0.11364942098472412
1,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.2475583676836639,-0.04898631359699863
4,51644,INTERPUBLIC GROUP OF COS,Media,-0.20578478825712293,-0.11869193564627462
4,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.2826685731207673,-0.0435390000131015
3,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2809709503720844,-0.04343576578745802
1,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.19182476163141732,0.046362571507424045
4,54381,KAMAN CORP,Trading Companies & Distributors,-0.22703843052971778,-0.1499271968846998
1,54480,KANSAS CITY SOUTHERN,Road & Rail,0.2906333243812121,-0.042270635624540906
1,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",-0.20561182122487234,-0.1184332439405997
4,55067,KELLOGG CO,Food Products,-0.19937246929167338,-0.10903243236687893
4,55135,KELLY SERVICES INC  -CL A,Professional Services,0.27392008011510666,-0.04456584379462534
1,55242,KENNAMETAL INC,Machinery,0.2841311773434245,-0.043135645542370746
4,55785,KIMBERLY-CLARK CORP,Household Products,-0.222076131753214,-0.13987247057037208
4,56047,KIRBY CORP,Marine,0.279063377041988,-0.043621253013064125
1,56679,KORN FERRY,Professional Services,0.2803508518476834,-0.043447962035556946
5,56873,KROGER CO,Food & Staples Retailing,-0.211004788597223,-0.12360725270642882
1,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.25054559125861403,0.18326920374437547
1,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.22704378218614096,-0.14993394454117429
1,57131,LA-Z-BOY INC,Household Durables,-0.19937246929167338,-0.10903243236687893
1,57515,LANCASTER COLONY CORP,Food Products,-0.2108852763713421,-0.12345997433333804
7,57528,SNYDERS-LANCE INC,Food Products,-0.22262251350918,-0.14061332498749254
1,57725,LANNETT CO INC,Pharmaceuticals,-0.01726299804982264,0.08285957701215908
4,58492,LEGGETT & PLATT INC,Household Durables,-0.22570583237802638,-0.1448090142185799
5,59440,VECTOR GROUP LTD,Tobacco,0.27829096531871583,-0.04420004131148122
4,59478,LILLY (ELI) & CO,Pharmaceuticals,-0.2777124056314727,0.37358167253999347
4,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,0.2050524584031626,-0.060466791229794294
4,59558,LINCOLN NATIONAL CORP,Insurance,0.2807480270776517,-0.04335036748025917
4,60086,LOEWS CORP,Insurance,0.28918802061034055,-0.04236272452756109
3,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.29444294115038955,-0.04173240049327644
1,60667,LOWE'S COS INC,Specialty Retail,0.19078956513748344,0.050149038534481875
3,60714,LSB INDUSTRIES INC,Chemicals,-0.2352605675108306,0.06640095287477496
1,60751,LUBRIZOL CORP,Chemicals,0.19173340070188508,0.0491161467138846
1,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.19937246929167338,-0.10903243236687893
3,60977,LYDALL INC,Machinery,-0.19937246929167338,-0.10903243236687893
1,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.19162785843735422,0.05015852418055995
5,62234,MARCUS CORP,Entertainment,-0.19937246929167338,-0.10903243236687893
4,62709,MARSH & MCLENNAN COS,Insurance,-0.25264550813198433,0.19563187096504456
4,62996,MASCO CORP,Building Products,0.2796719123268926,-0.043725266996940786
1,63271,PANASONIC CORP,Household Durables,0.28230277936961845,-0.04330372663450561
4,63276,MATTEL INC,Leisure Products,-0.19937246929167338,-0.10903243236687893
1,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.29229986913141454,-0.041708823242527275
1,63754,MCCORMICK & CO INC,Food Products,-0.22916509995613935,-0.15305739014735714
3,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.20550693577822596,-0.11827928518700251
4,64040,S&P GLOBAL INC,Capital Markets,0.1641495814332061,0.06792394015625129
4,64803,CVS HEALTH CORP,Health Care Providers & Services,0.275138363350079,-0.04424355911336125
4,64996,MERCURY GENERAL CORP,Insurance,0.2784992414151525,-0.04381524607916178
1,65011,MEREDITH CORP,Media,0.28071807996348747,-0.043473051248949894
1,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.2146578601049022,-0.12916341491303127
4,65984,ENTERGY CORP,Electric Utilities,-0.2110299066010637,-0.12361151673358615
1,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.2784992414151525,-0.04381524607916178
1,66479,MILLIPORE CORP,Life Sciences Tools & Services,-0.2083568486520404,-0.12028107898873062
4,66570,MSA SAFETY INC,Commercial Services & Supplies,-0.19937246929167338,-0.10903243236687893
4,66740,3M CO,Industrial Conglomerates,0.27570473106676796,-0.044047622791652676
4,66756,ALLETE INC,Electric Utilities,0.2785463329545407,-0.04396594651948891
1,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.2544162327877621,-0.05129514834144192
1,67099,MITSUI & CO LTD,Trading Companies & Distributors,-0.19937246929167338,-0.10903243236687893
1,67215,DYCOM INDUSTRIES INC,Construction & Engineering,-0.19937246929167338,-0.10903243236687893
1,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.22332264182041428,-0.03143528597277435
1,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19937246929167338,-0.10903243236687893
4,67716,MDU RESOURCES GROUP INC,Multi-Utilities,-0.22519221595414105,-0.14686250892662042
1,67887,MOOG INC  -CL A,Aerospace & Defense,0.30060890719917027,-0.04079784588599552
1,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.22714612025069972,-0.15011659535147615
4,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.21389642505694317,-0.1282183221113618
1,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.27835480610577346,-0.043908485523829
5,69488,MYERS INDUSTRIES INC,Containers & Packaging,-0.22148887569500184,-0.1393480983450785
1,69671,NASH FINCH CO,Food & Staples Retailing,-0.2782412312514054,0.3765836311336278
1,69891,NATIONAL BEVERAGE CORP,Beverages,-0.19937246929167338,-0.10903243236687893
1,70145,NATIONAL FUEL GAS CO,Gas Utilities,-0.20712053325333318,-0.11806185100984362
4,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.22702191658760917,-0.1499027204618252
1,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.28919691073519704,-0.042278473404798365
1,70793,NBTY INC,Personal Products,-0.19937246929167338,-0.10903243236687893
4,70858,BANK OF AMERICA CORP,Banks,-0.19937246929167338,-0.10903243236687893
4,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.27976494222894255,-0.04364251050200161
4,71691,NEW YORK TIMES CO  -CL A,Media,0.27823221608339416,-0.04382364815857016
4,71829,NEWPARK RESOURCES,Energy Equipment & Services,0.276760522699427,-0.04426228781516489
1,72020,NICOR INC,Gas Utilities,0.281921862049979,-0.04328254963504403
4,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.19937246929167338,-0.10903243236687893
1,72331,NORDSON CORP,Machinery,0.2387936284655434,-0.05741638853906008
5,72333,NORDSTROM INC,Multiline Retail,-0.21051521491045702,-0.12406550113508392
5,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.2750446680079251,0.3599003468907509
4,72741,EVERSOURCE ENERGY,Electric Utilities,-0.27765795640691165,0.3732278656916727
4,72903,XCEL ENERGY INC,Electric Utilities,0.28438894789845803,-0.042989651591832004
1,72931,NORTHGATE MINERALS CORP,Metals & Mining,0.2824113097223166,-0.04357090272245067
7,72971,WELLS FARGO & CO,Banks,-0.19937246929167338,-0.10903243236687893
4,73088,NORTHWESTERN CORP,Multi-Utilities,0.04433016923911908,0.15876941320952864
4,73124,NORTHERN TRUST CORP,Capital Markets,0.35077137262336583,-0.034105557524396285
4,73309,NUCOR CORP,Metals & Mining,0.2630690818408976,-0.04742357630027934
3,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,0.28010801453260376,-0.041443063136876554
1,73887,BRISTOW GROUP INC,Energy Equipment & Services,0.16421886542230174,0.0494456981553312
4,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.21519406871592178,-0.12926344898846795
3,74260,OLD REPUBLIC INTL CORP,Insurance,0.28037977557594895,-0.04356550280329206
3,74303,OLIN CORP,Chemicals,0.18827134402784487,0.048721467473341384
