labels,cik,conm,industry,Coord1,Coord2
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.19675084533511472,0.03679681222177424
3,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15841555714279165,-0.15179390990875152
0,35214,FERRO CORP,Chemicals,0.3192928594186173,-0.018270367057125227
3,35527,FIFTH THIRD BANCORP,Banks,0.09044596675618183,0.1603056837727467
3,36029,FIRST FINL BANKSHARES INC,Banks,0.32849200502036396,-0.01609355239018894
0,36047,CORELOGIC INC,IT Services,0.32407692265889765,-0.01720197014078286
3,36104,U S BANCORP,Banks,0.09150730849673176,0.1763989925590782
3,36146,TRUSTMARK CORP,Banks,0.316971790656131,-0.018985731753230657
3,36270,M & T BANK CORP,Banks,0.314065624317215,-0.019586390904221727
3,36966,FIRST HORIZON NATIONAL CORP,Banks,0.3175474893930722,-0.01890073158233159
2,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.316971790656131,-0.018985731753230657
6,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2976936300115382,0.3702089869248203
3,37785,FMC CORP,Chemicals,-0.21866047867079172,0.16302598391794956
3,37808,F N B CORP/FL,Banks,0.3168016040686295,-0.019194702575568826
3,37996,FORD MOTOR CO,Automobiles,0.317568964737377,-0.01881544564451646
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.3273170808808982,-0.01652113535281116
0,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.16671729656917084,-0.16388918438115355
1,38777,FRANKLIN RESOURCES INC,Capital Markets,0.09157544154048781,0.1873249024980662
3,39263,CULLEN/FROST BANKERS INC,Banks,-0.176541175023262,-0.18921830690353791
1,39368,FULLER (H. B.) CO,Chemicals,0.31907862170657303,-0.018421029446504613
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.15361334887803332,-0.14654255993280726
3,39899,TEGNA INC,Media,-0.17568782129968194,-0.18461932343488677
2,39911,GAP INC,Specialty Retail,0.3295820620733614,-0.015996007932587646
3,40211,GATX CORP,Trading Companies & Distributors,-0.27648631221434844,0.30257710926106474
3,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.31044724182660105,-0.021568428883870103
3,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.31745886325178696,-0.018860312076081256
1,40704,GENERAL MILLS INC,Food Products,0.3154605552120118,-0.019337782452302797
3,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.156077718022661,-0.14712193088049216
3,40987,GENUINE PARTS CO,Distributors,0.3208614858256359,-0.01798355603803083
9,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.31635379510726713,-0.019221488226321144
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.3360883203642054,0.5425643261337026
2,41719,GLATFELTER,Paper & Forest Products,-0.15751552806488064,-0.14887637711805823
3,42542,GOODRICH CORP,Aerospace & Defense,-0.2859888572551472,0.32838978401727736
3,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.20190018452384084,-0.06223272354661157
3,42888,GRACO INC,Machinery,0.3188402937848144,-0.017768457511036426
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.3189943050699297,-0.017850735427046443
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.15734574645089675,-0.1484021744011577
3,45012,HALLIBURTON CO,Energy Equipment & Services,-0.1593856564297119,-0.15371577215821874
3,45876,HARSCO CORP,Commercial Services & Supplies,0.316971790656131,-0.018985731753230657
2,45919,HARTE HANKS INC,Media,0.31787140632262484,-0.018605839189520565
3,46080,HASBRO INC,Leisure Products,-0.28610589924548246,0.32929246381294747
3,46195,BANK OF HAWAII CORP,Banks,0.3178955539387875,-0.018769538889313885
1,46250,HAWKINS INC,Chemicals,0.3334816318002402,-0.014622336807682447
1,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.16445538015969946,-0.16093868632180108
3,47111,HERSHEY CO,Food Products,-0.17689921023107502,-0.18992203113258005
1,47217,HP INC,"Technology Hardware, Storage & Peripherals",0.3187709317121791,-0.01842450797721188
1,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.1614447605313742,-0.1573982535530622
1,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.17649318099859038,-0.18912396402311984
3,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.14952663543572545,-0.136101358092891
3,48287,HNI CORP,Commercial Services & Supplies,0.33090027141703526,-0.015704395033581106
1,48465,HORMEL FOODS CORP,Food Products,0.3197375099147996,-0.018352514443372506
3,48898,HUBBELL INC,Electrical Equipment,-0.16139399316169914,-0.1573076425410864
3,49071,HUMANA INC,Health Care Providers & Services,0.3192405782000012,-0.0189341428926279
3,49196,HUNTINGTON BANCSHARES,Banks,0.3178508649381153,-0.01896569015692934
1,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.31739934265521647,-0.01903446133795389
3,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14952663543572545,-0.136101358092891
4,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.3175059558014333,-0.018724341804641345
3,49826,ILLINOIS TOOL WORKS,Machinery,-0.03681729218564898,0.21140682729233756
3,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.31692220610052063,-0.019224182612895088
0,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.35827571022101634,-0.00861627681069242
1,50725,GRIFFON CORP,Building Products,0.10301416085065748,0.20353592932981382
3,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.17604671049024717,-0.18824229971119893
3,51143,INTL BUSINESS MACHINES CORP,IT Services,0.31636435303550997,-0.01924507804759925
3,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.316971790656131,-0.018985731753230657
3,51434,INTL PAPER CO,Containers & Packaging,0.3309388151237323,-0.015652281730359985
1,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.30557488197815735,-0.022363441829818833
3,51644,INTERPUBLIC GROUP OF COS,Media,-0.15366216058053364,-0.14666503313326384
3,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.3213806385902693,-0.017821182591078833
3,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.313699566794424,-0.020309180161394054
1,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.3225299185686055,-0.017658900877717272
3,54381,KAMAN CORP,Trading Companies & Distributors,-0.17666628819951297,-0.18946387351902613
3,54480,KANSAS CITY SOUTHERN,Road & Rail,0.32770299809628733,-0.016041754468390606
1,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.226777067137127,-0.05398121679636778
3,55067,KELLOGG CO,Food Products,-0.1537917869106209,-0.14375913946625726
3,55135,KELLY SERVICES INC  -CL A,Professional Services,0.31473673998019475,-0.019650559574402433
1,55242,KENNAMETAL INC,Machinery,0.3188035965903815,-0.018282847883696336
3,55785,KIMBERLY-CLARK CORP,Household Products,-0.17337576477903033,-0.18033172383263127
3,56047,KIRBY CORP,Marine,0.3152573542456355,-0.01954793873770933
1,56679,KORN FERRY,Professional Services,0.3171276932065942,-0.01891719933395129
6,56873,KROGER CO,Food & Staples Retailing,-0.16250674145001,-0.15766405711511838
1,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.23889610931167082,0.1648932662705284
1,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.17112062918397575,-0.17775208208752105
1,57131,LA-Z-BOY INC,Household Durables,-0.14952663543572545,-0.136101358092891
1,57515,LANCASTER COLONY CORP,Food Products,-0.16226339364924044,-0.1572449659673961
5,57528,SNYDERS-LANCE INC,Food Products,-0.17411249406859078,-0.18169566615876523
1,57725,LANNETT CO INC,Pharmaceuticals,0.2163508298332516,0.08814957269215094
3,58492,LEGGETT & PLATT INC,Household Durables,-0.16319550417427378,-0.16025091285599072
0,59440,VECTOR GROUP LTD,Tobacco,0.3207497536967002,-0.017839559357260608
3,59478,LILLY (ELI) & CO,Pharmaceuticals,0.0970308944714916,0.1394676229903344
3,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,0.34039893934586263,-0.013129041649764727
5,59558,LINCOLN NATIONAL CORP,Insurance,0.3173618983744418,-0.01843269498627849
3,60086,LOEWS CORP,Insurance,0.17793252726343123,0.0359701638530026
5,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.33355648403553684,-0.014407609349749892
6,60667,LOWE'S COS INC,Specialty Retail,0.21413358312133968,0.09128584375554274
0,60714,LSB INDUSTRIES INC,Chemicals,-0.23427176501195343,0.16507883159485565
8,60751,LUBRIZOL CORP,Chemicals,0.09013801867453908,0.1877960446523179
4,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.0848021172724859,-0.1219738839971433
4,60977,LYDALL INC,Machinery,-0.12439096903103354,0.2951557500393376
1,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,-0.051274363050184034,0.1445157166985874
1,62234,MARCUS CORP,Entertainment,-0.15677731364398118,-0.15017020662056568
3,62709,MARSH & MCLENNAN COS,Insurance,-0.17341173141805938,-0.18039820963905503
3,62996,MASCO CORP,Building Products,0.3156044041858533,-0.01897458696415961
1,63271,PANASONIC CORP,Household Durables,0.315093511353308,-0.017486535160100118
3,63276,MATTEL INC,Leisure Products,-0.14952663543572545,-0.136101358092891
1,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.3151872907316231,-0.01912827792298075
1,63754,MCCORMICK & CO INC,Food Products,-0.1774426664544045,-0.19098238805607892
3,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.15353224433953705,-0.1463251588944094
3,64040,S&P GLOBAL INC,Capital Markets,0.31863888523965134,-0.018453404534843672
3,64803,CVS HEALTH CORP,Health Care Providers & Services,0.3163701280976014,-0.019232337226127896
3,64996,MERCURY GENERAL CORP,Insurance,0.316971790656131,-0.018985731753230657
1,65011,MEREDITH CORP,Media,0.31855607046108386,-0.018475370579565303
1,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.1732335431405368,-0.18006842685395083
3,65984,ENTERGY CORP,Electric Utilities,-0.16069800738327955,-0.1549365358927278
1,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.316971790656131,-0.018985731753230657
8,66479,MILLIPORE CORP,Life Sciences Tools & Services,-0.1560557320786722,-0.14708477948676507
3,66570,MSA SAFETY INC,Commercial Services & Supplies,-0.029741737322559032,-0.13606225015901882
3,66740,3M CO,Industrial Conglomerates,0.31630148423783344,-0.019015106841026273
3,66756,ALLETE INC,Electric Utilities,0.31902245044308897,-0.01844176912913635
1,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.3299490765049656,-0.015520257362936659
1,67099,MITSUI & CO LTD,Trading Companies & Distributors,-0.14952663543572545,-0.136101358092891
1,67215,DYCOM INDUSTRIES INC,Construction & Engineering,-0.14952663543572545,-0.136101358092891
1,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.15866401051817802,-0.1514790365201559
1,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.172848856810263,-0.17916859096660032
3,67716,MDU RESOURCES GROUP INC,Multi-Utilities,-0.16210873852547014,-0.15858514691692832
1,67887,MOOG INC  -CL A,Aerospace & Defense,0.33855524926766,-0.013567149111822961
1,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.17407486159533128,-0.18396549753845082
3,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.1746263248660203,-0.1826514961979648
1,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.31424942843884646,-0.020517212681996817
2,69488,MYERS INDUSTRIES INC,Containers & Packaging,-0.17305574848783922,-0.1819071384702893
4,69671,NASH FINCH CO,Food & Staples Retailing,-0.2872099574740327,0.33297050174580883
1,69891,NATIONAL BEVERAGE CORP,Beverages,-0.12728003909369703,0.24765986433279596
1,70145,NATIONAL FUEL GAS CO,Gas Utilities,-0.15616444261506038,-0.1472687356903306
3,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.17639245637886286,-0.18892546870945087
1,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.32899468591782816,-0.015857107652286265
1,70793,NBTY INC,Personal Products,-0.15319703248677688,-0.14208965377330035
3,70858,BANK OF AMERICA CORP,Banks,-0.14952663543572545,-0.136101358092891
5,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.3182073679550317,-0.01867553690334849
3,71691,NEW YORK TIMES CO  -CL A,Media,0.19217893171638714,0.045382910424743884
0,71829,NEWPARK RESOURCES,Energy Equipment & Services,0.3164490297754775,-0.01911918121829199
8,72020,NICOR INC,Gas Utilities,0.0907040207969038,0.18597276185719425
3,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",0.09507380747257678,-0.12142272398604334
1,72331,NORDSON CORP,Machinery,0.2956869409261776,-0.028277740964687985
2,72333,NORDSTROM INC,Multiline Retail,-0.16133645077743922,-0.15720367068799065
6,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.29290852906487647,0.35182221064711605
3,72741,EVERSOURCE ENERGY,Electric Utilities,-0.2391427199208442,0.10747023438065283
3,72903,XCEL ENERGY INC,Electric Utilities,0.3213882988876372,-0.01773001629961625
1,72931,NORTHGATE MINERALS CORP,Metals & Mining,0.32106704154187504,-0.01794568144755355
3,72971,WELLS FARGO & CO,Banks,-0.14952663543572545,-0.136101358092891
3,73088,NORTHWESTERN CORP,Multi-Utilities,0.316971790656131,-0.018985731753230657
3,73124,NORTHERN TRUST CORP,Capital Markets,0.3855352514471047,-0.0017428082170352509
3,73309,NUCOR CORP,Metals & Mining,0.3225568745511675,-0.017583582116828794
3,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,0.3087493373049235,-0.020358086104945775
1,73887,BRISTOW GROUP INC,Energy Equipment & Services,0.32451584531724126,-0.017155906111320444
3,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16460484958412788,-0.16048053785508923
4,74260,OLD REPUBLIC INTL CORP,Insurance,0.31873584475226396,-0.01853584497953685
3,74303,OLIN CORP,Chemicals,-0.034926327751558205,0.19591694131427873
