labels,cik,conm,industry,Coord1,Coord2
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.1982562246826803,-0.11511772635260169
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.1870844016914527,-0.11894708056693122
1,18061,CASCADE CORP,Machinery,-0.2105829441181949,-0.15489628459830082
5,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.1870844016914527,-0.11894708056693122
3,18230,CATERPILLAR INC,Machinery,-0.24313663641538014,0.12296868535718342
8,18255,CATO CORP  -CL A,Specialty Retail,0.28714272306797833,-0.03315516056093413
0,18349,SYNOVUS FINANCIAL CORP,Banks,-0.27743608935293734,0.28534196030169745
8,18396,CDI CORP,Professional Services,0.17246777173688085,0.030426082523315332
5,18498,GENESCO INC,Specialty Retail,-0.26889378498979666,0.28683728732335056
1,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.24200156331641656,0.08180198207732703
0,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.1870844016914527,-0.11894708056693122
1,18937,CERADYNE INC,Aerospace & Defense,0.1701582965360531,0.035724408299734584
7,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.1870844016914527,-0.11894708056693122
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.1010344845032794,0.1477466948669989
1,19520,CHATTEM INC,Personal Products,-0.1938617516781906,-0.12868336177402134
3,19584,CHEMED CORP,Health Care Providers & Services,-0.1870844016914527,-0.11894708056693122
0,19612,TCF FINANCIAL CORP,Banks,0.2876513760640028,-0.03303816333565843
3,19617,JPMORGAN CHASE & CO,Banks,0.17062456400074727,0.0638182599638535
9,20171,CHUBB CORP,Insurance,0.2876513760640028,-0.03303816333565843
3,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.016312209449155644,-0.1117112818808061
3,20286,CINCINNATI FINANCIAL CORP,Insurance,0.28044930141210644,-0.03541174804067312
7,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.2876513760640028,-0.03303816333565843
1,20740,CLARCOR INC,Machinery,0.06914956297115055,0.1212652364375166
1,21076,CLOROX CO/DE,Household Products,-0.1922372636770176,-0.12790559814007826
3,21344,COCA-COLA CO,Beverages,-0.21042976520668494,-0.1546579589456081
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.2885743193297581,-0.032829097848490134
7,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.2126236475268114,-0.16145332830865425
3,21665,COLGATE-PALMOLIVE CO,Household Products,-0.04728038692614357,0.22251323584153143
3,22356,COMMERCE BANCSHARES INC,Banks,0.28975555343390114,-0.03267073264886589
1,22444,COMMERCIAL METALS,Metals & Mining,0.2881154976795669,-0.032940926931808834
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.194686191479543,-0.13017602084720348
1,23217,CONAGRA BRANDS INC,Food Products,-0.1941615677368915,-0.1294070104333945
1,23666,HILLSHIRE BRANDS CO,Food Products,-0.19264791918974394,-0.1259830833270345
9,23675,CON-WAY INC,Road & Rail,-0.19273765574003637,-0.12748309209183095
0,24491,COOPER TIRE & RUBBER CO,Auto Components,0.032904901708354986,-0.11108406599815945
3,24545,MOLSON COORS BEVERAGE CO,Beverages,0.19101919961452007,0.05197934089746978
3,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.2922007362327915,-0.028459554851001333
3,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2757261748881765,-0.035543510891959514
3,25445,CRANE CO,Machinery,0.27958546945045426,-0.03666515719503348
0,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.28573766460622047,-0.03366992481202725
1,26076,CUBIC CORP,Aerospace & Defense,0.15246107418796592,0.03788082438765409
3,26172,CUMMINS INC,Machinery,-0.21488760329211934,-0.1656474584904588
3,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.2921553904275818,-0.032374975232586804
4,26780,DANA INC,Auto Components,0.2880373001101513,-0.03297774238002949
8,27419,TARGET CORP,Multiline Retail,0.41708601107255383,-0.009495331599238637
4,27904,DELTA AIR LINES INC,Airlines,-0.28549691992308734,0.3545552998699465
3,27996,DELUXE CORP,Commercial Services & Supplies,0.4199051344573764,-0.009184983924504746
3,28412,COMERICA INC,Banks,0.2877370205266249,-0.03305601673872582
0,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.2876513760640028,-0.03303816333565843
8,28917,DILLARDS INC  -CL A,Multiline Retail,0.19076400851494707,0.051778594374042176
7,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2867969568763446,0.36138992652797697
2,29534,DOLLAR GENERAL CORP,Multiline Retail,0.05506955842460666,0.10319248729660943
1,29644,DONALDSON CO INC,Machinery,-0.3278174166837609,0.5591315024849379
3,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.19787885159308252,-0.13560902523895477
3,29905,DOVER CORP,Machinery,0.29337515561482147,-0.03200237937598683
3,29989,OMNICOM GROUP,Media,0.30866018385299837,-0.02914407439367211
3,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.28674952211864463,-0.033079388186468286
3,30625,FLOWSERVE CORP,Machinery,0.24119199580257222,-0.05131312890938491
7,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.2938167021411364,-0.031943141820279394
2,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.06629684267562778,0.1226723044424504
3,31462,ECOLAB INC,Chemicals,-0.36803945139576183,0.7544600493935627
0,31791,PERKINELMER INC,Life Sciences Tools & Services,0.27995568824060857,-0.03445658849528038
3,31978,EL PASO ELECTRIC CO,Electric Utilities,0.16599167899527703,0.00894707581127096
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.28957315918045295,-0.03276829291026098
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.1870844016914527,-0.11894708056693122
0,33185,EQUIFAX INC,Professional Services,-0.21309375506574402,-0.16260805869706263
3,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.17750134435715337,0.03759830061990065
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.28928210916368247,-0.03295250054037297
1,33769,BOB EVANS FARMS,Food Products,-0.20686644254656097,-0.15182572181175769
8,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.19556560649831337,-0.13022630584634215
3,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.28374459383861095,0.34701996346451525
1,34151,JO-ANN STORES INC,Specialty Retail,0.2876513760640028,-0.03303816333565843
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.1870844016914527,-0.11894708056693122
3,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18910518381196842,-0.12194702913792206
0,35214,FERRO CORP,Chemicals,0.2917488300014377,-0.032308996251631
3,35527,FIFTH THIRD BANCORP,Banks,0.17684488426605732,0.06714425361686849
3,36029,FIRST FINL BANKSHARES INC,Banks,0.29937501245851633,-0.030916636044356162
3,36047,CORELOGIC INC,IT Services,0.294881969306614,-0.031729704050475864
3,36104,U S BANCORP,Banks,0.2910374683665832,-0.03229983357939741
0,36146,TRUSTMARK CORP,Banks,0.2876513760640028,-0.03303816333565843
3,36270,M & T BANK CORP,Banks,0.1772009880033237,0.06079738179746397
3,36966,FIRST HORIZON NATIONAL CORP,Banks,0.2885869525296891,-0.03286552889517957
5,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2876513760640028,-0.03303816333565843
1,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.24217596860654714,0.1470019521003041
3,37785,FMC CORP,Chemicals,-0.1870844016914527,-0.11894708056693122
3,37808,F N B CORP/FL,Banks,0.28747885948316615,-0.03308082942508645
3,37996,FORD MOTOR CO,Automobiles,0.2839666394611748,-0.033599565186538005
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.30022902490207964,-0.030601543904045618
7,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.19045371426598892,-0.12411620925304569
1,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.06908394932680914,0.19830643575809048
3,39263,CULLEN/FROST BANKERS INC,Banks,-0.214663664099291,-0.16527184247294513
1,39368,FULLER (H. B.) CO,Chemicals,0.287864074827822,-0.03345518249396931
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.19319568871467574,-0.12919566849070085
0,39899,TEGNA INC,Media,-0.20285686134107683,-0.14232663152717193
8,39911,GAP INC,Specialty Retail,0.17265296453609277,0.03764912816928912
3,40211,GATX CORP,Trading Companies & Distributors,-0.28807791285430023,0.3674628442327927
3,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.28392029184169937,-0.03246301794848858
3,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.2872661339955761,-0.033435911441979785
1,40704,GENERAL MILLS INC,Food Products,0.2879784958044843,-0.032954759664358166
0,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.19689209293458063,-0.13131417373789514
3,40987,GENUINE PARTS CO,Distributors,0.07432632565574995,0.055515198044903416
1,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.2863290069255074,-0.033365152779956574
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.1870844016914527,-0.11894708056693122
0,41719,GLATFELTER,Paper & Forest Products,-0.1870844016914527,-0.11894708056693122
1,42542,GOODRICH CORP,Aerospace & Defense,0.19966835557954338,0.05618563274337713
3,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.1870844016914527,-0.11894708056693122
3,42888,GRACO INC,Machinery,0.2903941128619881,-0.033037031801326056
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.2921338133513542,-0.032436097602345115
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.1870844016914527,-0.11894708056693122
3,45012,HALLIBURTON CO,Energy Equipment & Services,-0.19709441688116905,-0.13456065650308308
0,45876,HARSCO CORP,Commercial Services & Supplies,0.2876513760640028,-0.03303816333565843
8,45919,HARTE HANKS INC,Media,0.17960667237623545,0.06182438879197935
3,46080,HASBRO INC,Leisure Products,-0.26655450615049486,0.2446373201750899
3,46195,BANK OF HAWAII CORP,Banks,0.2853361232266221,-0.0341894640862189
1,46250,HAWKINS INC,Chemicals,0.3056264908109823,-0.029777436225394024
1,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.20198625853605373,-0.1409562415837977
3,47111,HERSHEY CO,Food Products,-0.21415351168171515,-0.1644180975745806
1,47217,HP INC,"Technology Hardware, Storage & Peripherals",0.2858621532032949,-0.0331545619568639
1,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.19799716211736218,-0.13563064191209284
1,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.21460989345437126,-0.16518189742883554
3,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.1870844016914527,-0.11894708056693122
3,48287,HNI CORP,Commercial Services & Supplies,0.30269680756477974,-0.03035288109054601
1,48465,HORMEL FOODS CORP,Food Products,0.29112564714744565,-0.032614923635263894
3,48898,HUBBELL INC,Electrical Equipment,-0.19798056699441316,-0.13560575343353504
3,49071,HUMANA INC,Health Care Providers & Services,0.2888694759671843,-0.032741716724442115
3,49196,HUNTINGTON BANCSHARES,Banks,0.28865154552599226,-0.03297602280731472
1,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.28753628039132717,-0.03311991173790339
3,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1870844016914527,-0.11894708056693122
0,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.29017269963373443,-0.03248960308474656
3,49826,ILLINOIS TOOL WORKS,Machinery,0.1677839177304848,0.06265979113366517
0,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.2789189979579541,-0.0356596408880411
3,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.20161749166985093,0.04920379526169944
1,50725,GRIFFON CORP,Building Products,0.3121438729494415,-0.02891497962460919
3,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.2147555068862865,-0.16542928101888504
3,51143,INTL BUSINESS MACHINES CORP,IT Services,0.28578920118343065,-0.03333072165903692
7,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.2876513760640028,-0.03303816333565843
3,51434,INTL PAPER CO,Containers & Packaging,0.06212510697304878,0.10871492201015141
1,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.26031548306646773,-0.040630953578726633
3,51644,INTERPUBLIC GROUP OF COS,Media,-0.19323823305687043,-0.12926588846939893
3,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.2931277979259906,-0.03205538145643715
0,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2856371517021619,-0.03279284926349503
1,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.1821982046582778,0.05839185514906289
3,54381,KAMAN CORP,Trading Companies & Distributors,-0.21456043604943648,-0.16509772015493965
1,54480,KANSAS CITY SOUTHERN,Road & Rail,0.30000664864495963,-0.03083062951121662
1,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",-0.19307707681278286,-0.12899413741037255
3,55067,KELLOGG CO,Food Products,-0.1870844016914527,-0.11894708056693122
3,55135,KELLY SERVICES INC  -CL A,Professional Services,0.28286249888092946,-0.034059629957697145
1,55242,KENNAMETAL INC,Machinery,0.2934674281059831,-0.03212155874097543
3,55785,KIMBERLY-CLARK CORP,Household Products,-0.2104080692148217,-0.1546225647240119
3,56047,KIRBY CORP,Marine,0.28727414309579113,-0.03292878294245436
1,56679,KORN FERRY,Professional Services,0.28904980110981293,-0.03279562658798463
5,56873,KROGER CO,Food & Staples Retailing,-0.1985561866427491,-0.1344945280647452
1,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.25635507723399537,0.18181721556394104
1,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.2145679765349472,-0.16510809679629526
1,57131,LA-Z-BOY INC,Household Durables,-0.1870844016914527,-0.11894708056693122
1,57515,LANCASTER COLONY CORP,Food Products,-0.19841584386054667,-0.13430496489771904
7,57528,SNYDERS-LANCE INC,Food Products,-0.2109666345736949,-0.15547703569024401
1,57725,LANNETT CO INC,Pharmaceuticals,0.06697749148386696,0.11421470728594624
3,58492,LEGGETT & PLATT INC,Household Durables,-0.21408555938359689,-0.1602532617546921
8,59440,VECTOR GROUP LTD,Tobacco,0.2889798844886514,-0.03329856315523013
3,59478,LILLY (ELI) & CO,Pharmaceuticals,-0.28713255201511845,0.3629252703270897
3,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,0.26821948940741225,-0.03540371830800444
3,59558,LINCOLN NATIONAL CORP,Insurance,0.28989957232284114,-0.032578694552540706
3,60086,LOEWS CORP,Insurance,0.28867935976936693,-0.031383110507435884
0,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.30392442943948866,-0.03026065942220518
5,60667,LOWE'S COS INC,Specialty Retail,0.18133371699491938,0.06301536678685896
0,60714,LSB INDUSTRIES INC,Chemicals,-0.24655997190417325,0.15492750496758026
1,60751,LUBRIZOL CORP,Chemicals,0.18123096143471693,0.06150349335562633
1,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.1870844016914527,-0.11894708056693122
7,60977,LYDALL INC,Machinery,-0.1870844016914527,-0.11894708056693122
1,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.08236667153448998,0.14816204003583042
5,62234,MARCUS CORP,Entertainment,-0.1870844016914527,-0.11894708056693122
3,62709,MARSH & MCLENNAN COS,Insurance,-0.24087968286263084,0.07299739913122819
3,62996,MASCO CORP,Building Products,0.289137050866126,-0.03279147862636295
1,63271,PANASONIC CORP,Household Durables,0.29214977324952174,-0.03223891007770066
3,63276,MATTEL INC,Leisure Products,-0.1870844016914527,-0.11894708056693122
1,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.2988538087990528,-0.03039198955552437
1,63754,MCCORMICK & CO INC,Food Products,-0.21628397592470525,-0.16798875711137487
0,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.1929691138920874,-0.128816058305725
3,64040,S&P GLOBAL INC,Capital Markets,0.16605844307872272,0.06108422069308101
3,64803,CVS HEALTH CORP,Health Care Providers & Services,0.2842767035724731,-0.03380259968274964
3,64996,MERCURY GENERAL CORP,Insurance,0.2876513760640028,-0.03303816333565843
1,65011,MEREDITH CORP,Media,0.28961761051778934,-0.032675811370846984
1,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.20675062407943426,-0.14864422042029843
3,65984,ENTERGY CORP,Electric Utilities,-0.19871958924646008,-0.1347183437021346
1,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.2876513760640028,-0.03303816333565843
1,66479,MILLIPORE CORP,Life Sciences Tools & Services,-0.19620954311629887,-0.13187091926505254
3,66570,MSA SAFETY INC,Commercial Services & Supplies,-0.1870844016914527,-0.11894708056693122
3,66740,3M CO,Industrial Conglomerates,0.2844646717278353,-0.033901261582092466
3,66756,ALLETE INC,Electric Utilities,0.2879282876584816,-0.033324741915786625
1,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.28322813639336125,-0.035360879373571075
1,67099,MITSUI & CO LTD,Trading Companies & Distributors,-0.1870844016914527,-0.11894708056693122
1,67215,DYCOM INDUSTRIES INC,Construction & Engineering,-0.1870844016914527,-0.11894708056693122
1,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.19712715570813383,-0.13349826888307734
1,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1870844016914527,-0.11894708056693122
3,67716,MDU RESOURCES GROUP INC,Multi-Utilities,-0.2096099760395111,-0.15606725656114123
1,67887,MOOG INC  -CL A,Aerospace & Defense,0.30961595179995477,-0.029063419894493337
1,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.2153280199556476,-0.16638654995291582
3,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.20693541072468064,-0.14895742089409958
1,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.2885042909918355,-0.03286576902629497
8,69488,MYERS INDUSTRIES INC,Containers & Packaging,-0.20781327853680426,-0.15126282426061352
1,69671,NASH FINCH CO,Food & Staples Retailing,-0.28764434734424826,0.36546876417631813
1,69891,NATIONAL BEVERAGE CORP,Beverages,-0.1870844016914527,-0.11894708056693122
1,70145,NATIONAL FUEL GAS CO,Gas Utilities,-0.19403013006584252,-0.1273450125818971
3,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.21448922075518884,-0.1649781866145594
1,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.2983198508386607,-0.031142294568912335
1,70793,NBTY INC,Personal Products,-0.1870844016914527,-0.11894708056693122
3,70858,BANK OF AMERICA CORP,Banks,-0.1870844016914527,-0.11894708056693122
3,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.2889087709814621,-0.03281062321554832
3,71691,NEW YORK TIMES CO  -CL A,Media,0.28750865556803495,-0.033066149145817667
3,71829,NEWPARK RESOURCES,Energy Equipment & Services,0.2864743651514807,-0.0335785110170823
1,72020,NICOR INC,Gas Utilities,0.2909786782102852,-0.032402625531787736
3,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.1870844016914527,-0.11894708056693122
1,72331,NORDSON CORP,Machinery,0.2881020372557058,-0.038051808667346664
8,72333,NORDSTROM INC,Multiline Retail,-0.19805001967646993,-0.13571195981530923
8,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.2832876490212487,0.34690335605356604
3,72741,EVERSOURCE ENERGY,Electric Utilities,-0.2869123439888958,0.361995894631623
3,72903,XCEL ENERGY INC,Electric Utilities,0.29357669454407254,-0.03204080654617378
1,72931,NORTHGATE MINERALS CORP,Metals & Mining,0.2931457143628634,-0.0320990344072769
7,72971,WELLS FARGO & CO,Banks,-0.1870844016914527,-0.11894708056693122
3,73088,NORTHWESTERN CORP,Multi-Utilities,0.04829275733476164,0.1295857700024551
3,73124,NORTHERN TRUST CORP,Capital Markets,0.35989560098174267,-0.01995422631308416
3,73309,NUCOR CORP,Metals & Mining,0.27265480948796383,-0.03958528234794333
0,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,0.2771300872793957,-0.03255103770625393
1,73887,BRISTOW GROUP INC,Energy Equipment & Services,0.1757141717519319,0.03768597698781807
3,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.20427664370679738,-0.14463370219827065
7,74260,OLD REPUBLIC INTL CORP,Insurance,0.289287082867237,-0.03280678772755586
0,74303,OLIN CORP,Chemicals,0.07969683705759932,0.14517678954339636
