labels,cik,conm,industry,Coord1,Coord2
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.18247031755907075,-0.07169059678332045
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.1657672012964786,-0.07770101567436019
1,18061,CASCADE CORP,Machinery,-0.1954841189778902,-0.0942528314153514
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.18926211457795875,-0.06308443016523418
6,18230,CATERPILLAR INC,Machinery,-0.1657672012964786,-0.07770101567436019
7,18255,CATO CORP  -CL A,Specialty Retail,0.24182689067606075,-0.22003623309908182
9,18349,SYNOVUS FINANCIAL CORP,Banks,-0.16430851359483045,0.16230269944322034
3,18396,CDI CORP,Professional Services,0.10717459333123876,0.33634090608217954
7,18498,GENESCO INC,Specialty Retail,-0.021977370262748153,0.4113886826305488
8,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.1795604621459657,0.044866753832670886
0,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.006012130997945602,0.5071911965870289
2,18937,CERADYNE INC,Aerospace & Defense,0.1699312003215156,0.14986748679152762
2,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.4317339532515181,-0.13750709250599785
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.3461412336444359,-0.13185266311491553
5,19520,CHATTEM INC,Personal Products,-0.1755287867936401,-0.08293588368880123
2,19584,CHEMED CORP,Health Care Providers & Services,-0.04432365388359767,-0.16434292572761589
4,19612,TCF FINANCIAL CORP,Banks,0.29827568923236136,-0.1237236833024657
0,19617,JPMORGAN CHASE & CO,Banks,0.2833374570094272,0.005720923295953141
4,20171,CHUBB CORP,Insurance,0.1831376274030702,0.15389081104399327
3,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.26644300896667555,0.04212383216812039
2,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.029705170553972836,0.3792832927607719
4,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.29827568923236136,-0.1237236833024657
1,20740,CLARCOR INC,Machinery,0.29775258383497666,0.010169727326445811
1,21076,CLOROX CO/DE,Household Products,-0.06699424588075095,-0.14755902112157646
6,21344,COCA-COLA CO,Beverages,-0.1954519096432717,-0.09423608176175668
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.2399159924003926,-0.21926011573655502
6,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.07287519140680221,-0.0982364776051479
6,21665,COLGATE-PALMOLIVE CO,Household Products,0.24978443666638173,-0.22222674655327004
6,22356,COMMERCE BANCSHARES INC,Banks,0.24272928145141098,-0.22032155979689538
1,22444,COMMERCIAL METALS,Metals & Mining,0.24099283027787458,-0.21974119846607887
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.1775305325745281,-0.08417332961754946
1,23217,CONAGRA BRANDS INC,Food Products,-0.18219743938127056,-0.08735673558815889
1,23666,HILLSHIRE BRANDS CO,Food Products,-0.17742208001577928,-0.08467913970796632
2,23675,CON-WAY INC,Road & Rail,-0.20348884654469093,-0.09881883658945786
0,24491,COOPER TIRE & RUBBER CO,Auto Components,0.3739988703634099,-0.13104870177264658
4,24545,MOLSON COORS BEVERAGE CO,Beverages,0.17151001104310648,0.14917615319813432
6,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.27715532494519357,-0.0222378786899283
2,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2531858159849244,-0.22394188783913696
4,25445,CRANE CO,Machinery,0.2974361768520457,-0.12432457685239326
6,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.2714978447337568,0.0035216955782562762
1,26076,CUBIC CORP,Aerospace & Defense,0.17673476818587705,-0.1899618928949243
6,26172,CUMMINS INC,Machinery,-0.1942902022406007,-0.09550891668424659
4,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.2442470901851071,-0.2207198240652029
7,26780,DANA INC,Auto Components,0.21189489682768572,0.027587824314517048
3,27419,TARGET CORP,Multiline Retail,-0.021888468582953412,0.10357369622531179
5,27904,DELTA AIR LINES INC,Airlines,-0.1154548352616684,0.31552696346707193
2,27996,DELUXE CORP,Commercial Services & Supplies,0.12173593675568158,0.007069037905370467
2,28412,COMERICA INC,Banks,0.29841997458194963,-0.1248884547413673
0,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.29827568923236136,-0.1237236833024657
7,28917,DILLARDS INC  -CL A,Multiline Retail,0.05571076232917078,0.15605305326915897
0,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.17949470555679986,0.04378437911179465
7,29534,DOLLAR GENERAL CORP,Multiline Retail,0.16610067978453813,0.1460610302399299
1,29644,DONALDSON CO INC,Machinery,-0.16190278898955895,0.0776120919647048
2,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.1784570493933256,-0.08517762877287487
2,29905,DOVER CORP,Machinery,0.3006040097404901,-0.12442792790995803
6,29989,OMNICOM GROUP,Media,0.27531803953341427,-0.13854974231975406
6,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.2414486808993067,-0.21991044662322815
4,30625,FLOWSERVE CORP,Machinery,0.2756777902981502,-0.23101797701809587
9,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.21131948227746422,-0.09574191647666086
1,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.017564891210166463,0.269273725706158
6,31462,ECOLAB INC,Chemicals,-0.1657672012964786,-0.07770101567436019
0,31791,PERKINELMER INC,Life Sciences Tools & Services,0.23101853193833213,-0.21300508307250948
2,31978,EL PASO ELECTRIC CO,Electric Utilities,0.1688901550350262,0.14867127504548364
3,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.29922109262305746,-0.12288891034987444
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.1017321139135565,0.4262636488166365
2,33185,EQUIFAX INC,Professional Services,-0.20069504926098913,-0.09878480519900061
6,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.29905290936307416,-0.12520417626174463
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.24636928596805727,-0.22162247498592183
1,33769,BOB EVANS FARMS,Food Products,-0.19105475022500323,-0.09396091523323796
3,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.18616523660214632,-0.08999689867139206
6,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.032616081703747184,0.3768765615378044
1,34151,JO-ANN STORES INC,Specialty Retail,0.24144917960092557,-0.2199043332775143
7,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.19560918876699376,-0.05911480399361682
4,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12765528693172934,0.024527120733981403
9,35214,FERRO CORP,Chemicals,0.27132019728907664,0.003292980766540451
5,35527,FIFTH THIRD BANCORP,Banks,0.07947773545476473,0.2968774923243749
6,36029,FIRST FINL BANKSHARES INC,Banks,0.16209638085177863,-0.06912306136615347
9,36047,CORELOGIC INC,IT Services,0.24679015129521525,-0.2217561250781277
4,36104,U S BANCORP,Banks,0.0837223133463091,0.299883077913919
2,36146,TRUSTMARK CORP,Banks,0.21102140207060902,0.026850860535816604
6,36270,M & T BANK CORP,Banks,0.29845379344165884,-0.12332031555113987
2,36966,FIRST HORIZON NATIONAL CORP,Banks,0.24140848391223024,-0.2199234776412926
3,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.29827568923236136,-0.1237236833024657
9,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.014352814165116598,0.43436923801561583
2,37785,FMC CORP,Chemicals,0.177989268654642,0.4419163386609182
4,37808,F N B CORP/FL,Banks,0.29825695518399825,-0.12401762754286214
2,37996,FORD MOTOR CO,Automobiles,0.2110571606310485,0.0265216404947596
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.3075033622070574,-0.12550435576466737
0,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.18972116648047088,-0.09244611130245567
1,38777,FRANKLIN RESOURCES INC,Capital Markets,0.05362460883181477,0.07553218025377667
6,39263,CULLEN/FROST BANKERS INC,Banks,-0.20439123241122584,-0.10126965060726557
1,39368,FULLER (H. B.) CO,Chemicals,0.2433241664436692,-0.22053538390366642
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.07501425313971641,-0.14239609711314058
4,39899,TEGNA INC,Media,-0.20070515955612359,-0.09726405279121751
3,39911,GAP INC,Specialty Retail,0.22259192453346166,-0.09230843412256133
4,40211,GATX CORP,Trading Companies & Distributors,-0.07265587732221263,0.30161639774251275
2,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.27144857489516017,0.0023085454471700813
2,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.2943482505151974,-0.12177077130075208
1,40704,GENERAL MILLS INC,Food Products,0.2982353039351445,-0.12358865227240237
5,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.17762268772400838,-0.08478437429250285
2,40987,GENUINE PARTS CO,Distributors,0.05889818819500087,-0.18186577636705717
3,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.3004012831135971,-0.1239344946362994
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.13674920284947012,0.4039114517902817
3,41719,GLATFELTER,Paper & Forest Products,-0.18571072085819593,-0.08969356985109424
6,42542,GOODRICH CORP,Aerospace & Defense,-0.042167574357972464,0.37412528369390496
6,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.3488671708413932,-0.25779371468376583
6,42888,GRACO INC,Machinery,0.24124673668212618,-0.2197617514164286
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.23850398311555143,-0.2193345901781444
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.18972269878427564,-0.08222829142250021
2,45012,HALLIBURTON CO,Energy Equipment & Services,-0.1958769679426928,-0.09678923947152125
2,45876,HARSCO CORP,Commercial Services & Supplies,0.29827568923236136,-0.1237236833024657
9,45919,HARTE HANKS INC,Media,0.2979945501020833,-0.12397525503808018
6,46080,HASBRO INC,Leisure Products,0.08391479476177205,0.30404489008386004
6,46195,BANK OF HAWAII CORP,Banks,0.24240405056215686,-0.22010109864488234
1,46250,HAWKINS INC,Chemicals,0.24390418865831673,-0.22275924316437382
1,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.1879408918118405,-0.09110584957700811
6,47111,HERSHEY CO,Food Products,-0.20512855764565294,-0.10171535803472319
1,47217,HP INC,"Technology Hardware, Storage & Peripherals",0.23782093206530555,-0.2180667396039681
1,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.19341784331012202,-0.09496457645160311
1,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.20441431088611228,-0.10127939599770394
4,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.1657672012964786,-0.07770101567436019
6,48287,HNI CORP,Commercial Services & Supplies,0.28225306495695135,0.00465961483834313
1,48465,HORMEL FOODS CORP,Food Products,0.24579610466172938,-0.22051120047789993
2,48898,HUBBELL INC,Electrical Equipment,-0.18990406631416187,-0.09321726349271715
2,49071,HUMANA INC,Health Care Providers & Services,0.30250495195155186,-0.12396644045012427
6,49196,HUNTINGTON BANCSHARES,Banks,0.29971463166648304,-0.12344044239266828
1,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.24369783909799994,-0.22068958371350894
2,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1657672012964786,-0.07770101567436019
0,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.2983876683274202,-0.12356253845751355
6,49826,ILLINOIS TOOL WORKS,Machinery,0.16870089522916507,0.14911475333689359
2,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.24488297618009863,-0.22110344335372667
0,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.33559975233969364,-0.12754258737748211
1,50725,GRIFFON CORP,Building Products,0.12674379151884124,0.18625791030467884
6,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.2025574408606002,-0.10011360323751267
6,51143,INTL BUSINESS MACHINES CORP,IT Services,0.23872590571633853,-0.21894847780607318
2,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.24144917960092557,-0.2199043332775143
2,51434,INTL PAPER CO,Containers & Packaging,0.3021294861242112,-0.12459095077908672
1,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.3120580797516066,-0.1294795781278265
2,51644,INTERPUBLIC GROUP OF COS,Media,-0.07503197686406299,-0.14256455908226545
6,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.30019317196561746,-0.12375926078645026
2,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.24309064474680203,-0.2203536021728912
1,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.301039094518774,-0.12733335828318743
4,54381,KAMAN CORP,Trading Companies & Distributors,-0.20466045183477302,-0.10142960748137682
6,54480,KANSAS CITY SOUTHERN,Road & Rail,0.18877043044576974,-0.08840126208694693
1,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.21547345582346203,-0.19282039599720202
6,55067,KELLOGG CO,Food Products,-0.20423868430171804,-0.10171902117428251
6,55135,KELLY SERVICES INC  -CL A,Professional Services,0.2427376902518219,-0.22015014079526762
1,55242,KENNAMETAL INC,Machinery,0.2416481540218353,-0.21989189346637733
6,55785,KIMBERLY-CLARK CORP,Household Products,-0.19535157329419156,-0.09417993205582617
2,56047,KIRBY CORP,Marine,0.24278313240061095,-0.22037016059326062
1,56679,KORN FERRY,Professional Services,0.29847899781012655,-0.12340126776805972
7,56873,KROGER CO,Food & Staples Retailing,-0.18512516428791911,-0.08937244701101156
1,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.16442826968244528,0.1580074573473537
1,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.19390945226798068,-0.09527087047355849
1,57131,LA-Z-BOY INC,Household Durables,-0.1657672012964786,-0.07770101567436019
1,57515,LANCASTER COLONY CORP,Food Products,-0.18762821005463895,-0.0909230275072249
4,57528,SNYDERS-LANCE INC,Food Products,-0.19863264752107887,-0.09610530153812447
1,57725,LANNETT CO INC,Pharmaceuticals,0.29272578174976327,0.0033653769202606917
2,58492,LEGGETT & PLATT INC,Household Durables,-0.184368558304811,-0.08806738312407535
9,59440,VECTOR GROUP LTD,Tobacco,0.29793028078855416,-0.12414941516355835
2,59478,LILLY (ELI) & CO,Pharmaceuticals,0.08917550204931661,0.3093831684006588
6,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,0.3229884370200625,-0.12541479181843437
4,59558,LINCOLN NATIONAL CORP,Insurance,0.24249735604439585,-0.22061349179996437
2,60086,LOEWS CORP,Insurance,0.26517624721735145,0.008883494680697192
9,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.3022093777352515,-0.1281107337371421
7,60667,LOWE'S COS INC,Specialty Retail,0.05800884617176738,0.22782697002323696
3,60714,LSB INDUSTRIES INC,Chemicals,-0.16439219508928427,0.1582960350851621
2,60751,LUBRIZOL CORP,Chemicals,-0.03396006731501765,0.3745229284398557
0,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.4471352581280333,-0.13801301926574935
9,60977,LYDALL INC,Machinery,0.2436027909240992,0.1976178409045268
1,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.07098875684886567,0.2322559384678266
1,62234,MARCUS CORP,Entertainment,-0.19764794228015847,-0.0982209473517958
4,62709,MARSH & MCLENNAN COS,Insurance,-0.19546721451892185,-0.0942448885053997
2,62996,MASCO CORP,Building Products,0.2676945682911886,0.002191961595973209
1,63271,PANASONIC CORP,Household Durables,0.2923291311598336,-0.12026543145113724
6,63276,MATTEL INC,Leisure Products,-0.1657672012964786,-0.07770101567436019
1,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.22367889161192112,-0.21576080141581905
1,63754,MCCORMICK & CO INC,Food Products,-0.19841066724141546,-0.09756961799175945
6,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.1730906150157628,-0.08592711095776903
6,64040,S&P GLOBAL INC,Capital Markets,0.24245895690603841,-0.22027325513622734
2,64803,CVS HEALTH CORP,Health Care Providers & Services,0.24317255482827776,-0.22050615011568891
4,64996,MERCURY GENERAL CORP,Insurance,0.29827568923236136,-0.1237236833024657
1,65011,MEREDITH CORP,Media,0.2109717707544154,0.026887934935483384
1,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.19768722348118364,-0.09557007530012221
0,65984,ENTERGY CORP,Electric Utilities,-0.1776950174555199,-0.08481811825593925
1,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.1831376274030702,0.15389081104399327
4,66479,MILLIPORE CORP,Life Sciences Tools & Services,-0.17866717435029913,-0.08515590482693586
2,66570,MSA SAFETY INC,Commercial Services & Supplies,0.44386216903694103,0.030040973733586142
6,66740,3M CO,Industrial Conglomerates,0.29848565874540106,-0.1236075780576542
6,66756,ALLETE INC,Electric Utilities,0.2441131931546254,-0.22077024384500626
1,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.2500277657057144,-0.22309593839457778
1,67099,MITSUI & CO LTD,Trading Companies & Distributors,-0.1657672012964786,-0.07770101567436019
1,67215,DYCOM INDUSTRIES INC,Construction & Engineering,-0.1657672012964786,-0.07770101567436019
1,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.18286119566603629,-0.08774727168334
1,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.20097999854730772,-0.09732624059616529
6,67716,MDU RESOURCES GROUP INC,Multi-Utilities,-0.19495678571544642,-0.09592447595410698
1,67887,MOOG INC  -CL A,Aerospace & Defense,0.1809133652309162,-0.21238395975964697
1,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.19402880765229422,-0.09474029138286741
2,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.19703414102217634,-0.09511698761828807
1,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.29584940737659754,-0.12360318711037079
3,69488,MYERS INDUSTRIES INC,Containers & Packaging,-0.1999735252450221,-0.09860671026745714
8,69671,NASH FINCH CO,Food & Staples Retailing,-0.029286894398936322,0.3860702678818199
1,69891,NATIONAL BEVERAGE CORP,Beverages,-0.0011329236310058928,0.47974376255404083
1,70145,NATIONAL FUEL GAS CO,Gas Utilities,-0.1779452041231184,-0.08497906465122308
2,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.204347169849769,-0.10123863376028233
1,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.30896855290681285,-0.12476455925624144
1,70793,NBTY INC,Personal Products,-0.18121037109373,-0.08692781155784465
2,70858,BANK OF AMERICA CORP,Banks,-0.20728234649005164,-0.10298566442788255
4,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.2976791438542011,-0.12396127416015287
4,71691,NEW YORK TIMES CO  -CL A,Media,0.2692052554550049,0.0032479619428778216
3,71829,NEWPARK RESOURCES,Energy Equipment & Services,0.21049154131365408,-0.09150577805051756
6,72020,NICOR INC,Gas Utilities,-0.0314960025885269,0.3741849718928478
2,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",0.39265257926497177,-0.2727058070731383
1,72331,NORDSON CORP,Machinery,0.29492403114122606,-0.11208563843372163
3,72333,NORDSTROM INC,Multiline Retail,-0.18945429782578785,-0.09293740295913971
7,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.04425247661948885,0.3853898409097041
4,72741,EVERSOURCE ENERGY,Electric Utilities,-0.13608171822768195,0.09321060421860108
6,72903,XCEL ENERGY INC,Electric Utilities,0.24681470281048312,0.004025630839411415
1,72931,NORTHGATE MINERALS CORP,Metals & Mining,0.2433902273794567,-0.22071126732343893
4,72971,WELLS FARGO & CO,Banks,-0.1657672012964786,-0.07770101567436019
2,73088,NORTHWESTERN CORP,Multi-Utilities,0.27039191456482253,0.0033162672057110974
2,73124,NORTHERN TRUST CORP,Capital Markets,0.36366477082333915,-0.13253598642808567
2,73309,NUCOR CORP,Metals & Mining,0.3038313745884968,-0.12427468293161716
2,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,0.2934183038543519,-0.1192455396865358
1,73887,BRISTOW GROUP INC,Energy Equipment & Services,0.30499881527815054,-0.12449681114904888
4,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18663716858078314,-0.09055063247976955
0,74260,OLD REPUBLIC INTL CORP,Insurance,0.27126658465070874,0.0038857444066501593
2,74303,OLIN CORP,Chemicals,0.16939969257833984,0.1477980727837846
