labels,cik,conm,industry,Coord1,Coord2
0,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.17866788495130814,-0.1208184011890745
0,18061,CASCADE CORP,Machinery,-0.20333476912318696,-0.15835015815439227
0,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.17866788495130814,-0.1208184011890745
1,18230,CATERPILLAR INC,Machinery,-0.17866788495130814,-0.1208184011890745
5,18255,CATO CORP  -CL A,Specialty Retail,0.29430584401197357,-0.03283089881963096
4,18349,SYNOVUS FINANCIAL CORP,Banks,-0.26149819608726005,0.17007733001645153
2,18396,CDI CORP,Professional Services,0.11440949080911858,0.11262013163461893
5,18498,GENESCO INC,Specialty Retail,-0.28981194859939,0.37912943150929185
0,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.24049643408363774,0.05568098166673462
9,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.17866788495130814,-0.1208184011890745
0,18937,CERADYNE INC,Aerospace & Defense,0.1992693488853936,0.06522986940707803
9,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.17866788495130814,-0.1208184011890745
0,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.22283262019262598,0.07904997783529685
0,19520,CHATTEM INC,Personal Products,-0.18649475219491807,-0.1322860836132711
1,19584,CHEMED CORP,Health Care Providers & Services,-0.17866788495130814,-0.1208184011890745
9,19612,TCF FINANCIAL CORP,Banks,0.2942747996279145,-0.032820866373016754
1,19617,JPMORGAN CHASE & CO,Banks,0.18309625980522318,0.043623133960140295
6,20171,CHUBB CORP,Insurance,0.2942747996279145,-0.032820866373016754
1,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.13875463884549316,-0.10232111321096991
1,20286,CINCINNATI FINANCIAL CORP,Insurance,0.2876429215128809,-0.03595568048341044
9,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.2942747996279145,-0.032820866373016754
0,20740,CLARCOR INC,Machinery,0.20539866630066944,0.02907928689041287
0,21076,CLOROX CO/DE,Household Products,-0.18510953514548875,-0.1323082989795619
1,21344,COCA-COLA CO,Beverages,-0.20317565865269527,-0.15810901264929778
0,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.2951006409768423,-0.032608372065122876
4,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.20399509583508074,-0.16283952092002113
1,21665,COLGATE-PALMOLIVE CO,Household Products,0.06740295168681275,0.13795931699384154
1,22356,COMMERCE BANCSHARES INC,Banks,0.29611420167828345,-0.03238953956322316
0,22444,COMMERCIAL METALS,Metals & Mining,0.2946473060786454,-0.03273143155204385
0,23197,COMTECH TELECOMMUN,Communications Equipment,-0.18645620056261633,-0.13236754984001547
0,23217,CONAGRA BRANDS INC,Food Products,-0.18667975030415201,-0.132729656306762
0,23666,HILLSHIRE BRANDS CO,Food Products,-0.1844797096438732,-0.12869315134196543
6,23675,CON-WAY INC,Road & Rail,-0.19059890785541386,-0.13870561337181495
9,24491,COOPER TIRE & RUBBER CO,Auto Components,0.16540535225665037,-0.10076958297430288
1,24545,MOLSON COORS BEVERAGE CO,Beverages,0.18302291684098385,0.0591080976480704
1,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.2965325821114,-0.029742363963946025
1,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.29805111102518633,-0.03103445827195378
1,25445,CRANE CO,Machinery,0.28584966104215925,-0.037368297783210075
9,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.2922266500550742,-0.0335611446450842
0,26076,CUBIC CORP,Aerospace & Defense,0.14355432922119943,0.04093040469337307
1,26172,CUMMINS INC,Machinery,-0.20296684487842312,-0.16108367547329056
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.2992669152171569,-0.03207973886269702
7,26780,DANA INC,Auto Components,0.2941579572772419,-0.03281672722612527
2,27419,TARGET CORP,Multiline Retail,0.42273330260759295,-0.00905089129963485
7,27904,DELTA AIR LINES INC,Airlines,-0.28272028175450675,0.3473911477195209
1,27996,DELUXE CORP,Commercial Services & Supplies,0.4254029547109678,-0.008274277326428693
1,28412,COMERICA INC,Banks,0.29415407221987905,-0.032869935276728005
9,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.2942747996279145,-0.032820866373016754
2,28917,DILLARDS INC  -CL A,Multiline Retail,0.18404629507092538,0.059149143403534214
4,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2843318559410752,0.3550662831197802
8,29534,DOLLAR GENERAL CORP,Multiline Retail,0.048226313491339004,0.08241252281086671
0,29644,DONALDSON CO INC,Machinery,-0.32765665227613133,0.550443764444764
1,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.18988431521894392,-0.1382735248240227
1,29905,DOVER CORP,Machinery,0.29961092260877165,-0.03174128734390611
1,29989,OMNICOM GROUP,Media,0.31535105454368695,-0.028777665034972092
1,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.29364010410192354,-0.032856063598114285
1,30625,FLOWSERVE CORP,Machinery,0.35810324760451795,-0.023377273847357667
4,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.2940163399610065,-0.03128591503608098
8,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.07609531659779926,0.08181778749442822
1,31462,ECOLAB INC,Chemicals,-0.3459441402253777,0.5685537923991201
9,31791,PERKINELMER INC,Life Sciences Tools & Services,0.2874001465727689,-0.03413516960672875
1,31978,EL PASO ELECTRIC CO,Electric Utilities,0.17004870089584237,-0.008163587049112981
0,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.29599285586198254,-0.03264602611105865
0,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.17866788495130814,-0.1208184011890745
1,33185,EQUIFAX INC,Professional Services,-0.20428317385520556,-0.16367467622538967
1,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.3039986581174115,-0.031067433873760583
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.2976539650098856,-0.032431390222801504
0,33769,BOB EVANS FARMS,Food Products,-0.19455277865416754,-0.1466209720364504
2,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.18966075886785655,-0.13590092286411548
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.28116362347837476,0.34168861241513315
0,34151,JO-ANN STORES INC,Specialty Retail,0.2942747996279145,-0.032820866373016754
0,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.17866788495130814,-0.1208184011890745
1,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18267095734991112,-0.12675774792358327
4,35214,FERRO CORP,Chemicals,0.2983237383016204,-0.032007209604420515
1,35527,FIFTH THIRD BANCORP,Banks,0.08758688126504127,0.14527841793047178
1,36029,FIRST FINL BANKSHARES INC,Banks,0.30595415544909704,-0.030647760510478586
1,36047,CORELOGIC INC,IT Services,0.30147808267396786,-0.0314805958258595
1,36104,U S BANCORP,Banks,0.2973937749667951,-0.032232794093245073
9,36146,TRUSTMARK CORP,Banks,0.2942747996279145,-0.032820866373016754
1,36270,M & T BANK CORP,Banks,0.1724819679306915,0.057199904696175106
1,36966,FIRST HORIZON NATIONAL CORP,Banks,0.29522443796890185,-0.0326698779364232
2,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2942747996279145,-0.032820866373016754
0,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2604633764401641,0.2628772472832699
1,37785,FMC CORP,Chemicals,-0.17866788495130814,-0.1208184011890745
1,37808,F N B CORP/FL,Banks,0.29414059437267526,-0.0329293183182336
1,37996,FORD MOTOR CO,Automobiles,0.2907135014865434,-0.03360597859502015
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.306600818596692,-0.0304191210752839
3,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.18578897004860825,-0.13123368046464012
0,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.07121904968807218,0.15675460727736482
1,39263,CULLEN/FROST BANKERS INC,Banks,-0.20629885999135902,-0.1670467140898065
0,39368,FULLER (H. B.) CO,Chemicals,0.29446142156879773,-0.03344458708596678
0,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.18472916495302816,-0.13162926756476173
1,39899,TEGNA INC,Media,-0.20057973204795898,-0.1537563806195692
2,39911,GAP INC,Specialty Retail,0.2996106306512759,-0.032317595832386
1,40211,GATX CORP,Trading Companies & Distributors,-0.28300097729126056,0.3417215000660345
1,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.288681810476656,-0.03277134327046543
1,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.2937910439254014,-0.03335201859822523
0,40704,GENERAL MILLS INC,Food Products,0.2941863716903637,-0.03272448819179549
6,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.18732094853853068,-0.13258295467870262
1,40987,GENUINE PARTS CO,Distributors,0.07702125961312223,0.025326310514630385
0,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.29380622318054544,-0.03290564567762058
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.17866788495130814,-0.1208184011890745
4,41719,GLATFELTER,Paper & Forest Products,-0.17866788495130814,-0.1208184011890745
0,42542,GOODRICH CORP,Aerospace & Defense,0.09258897059832029,0.16325661184916734
1,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.17866788495130814,-0.1208184011890745
1,42888,GRACO INC,Machinery,0.29688437316887956,-0.0330847925899485
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.2978513029483183,-0.03226938521594282
0,43920,GREIF INC  -CL A,Containers & Packaging,-0.17866788495130814,-0.1208184011890745
1,45012,HALLIBURTON CO,Energy Equipment & Services,-0.18934997025389977,-0.13754498900933662
9,45876,HARSCO CORP,Commercial Services & Supplies,0.2942747996279145,-0.032820866373016754
2,45919,HARTE HANKS INC,Media,0.17501533877089953,0.05819586085323583
1,46080,HASBRO INC,Leisure Products,-0.26141023103030847,0.2542766305067138
1,46195,BANK OF HAWAII CORP,Banks,0.2919921328300174,-0.03418495236293493
0,46250,HAWKINS INC,Chemicals,0.312112722802272,-0.029508988936454924
0,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.19302439671432797,-0.14148391098338162
1,47111,HERSHEY CO,Food Products,-0.20634474703650543,-0.16712561627668399
0,47217,HP INC,"Technology Hardware, Storage & Peripherals",0.29229168394653265,-0.03327308823305054
0,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.19017427756181218,-0.1385099704631696
0,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.2061920142594479,-0.1668683947552459
1,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.17866788495130814,-0.1208184011890745
1,48287,HNI CORP,Commercial Services & Supplies,0.3097402703989505,-0.029908781267917448
0,48465,HORMEL FOODS CORP,Food Products,0.2986591458147737,-0.03235702187067778
1,48898,HUBBELL INC,Electrical Equipment,-0.1901615840990223,-0.13849066845241648
1,49071,HUMANA INC,Health Care Providers & Services,0.29573422889870893,-0.03273687000665957
1,49196,HUNTINGTON BANCSHARES,Banks,0.2953553648475023,-0.03280006016953171
0,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.2948168025090112,-0.03275808620204103
1,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17866788495130814,-0.1208184011890745
9,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.2963558303798027,-0.032326363803535534
1,49826,ILLINOIS TOOL WORKS,Machinery,0.17700916490699767,0.041272796130933584
1,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.28497623167845904,-0.0362903220369622
1,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.33614929589645015,-0.02502953654924803
0,50725,GRIFFON CORP,Building Products,0.3223642171033831,-0.027644449281101928
1,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.2060201604782328,-0.1665740366419478
1,51143,INTL BUSINESS MACHINES CORP,IT Services,0.29203338512193666,-0.03346217310391359
4,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.2942747996279145,-0.032820866373016754
1,51434,INTL PAPER CO,Containers & Packaging,0.054180691538584506,0.08745059326006537
0,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.2831949692302067,-0.029558575489803524
1,51644,INTERPUBLIC GROUP OF COS,Media,-0.18477872092122208,-0.13171737121097613
1,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.2998223999427085,-0.03173839590337914
9,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2900095243210848,-0.032936250524207344
0,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.1775992558811633,0.054315003288146146
1,54381,KAMAN CORP,Trading Companies & Distributors,-0.20618007194846005,-0.16685010716862542
0,54480,KANSAS CITY SOUTHERN,Road & Rail,0.30647870349850026,-0.030546184011229254
0,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",-0.10022693021688617,-0.13354933144285877
1,55067,KELLOGG CO,Food Products,-0.17866788495130814,-0.1208184011890745
1,55135,KELLY SERVICES INC  -CL A,Professional Services,0.2888552427178151,-0.034164624878094824
0,55242,KENNAMETAL INC,Machinery,0.29871149816910103,-0.03148145398002482
1,55785,KIMBERLY-CLARK CORP,Household Products,-0.20319596585886823,-0.1581399126552452
1,56047,KIRBY CORP,Marine,0.29194898910556766,-0.0327284683165092
0,56679,KORN FERRY,Professional Services,0.2950763799024805,-0.03270772907420607
5,56873,KROGER CO,Food & Staples Retailing,-0.19016917175844184,-0.13676730227990627
0,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.2590839062053117,0.1615607810743268
0,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.2059508635502938,-0.16646152649640253
0,57131,LA-Z-BOY INC,Household Durables,-0.17866788495130814,-0.1208184011890745
0,57515,LANCASTER COLONY CORP,Food Products,-0.1899923784578243,-0.13652286200875963
4,57528,SNYDERS-LANCE INC,Food Products,-0.20382863257411352,-0.15909340811774914
0,57725,LANNETT CO INC,Pharmaceuticals,0.05925351511339197,0.09264160929426407
1,58492,LEGGETT & PLATT INC,Household Durables,-0.20300229917366883,-0.15831271185771317
2,59440,VECTOR GROUP LTD,Tobacco,0.2955677831921839,-0.03344373224941248
1,59478,LILLY (ELI) & CO,Pharmaceuticals,-0.18672482029971904,0.25573107642694454
1,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,0.2775668920764115,-0.03755061720197647
9,59558,LINCOLN NATIONAL CORP,Insurance,0.2961552308992135,-0.03233853905913825
1,60086,LOEWS CORP,Insurance,0.19734924975706514,0.06435663843027019
9,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.31276460180830695,-0.029380582668113477
5,60667,LOWE'S COS INC,Specialty Retail,0.1785462541516018,0.059843713390356545
9,60714,LSB INDUSTRIES INC,Chemicals,-0.2510853313135112,0.16229092103497947
0,60751,LUBRIZOL CORP,Chemicals,0.1755043575427477,0.05759640796241323
0,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.17866788495130814,-0.1208184011890745
4,60977,LYDALL INC,Machinery,-0.19443717981714806,-0.006102562277577059
0,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.060332494458941406,0.15161567655675603
0,62234,MARCUS CORP,Entertainment,-0.17866788495130814,-0.1208184011890745
1,62709,MARSH & MCLENNAN COS,Insurance,-0.218417466809983,-0.04832299112829227
1,62996,MASCO CORP,Building Products,0.2958212257836086,-0.032587131434126795
0,63271,PANASONIC CORP,Household Durables,0.2989470270283734,-0.0320642472668921
1,63276,MATTEL INC,Leisure Products,-0.17866788495130814,-0.1208184011890745
0,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.29783394182277206,-0.030551618598275983
0,63754,MCCORMICK & CO INC,Food Products,-0.20701683759743117,-0.16824643439299064
9,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.1845275639581335,-0.13126725626088057
1,64040,S&P GLOBAL INC,Capital Markets,0.17494692181959198,0.03977187493738829
1,64803,CVS HEALTH CORP,Health Care Providers & Services,0.29002225999138337,-0.033684458307918476
1,64996,MERCURY GENERAL CORP,Insurance,0.2942747996279145,-0.032820866373016754
0,65011,MEREDITH CORP,Media,0.29629796565565264,-0.0324593251306269
0,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.2031747423812947,-0.15810596624275336
1,65984,ENTERGY CORP,Electric Utilities,-0.1903347787712457,-0.13700314319257997
0,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.2942747996279145,-0.032820866373016754
0,66479,MILLIPORE CORP,Life Sciences Tools & Services,-0.1880886378943881,-0.13462964244109743
1,66570,MSA SAFETY INC,Commercial Services & Supplies,-0.17866788495130814,-0.1208184011890745
1,66740,3M CO,Industrial Conglomerates,0.2911257424755892,-0.033970406592916114
1,66756,ALLETE INC,Electric Utilities,0.29594928602303666,-0.032807732708477776
0,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.30809096057854535,-0.03040837067701159
0,67099,MITSUI & CO LTD,Trading Companies & Distributors,-0.17866788495130814,-0.1208184011890745
0,67215,DYCOM INDUSTRIES INC,Construction & Engineering,-0.17866788495130814,-0.1208184011890745
0,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.1908415599453224,-0.13852014178973307
0,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18501738224090555,-0.12992588235280253
1,67716,MDU RESOURCES GROUP INC,Multi-Utilities,-0.19761090638687803,-0.15137180662483132
0,67887,MOOG INC  -CL A,Aerospace & Defense,0.3161564144143941,-0.028749488969816335
0,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.20685579563460274,-0.16797800613021568
1,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.20443851627892873,-0.16003627996168998
0,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.29542550523248584,-0.03269224062524312
2,69488,MYERS INDUSTRIES INC,Containers & Packaging,-0.1977003934965617,-0.15071041825780582
0,69671,NASH FINCH CO,Food & Staples Retailing,-0.28535969016562956,0.3597518859509365
0,69891,NATIONAL BEVERAGE CORP,Beverages,-0.0781555870986229,-0.12592947211159292
0,70145,NATIONAL FUEL GAS CO,Gas Utilities,-0.1846163664639919,-0.12888324759782105
1,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.20603659078528141,-0.16660767914496658
0,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.3058117913753564,-0.03072915275563881
0,70793,NBTY INC,Personal Products,-0.17866788495130814,-0.1208184011890745
1,70858,BANK OF AMERICA CORP,Banks,-0.17866788495130814,-0.1208184011890745
9,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.2955274453220121,-0.032587794297535555
1,71691,NEW YORK TIMES CO  -CL A,Media,0.19906978877178455,0.06476062224142583
1,71829,NEWPARK RESOURCES,Energy Equipment & Services,0.2927895598495102,-0.03356730546435409
0,72020,NICOR INC,Gas Utilities,0.297617633681237,-0.03227131873593143
1,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.17866788495130814,-0.1208184011890745
0,72331,NORDSON CORP,Machinery,0.30386250441252366,-0.03200907079963497
2,72333,NORDSTROM INC,Multiline Retail,-0.19023397511984522,-0.13860215316345914
2,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.2796188378350288,0.34119066590338487
1,72741,EVERSOURCE ENERGY,Electric Utilities,-0.2844831289440607,0.35589337759701073
1,72903,XCEL ENERGY INC,Electric Utilities,0.29965904633487395,-0.031742901340055016
0,72931,NORTHGATE MINERALS CORP,Metals & Mining,0.3001836736122214,-0.03181749267813648
9,72971,WELLS FARGO & CO,Banks,-0.17866788495130814,-0.1208184011890745
1,73088,NORTHWESTERN CORP,Multi-Utilities,0.17496470226394792,0.039902983197783744
1,73124,NORTHERN TRUST CORP,Capital Markets,0.3662148936703162,-0.019335964304231668
1,73309,NUCOR CORP,Metals & Mining,0.2814424932294965,-0.04065175456082513
1,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,0.2803704939353408,-0.034082745405470044
0,73887,BRISTOW GROUP INC,Energy Equipment & Services,0.30196196367756645,-0.03147440973105128
1,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.19546930816657684,-0.14520551258633244
3,74260,OLD REPUBLIC INTL CORP,Insurance,0.2964201596470217,-0.03240213059812602
9,74303,OLIN CORP,Chemicals,-0.03474219906015364,0.24597281190598388
