labels,cik,conm,industry,Coord1,Coord2
1,9984,BARNES GROUP INC,Machinery,0.3596332177657391,-0.011223568146886524
1,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.30762657212568073,-0.022803943944071273
0,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.3177060639509391,-0.02048727302211696
4,11199,BEMIS CO INC,Containers & Packaging,-0.19064382505281258,-0.1786075441795988
1,11544,BERKLEY (W R) CORP,Insurance,0.21347684314423984,0.07409615751495169
3,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.30743402429207434,-0.022761420577182775
0,12355,BLACK & DECKER CORP,Household Durables,-0.05425268574204642,0.21200478867223654
0,12659,BLOCK H & R INC,Diversified Consumer Services,-0.16298113134433753,-0.12681507995035546
1,12927,BOEING CO,Aerospace & Defense,-0.1748891445779504,-0.14592511762147137
4,12978,OFFICEMAX INC,Specialty Retail,0.30733828805597496,-0.022784845457775166
0,13610,BOWNE & CO INC,Commercial Services & Supplies,0.17687422020392907,-0.06040250572228904
0,14195,BRIGGS & STRATTON,Machinery,-0.16298113134433753,-0.12681507995035546
1,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.1848652749346258,-0.1653544118176997
0,14693,BROWN FORMAN CORP,Beverages,0.2922825594138836,-0.028231363011154236
0,14707,CALERES INC,Specialty Retail,-0.17467071357645722,-0.14557698620722134
1,14930,BRUNSWICK CORP,Leisure Products,-0.19999041348265034,-0.04547617841152862
4,15615,MASTEC INC,Construction & Engineering,0.3093729259198768,-0.022298550639806028
0,16040,CABOT CORP,Chemicals,0.2106726526853908,-0.05158685626485037
0,16058,CACI INTL INC  -CL A,IT Services,-0.19096863947067072,-0.17921539408070164
0,16160,CAL-MAINE FOODS INC,Food Products,-0.18854285858490982,-0.17213942743176822
0,16732,CAMPBELL SOUP CO,Food Products,-0.18106039517386768,-0.15830998957201856
0,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.17167691828033527,-0.14077828302890505
0,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.16298113134433753,-0.12681507995035546
0,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.16298113134433753,-0.12681507995035546
0,16918,CONSTELLATION BRANDS,Beverages,-0.16298113134433753,-0.12681507995035546
0,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.17666389606426064,-0.12506925702603022
0,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.16298113134433753,-0.12681507995035546
0,18061,CASCADE CORP,Machinery,-0.18771629474424367,-0.17067443280866967
0,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.16727635092880233,-0.12902865453237738
1,18230,CATERPILLAR INC,Machinery,-0.16298113134433753,-0.12681507995035546
5,18255,CATO CORP  -CL A,Specialty Retail,0.3083391989703914,-0.022566189789466565
3,18349,SYNOVUS FINANCIAL CORP,Banks,-0.24218636533555274,0.15618481409893828
7,18396,CDI CORP,Professional Services,-0.006514088826044252,0.1910861067091923
5,18498,GENESCO INC,Specialty Retail,-0.2876114739312773,0.37531245162500987
5,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.2166732957266128,0.055396085071341965
9,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.21719950809196237,0.09663102578626584
8,18937,CERADYNE INC,Aerospace & Defense,0.08149662685832072,0.1595431175397081
4,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.06722823538549585,-0.07367263797381425
0,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.22592074185178118,0.07112604938986057
0,19520,CHATTEM INC,Personal Products,-0.17126632986451584,-0.14028558116945888
1,19584,CHEMED CORP,Health Care Providers & Services,-0.16298113134433753,-0.12681507995035546
1,19612,TCF FINANCIAL CORP,Banks,0.3079024337861005,-0.022662795606773107
1,19617,JPMORGAN CHASE & CO,Banks,0.31929007596019604,-0.01997618219497808
1,20171,CHUBB CORP,Insurance,0.3079024337861005,-0.022662795606773107
9,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.37798606593314404,-0.007176350437921674
1,20286,CINCINNATI FINANCIAL CORP,Insurance,0.08457753326554211,0.11034154082811168
1,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.3079024337861005,-0.022662795606773107
0,20740,CLARCOR INC,Machinery,0.34340545423688146,-0.014902225779777348
0,21076,CLOROX CO/DE,Household Products,-0.1680261872876435,-0.13777242929613023
1,21344,COCA-COLA CO,Beverages,-0.1875678847066996,-0.170412418286325
0,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.3076160617944612,-0.022601698575442593
4,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.1887969756820448,-0.1747168221783259
1,21665,COLGATE-PALMOLIVE CO,Household Products,0.1929312842640909,0.054827135841151564
1,22356,COMMERCE BANCSHARES INC,Banks,0.30783514297410675,-0.022831742640567847
0,22444,COMMERCIAL METALS,Metals & Mining,0.30810125576791036,-0.02261504080003005
0,23197,COMTECH TELECOMMUN,Communications Equipment,-0.17107046391681915,-0.1402566837200445
0,23217,CONAGRA BRANDS INC,Food Products,-0.17181411566052698,-0.14128346460185545
0,23666,HILLSHIRE BRANDS CO,Food Products,-0.16920817678814545,-0.13731019161163543
6,23675,CON-WAY INC,Road & Rail,-0.1825328423942032,-0.16115334839409476
4,24491,COOPER TIRE & RUBBER CO,Auto Components,0.3959636602370998,-0.00861175173058307
1,24545,MOLSON COORS BEVERAGE CO,Beverages,0.18520795970906057,0.050727018081464605
1,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.3145459537326006,-0.02198220248996349
1,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.31191634151138126,-0.02192191403638987
1,25445,CRANE CO,Machinery,0.3096438738029199,-0.022242475481186325
4,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.3077966268542396,-0.022655968807515036
0,26076,CUBIC CORP,Aerospace & Defense,0.18452223567815507,0.0513459265465028
1,26172,CUMMINS INC,Machinery,-0.18414660904444488,-0.16556394924358464
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.3131575099456672,-0.021503296942617725
6,26780,DANA INC,Auto Components,0.3065338380107202,-0.023187367812773387
7,27419,TARGET CORP,Multiline Retail,0.4331239556435504,0.004816464290866343
6,27904,DELTA AIR LINES INC,Airlines,-0.2796179581547283,0.3436821387904323
1,27996,DELUXE CORP,Commercial Services & Supplies,0.43462733231019746,0.005275565945800824
1,28412,COMERICA INC,Banks,0.30836476161688936,-0.022612623982342095
4,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.3079024337861005,-0.022662795606773107
7,28917,DILLARDS INC  -CL A,Multiline Retail,0.1864824116937042,0.05101472440615221
4,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2812980821130707,0.35021992119965567
2,29534,DOLLAR GENERAL CORP,Multiline Retail,0.19120543237369553,0.04287564597632099
0,29644,DONALDSON CO INC,Machinery,-0.32990161926520195,0.5459131928367885
1,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.17539008204773862,-0.14802150784621887
1,29905,DOVER CORP,Machinery,0.31246908344629565,-0.021631358353775235
1,29989,OMNICOM GROUP,Media,0.31734126272760155,-0.02201036356542641
1,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.30716445586784846,-0.02284472133563651
1,30625,FLOWSERVE CORP,Machinery,0.3686567849025115,-0.012354344061515492
9,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.29318245921785285,-0.027129354944133193
7,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.11613826965222725,0.13886307830444505
1,31462,ECOLAB INC,Chemicals,-0.2585920427881923,0.2243407390011967
4,31791,PERKINELMER INC,Life Sciences Tools & Services,0.3019608575816374,-0.023976981915494393
1,31978,EL PASO ELECTRIC CO,Electric Utilities,0.20917928020830856,0.0714863789949215
5,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.30995949769422804,-0.022202563249681416
0,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.18674350066396803,0.0018933263034651062
1,33185,EQUIFAX INC,Professional Services,-0.19036780003665008,-0.17808844026829676
1,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.3174410222438312,-0.020619945275482405
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.31265762897536264,-0.02163618790418478
0,33769,BOB EVANS FARMS,Food Products,-0.17248616400865563,-0.14297157549775424
7,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.17419500292620055,-0.14502212897852448
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.17496272308204164,0.24658372090898062
5,34151,JO-ANN STORES INC,Specialty Retail,0.3079024337861005,-0.022662795606773107
0,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.1923688354507308,0.03236284158241011
1,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1705906341824452,-0.13946779095090855
4,35214,FERRO CORP,Chemicals,0.3110860842287252,-0.021938115158280865
1,35527,FIFTH THIRD BANCORP,Banks,0.1980362072748354,0.07306792197629246
1,36029,FIRST FINL BANKSHARES INC,Banks,0.31953093949477507,-0.020090746967264154
4,36047,CORELOGIC INC,IT Services,0.315074354849616,-0.021076475723873618
1,36104,U S BANCORP,Banks,0.20772397703608778,0.06137159338964798
4,36146,TRUSTMARK CORP,Banks,0.3079024337861005,-0.022662795606773107
1,36270,M & T BANK CORP,Banks,0.1864313722587606,0.04123126159630663
1,36966,FIRST HORIZON NATIONAL CORP,Banks,0.30863889915353737,-0.022559691594874653
7,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3079024337861005,-0.022662795606773107
5,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2859881974631418,0.3735318034792372
1,37785,FMC CORP,Chemicals,-0.1880310954631369,0.00886755821917073
1,37808,F N B CORP/FL,Banks,0.3075546358598733,-0.022888176558084426
1,37996,FORD MOTOR CO,Automobiles,0.30871945146999225,-0.02245568622638598
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.31874446649335225,-0.02036719967348356
9,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.1775465550015506,-0.1487025867315719
0,38777,FRANKLIN RESOURCES INC,Capital Markets,0.08816219811666595,0.13760170234242242
1,39263,CULLEN/FROST BANKERS INC,Banks,-0.1909873111971305,-0.17925095986376735
0,39368,FULLER (H. B.) CO,Chemicals,0.3100824279462754,-0.02217008244759826
0,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.16784632734470337,-0.13738497998868793
1,39899,TEGNA INC,Media,-0.1899452781154512,-0.17462849609936226
7,39911,GAP INC,Specialty Retail,0.31646440579355156,-0.021205920673311042
1,40211,GATX CORP,Trading Companies & Distributors,-0.27338735156444144,0.3196894417455822
1,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.30080276839083486,-0.024376626808935025
1,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.30886278270278933,-0.02248088140972322
0,40704,GENERAL MILLS INC,Food Products,0.306856091770551,-0.022867037918664766
4,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.1692372881923011,-0.13735785239459294
1,40987,GENUINE PARTS CO,Distributors,0.21611110933691816,-0.05050275086113726
7,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.30707915615609754,-0.02276579494988338
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.26318537562342575,0.2850391231931349
7,41719,GLATFELTER,Paper & Forest Products,-0.1665661035606507,-0.13234515477250702
8,42542,GOODRICH CORP,Aerospace & Defense,-0.15878834027272892,0.28404907253368167
1,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.06560247857289164,-0.07443521782359809
1,42888,GRACO INC,Machinery,0.3123392986728859,-0.021591265040787472
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.3125075841083643,-0.021577027777331562
0,43920,GREIF INC  -CL A,Containers & Packaging,-0.16740831087296684,-0.13304180212078606
1,45012,HALLIBURTON CO,Energy Equipment & Services,-0.1735361787035161,-0.14521474749776297
4,45876,HARSCO CORP,Commercial Services & Supplies,0.3079024337861005,-0.022662795606773107
7,45919,HARTE HANKS INC,Media,0.1889159393479354,0.042365110767980094
1,46080,HASBRO INC,Leisure Products,-0.2813044429493505,0.3503167857071998
1,46195,BANK OF HAWAII CORP,Banks,0.30887223185867746,-0.022394024537662302
0,46250,HAWKINS INC,Chemicals,0.32530591736885234,-0.018768933612218045
0,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.17736839801968,-0.1505036279271993
1,47111,HERSHEY CO,Food Products,-0.19130829237514188,-0.17985098009521872
0,47217,HP INC,"Technology Hardware, Storage & Peripherals",0.30700621310360493,-0.023014618260862346
0,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.17469624827393648,-0.14673119516597924
0,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.19100411436143336,-0.1792805274233287
1,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.16298113134433753,-0.12681507995035546
1,48287,HNI CORP,Commercial Services & Supplies,0.3221007827371453,-0.01969951013423336
0,48465,HORMEL FOODS CORP,Food Products,0.3111944099378817,-0.021942382550933698
1,48898,HUBBELL INC,Electrical Equipment,-0.17463544578017465,-0.14662783114498337
1,49071,HUMANA INC,Health Care Providers & Services,0.30830828281403033,-0.023079991466152413
1,49196,HUNTINGTON BANCSHARES,Banks,0.30878306065718153,-0.022613347789189768
0,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.30803831006103927,-0.022673171681542117
1,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.16298113134433753,-0.12681507995035546
9,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.30928683087095915,-0.02236790670704081
1,49826,ILLINOIS TOOL WORKS,Machinery,0.08752134722463545,0.11195589359254327
1,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.30458799540957243,-0.023533782390619325
4,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.349594614961315,-0.013441119102811365
0,50725,GRIFFON CORP,Building Products,0.22734197140497323,0.08121965637361758
1,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.19062394433907104,-0.17856456841933496
1,51143,INTL BUSINESS MACHINES CORP,IT Services,0.30751640262580526,-0.022862305552291153
4,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.3079024337861005,-0.022662795606773107
1,51434,INTL PAPER CO,Containers & Packaging,0.19849174352317667,0.04723304236668378
0,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.29552069979923723,-0.023101138846080924
1,51644,INTERPUBLIC GROUP OF COS,Media,-0.16789027250718264,-0.13748067577936288
1,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.31280631682717386,-0.02156389719515578
4,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3040543518616618,-0.023444319450411952
0,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.19367847205275462,0.03961309035521531
1,54381,KAMAN CORP,Trading Companies & Distributors,-0.191093550486609,-0.1794490047803832
8,54480,KANSAS CITY SOUTHERN,Road & Rail,0.3195264797416254,-0.019951357663914777
0,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.11472976241702257,-0.07643227386269391
1,55067,KELLOGG CO,Food Products,-0.16298113134433753,-0.12681507995035546
1,55135,KELLY SERVICES INC  -CL A,Professional Services,0.3047105489310755,-0.023431937008023828
0,55242,KENNAMETAL INC,Machinery,0.3112256631116741,-0.02170553470694408
1,55785,KIMBERLY-CLARK CORP,Household Products,-0.18758367531187028,-0.17044056705065036
1,56047,KIRBY CORP,Marine,0.306131566628897,-0.022873136795260256
0,56679,KORN FERRY,Professional Services,0.3084180524687172,-0.022594731663011347
5,56873,KROGER CO,Food & Staples Retailing,-0.17480644300842127,-0.14579102634992686
0,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.24083349596315623,0.1515688794540082
0,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.18746666183442814,-0.17232177068342686
0,57131,LA-Z-BOY INC,Household Durables,-0.16298113134433753,-0.12681507995035546
0,57515,LANCASTER COLONY CORP,Food Products,-0.17452678380500217,-0.14533296394958614
9,57528,SNYDERS-LANCE INC,Food Products,-0.188258668294611,-0.17163294012089841
0,57725,LANNETT CO INC,Pharmaceuticals,0.10027776574176421,0.14794159367084578
1,58492,LEGGETT & PLATT INC,Household Durables,-0.18026614880528619,-0.15679337146848388
9,59440,VECTOR GROUP LTD,Tobacco,0.3123244540730184,-0.02173703070244465
1,59478,LILLY (ELI) & CO,Pharmaceuticals,0.07023653838621498,0.1210412666013187
1,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,0.3309339533710105,-0.017571846653514512
4,59558,LINCOLN NATIONAL CORP,Insurance,0.3093556264720599,-0.02212326666454048
1,60086,LOEWS CORP,Insurance,0.17366722488076194,0.06097048239138219
4,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.3263117342217463,-0.018590938282534795
5,60667,LOWE'S COS INC,Specialty Retail,0.19289004138699492,0.04380517339882828
9,60714,LSB INDUSTRIES INC,Chemicals,-0.23959992329882307,0.1666825405718105
8,60751,LUBRIZOL CORP,Chemicals,0.0872466068032712,0.13567505328358107
3,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.05142971440574249,-0.12007865142783926
7,60977,LYDALL INC,Machinery,-0.09612031633811363,0.16439537681472638
0,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,-0.16108902560149793,0.24839386792956206
0,62234,MARCUS CORP,Entertainment,-0.16298113134433753,-0.12681507995035546
1,62709,MARSH & MCLENNAN COS,Insurance,-0.1876028540931696,-0.1704750663959617
1,62996,MASCO CORP,Building Products,0.3069617971462589,-0.022550577872407312
0,63271,PANASONIC CORP,Household Durables,0.31344008610631313,-0.02146136797267074
1,63276,MATTEL INC,Leisure Products,-0.16298113134433753,-0.12681507995035546
0,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.3082078600790521,-0.02211951475177434
0,63754,MCCORMICK & CO INC,Food Products,-0.19196881544468733,-0.18108292890168437
1,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.16772509272753092,-0.1371215828777886
1,64040,S&P GLOBAL INC,Capital Markets,0.3095818460333435,-0.022187987485340937
1,64803,CVS HEALTH CORP,Health Care Providers & Services,0.3065793717767395,-0.02284290896142029
1,64996,MERCURY GENERAL CORP,Insurance,0.3079024337861005,-0.022662795606773107
0,65011,MEREDITH CORP,Media,0.3098815803053165,-0.022220038473742716
0,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.1875070717210615,-0.17030522897479902
1,65984,ENTERGY CORP,Electric Utilities,-0.17491311497362527,-0.14596511222950578
0,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.3079024337861005,-0.022662795606773107
0,66479,MILLIPORE CORP,Life Sciences Tools & Services,-0.16921582532082366,-0.13732173426919317
1,66570,MSA SAFETY INC,Commercial Services & Supplies,-0.16298113134433753,-0.12681507995035546
1,66740,3M CO,Industrial Conglomerates,0.30702652033093275,-0.022822789658355627
1,66756,ALLETE INC,Electric Utilities,0.31015692065505335,-0.022121197065202148
0,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.3216264474436355,-0.019518518567496475
0,67099,MITSUI & CO LTD,Trading Companies & Distributors,-0.16298113134433753,-0.12681507995035546
0,67215,DYCOM INDUSTRIES INC,Construction & Engineering,-0.16298113134433753,-0.12681507995035546
0,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.1720952781073262,-0.14145520482821092
0,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18137422318322666,-0.15899799154694802
1,67716,MDU RESOURCES GROUP INC,Multi-Utilities,-0.1753342831066799,-0.14781574392090155
0,67887,MOOG INC  -CL A,Aerospace & Defense,0.3296887793992811,-0.017843987240668848
0,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.19064001985998075,-0.17861202129148535
1,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.18885001328930487,-0.17268805576800292
0,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.3047641789210675,-0.024002482491127814
7,69488,MYERS INDUSTRIES INC,Containers & Packaging,-0.1866113343848994,-0.1706398297569394
5,69671,NASH FINCH CO,Food & Staples Retailing,-0.2823001888626281,0.3544511139598728
0,69891,NATIONAL BEVERAGE CORP,Beverages,-0.09610876835965097,0.103067198248598
0,70145,NATIONAL FUEL GAS CO,Gas Utilities,-0.169335398607374,-0.13752418010494008
1,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.19082463189676213,-0.1789451486429334
0,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.31971985495169464,-0.020067241521505543
0,70793,NBTY INC,Personal Products,-0.1646328966761958,-0.12965978161905717
1,70858,BANK OF AMERICA CORP,Banks,-0.16298113134433753,-0.12681507995035546
4,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.30914962565419496,-0.022386935730370764
1,71691,NEW YORK TIMES CO  -CL A,Media,0.18851591707822296,0.06806939051618897
4,71829,NEWPARK RESOURCES,Energy Equipment & Services,0.30750116842118835,-0.022841440906970784
8,72020,NICOR INC,Gas Utilities,0.20782063856173844,0.07111946777960533
1,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.047080648836803324,-0.11981601765635584
0,72331,NORDSON CORP,Machinery,0.3030643643917392,-0.025653654946146572
7,72333,NORDSTROM INC,Multiline Retail,-0.17471235767177323,-0.1467585538692544
7,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.2821415570518777,0.3557027648916371
1,72741,EVERSOURCE ENERGY,Electric Utilities,-0.2650804860583032,0.2507600731129522
1,72903,XCEL ENERGY INC,Electric Utilities,0.3125109006882122,-0.021513782635075748
0,72931,NORTHGATE MINERALS CORP,Metals & Mining,0.31249788605826445,-0.021712370970302448
1,72971,WELLS FARGO & CO,Banks,-0.16298113134433753,-0.12681507995035546
1,73088,NORTHWESTERN CORP,Multi-Utilities,0.3079024337861005,-0.022662795606773107
1,73124,NORTHERN TRUST CORP,Capital Markets,0.37784248059859354,-0.0071644110528042435
1,73309,NUCOR CORP,Metals & Mining,0.3135400181142616,-0.021415847678584253
1,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,0.29998215686301677,-0.023855718865764045
0,73887,BRISTOW GROUP INC,Energy Equipment & Services,0.31530921047821564,-0.02109432038983939
1,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17842664747016862,-0.1507715953224173
3,74260,OLD REPUBLIC INTL CORP,Insurance,0.30973547774637006,-0.022219789816781632
1,74303,OLIN CORP,Chemicals,-0.05605667122047147,0.20477585129345824
