labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.013797717670269669,-0.03828925432945741,-0.05163006189126041,-0.12052996592881673,0.2683662992344851
1,16918,CONSTELLATION BRANDS,Beverages,-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.1719243993934752,0.015851533450358807,-0.029827878607269306,-0.039134154405362255,-0.038392109485352315
6,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
5,18061,CASCADE CORP,Machinery,-0.18954406732015203,-0.004085019837823306,-0.13354187030796288,0.4324103063958869,0.11594038583847321
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.1647827179058778,0.19971727309614565,-0.03342525684303802,-0.09994520913431575,0.14406267736579556
9,18230,CATERPILLAR INC,Machinery,-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
5,18255,CATO CORP  -CL A,Specialty Retail,0.22367517467692027,-0.15613191773380367,-0.023889333813878394,-0.020909119602170945,0.03240295349363043
0,18349,SYNOVUS FINANCIAL CORP,Banks,-0.14955951600625925,0.24192427277611386,-0.021883530591072918,-0.09401349978851202,0.16362418936128628
0,18396,CDI CORP,Professional Services,0.36883491249890615,-0.04793998218893106,0.0055426009185827975,0.02061064931542704,-0.03866628921956649
1,18498,GENESCO INC,Specialty Retail,0.36275433411508184,-0.042784789187544414,0.005904344147950313,0.020415102978318386,-0.03873396083301678
0,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.17493240109675906,0.05615832234111894,-0.034857946417052,-0.06186351731753746,0.013292524122222338
0,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.4397563097024752,-0.04744591598529791,0.009630955394789682,0.02573139115903244,-0.04038910286969522
0,18937,CERADYNE INC,Aerospace & Defense,0.32216188251825495,-0.04296613526874923,0.003539811687427353,0.01739822178753762,-0.03758621772628439
3,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.43986342656060895,-0.05888742862400933,0.008036626739606903,0.025117129502820055,-0.03977166546504764
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.06177700482342338,0.11658007896933555,0.007150483585711064,0.0018308196276955306,-0.023043901292614237
4,19520,CHATTEM INC,Personal Products,-0.16901201551503542,-0.001898664403554399,-0.026764267308444705,-0.0043523960814645995,-0.02984762469046971
0,19584,CHEMED CORP,Health Care Providers & Services,-0.15279358279099928,-0.23085758191152528,-0.10568928023242978,-0.2178332799794978,0.474118905791132
0,19612,TCF FINANCIAL CORP,Banks,0.3201267289737053,-0.04377026193766379,0.003346188750121074,0.017246413538243896,-0.037611735524506675
9,19617,JPMORGAN CHASE & CO,Banks,0.33444626959573415,-0.04499610273481908,0.003991903925533724,0.01823545290261545,-0.03792175990607094
0,20171,CHUBB CORP,Insurance,0.21932151604977002,-0.14123262713896167,-0.026241889811610145,-0.03178919825092629,0.061514791244031475
0,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.38851254353464776,-0.04819855036031315,0.006596432161128933,0.02199781540804847,-0.03899388477222901
0,20286,CINCINNATI FINANCIAL CORP,Insurance,0.32222917784317456,-0.046767265097761225,0.0030103513846369946,0.01719665197408376,-0.037563106592422395
0,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.3201267289737053,-0.04377026193766379,0.003346188750121074,0.017246413538243896,-0.037611735524506675
4,20740,CLARCOR INC,Machinery,0.3442015431185155,-0.037926453525569094,0.005458308685063042,0.019222592283326165,-0.03826190802136917
6,21076,CLOROX CO/DE,Household Products,-0.15469103910164222,-0.18443169375339888,-0.08784509704317345,-0.1764374377076274,0.37118222467136963
9,21344,COCA-COLA CO,Beverages,-0.18260224183987567,-0.004196945658804435,-0.09513616612405548,0.2683445670847721,0.05557588239394516
2,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.2200788692392654,-0.14238018433317973,-0.02637263925198296,-0.03190288253657193,0.06181621156080166
9,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.19607763460715455,-0.06013279265544734,0.45172796290313744,0.06842432047838846,0.0523264628625784
9,21665,COLGATE-PALMOLIVE CO,Household Products,0.2340362027877849,-0.1603933806609346,-0.024048231595547472,-0.02099558603701781,0.03394187188837654
9,22356,COMMERCE BANCSHARES INC,Banks,0.22079179044584332,-0.15508907990328588,-0.02392127688536984,-0.021023144683102152,0.03235100756317772
1,22444,COMMERCIAL METALS,Metals & Mining,0.22297484585474678,-0.1566398248520566,-0.02398749499797263,-0.020944224873892706,0.0323066695959245
6,23197,COMTECH TELECOMMUN,Communications Equipment,-0.17241457204916102,-0.009031641178829049,-0.00022077851732951493,-0.021028593992220825,-0.043570882301778684
1,23217,CONAGRA BRANDS INC,Food Products,-0.18221412430770392,-0.0028754166853936177,-0.09526793128181296,0.27322057449284287,0.06267886635071969
6,23666,HILLSHIRE BRANDS CO,Food Products,-0.17290638113330883,-0.0034215569082669157,-0.036541764113302344,0.01143489932485812,-0.039323016153544145
0,23675,CON-WAY INC,Road & Rail,-0.19459835626461994,-0.004378266664714129,-0.15492869620954886,0.515743824029656,0.14253359990983203
0,24491,COOPER TIRE & RUBBER CO,Auto Components,0.33582153445422674,-0.04338935479750622,0.004117909891492441,0.018531621265349494,-0.038096785167091654
7,24545,MOLSON COORS BEVERAGE CO,Beverages,0.31635397624795947,-0.03922174187035115,0.003738478305728076,0.01716754258864609,-0.0376050068347694
9,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.19646972274388197,0.1167073544681494,0.009974054207729965,-0.008966981746664878,0.02118368067823889
0,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.12146767255144632,-0.22451877334775322,-0.05089442332719144,-0.06580656421104138,0.12229610487053594
0,25445,CRANE CO,Machinery,0.32617697048239025,-0.044288199842918895,0.003619014035525783,0.017664298942112133,-0.037742725926472424
9,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.3213500390085647,-0.043874984804680404,0.003401351822358747,0.017330906596453137,-0.03763822072728164
2,26076,CUBIC CORP,Aerospace & Defense,0.12259046530963813,-0.20874761342839973,-0.052954045557464385,-0.07661084798260748,0.15224877320666821
9,26172,CUMMINS INC,Machinery,-0.19598229960569183,-0.059982829129526426,0.4505108170810413,0.0682373979780426,0.05211415375321658
0,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.023173634520326083,-0.10449200634368626,-0.0437294761602195,-0.06652778728917629,0.13234234241281814
1,26780,DANA INC,Auto Components,0.3229459108276654,-0.04318092244992437,0.0035872950702085333,0.017481358019983843,-0.03770849635843585
5,27419,TARGET CORP,Multiline Retail,-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
1,27904,DELTA AIR LINES INC,Airlines,-0.15069136720939838,0.2548296861983683,-0.023605823062466096,-0.10081588435406803,0.17624436819816047
0,27996,DELUXE CORP,Commercial Services & Supplies,-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
8,28412,COMERICA INC,Banks,0.3204251475993053,-0.04522710211595658,0.0032321660585543643,0.01731050841873552,-0.03786841978041024
9,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.16362687564793127,0.31111974734896525,0.02055374957138118,-0.033048296804663875,0.10319461236540782
1,28917,DILLARDS INC  -CL A,Multiline Retail,0.20511569164560478,-0.09658383047699502,-0.022145547299384956,-0.02702836966123337,0.050691970071183444
8,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.174445631522446,0.07588898850093961,-0.034788370408178455,-0.06804112309062081,0.0379457439142058
1,29534,DOLLAR GENERAL CORP,Multiline Retail,0.16123097337895867,0.30910274036537316,0.020279891192593755,-0.03298553714968454,0.1023919150397834
1,29644,DONALDSON CO INC,Machinery,-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
4,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.16918670473460393,-0.001905597653405377,-0.0269861388313086,-0.004111796419175962,-0.02997109234907293
9,29905,DOVER CORP,Machinery,0.016111230099777777,-0.14397644123363226,-0.05700593981443695,-0.10434229075592673,0.2203391072645739
0,29989,OMNICOM GROUP,Media,0.20267393824748683,-0.11970281554279844,-0.025329544795419965,-0.03448849569641165,0.06942852927727353
9,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.3224398287098924,-0.04396827750948635,0.003450494023685596,0.017406177510650038,-0.03766181515583959
9,30625,FLOWSERVE CORP,Machinery,0.21903913364071528,-0.10768040984999161,-0.01942719941880908,-0.016095773927245368,0.02441070880702352
3,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.11708635086128658,-0.13204130319162696,-0.023941107250910233,-0.012583724658748862,-0.019340803788121346
1,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.06710870102201502,0.11951782211160004,0.00774104076090707,0.002196847565337483,-0.022797200726472608
0,31462,ECOLAB INC,Chemicals,-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
0,31791,PERKINELMER INC,Life Sciences Tools & Services,0.31403918760761085,-0.043249130935077755,0.0030716814914879143,0.016825951862675537,-0.03747993756414705
0,31978,EL PASO ELECTRIC CO,Electric Utilities,0.3119196609046499,-0.041327368536044434,0.0030838422870005026,0.016630229202351365,-0.037221094161204935
8,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.3187266610346246,-0.04211659125141505,0.0034317833183140144,0.017117997275763536,-0.03730649322832023
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.2691211959486024,0.414559502162704,0.033150940183093544,-0.0391932829135341,0.14722086617676777
0,33185,EQUIFAX INC,Professional Services,-0.1829529369419208,-0.030917315563168374,0.19324539204817398,0.015883811389874145,-0.0044426638955481065
9,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.29471120132833445,-0.029072924163941832,0.0032856388485475755,0.015191699347803306,-0.03389511348745149
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.22142682789451335,-0.15564085222764512,-0.02400469886129527,-0.021170269890896938,0.032741617544075084
1,33769,BOB EVANS FARMS,Food Products,-0.1788064561507947,-0.02052031561371291,0.09512583357949789,-0.010124980438038528,-0.011476725083926442
0,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.17138982411384227,-0.0009257482877895764,-0.026902209952717294,-0.02512374634923368,-0.058643648332905814
9,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.31700249883692233,-0.04331597008575614,0.003205551145419127,0.017006274837855835,-0.03750505444584152
1,34151,JO-ANN STORES INC,Specialty Retail,0.22331747443034147,-0.15598952111033867,-0.02388425540593978,-0.020904640955755883,0.03234775146359527
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.17157687316601508,0.06657737511150058,-0.031316839386433405,-0.06081225697102144,0.04375161610945231
0,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1743219508347552,-0.010232886139973498,0.0032254804553411057,-0.02197144470917163,-0.04655461124365048
0,35214,FERRO CORP,Chemicals,0.31192141808153906,-0.045062873106568514,0.002612386617215594,0.01652247316505713,-0.037400127328720015
9,35527,FIFTH THIRD BANCORP,Banks,0.23098703431786224,-0.10690286860192075,-0.007022910257012541,0.013140533734723209,-0.047826241402776436
0,36029,FIRST FINL BANKSHARES INC,Banks,0.22874630378783792,-0.1446593948550577,-0.02643532011422677,-0.03217723342126658,0.06370478114981705
0,36047,CORELOGIC INC,IT Services,0.32271526688490115,-0.04408013972609275,0.0034377305301708464,0.017398859970702004,-0.03757138249608181
4,36104,U S BANCORP,Banks,0.32198422679144206,-0.04296857186454495,0.0035044186637471363,0.01734762094792696,-0.03740771733685607
0,36146,TRUSTMARK CORP,Banks,-0.07149467585356381,-0.25630404837563847,-0.08407746316062577,-0.14263975577027,0.29224541629030903
4,36270,M & T BANK CORP,Banks,0.3220106389477435,-0.043931536224688796,0.0034311404459510518,0.017376533712657127,-0.037652523007851296
0,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.07226348267102457,-0.2551982779507189,-0.08392424798917456,-0.14248499292870864,0.29181000038882654
8,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3201267289737053,-0.04377026193766379,0.003346188750121074,0.017246413538243896,-0.037611735524506675
7,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.17979725911844746,0.34239577284488787,0.022881889488985556,-0.03842489546905513,0.12291300395248116
0,37785,FMC CORP,Chemicals,0.25552776650402625,0.17712816874741188,0.03901879057793262,0.011681215239303098,-0.025052959413246114
0,37808,F N B CORP/FL,Banks,0.31950098915731023,-0.0456405350207258,0.0030825717299818233,0.01716976448915489,-0.03774867881779981
0,37996,FORD MOTOR CO,Automobiles,0.3227877127032128,-0.04399805852013083,0.0034661812569355566,0.017430205583387176,-0.037669346998007704
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.29279495718621945,-0.020821139412446423,0.004631409120129123,0.015920309183495806,-0.036438386261716374
4,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.18344714194359374,-0.0037274552351403917,-0.04576257216099183,-0.05690044385397609,-0.19839119313629672
2,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.15548614002781272,-0.16543669166967254,-0.08061572882273535,-0.1597691094750192,0.32980169848088076
9,39263,CULLEN/FROST BANKERS INC,Banks,-0.1962883640656184,-0.06046836413948984,0.45467720008856144,0.0689153904923966,0.0528109052885216
4,39368,FULLER (H. B.) CO,Chemicals,0.12182930441939267,-0.2517474204565175,-0.05300031758302054,-0.0689335088033487,0.1289442311713405
6,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.025217521405632288,-0.324276524337163,-0.08060799915353141,-0.1149214258032882,0.22214099907808735
0,39899,TEGNA INC,Media,-0.191849340969943,-0.004218721908031919,-0.14329022041919529,0.47034661713840065,0.12805992941040542
8,39911,GAP INC,Specialty Retail,0.33611571705973525,-0.046764127187546654,0.00388123993261744,0.018313219808091013,-0.03804280040301053
0,40211,GATX CORP,Trading Companies & Distributors,0.06947512059705935,0.3271487523614875,0.009118275525421118,-0.05579980241436107,0.13691236122761377
0,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.3196186605051947,-0.04674220223149859,0.002940766841540769,0.017110379713565303,-0.03771391256802391
0,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.3236568268836725,-0.04474693026905444,0.003445300219647878,0.01751072532011335,-0.03780607675430339
1,40704,GENERAL MILLS INC,Food Products,0.3206133921703171,-0.0438119233021326,0.003368133994012746,0.017280026980975402,-0.03762227199774575
4,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.17261771782469315,-0.0031415077775556813,-0.03256927283773958,-0.006376508326812113,-0.04786731012205926
0,40987,GENUINE PARTS CO,Distributors,-0.06734837698528542,-0.22277623664824178,-0.07579840779285783,-0.13076493787242122,0.25637549684346833
1,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.3223366459316995,-0.04395944442870451,0.003445841172907839,0.017399050757631093,-0.03765958120310036
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.16232491057479223,-0.002469432670613304,-0.018409142184163917,-0.016076140272246107,-0.027166444356744448
0,41719,GLATFELTER,Paper & Forest Products,-0.17415314262235457,-0.0011905181132486284,-0.03236741710204649,-0.017646929609584555,-0.06042106003566725
4,42542,GOODRICH CORP,Aerospace & Defense,0.29346637588899704,-0.046556552717806884,0.0016017798124400987,0.01546748452865847,-0.03715286418991553
9,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.15352845216313724,-0.21265931559272488,-0.09867188848598696,-0.20152143337270928,0.43353850913598024
9,42888,GRACO INC,Machinery,0.10684704129441826,-0.09226562316844669,-0.023852802390931144,-0.017719397033963767,-0.009751475694402018
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.21763248258337678,-0.15589446309717864,-0.024393913730910502,-0.021854992994846292,0.03389888239841677
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.1738799707920097,0.016875015640738865,-0.03090406141991585,-0.040433535174473574,-0.043253010033265885
0,45012,HALLIBURTON CO,Energy Equipment & Services,-0.17285489920757674,-0.009924510513400616,-0.003486577451905186,-0.029887955332567998,-0.026256607065109773
0,45876,HARSCO CORP,Commercial Services & Supplies,0.3201267289737053,-0.04377026193766379,0.003346188750121074,0.017246413538243896,-0.037611735524506675
0,45919,HARTE HANKS INC,Media,0.31874471743497507,-0.044237862047146324,0.0032340860483581536,0.017171095456871364,-0.03769179584784802
7,46080,HASBRO INC,Leisure Products,0.3372162415186326,-0.046017768812299596,0.004046935408778935,0.018450607334409543,-0.03811888672472705
4,46195,BANK OF HAWAII CORP,Banks,0.24770486967600427,0.15174021740606747,0.0164502047610083,-0.005633314233574676,0.02510803248372796
