labels,cik,conm,industry,Coord1,Coord2,2,3,4
2,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,-0.24457129788807616,0.18395579485825023,-0.13587079284144893,-0.012837870476475426,0.050428963738197496
2,6955,ENERPAC TOOL GROUP CORP,Machinery,-0.16137467851950196,-0.15727316313309753,-0.015583313840467716,0.007231520818652234,0.014253129704544783
2,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.15723774072996166,-0.1497163056984675,-0.01275422014580928,-0.017603269243135475,0.01299125732926446
0,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.06875496053065759,-0.12753419260073764,-0.10069192643137403,-0.15416172208117346,0.014353604895193151
0,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.3212118255619618,-0.017875638218353175,0.023930963438103404,-0.0007497717879387835,0.019568368736446396
0,7789,ASSOCIATED BANC-CORP,Banks,0.3195995900176175,-0.01816950550714201,0.023271571427529614,-0.0008136112427862207,0.019451828077061185
4,8411,ATWOOD OCEANICS,Energy Equipment & Services,0.318863693750417,-0.018515711853647396,0.023782629451321095,-0.0008640962263313938,0.020260483192498537
9,8670,AUTOMATIC DATA PROCESSING,IT Services,-0.17840785523351552,-0.19288504456029293,-0.032732158769308344,0.4555172898621973,-0.06695054166138702
8,8818,AVERY DENNISON CORP,Containers & Packaging,-0.17305237026678108,-0.17974085132006334,-0.0247395539899006,-0.24328376686884706,-0.16306021743071786
9,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.21396804216830745,0.09185338372778676,-0.1485797449419655,0.0015958890664605973,-0.10381589584809937
0,8868,AVON PRODUCTS,Personal Products,-0.17348445936467968,-0.1805319105414567,-0.025010108080693698,-0.24747955766295998,-0.16630195370995113
2,8947,AZZ INC,Electrical Equipment,0.3251272045213859,-0.01691252408849168,0.024553308669662495,-0.0006438579113821837,0.020976419107028372
7,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.16676700796400698,-0.1455418269573498,-0.019551821781062337,-0.03449749397211932,0.034354856681549
8,9326,BALCHEM CORP  -CL B,Chemicals,0.06476180192154166,0.06899249825320289,0.1647764698721054,-0.007515401256232759,0.25980969887083044
2,9342,BALDOR ELECTRIC CO,Electrical Equipment,0.21242943017923135,0.08953797931295808,-0.14945807267879319,0.0013785382425705096,-0.10122443988755046
0,9389,BALL CORP,Containers & Packaging,-0.17940790766203854,0.006890268769066948,-0.10616516763064889,-0.01120103299565692,-0.08618496548290393
2,9631,BANK OF NOVA SCOTIA,Banks,0.31732178205420924,-0.018897865515089495,0.023648599421274157,-0.0009181595989433074,0.02020040236417632
0,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.14952663543572536,-0.136101358092891,-0.009777360921556054,-0.017535703017522396,0.010608553494800999
0,9984,BARNES GROUP INC,Machinery,0.36775243376807343,-0.006124593306650677,0.026660711284932265,0.000871177440796202,0.02111758540076538
0,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.31631760045937385,-0.01923473249806296,0.023753273216482382,-0.000952829667201528,0.01997911120761708
4,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.32713479530315404,-0.016565595138320743,0.02489669138522382,-0.0005785814781750393,0.020847909986922285
8,11199,BEMIS CO INC,Containers & Packaging,-0.1762947915627262,-0.18873409341343456,-0.031049708364290714,0.4209397702869939,-0.06127462468862967
0,11544,BERKLEY (W R) CORP,Insurance,0.09421658041607545,0.19080765316700019,-0.26637186888560943,0.0007455055170856035,-0.05609488347901291
7,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.31664791142607357,-0.019138495509114544,0.024321247103258652,-0.000901906897009822,0.019560993584721346
2,12355,BLACK & DECKER CORP,Household Durables,0.0777109864597177,0.09271214932201821,0.34071642972593935,0.010858553408496008,-0.07238425724431417
2,12659,BLOCK H & R INC,Diversified Consumer Services,-0.03200946800901585,-0.1360629905383415,0.12511765569561217,-0.014082234054546295,0.07894032874087735
0,12927,BOEING CO,Aerospace & Defense,-0.16263377277267266,-0.15787212358359426,-0.012785269805883513,-0.03746794614029838,0.02812533308548271
0,12978,OFFICEMAX INC,Specialty Retail,0.3161643014770894,-0.019183941045055802,0.023681859673769425,-0.0009419959481959267,0.019807515489302506
2,13610,BOWNE & CO INC,Commercial Services & Supplies,0.3088255711676238,-0.03365663505296578,0.12954703277467297,0.00574863160765608,-0.10593847340362095
9,14195,BRIGGS & STRATTON,Machinery,-0.18086359542919553,0.013856209189955464,-0.11086076927929583,-0.01089243496843901,-0.09090033169786269
0,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.17070758412831172,-0.1750303389033346,-0.02277294561998668,-0.20585382635205784,-0.13135763182971452
2,14693,BROWN FORMAN CORP,Beverages,0.29307537814475915,-0.02612248217364573,0.011305986615474191,-0.002505764137099595,0.02526609509794769
2,14707,CALERES INC,Specialty Retail,-0.16243346035505035,-0.15753838633049672,-0.012718075723974416,-0.037162920224380655,0.027858887099594734
0,14930,BRUNSWICK CORP,Leisure Products,-0.21229988826640261,0.05244736340901324,-0.07498960197270431,-0.018215745973404293,0.032876171094373095
0,15615,MASTEC INC,Construction & Engineering,0.3179702714901018,-0.018622407056076033,0.02325893467867631,-0.0009045029032920624,0.02035251532086834
4,16040,CABOT CORP,Chemicals,0.3151586055152614,-0.01960581465423099,0.02514156848225756,-0.0008738319335285277,0.017918042790033627
9,16058,CACI INTL INC  -CL A,IT Services,-0.17655034982526985,-0.18923631667670474,-0.031252322044830555,0.4251121876835105,-0.06195758049200311
9,16160,CAL-MAINE FOODS INC,Food Products,-0.17435955786473753,-0.18215452029748216,-0.025569783879153925,-0.25587585405633717,-0.17276193937817272
2,16732,CAMPBELL SOUP CO,Food Products,-0.17040153603160718,-0.17451326720214372,-0.022600735834539677,-0.20913242994076695,-0.13519533438673287
2,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.15837989001462277,-0.15100060416630992,-0.012847988680032165,-0.0434462660021291,0.0017901147382063623
2,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.14952663543572545,-0.136101358092891,-0.009777360921555978,-0.017535703017522455,0.010608553494800877
2,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.013324131883930217,-0.13605689006239619,0.1465660855912932,-0.013533129359600321,0.08980514293317847
2,16918,CONSTELLATION BRANDS,Beverages,-0.14952663543572545,-0.136101358092891,-0.009777360921555978,-0.017535703017522455,0.010608553494800877
2,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.1627116910674459,-0.1343061440040868,-0.018304488927930566,-0.025702965010190842,0.025857297587983934
9,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.14952663543572545,-0.136101358092891,-0.009777360921555978,-0.017535703017522455,0.010608553494800877
2,18061,CASCADE CORP,Machinery,-0.1735657167462419,-0.18068394029120458,-0.025063217039830228,-0.24825800935897094,-0.16689982448016955
2,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.1560599577933448,-0.13994895526977724,-0.008025077205638251,-0.022641660430840465,0.016556218300585016
0,18230,CATERPILLAR INC,Machinery,-0.14952663543572545,-0.136101358092891,-0.009777360921555978,-0.017535703017522455,0.010608553494800877
1,18255,CATO CORP  -CL A,Specialty Retail,0.3174044884314018,-0.018877101866971162,0.023654521129435682,-0.0009152156523377502,0.020202101646086452
1,18349,SYNOVUS FINANCIAL CORP,Banks,-0.24038326769274523,0.1697701641653408,-0.13043690470468436,-0.013068673562744097,0.0483953189299202
6,18396,CDI CORP,Professional Services,-0.01788901623945418,0.25725398060604104,-0.17435825208318126,0.003529159353792702,-0.0027540812935423764
1,18498,GENESCO INC,Specialty Retail,-0.29316756429933655,0.35330022639064496,0.07096131498924138,0.003740080951264794,0.025465588185522903
1,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.23834611558095106,0.16316440188778983,-0.1281045973432898,-0.013142524845825152,0.046915770370305455
1,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.2508019059968809,0.23309326326326785,-0.1458669763139339,-0.006848437211424206,0.04142300553852219
7,18937,CERADYNE INC,Aerospace & Defense,-0.03998393026819317,0.24777166431231265,-0.13677083559042072,0.0029971359011688077,0.016463199118352964
7,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.20439748473595246,-0.0612527457716198,0.19698271058850358,0.0034825034008218016,-0.08191382450402682
2,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.24028807376313507,0.04307605880822141,0.2349272125940584,0.010380307660836934,-0.15784881530306918
2,19520,CHATTEM INC,Personal Products,-0.15738032506357585,-0.1495806398502633,-0.013105622791240957,-0.02858533487259718,0.010641024156472322
0,19584,CHEMED CORP,Health Care Providers & Services,-0.15070211072851059,-0.13863510513681807,-0.010883150253969437,-0.019197303962363545,0.012452382973251776
0,19612,TCF FINANCIAL CORP,Banks,0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
0,19617,JPMORGAN CHASE & CO,Banks,0.3285201732199174,-0.016125398821826387,0.025821816515393035,-0.0004889552796787645,0.0207566882049632
0,20171,CHUBB CORP,Insurance,0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
1,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.3864250615133856,-0.0015580504231786144,0.028571328737257092,0.0015354614826048167,0.02172133087101338
0,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.03788435020785049,0.20887585810069337,-0.24220434954610964,-0.009060308886045093,0.11780353601522439
0,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
2,20740,CLARCOR INC,Machinery,0.35228013747219056,-0.00976942523695735,0.024640342650820594,0.00033490584701051737,0.020131048414916853
9,21076,CLOROX CO/DE,Household Products,-0.15365612784000174,-0.14670708283872447,-0.00842458601495337,-0.025410942317488982,0.01653605392308296
0,21344,COCA-COLA CO,Beverages,-0.17339465850933072,-0.18036627131261068,-0.02495544736684156,-0.24661385741653424,-0.16563460434187244
4,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.3163972602831238,-0.019016980445822715,0.023141857868984112,-0.0009502960523187359,0.02022131338795252
7,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.17473488443674123,-0.1852619901035278,-0.028788492206404444,0.35587464635812555,-0.04854206078361687
0,21665,COLGATE-PALMOLIVE CO,Household Products,0.20624848686203637,0.02838524688146447,0.21331152701755093,0.008021275965699686,-0.1447159976762727
0,22356,COMMERCE BANCSHARES INC,Banks,0.31651458448558156,-0.019377986948941196,0.023556037314290956,-0.0010369654232341779,0.02170909840805541
2,22444,COMMERCIAL METALS,Metals & Mining,0.3170728715543626,-0.018945156746687553,0.02351993190653181,-0.0009312295862578307,0.020248838337878567
2,23197,COMTECH TELECOMMUN,Communications Equipment,-0.15722922628460706,-0.14969738809765568,-0.012752465643987666,-0.017613330553739023,0.013008438340258634
2,23217,CONAGRA BRANDS INC,Food Products,-0.1583285887318603,-0.15129634223348917,-0.012533779315427497,-0.03255199251989166,0.0041137275357960735
9,23666,HILLSHIRE BRANDS CO,Food Products,-0.1560313062436703,-0.1470449674790202,-0.011521006153229452,-0.027709101919602287,0.01211450584403498
0,23675,CON-WAY INC,Road & Rail,-0.17374721885059577,-0.18100710085445987,-0.024321391437005284,-0.23716160207452455,-0.15551618707476134
5,24491,COOPER TIRE & RUBBER CO,Auto Components,0.40525520298335305,-0.005583476857856381,0.03861337447611157,0.00046469789642950476,0.04955917651457005
0,24545,MOLSON COORS BEVERAGE CO,Beverages,0.0914034814327419,0.13329321513879677,0.03830367974839252,0.009790687290654911,-0.2637274951127237
0,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.33250097567989934,-0.01828846703778007,0.04913230726066148,0.0009846699378179976,-0.002884594944389509
0,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3262389600995938,-0.017012105324338354,0.028402241261096924,-0.00042056877002676286,0.018254179191595086
0,25445,CRANE CO,Machinery,0.3184115819678656,-0.018675028185207918,0.0241469495760835,-0.0008844370648661905,0.020562734144552706
7,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.3171317138073364,-0.018999241531491243,0.024376153782302425,-0.0008929351840270022,0.01986285732744491
2,26076,CUBIC CORP,Aerospace & Defense,0.20086968328427127,0.025260496400402944,0.21195793557805212,0.007588076555157038,-0.14018547955376431
0,26172,CUMMINS INC,Machinery,-0.16805079551024946,-0.17113429055591395,-0.022118311889634392,0.17725179798936883,-0.01632002881025645
0,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.32168429547322186,-0.0176606108888122,0.02317302976960662,-0.0007734053975350564,0.0202111920008313
0,26780,DANA INC,Auto Components,0.3155047289563556,-0.019666350998020988,0.023665043836003607,-0.0010657986545722406,0.021494096436176224
6,27419,TARGET CORP,Multiline Retail,0.44114265793889695,0.011853675360118457,0.03234552037487654,0.003421189890053185,0.023516797427312375
0,27904,DELTA AIR LINES INC,Airlines,-0.28451293554420676,0.32410869065368453,0.06433047894860616,0.0023998285019753616,0.027649993213289384
0,27996,DELUXE CORP,Commercial Services & Supplies,0.44155520295844886,0.012104743034200678,0.03162755781713558,0.0033586784909016795,0.02526778908158082
0,28412,COMERICA INC,Banks,0.31790498490805624,-0.018903546812501785,0.024378625161129475,-0.0009000007476608034,0.020448969039817234
5,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
6,28917,DILLARDS INC  -CL A,Multiline Retail,0.09211445589147968,0.13292939557008288,0.03840849210040707,0.009790001408822042,-0.26357633127022934
8,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2858613132613612,0.3280024335906802,0.06883200490879154,0.002659046323692423,0.026868641329935706
6,29534,DOLLAR GENERAL CORP,Multiline Retail,0.21241013470078235,0.08992120262231354,-0.14728008970488538,0.0014764656026869172,-0.10287210545143749
2,29644,DONALDSON CO INC,Machinery,-0.34187032241918924,0.5188683305225898,0.10034964765654737,0.010951291159223409,0.033267094808137436
0,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.15841554058641183,-0.1510616002840878,-0.012864038143514911,-0.043530620673809056,0.0017738087325265537
0,29905,DOVER CORP,Machinery,0.3211859505773461,-0.017919129370042156,0.023729868626056128,-0.0008034602415236879,0.02073821485313071
0,29989,OMNICOM GROUP,Media,0.32486142937301,-0.01905575393109267,0.023225338400753064,-0.0012764196128249923,0.029898488532641473
0,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.31615286623957983,-0.019129124609241762,0.02347627704929971,-0.0009279039194775112,0.019386516614191437
0,30625,FLOWSERVE CORP,Machinery,0.36211217404900437,-0.008643055489311442,0.015269847726978779,-0.0002419009617301764,0.028767068446565045
1,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.3010217804486801,-0.025828735134596905,0.02670815161836841,-0.0022041121581537837,0.033802882571977846
3,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.024995532902303563,0.2531409580095952,-0.27409192271157967,-0.007915113585044448,0.12823170374303916
0,31462,ECOLAB INC,Chemicals,-0.20041318788608256,0.007677148830528239,0.18776654261919046,-0.0064326000798827256,-0.09336085826266814
8,31791,PERKINELMER INC,Life Sciences Tools & Services,0.3110855458322773,-0.020463488613225854,0.023202090068701747,-0.0011401394157405048,0.020072272904776933
0,31978,EL PASO ELECTRIC CO,Electric Utilities,0.0915381087650325,0.18713781175491215,-0.2638555240431504,0.0005093563407462016,-0.05501097625802197
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.3185306368146804,-0.018467072517564364,0.023035525798732012,-0.0008869399512063142,0.020225839016078325
4,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.21466037606623123,0.14551363533409772,-0.17190072986626312,-0.006528900911722918,-0.06494619584782844
0,33185,EQUIFAX INC,Professional Services,-0.17576488562485,-0.187687994760222,-0.030631133539245844,0.4121660287724791,-0.05984185741323679
0,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.32599769408669255,-0.0167348229017865,0.024084400530053576,-0.000613286379309196,0.020193452346259484
2,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.32196066589720057,-0.017805528728803522,0.024587553188194455,-0.0007134246155682469,0.019579693994554292
2,33769,BOB EVANS FARMS,Food Products,-0.16190885820177275,-0.15822739723952434,-0.015844331151953866,0.008314560065867026,0.014424465029140082
3,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.1619316285539507,-0.1569147248865768,-0.012333900142663539,-0.03761113197829463,0.024930619255508792
0,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.1616344489568933,0.2232460032481943,0.18156567037182036,0.003276139178530638,-0.021780124778348463
2,34151,JO-ANN STORES INC,Specialty Retail,0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
2,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.19675084533511472,0.03679681222177424,-0.09194777485628879,-0.013896402669199573,0.04072388626765072
0,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15841555714279165,-0.15179390990875152,-0.013210296919768279,-0.017601610032255195,0.013362399891346641
8,35214,FERRO CORP,Chemicals,0.3192928594186173,-0.018270367057125227,0.022938145406374285,-0.000873239382861549,0.0204766148020985
0,35527,FIFTH THIRD BANCORP,Banks,0.09044596675618183,0.1603056837727467,-0.02217189521407603,0.0048559898760380076,-0.035883969910321487
0,36029,FIRST FINL BANKSHARES INC,Banks,0.32849200502036396,-0.01609355239018894,0.024448378141516357,-0.0005205537419216727,0.020429905317414784
8,36047,CORELOGIC INC,IT Services,0.32407692265889765,-0.01720197014078286,0.024132261898222276,-0.00067770929839275,0.02033919321222069
0,36104,U S BANCORP,Banks,0.09150730849673176,0.1763989925590782,-0.2585050337030096,6.140995653740356e-05,-0.05623158460247617
0,36146,TRUSTMARK CORP,Banks,0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
0,36270,M & T BANK CORP,Banks,0.314065624317215,-0.019586390904221727,0.023074034059417634,-0.0010040422370618401,0.019299097448560766
0,36966,FIRST HORIZON NATIONAL CORP,Banks,0.3175474893930722,-0.01890073158233159,0.023533810656912138,-0.0009320852017231168,0.020471994498311406
6,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
1,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2976936300115382,0.3702089869248203,0.05995226218111525,0.003910715848398773,0.04559697162721631
0,37785,FMC CORP,Chemicals,-0.21866047867079172,0.16302598391794956,-0.18220407816400205,-0.005832687344591235,-0.07056510276905957
0,37808,F N B CORP/FL,Banks,0.3168016040686295,-0.019194702575568826,0.023889241103402774,-0.0009482682788080947,0.020193770388195746
0,37996,FORD MOTOR CO,Automobiles,0.317568964737377,-0.01881544564451646,0.02368534309651755,-0.0009122077343660005,0.02033689180724413
2,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.3273170808808982,-0.01652113535281116,0.024264018150021074,-0.0005844954525708845,0.02050327357881207
8,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.16671729656917084,-0.16388918438115355,-0.011378263815565904,-0.042490462622184304,0.03452301613147383
4,38777,FRANKLIN RESOURCES INC,Capital Markets,0.09157544154048781,0.1873249024980662,-0.2640577038411537,0.00048546791440237284,-0.05401901149810241
0,39263,CULLEN/FROST BANKERS INC,Banks,-0.176541175023262,-0.18921830690353791,-0.03124525466666151,0.4249600467893518,-0.061932501347853795
2,39368,FULLER (H. B.) CO,Chemicals,0.31907862170657303,-0.018421029446504613,0.02358443549718074,-0.0008607759309595621,0.020308194290280704
9,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.15361334887803332,-0.14654255993280726,-0.008608635909558083,-0.025239902152151286,0.016653861402880204
0,39899,TEGNA INC,Media,-0.17568782129968194,-0.18461932343488677,-0.026414506428068772,-0.26862646645485594,-0.1825714724489995
6,39911,GAP INC,Specialty Retail,0.3295820620733614,-0.015996007932587646,0.0245425896551046,-0.0005315677774014796,0.021138579007856866
0,40211,GATX CORP,Trading Companies & Distributors,-0.27648631221434844,0.30257710926106474,0.049466902728602956,0.001881848207435424,-0.00018801171880279785
0,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.31044724182660105,-0.021568428883870103,0.030914185274554154,-0.0006751745470582275,0.01133087078639342
0,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.31745886325178696,-0.018860312076081256,0.02365542358584609,-0.00090585765017969,0.019929531104374825
2,40704,GENERAL MILLS INC,Food Products,0.3154605552120118,-0.019337782452302797,0.023252359159256896,-0.0010024325602749277,0.02048012191215747
0,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.156077718022661,-0.14712193088049216,-0.011530473494738649,-0.02778061864253794,0.012123716457790448
0,40987,GENUINE PARTS CO,Distributors,0.3208614858256359,-0.01798355603803083,0.02347883899601954,-0.0008066635612266494,0.020305042488399414
6,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.31635379510726713,-0.019221488226321144,0.024057960925852776,-0.0009471904451509725,0.020374838113511505
2,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.3360883203642054,0.5425643261337026,-0.2580389057991071,0.0020170927194391127,0.07032664371410029
6,41719,GLATFELTER,Paper & Forest Products,-0.15751552806488064,-0.14887637711805823,-0.010063432959940275,-0.02949645276383954,0.02139400249215181
7,42542,GOODRICH CORP,Aerospace & Defense,-0.2859888572551472,0.32838978401727736,0.06879578006808688,0.0026694136823101062,0.026384369659813
0,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.20190018452384084,-0.06223272354661157,0.1963379274445603,0.003278574560403013,-0.08064146577551067
0,42888,GRACO INC,Machinery,0.3188402937848144,-0.017768457511036426,0.020504711811951126,-0.0008598767296689844,0.019073195710518475
2,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.3189943050699297,-0.017850735427046443,0.021212306038089945,-0.0008756218768856844,0.019817848524536125
2,43920,GREIF INC  -CL A,Containers & Packaging,-0.15734574645089675,-0.1484021744011577,-0.009523355908643467,-0.02831045852708831,0.02168670857171833
0,45012,HALLIBURTON CO,Energy Equipment & Services,-0.1593856564297119,-0.15371577215821874,-0.014604360267190536,0.002801988864850684,0.013697833653745488
0,45876,HARSCO CORP,Commercial Services & Supplies,0.316971790656131,-0.018985731753230657,0.023623540326813748,-0.0009306175982334669,0.020193211454942992
6,45919,HARTE HANKS INC,Media,0.31787140632262484,-0.018605839189520565,0.023249116441307126,-0.0008841374875408797,0.02000795688016818
0,46080,HASBRO INC,Leisure Products,-0.28610589924548246,0.32929246381294747,0.06649088648286643,0.0026531055854620298,0.027636649784130437
0,46195,BANK OF HAWAII CORP,Banks,0.3178955539387875,-0.018769538889313885,0.023991522119097643,-0.0008937215832647312,0.02035966163056453
