labels,cik,conm,industry,Coord1,Coord2,2,3,4
4,4447,HESS CORP,"Oil, Gas & Consumable Fuels",-0.17886575588336673,-0.006105190121717367,-0.016073141850085692,0.0008917968188712828,-0.021508857916705617
1,4904,AMERICAN ELECTRIC POWER CO,Electric Utilities,0.27177621659202367,-0.01775294138426607,-0.1832790924189625,0.05704500876553358,0.010245526725998292
4,4962,AMERICAN EXPRESS CO,Consumer Finance,0.25428634321692817,-0.18248900123018322,-0.015934057737522055,-0.1037567231155815,-0.05549748366815885
9,4977,AFLAC INC,Insurance,0.2712909111034954,-0.01755666956746373,-0.1832521814380437,0.05696139325129178,0.010175127020924681
0,5133,AMERICAN GREETINGS  -CL A,Household Durables,0.16188944202116462,-0.26779107354136994,0.0985297024589542,0.035480107249322136,0.021975694483164193
5,5272,AMERICAN INTERNATIONAL GROUP,Insurance,-0.19665496730784443,0.005111205307172597,0.010510796537898276,0.018560676184180447,-0.04631953315958497
4,5513,UNUM GROUP,Insurance,0.13225098330550691,0.1561989653636887,0.016473920244471838,0.039650047208384026,0.03773484897417989
0,5768,AMERICAN SCIENCE ENGINEERING,Aerospace & Defense,0.26854545707857247,-0.0222283812626795,-0.1799289434247732,0.050148621532427565,0.006839707465594801
2,5981,AMERICAN VANGUARD CORP,Chemicals,-0.20300455266581863,-0.007433622999235184,-0.036526026521497695,0.010047414799616329,-0.07174860259321708
0,6201,AMERICAN AIRLINES GROUP INC,Airlines,0.16861338265029194,0.32356247023864815,0.024073667507893932,0.003958787433687802,-0.0034854412276768315
6,6281,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,-0.17886575588336637,-0.0061051901217172525,-0.01607314185008569,0.0008917968188710883,-0.0215088579167064
0,6284,ANALOGIC CORP,Health Care Equipment & Supplies,-0.20909580908157166,-0.007525408107262528,-0.0680737208844047,-0.1358522330922949,0.21943646395674155
5,6769,APACHE CORP,"Oil, Gas & Consumable Fuels",-0.18612244169779876,-0.03788561910857556,0.030284277471503272,0.05826385107103312,-0.02851030945517316
0,6845,APOGEE ENTERPRISES INC,Building Products,0.23332403203591687,0.17851950827221041,-0.002016314822618389,-0.02519614273707613,0.00955553280065131
7,6885,STAGE STORES INC,Specialty Retail,-0.19651520096564665,0.008215151098758394,0.01133880203497363,0.03628660101441583,-0.036921949603687915
6,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,-0.14603020370211725,0.12865418856222843,0.17068431361864292,0.01659355678567581,-0.012930511812661714
0,6955,ENERPAC TOOL GROUP CORP,Machinery,-0.2110776349269696,-0.008696069530280624,-0.06865516627182787,-0.14092249982981198,0.21598286411853487
0,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.19226496875144017,-0.00630389725170163,-0.031078931820985863,-0.02181755575209988,0.012849891761271428
4,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.21152254734091874,-0.005902807806905759,-0.05267999577407392,0.010679355254123678,-0.2224065246965102
9,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.2741732695467303,-0.01778796734218174,-0.1841804200595887,0.05718291008388714,0.010350138642261421
1,7789,ASSOCIATED BANC-CORP,Banks,0.1611007626929686,-0.26900810875301306,0.09838113677554926,0.03723814968290189,0.022669924529068058
6,8411,ATWOOD OCEANICS,Energy Equipment & Services,0.2558799439906052,-0.18340163380456384,-0.015803995416511445,-0.1039815041833977,-0.05550876634365071
0,8670,AUTOMATIC DATA PROCESSING,IT Services,-0.2231109045242474,-0.008980963327161558,-0.09702955364076608,-0.22380111182539741,0.376063324102422
1,8818,AVERY DENNISON CORP,Containers & Packaging,-0.20463518655400884,-0.00633375086854538,-0.045247122873144585,0.006741723245234919,-0.17274126917216398
0,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.2462493188044629,-0.1844178312096063,-0.01415433581323335,-0.09866421094345798,-0.05320768083712253
1,8868,AVON PRODUCTS,Personal Products,-0.2093387602069943,-0.005911019835761796,-0.05035757402002655,0.010086101305287998,-0.20562019989131178
0,8947,AZZ INC,Electrical Equipment,0.266063692020367,-0.18651565119082814,-0.015499529298866341,-0.10770398461371795,-0.05689312887342932
5,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.19559690465980106,-0.007345424388426245,-0.02614435355562548,0.00838502256793825,-0.04998765036974207
2,9326,BALCHEM CORP  -CL B,Chemicals,0.238984148103125,0.17676419903104673,-0.005038850761523466,-0.026505231386540682,0.008915745605093912
8,9342,BALDOR ELECTRIC CO,Electrical Equipment,0.1625678354117934,0.32092311008160523,0.02543728182673382,0.006881217372074462,-0.0015916028243100357
3,9389,BALL CORP,Containers & Packaging,0.26912100881422585,0.20937255235831964,0.2684795917457602,-0.21679297304857753,-0.08688603348723818
0,9631,BANK OF NOVA SCOTIA,Banks,0.05971135128975012,-0.3140823190225624,0.1717668498640536,0.14834562817961777,0.08351223332622473
3,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.17886575588336634,-0.0061051901217162915,-0.01607314185008558,0.0008917968188711443,-0.02150885791670589
3,9984,BARNES GROUP INC,Machinery,0.08669133375736107,-0.3479756358230429,0.1910109476619474,0.16379323757229355,0.0945781695362093
1,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.05956954697342498,-0.3133129564585762,0.17111242201011456,0.14758036528937116,0.08317659691488627
6,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.2659196000729835,-0.18722617827292867,-0.01593032232631332,-0.10656729038405881,-0.05641032332511194
4,11199,BEMIS CO INC,Containers & Packaging,-0.21504292134283987,-0.008324834994805873,-0.0804787327131085,-0.17546956531813881,0.28948550711961557
4,11544,BERKLEY (W R) CORP,Insurance,0.27998140284384676,-0.018310249379343273,-0.18649489795989208,0.058782759961636795,0.011192503634467896
4,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.27106328312590044,-0.017550878967662324,-0.18316764503223595,0.056933040880269375,0.010159105573409825
3,12355,BLACK & DECKER CORP,Household Durables,0.2839916138181128,-0.01787976116367799,-0.1879689643663838,0.05854333866683616,0.01106905774109082
0,12659,BLOCK H & R INC,Diversified Consumer Services,0.15271768911801567,-0.4333006914136677,0.24285704596169544,0.20511641683493556,0.12385896285854399
3,12927,BOEING CO,Aerospace & Defense,-0.19965666937232193,-0.0069529941876183355,-0.032336910645888915,0.007399366519800495,-0.0638786593113001
1,12978,OFFICEMAX INC,Specialty Retail,0.060208040989993765,-0.3143704162936117,0.17105245585037582,0.14962243355890406,0.08411417669812403
2,13610,BOWNE & CO INC,Commercial Services & Supplies,0.34855675615724935,-0.22118950783939906,-0.015402134226347017,-0.1264809687569446,-0.06266523146138614
0,14195,BRIGGS & STRATTON,Machinery,0.14229240066254917,0.39466849908325446,0.10964749047776576,0.11701793239629982,0.049420148143698196
1,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.21207727323855607,-0.005920501305823647,-0.053387339048411156,0.010807925164214308,-0.2257759332864263
0,14693,BROWN FORMAN CORP,Beverages,0.2592558195428733,-0.1779164703769298,-0.01980663242836221,-0.10660548787952584,-0.05652296064852315
7,14707,CALERES INC,Specialty Retail,-0.20130612251694907,-0.007334761208818344,-0.035101155832000304,0.009460481380294374,-0.06818101226591497
1,14930,BRUNSWICK CORP,Leisure Products,-0.12498308756564537,0.1921130990369424,0.1897860791151534,0.056633064043306106,0.0026608629599684684
5,15615,MASTEC INC,Construction & Engineering,0.2543766532982794,-0.18179837294141613,-0.01637703110613853,-0.10393088373195777,-0.05554469168268149
6,16040,CABOT CORP,Chemicals,0.23842842649854745,0.17602432970052134,-0.006229312411842581,-0.02492313407147538,0.00957467175286333
0,16058,CACI INTL INC  -CL A,IT Services,-0.2179576399327455,-0.008662355062367599,-0.08522234693072966,-0.1894485000134178,0.31105513474366214
0,16160,CAL-MAINE FOODS INC,Food Products,-0.2126293789292234,-0.00591320873067776,-0.054032377082342826,0.010990540198984692,-0.22919945160971625
0,16732,CAMPBELL SOUP CO,Food Products,-0.20512850350570175,-0.006323271072404667,-0.045798603306968104,0.006836380086548427,-0.17577545712017922
0,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.1898437028971539,-0.006906872285603572,-0.02387804235665792,0.0030449352549519358,-0.04813014135146511
9,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.17886575588336634,-0.006105190121716403,-0.01607314185008573,0.0008917968188710798,-0.021508857916705707
0,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.37048422420926985,-0.41647146955729925,0.20390071986459193,0.03163609166593135,0.04530445935748564
0,16918,CONSTELLATION BRANDS,Beverages,-0.17886575588336634,-0.006105190121716403,-0.01607314185008573,0.0008917968188710798,-0.021508857916705707
0,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.19366055687193903,0.0034413804462026312,0.00658317421002783,0.01561454634780888,-0.042077251152695894
0,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.17886575588336634,-0.006105190121716403,-0.01607314185008573,0.0008917968188710798,-0.021508857916705707
0,18061,CASCADE CORP,Machinery,-0.20927375404056914,-0.005912264044094165,-0.05027743476006347,0.010070817562186375,-0.2051787099725842
0,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.199794804874886,0.019439081409836113,0.041642962802971105,0.043670700406555824,-0.040479344724701806
3,18230,CATERPILLAR INC,Machinery,-0.17886575588336634,-0.006105190121716403,-0.01607314185008573,0.0008917968188710798,-0.021508857916705707
7,18255,CATO CORP  -CL A,Specialty Retail,0.06112449631503619,-0.31537259083927033,0.17147332739184765,0.1490058731377817,0.08387217081553547
5,18349,SYNOVUS FINANCIAL CORP,Banks,-0.14757924364745625,0.12273960331413816,0.1625874099721559,0.016187831791370667,-0.013322324024214878
2,18396,CDI CORP,Professional Services,0.28203297415297024,0.19500675482703708,-0.004404953880184695,-0.028510775826062807,0.012466681630854199
0,18498,GENESCO INC,Specialty Retail,0.18807727956877243,0.3446729961022198,0.029216126037025544,0.006407196786468695,-0.0006007772321987173
2,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.19569312693936422,0.014420224588362437,0.03029885697588225,0.03527184320134209,-0.036766502716987205
4,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.2566907784206528,0.41336070673485775,0.038763647593376936,0.010606594193108235,0.004987276598322276
1,18937,CERADYNE INC,Aerospace & Defense,0.27298823351190643,-0.015060482933019953,-0.18319022879120206,0.05542001562717409,0.009879475034222646
1,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.37738488586232083,-0.2346485734523406,-0.01450026534897134,-0.1327233657830631,-0.0645161399914227
0,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.294872026513262,-0.202927987422673,-0.014782898708887333,-0.11168455790881845,-0.058154957364233296
3,19520,CHATTEM INC,Personal Products,-0.18817082910788635,-0.006380384633176832,-0.022588228741869106,-0.0014377610539514142,-0.024874868284639327
1,19584,CHEMED CORP,Health Care Providers & Services,-0.09241847961929624,-0.21895098830687723,0.3188748831762494,0.10102715297287347,0.07117078104931422
4,19612,TCF FINANCIAL CORP,Banks,0.25428634321692783,-0.1824890012301834,-0.015934057737522093,-0.10375672311558175,-0.055497483668158945
5,19617,JPMORGAN CHASE & CO,Banks,0.28387997171916046,-0.01787692111421255,-0.1879275027592387,0.05852943300267038,0.011061199884391148
8,20171,CHUBB CORP,Insurance,0.23976784235284368,0.17656447606621534,-0.0054749449005062545,-0.025814514094113714,0.00935107170750982
2,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.28248622950473273,0.01422627268175965,0.18788065078958333,-0.2138167422337684,-0.06127123548849408
1,20286,CINCINNATI FINANCIAL CORP,Insurance,0.16590698119858927,0.32366991901861725,0.024969378184274763,0.007195953684718911,-0.001576399587239782
4,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.25428634321692783,-0.1824890012301834,-0.015934057737522093,-0.10375672311558175,-0.055497483668158945
3,20740,CLARCOR INC,Machinery,0.3004933092179153,-0.016135557188812197,-0.19418675908022734,0.05931039841898836,0.011645524846040053
0,21076,CLOROX CO/DE,Household Products,-0.10858688220078462,-0.1785669742570532,0.2548934069203955,0.08140972568068404,0.05320644442183091
9,21344,COCA-COLA CO,Beverages,-0.20465735836187213,-0.006322141420697847,-0.04527989852087279,0.006737653497018782,-0.17304748430659364
6,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.15924862428812267,-0.26624633873581544,0.09693594508446184,0.03545822377330354,0.021600568353182463
3,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.103529330279354,-0.07629896249536398,-0.0506747930067106,-0.1074158048956528,0.20595565950518038
3,21665,COLGATE-PALMOLIVE CO,Household Products,0.06683586142509712,-0.3215929077939239,0.1730924994629066,0.1508111771000675,0.08519250898262376
3,22356,COMMERCE BANCSHARES INC,Banks,0.06173862351363006,-0.31597387097348717,0.17141361640911418,0.14912544481177867,0.08393689351233175
0,22444,COMMERCIAL METALS,Metals & Mining,0.0605651751328076,-0.31466856574975527,0.17112783892683514,0.1486860993642099,0.08365752299267142
0,23197,COMTECH TELECOMMUN,Communications Equipment,-0.19233830564349128,-0.006303883880476576,-0.031168163707749406,-0.02196012146848212,0.013086074062129433
0,23217,CONAGRA BRANDS INC,Food Products,-0.20035917906509437,-0.006725911408381668,-0.03666685853251655,0.009571138280877309,-0.13062367910356015
0,23666,HILLSHIRE BRANDS CO,Food Products,-0.19130522732369587,-0.007200780712426713,-0.023691918862357563,0.001495142406296946,-0.04945437579928247
1,23675,CON-WAY INC,Road & Rail,-0.21768922748868502,-0.0058875748286664874,-0.059689402206019225,0.012482574236926572,-0.2603006837651176
4,24491,COOPER TIRE & RUBBER CO,Auto Components,0.3001788623443281,-0.20209757960104305,-0.024900269150399564,-0.10917594048916823,-0.059919441592060474
4,24545,MOLSON COORS BEVERAGE CO,Beverages,0.27271966358682825,-0.017844917455526202,-0.18383102620016428,0.057313326004450445,0.010350743988103896
3,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.22812115987534548,-0.04532759471280575,-0.17316584798993462,0.11497240846994426,0.03844495714556122
1,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.06762561957045418,-0.3234068577409638,0.17602546306607814,0.15228642867942058,0.08632787578051919
4,25445,CRANE CO,Machinery,0.25420939781422214,-0.1820345799922741,-0.01680283990245012,-0.10337369204226911,-0.055435015366686505
9,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.27168074399860315,-0.017566586477982364,-0.1833969574544478,0.057009949175723475,0.010202565156317367
6,26076,CUBIC CORP,Aerospace & Defense,0.11246740751743292,-0.1917132297405444,-0.009154725088071018,0.09374108305006691,0.03013777188036182
9,26172,CUMMINS INC,Machinery,-0.21239037675221456,-0.008800989500853049,-0.07083720498093755,-0.14681922721057006,0.22590672644151102
8,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.1632240255821786,-0.26955651762505783,0.09859647242265746,0.035676442841649156,0.022084830486677243
7,26780,DANA INC,Auto Components,0.2254882939546786,0.011964373016075879,0.1615423811673542,-0.18749328630355186,-0.056660552193565875
7,27419,TARGET CORP,Multiline Retail,-0.09984355089662492,0.22106854346894744,0.19372573622683242,0.04061289252820176,0.01797247538930377
7,27904,DELTA AIR LINES INC,Airlines,-0.05194625829304568,0.275058417779114,0.10999319654482044,0.16684978386579094,0.06341898708337872
1,27996,DELUXE CORP,Commercial Services & Supplies,0.0006366917669098528,0.042100543234738566,0.15555463050299365,-0.001422341172040307,0.031974700610627974
1,28412,COMERICA INC,Banks,0.25181780461355885,-0.1836667179174119,-0.015868293393461023,-0.10112550950639806,-0.05427801371891277
4,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.25428634321692783,-0.1824890012301834,-0.015934057737522093,-0.10375672311558175,-0.055497483668158945
0,28917,DILLARDS INC  -CL A,Multiline Retail,0.17250181315176288,0.05188669919692934,-0.19679452584901505,0.04628877685617267,-0.024767814259370843
4,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.19558007671366467,0.014245188983410276,0.029918414108196602,0.03495121430471058,-0.036696404688705324
0,29534,DOLLAR GENERAL CORP,Multiline Retail,0.26685630726059395,-0.01792113382220197,-0.1811596519765002,0.05841132827713988,0.01112519101468522
0,29644,DONALDSON CO INC,Machinery,-0.17886575588336634,-0.006105190121716403,-0.01607314185008573,0.0008917968188710798,-0.021508857916705707
1,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.1908304044169938,-0.006957870476565877,-0.024820910957534196,0.005204499851875654,-0.060304063408962806
1,29905,DOVER CORP,Machinery,0.24875741667806944,-0.1848027119078588,-0.01489223235799242,-0.09893838914824861,-0.05316749638940783
9,29989,OMNICOM GROUP,Media,0.22927931846424726,-0.1849305746659157,0.006103279054915605,-0.1034513945113866,-0.05169524888952368
9,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.16175789899848902,-0.26814696824218937,0.09863303905776441,0.03577730577761334,0.02209134086856576
9,30625,FLOWSERVE CORP,Machinery,0.17715079496092018,-0.3011447859098885,0.10882597349719988,0.06895559314233025,0.04046043906056545
5,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.06920031344812341,-0.12281054119723576,-0.0521326822737662,0.26537741062182374,0.11005728584597632
0,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.17090502100377045,0.15815764261426915,0.05319779592930959,0.05589456062798095,0.047831336492271205
9,31462,ECOLAB INC,Chemicals,-0.17886575588336634,-0.006105190121716403,-0.01607314185008573,0.0008917968188710798,-0.021508857916705707
4,31791,PERKINELMER INC,Life Sciences Tools & Services,0.15412303214089265,-0.25485869975288367,0.07972112433910349,0.019801133891612456,0.01156224827228841
1,31978,EL PASO ELECTRIC CO,Electric Utilities,0.2712688303343075,-0.016472818193555405,-0.1829743566666311,0.0564098060400448,0.010062716879106525
2,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.2566360281446772,-0.18192253515930748,-0.016575339152609954,-0.10508122065191558,-0.056067276196152274
6,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.1270396994800014,0.3732679673682553,0.10297812834878105,0.10894918632986071,0.044667825110248555
1,33185,EQUIFAX INC,Professional Services,-0.2105218762209187,-0.00759309960688377,-0.07065019258774351,-0.1428862495727558,0.2319490829832724
3,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.25437717278439254,-0.18273771471488967,-0.015486031898772862,-0.10461924664597004,-0.056291406148946295
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.06376077636632305,-0.318591997217032,0.17315572682951552,0.15026764318048022,0.08480201529044606
0,33769,BOB EVANS FARMS,Food Products,-0.203406554609634,-0.009122500109417292,-0.044376443888760934,-0.07378176291521099,0.09640763198853783
2,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.19787736495805486,-0.007114711359411691,-0.0298983520108924,0.003984263729061576,-0.06021915306573722
3,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.15960129721537922,0.3193899206047576,0.026497538660442372,0.00802282501243841,-0.0010769040889121676
0,34151,JO-ANN STORES INC,Specialty Retail,0.0609021010989006,-0.31508599757226774,0.17129953100978454,0.14886861813798938,0.08377451586310806
0,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.2054275598017114,0.026360046695672816,0.05730534820119673,0.05519698540789296,-0.04558766468393527
4,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11161900284472917,0.09213923751903014,-0.10112497431707079,0.1127242845484189,0.0581190300966811
5,35214,FERRO CORP,Chemicals,0.2715253162037207,-0.017920314291765955,-0.1834762264499421,0.057746847739963296,0.01051861151877238
8,35527,FIFTH THIRD BANCORP,Banks,0.13153175901816128,0.154222083515599,0.017499779913862996,0.03357916375980011,0.004111322922105921
9,36029,FIRST FINL BANKSHARES INC,Banks,0.13774862360713852,-0.07529128382865065,0.2823892877286895,-0.04767051053010743,0.022366152111005455
5,36047,CORELOGIC INC,IT Services,0.16443709156043262,-0.27103305211791034,0.09872172650889048,0.03713609339740304,0.022767089173490032
8,36104,U S BANCORP,Banks,0.24261818660690412,0.17694576308919524,-0.006051648407907656,-0.02719501246518775,0.008796193974119267
1,36146,TRUSTMARK CORP,Banks,0.12352344407480303,-0.03574694599335373,0.23516674309113858,-0.07375300114011973,0.005425686704929927
3,36270,M & T BANK CORP,Banks,0.25597774499252196,-0.18317775673180645,-0.01593351463242015,-0.10416536177345284,-0.05563020476558735
1,36966,FIRST HORIZON NATIONAL CORP,Banks,0.06077829795277266,-0.3149811427514213,0.17107674882394358,0.14904321527251893,0.08380164279553234
2,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.25428634321692783,-0.1824890012301834,-0.015934057737522093,-0.10375672311558175,-0.055497483668158945
5,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.1828898579970728,0.35986185645397767,0.03429680178742268,0.026821268293129728,0.010052467386026484
1,37785,FMC CORP,Chemicals,0.4024470411296602,0.24427609700967182,0.0010170290712278394,-0.04304505637485177,0.01809841858346889
8,37808,F N B CORP/FL,Banks,0.2533461386360195,-0.18302063148413933,-0.015190270487808357,-0.10329146301518997,-0.05517695461364692
1,37996,FORD MOTOR CO,Automobiles,0.2239343629336009,0.011409864915076964,0.1614910430212595,-0.18662824542736703,-0.056355130223319
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.26250211649152716,-0.1866862221447444,-0.015598308305268312,-0.10529968013137568,-0.05591994143870804
3,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.20445240214185614,-0.007630255953328379,-0.03621492248977539,0.013223605856021331,-0.06819093237011943
6,38777,FRANKLIN RESOURCES INC,Capital Markets,0.030640194986592855,-0.120429733387003,0.3484279040322117,0.06599639993951618,0.08299970009719257
3,39263,CULLEN/FROST BANKERS INC,Banks,-0.2192423033628871,-0.00873007805554136,-0.08994315171468269,-0.2041139256030591,0.3412072910780398
3,39368,FULLER (H. B.) CO,Chemicals,0.062069842129699036,-0.3165322783932887,0.1721203880797866,0.1495715385203208,0.08427703706313025
0,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.11427562648653271,-0.16513484948342422,0.23416793645466039,0.07580183165506163,0.047778931457834586
4,39899,TEGNA INC,Media,-0.21484233158078714,-0.005905368926088306,-0.05649106487994147,0.01164782462909354,-0.24276519149185247
2,39911,GAP INC,Specialty Retail,0.1861494970390435,-0.10388496789453094,-0.07040743987597811,0.20153808427797618,0.09057774838243848
4,40211,GATX CORP,Trading Companies & Distributors,0.10184935287940526,0.2481168130839207,0.10608833458277418,-0.10448855326453371,-0.06303914395275441
1,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.27029726343112154,-0.018918821231887192,-0.18255756219656605,0.056525681354717736,0.00996636182405123
1,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.2515602941360871,-0.17868912160385556,-0.013645290903921465,-0.10698133870028001,-0.05637219688351666
0,40704,GENERAL MILLS INC,Food Products,0.2547232765132156,-0.18266692478211696,-0.015933917439276107,-0.10386228516378962,-0.055531768997300175
3,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.19167287165583985,-0.006910233495200073,-0.02315395813271352,0.001973268540775657,-0.043981926003778385
1,40987,GENUINE PARTS CO,Distributors,-0.09262015732936577,-0.16988028856151807,0.06300578717619351,0.19172641446828734,0.07939851687760242
7,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.25627043880439104,-0.18329694454166032,-0.01593342064913076,-0.10423607590428521,-0.055653171895267785
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.09144088411691324,0.20802607132451034,0.243098713444161,-0.025528263411192246,0.016994596779939825
2,41719,GLATFELTER,Paper & Forest Products,-0.1967076503421818,-0.007089105840081363,-0.027308363134564934,0.0032441917501294546,-0.0540118584889451
3,42542,GOODRICH CORP,Aerospace & Defense,0.1344241742827323,0.31671610728015637,0.03765654760412073,0.027178197098227823,0.008464743914298396
9,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.12326050136623674,-0.3960655791256536,0.21940971467902315,0.18930407772170407,0.11180146645472522
3,42888,GRACO INC,Machinery,0.1602434599438252,-0.2697146286082041,0.09853941151256886,0.038084145471148155,0.023097133665604782
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.059984718664522194,-0.31501243692062836,0.17179551001557788,0.14903650577984937,0.08364523899599226
6,43920,GREIF INC  -CL A,Containers & Packaging,-0.19949077960058442,0.0004210511401856094,-0.004347707671726518,0.009514584651712963,-0.05809489698451639
1,45012,HALLIBURTON CO,Energy Equipment & Services,-0.20855177017528403,-0.009204881388514965,-0.0573069967611599,-0.11113705878802424,0.16163557966357361
1,45876,HARSCO CORP,Commercial Services & Supplies,0.25428634321692783,-0.1824890012301834,-0.015934057737522093,-0.10375672311558175,-0.055497483668158945
5,45919,HARTE HANKS INC,Media,0.25266247094886013,-0.182571626706335,-0.015513591589312445,-0.10305098830349448,-0.05516942269503521
9,46080,HASBRO INC,Leisure Products,0.24462734392711138,0.17880762484133095,-0.0034552263606260347,-0.023264353711914935,0.011574172099394313
3,46195,BANK OF HAWAII CORP,Banks,0.16171096994207956,-0.2679819130830987,0.09724333325628208,0.035877109518001285,0.02190977828715207
0,46250,HAWKINS INC,Chemicals,0.05976175040333023,-0.3176170494214803,0.17340081470525764,0.15490400593771075,0.08608385521931053
