labels,cik,conm,industry,Coord1,Coord2,2,3,4
8,6201,AMERICAN AIRLINES GROUP INC,Airlines,-0.028700559038576916,0.21163547218769319,0.31161155718534506,0.000720443092295225,-0.051949349973680795
5,6281,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,0.16374819464793466,-0.042287783787936704,0.2815201513150009,-0.00532693623653784,-0.1408946384365258
1,6284,ANALOGIC CORP,Health Care Equipment & Supplies,-0.1868453280682566,-0.17110121611405874,0.009387255002440842,0.3244517562293266,-0.005319546992470848
8,6769,APACHE CORP,"Oil, Gas & Consumable Fuels",-0.17174922240545523,-0.14107194776721405,0.004239830537900318,-0.029944826916494575,0.0009142476175181517
1,6845,APOGEE ENTERPRISES INC,Building Products,0.19458068914750878,0.0714003868010432,0.01748894492344772,0.006791800817065168,-0.18205319486528682
4,6885,STAGE STORES INC,Specialty Retail,-0.17521633703861778,-0.13385369752706172,0.008068603804350299,-0.026613958064212222,0.02286132935840837
1,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,-0.2202146259374053,0.06896552200280216,0.14827257941093874,-0.020974813333005066,0.1749103517969532
1,6955,ENERPAC TOOL GROUP CORP,Machinery,-0.17464271893622077,-0.14664014274504206,0.006117201701792696,0.0016939523094710418,-0.0007329631555800552
8,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.17107255641294977,-0.14026301304517413,0.003971776632790661,-0.014859067168168498,0.0014376484903994892
0,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",0.02636224614993081,-0.09236503895822486,0.17339538825515008,-0.10578305131680284,-0.09801582591057785
0,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.3118800199012152,-0.021826987070364148,-0.017554003690346806,-0.00037199833606973363,-0.014551728861066156
0,7789,ASSOCIATED BANC-CORP,Banks,0.31144026726227386,-0.02189262265454864,-0.01666266041246791,-0.0003843015898211885,-0.015321770527028189
5,8411,ATWOOD OCEANICS,Energy Equipment & Services,0.30954747159968843,-0.022314241828513742,-0.016704484289954857,-0.0004486721100743286,-0.01483276471959683
1,8670,AUTOMATIC DATA PROCESSING,IT Services,-0.19283036274839016,-0.18269759061564705,0.011157133730700682,0.4491160484871489,-0.007559516667687343
0,8818,AVERY DENNISON CORP,Containers & Packaging,-0.18724131707684366,-0.16984954973131725,0.007347344958075597,-0.25547693171710517,-0.03551045835326269
1,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.3139849390130102,-0.021317437941256293,-0.016603974932657597,-0.00030253603409425385,-0.015203228524408894
0,8868,AVON PRODUCTS,Personal Products,-0.18764597165856178,-0.17054856574276409,0.007410467768141234,-0.25947018728811955,-0.03614285500633973
1,8947,AZZ INC,Electrical Equipment,0.31637342585087946,-0.020599212186270546,-0.015507246118960866,-0.00020137302599688222,-0.01607862124598864
3,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.17999990889351863,-0.13259052757074588,0.012099181055620195,-0.03043715263510318,0.037196538565628816
0,9326,BALCHEM CORP  -CL B,Chemicals,-0.050425422321556834,0.17116250583740403,-0.0665337066143504,0.0003096041116101467,-0.0911451056236324
1,9342,BALDOR ELECTRIC CO,Electrical Equipment,0.31166033784666,-0.0214059391866208,-0.014319399688208155,-0.000362427135980684,-0.012524421892284355
0,9389,BALL CORP,Containers & Packaging,-0.16298113134433753,-0.12681507995035549,0.0033478436378731537,-0.015906960158659333,0.00109275704502896
1,9631,BANK OF NOVA SCOTIA,Banks,0.30825571514370914,-0.02258465514247222,-0.01636431756016478,-0.0004899733482288217,-0.015007484308414297
0,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.1629811313443376,-0.12681507995035546,0.0033478436378730735,-0.01590696015865937,0.0010927570450289805
0,9984,BARNES GROUP INC,Machinery,0.3596332177657391,-0.011223568146886524,-0.018362855805195533,0.0011883341607400652,-0.016711920884465947
0,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.30762657212568073,-0.022803943944071273,-0.016325680471771714,-0.0005184751558496571,-0.015497521468618977
5,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.3177060639509391,-0.02048727302211696,-0.016597927027841262,-0.0001799724614270501,-0.015483657410169754
6,11199,BEMIS CO INC,Containers & Packaging,-0.19064382505281258,-0.1786075441795988,0.010586303489207501,0.41515717240144245,-0.00693065223469078
0,11544,BERKLEY (W R) CORP,Insurance,0.21347684314423984,0.07409615751495169,0.1605077203018571,-0.00161017177584056,0.1598525174320893
3,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.30743402429207434,-0.022761420577182775,-0.016830331454688846,-0.0005091115337411846,-0.015190043983222252
1,12355,BLACK & DECKER CORP,Household Durables,-0.05425268574204642,0.21200478867223654,-0.2945733730898679,0.008713327004035612,-0.13014813370040773
1,12659,BLOCK H & R INC,Diversified Consumer Services,-0.16298113134433753,-0.12681507995035546,0.0033478436378731,-0.015906960158659406,0.0010927570450289682
0,12927,BOEING CO,Aerospace & Defense,-0.1748891445779504,-0.14592511762147137,0.0060392135919982255,-0.03015578681018378,-0.00022893887195985288
9,12978,OFFICEMAX INC,Specialty Retail,0.30733828805597496,-0.022784845457775166,-0.01637600484944608,-0.0005175125066923116,-0.015178498701409894
1,13610,BOWNE & CO INC,Commercial Services & Supplies,0.17687422020392907,-0.06040250572228904,-0.221764927039396,-0.004672556757264503,0.08109635004502272
1,14195,BRIGGS & STRATTON,Machinery,-0.16298113134433753,-0.12681507995035546,0.003347843637873098,-0.015906960158659462,0.0010927570450289703
0,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.1848652749346258,-0.1653544118176997,0.0069632619809566944,-0.21658864182180243,-0.028930193558513152
1,14693,BROWN FORMAN CORP,Beverages,0.2922825594138836,-0.028231363011154236,-0.004890765082010013,-0.0014634611224583634,-0.014121869694464053
1,14707,CALERES INC,Specialty Retail,-0.17467071357645722,-0.14557698620722134,0.00598863984116782,-0.029894253093775903,-0.00022211233299796772
0,14930,BRUNSWICK CORP,Leisure Products,-0.19999041348265034,-0.04547617841152862,0.05778681021205818,-0.02298016657539987,0.04204518404266793
9,15615,MASTEC INC,Construction & Engineering,0.3093729259198768,-0.022298550639806028,-0.016067753362941712,-0.00044853226965423706,-0.015310731786901758
5,16040,CABOT CORP,Chemicals,0.2106726526853908,-0.05158685626485037,-0.12208817772432728,-0.006776097642469724,0.07992207232582024
1,16058,CACI INTL INC  -CL A,IT Services,-0.19096863947067072,-0.17921539408070164,0.010671339912172857,0.42022755522590216,-0.007024646943976145
1,16160,CAL-MAINE FOODS INC,Food Products,-0.18854285858490982,-0.17213942743176822,0.007560466602457667,-0.26832703043125367,-0.03749373965742944
1,16732,CAMPBELL SOUP CO,Food Products,-0.18106039517386768,-0.15830998957201856,0.005911974765031076,-0.17478466722689068,-0.02301809868854203
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.17167691828033527,-0.14077828302890505,0.004159261872098153,-0.03710275441848342,-0.00038538613661903226
1,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.16298113134433753,-0.12681507995035546,0.0033478436378730995,-0.01590696015865939,0.0010927570450289692
1,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.16298113134433753,-0.12681507995035546,0.0033478436378730995,-0.01590696015865939,0.0010927570450289692
1,16918,CONSTELLATION BRANDS,Beverages,-0.16298113134433753,-0.12681507995035546,0.0033478436378730995,-0.01590696015865939,0.0010927570450289692
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.17666389606426064,-0.12506925702603022,0.01033282490261713,-0.025050830709993567,0.0418124110385831
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.16298113134433753,-0.12681507995035546,0.0033478436378730995,-0.01590696015865939,0.0010927570450289692
1,18061,CASCADE CORP,Machinery,-0.18771629474424367,-0.17067443280866967,0.007422639971987297,-0.2601661723859059,-0.036248115581927406
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.16727635092880233,-0.12902865453237738,0.001015094610305497,-0.019069270664957734,0.003295882335285416
0,18230,CATERPILLAR INC,Machinery,-0.16298113134433753,-0.12681507995035546,0.0033478436378730995,-0.01590696015865939,0.0010927570450289692
4,18255,CATO CORP  -CL A,Specialty Retail,0.3083391989703914,-0.022566189789466565,-0.01636780974601841,-0.00048724209097592426,-0.015010336610327264
4,18349,SYNOVUS FINANCIAL CORP,Banks,-0.24218636533555274,0.15618481409893828,0.04324778691104332,-0.016592909963172454,0.1964858933808892
2,18396,CDI CORP,Professional Services,-0.006514088826044252,0.1910861067091923,0.02398220391163201,0.0021089849577281277,0.15000850211776393
4,18498,GENESCO INC,Specialty Retail,-0.2876114739312773,0.37531245162500987,-0.005533850207431751,0.0033015025773235345,0.004197832901765157
4,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.2166732957266128,0.055396085071341965,0.13871184424575692,-0.02092846629689766,0.16410613772481214
7,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.21719950809196237,0.09663102578626584,0.16132879028835642,-0.013849213649755011,0.15587151185525389
9,18937,CERADYNE INC,Aerospace & Defense,0.08149662685832072,0.1595431175397081,0.19294116122101027,0.004775924749717408,-0.00860836363405363
9,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.06722823538549585,-0.07367263797381425,-0.2029987084250859,-0.0058076368700408195,-0.01038472545280746
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.22592074185178118,0.07112604938986057,-0.14249630926876902,0.004677108183233715,-0.10363633950174393
1,19520,CHATTEM INC,Personal Products,-0.17126632986451584,-0.14028558116945888,0.0041893739698441535,-0.029189352693171126,0.0009279361963923953
0,19584,CHEMED CORP,Health Care Providers & Services,-0.16298113134433753,-0.12681507995035546,0.0033478436378730995,-0.01590696015865939,0.0010927570450289692
0,19612,TCF FINANCIAL CORP,Banks,0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
0,19617,JPMORGAN CHASE & CO,Banks,0.31929007596019604,-0.01997618219497808,-0.016893488610751177,-8.823216640856268e-05,-0.016838396083221685
0,20171,CHUBB CORP,Insurance,0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
6,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.37798606593314404,-0.007176350437921674,-0.01929821182173858,0.0017896398617412454,-0.017417900690006104
0,20286,CINCINNATI FINANCIAL CORP,Insurance,0.08457753326554211,0.11034154082811168,0.26654116500808556,-0.006808746911045572,0.11645923123430625
0,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
1,20740,CLARCOR INC,Machinery,0.34340545423688146,-0.014902225779777348,-0.01962332407335706,0.0006529035904093836,-0.014689373222221446
1,21076,CLOROX CO/DE,Household Products,-0.1680261872876435,-0.13777242929613023,0.001752528934275004,-0.022906587431141635,-0.0013175386964072151
0,21344,COCA-COLA CO,Beverages,-0.1875678847066996,-0.170412418286325,0.007399760099401397,-0.2587002948894108,-0.036022064970654806
5,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.3076160617944612,-0.022601698575442593,-0.015484741187299865,-0.0005048682788770904,-0.014678840523478605
9,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.1887969756820448,-0.1747168221783259,0.010059786646582266,0.3488238088504193,-0.006104956363474945
0,21665,COLGATE-PALMOLIVE CO,Household Products,0.1929312842640909,0.054827135841151564,-0.13102862340927218,0.0029577877474062804,-0.09475047248795918
0,22356,COMMERCE BANCSHARES INC,Banks,0.30783514297410675,-0.022831742640567847,-0.014899646628566849,-0.0005335427550048683,-0.016007853368712795
1,22444,COMMERCIAL METALS,Metals & Mining,0.30810125576791036,-0.02261504080003005,-0.0162334372366301,-0.0004956027155704845,-0.015026111466125877
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.17107046391681915,-0.1402566837200445,0.003977190654023452,-0.014847517859680588,0.0014370942349286914
1,23217,CONAGRA BRANDS INC,Food Products,-0.17181411566052698,-0.14128346460185545,0.0039696547513360415,-0.02867621483470153,-0.0002227736845174461
1,23666,HILLSHIRE BRANDS CO,Food Products,-0.16920817678814545,-0.13731019161163543,0.005381421180033961,-0.02602559813526904,-0.0014967488394205023
0,23675,CON-WAY INC,Road & Rail,-0.1825328423942032,-0.16115334839409476,0.006098851002722054,-0.19485666884718336,-0.02646719486900088
9,24491,COOPER TIRE & RUBBER CO,Auto Components,0.3959636602370998,-0.00861175173058307,-0.0036652156864411625,0.0015395742358977592,-0.03570368719330712
0,24545,MOLSON COORS BEVERAGE CO,Beverages,0.18520795970906057,0.050727018081464605,-0.12756453524300512,0.0025426815960486334,-0.09275581898479177
0,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.3145459537326006,-0.02198220248996349,-0.03885574191490495,-0.00017379949119396398,-0.015675050209447025
0,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.31191634151138126,-0.02192191403638987,-0.023922162002064623,-0.0003282165400728033,-0.012950481493387157
0,25445,CRANE CO,Machinery,0.3096438738029199,-0.022242475481186325,-0.01597871874621739,-0.0004348686364416683,-0.01602509782050049
9,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.3077966268542396,-0.022655968807515036,-0.01681912649437327,-0.0004922765106668125,-0.015304382667575988
5,26076,CUBIC CORP,Aerospace & Defense,0.18452223567815507,0.0513459265465028,-0.12847341755008168,0.0025747606228886215,-0.092428804232867
0,26172,CUMMINS INC,Machinery,-0.18414660904444488,-0.16556394924358464,0.008840002600546924,0.24693336433695492,-0.004429822678031387
0,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.3131575099456672,-0.021503296942617725,-0.01639035859637311,-0.00033360169449276055,-0.01499592101919143
0,26780,DANA INC,Auto Components,0.3065338380107202,-0.023187367812773387,-0.015558811766308784,-0.0005791462302039569,-0.015862502745560572
2,27419,TARGET CORP,Multiline Retail,0.4331239556435504,0.004816464290866343,-0.020619448370282303,0.0035464507366618145,-0.018861765835826598
0,27904,DELTA AIR LINES INC,Airlines,-0.2796179581547283,0.3436821387904323,-0.0014082271924719311,0.002104035204968003,0.004136596154644831
0,27996,DELUXE CORP,Commercial Services & Supplies,0.43462733231019746,0.005275565945800824,-0.018757984747884083,0.0036100397414577812,-0.0205164436302711
0,28412,COMERICA INC,Banks,0.30836476161688936,-0.022612623982342095,-0.01673493357420927,-0.00048705376486663486,-0.01531931382123507
9,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
2,28917,DILLARDS INC  -CL A,Multiline Retail,0.1864824116937042,0.05101472440615221,-0.12698562576475553,0.0025804796287531295,-0.09300437486369285
9,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2812980821130707,0.35021992119965567,-0.004064957064336456,0.0024330194641168593,0.001982149024970232
2,29534,DOLLAR GENERAL CORP,Multiline Retail,0.19120543237369553,0.04287564597632099,-0.21365358921192992,-0.0015238441018525985,0.11428967836500646
1,29644,DONALDSON CO INC,Machinery,-0.32990161926520195,0.5459131928367885,-0.007860048863665491,0.009957046327281819,0.001986695978459025
0,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.17539008204773862,-0.14802150784621887,0.005328207948948992,0.046473503453861253,-0.001598735699912032
0,29905,DOVER CORP,Machinery,0.31246908344629565,-0.021631358353775235,-0.015896427506413787,-0.00035237617172850235,-0.015525706705953895
0,29989,OMNICOM GROUP,Media,0.31734126272760155,-0.02201036356542641,-0.008946583787140663,-0.0004566049702367049,-0.019607960365222058
0,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.30716445586784846,-0.02284472133563651,-0.016924065580987212,-0.0005255018564451926,-0.014619940016660825
0,30625,FLOWSERVE CORP,Machinery,0.3686567849025115,-0.012354344061515492,-0.010579390620700718,0.0010301863204455577,-0.02868223985036042
6,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.29318245921785285,-0.027129354944133193,-0.005431187674535949,-0.0011630122669676539,-0.02667390067460629
3,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.11613826965222725,0.13886307830444505,0.30126831247523844,-0.005648672666865071,0.1299218763901671
0,31462,ECOLAB INC,Chemicals,-0.2585920427881923,0.2243407390011967,-0.26373496349979725,-0.0007558896182581476,-0.05651088417085455
6,31791,PERKINELMER INC,Life Sciences Tools & Services,0.3019608575816374,-0.023976981915494393,-0.016100999341508954,-0.0006959159368258273,-0.014792414695776386
0,31978,EL PASO ELECTRIC CO,Electric Utilities,0.20917928020830856,0.0714863789949215,0.15868708626008401,-0.0017890269499082488,0.1579166647958554
4,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.30995949769422804,-0.022202563249681416,-0.01618039702278269,-0.00043685958559274633,-0.014989461883615256
5,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.18674350066396803,0.0018933263034651062,0.10621718919984982,-0.014867529576796339,0.15811638734060726
0,33185,EQUIFAX INC,Professional Services,-0.19036780003665008,-0.17808844026829676,0.010513568661146434,0.41084078761223175,-0.006847757188232532
0,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.3174410222438312,-0.020619945275482405,-0.016692673013350593,-0.00019848544404281197,-0.01554186855767519
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.31265762897536264,-0.02163618790418478,-0.01726596215882984,-0.00034342697467456895,-0.015045780442475334
1,33769,BOB EVANS FARMS,Food Products,-0.17248616400865563,-0.14297157549775424,0.00558663808631633,-0.0018452271178246618,-0.0003588685436564376
3,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.17419500292620055,-0.14502212897852448,0.005838234591136534,-0.030500296117527616,-0.0010782009377881079
0,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.17496272308204164,0.24658372090898062,-0.1780585870435781,0.003458389462595731,-0.17094007876592943
4,34151,JO-ANN STORES INC,Specialty Retail,0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.1923688354507308,0.03236284158241011,0.1305697485047527,-0.014621462152629635,0.19528904794376423
0,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1705906341824452,-0.13946779095090855,0.0038572561745121667,-0.016523087370605764,0.0014477038483774402
8,35214,FERRO CORP,Chemicals,0.3110860842287252,-0.021938115158280865,-0.01567640413770601,-0.00040082057512280965,-0.01535631361261284
0,35527,FIFTH THIRD BANCORP,Banks,0.1980362072748354,0.07306792197629246,0.01810742688214883,0.006993625045410028,-0.18434310293656664
0,36029,FIRST FINL BANKSHARES INC,Banks,0.31953093949477507,-0.020090746967264154,-0.01683596794491015,-0.00012109305713851201,-0.01539271274443175
6,36047,CORELOGIC INC,IT Services,0.315074354849616,-0.021076475723873618,-0.016649545945924316,-0.0002668947006348453,-0.015240449420937722
0,36104,U S BANCORP,Banks,0.20772397703608778,0.06137159338964798,0.1511727370113966,-0.002001075694522266,0.14651912863678193
9,36146,TRUSTMARK CORP,Banks,0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
0,36270,M & T BANK CORP,Banks,0.1864313722587606,0.04123126159630663,-0.21170394954613436,-0.0016948817236861354,0.11300618681996603
0,36966,FIRST HORIZON NATIONAL CORP,Banks,0.30863889915353737,-0.022559691594874653,-0.016102320578697624,-0.0004883180314960573,-0.015162899869861673
2,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
4,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2859881974631418,0.3735318034792372,0.028657514362156026,0.003152528898147493,0.008541894102489992
0,37785,FMC CORP,Chemicals,-0.1880310954631369,0.00886755821917073,0.11179129810110722,-0.014811206682673219,0.16662491639322968
0,37808,F N B CORP/FL,Banks,0.3075546358598733,-0.022888176558084426,-0.01672666351236037,-0.0005304610812736728,-0.015064626684721766
0,37996,FORD MOTOR CO,Automobiles,0.30871945146999225,-0.02245568622638598,-0.016165278809819137,-0.0004695030587803931,-0.015403301877464425
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.31874446649335225,-0.02036719967348356,-0.01624117152471992,-0.0001675768662848265,-0.015561717879736694
4,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.1775465550015506,-0.1487025867315719,0.00354781004855267,-0.03409613764807546,-0.003115467826299957
5,38777,FRANKLIN RESOURCES INC,Capital Markets,0.08816219811666595,0.13760170234242242,-0.03880935780326839,-0.002912431934877871,0.28834930917477963
0,39263,CULLEN/FROST BANKERS INC,Banks,-0.1909873111971305,-0.17925095986376735,0.010676554798915886,0.4205525807998373,-0.0070310137615333486
1,39368,FULLER (H. B.) CO,Chemicals,0.3100824279462754,-0.02217008244759826,-0.01634833824341988,-0.0004303073523188291,-0.014988036904145064
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.16784632734470337,-0.13738497998868793,0.001957936632715393,-0.022634548260026296,-0.0012919492225171181
0,39899,TEGNA INC,Media,-0.1899452781154512,-0.17462849609936226,0.00779180877447151,-0.28217677436913424,-0.03960986410684321
2,39911,GAP INC,Specialty Retail,0.31646440579355156,-0.021205920673311042,-0.021567032412490687,-0.00026320613618908446,-0.011716819158003844
0,40211,GATX CORP,Trading Companies & Distributors,-0.27338735156444144,0.3196894417455822,-0.015595341299786951,0.0008202211608302959,0.02018480489286332
0,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.30080276839083486,-0.024376626808935025,-0.021472624701340776,-0.000687526660772805,-0.01658828776949896
0,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.30886278270278933,-0.02248088140972322,-0.016376767983328305,-0.0004709528889204462,-0.015474791748773413
1,40704,GENERAL MILLS INC,Food Products,0.306856091770551,-0.022867037918664766,-0.015591176051640128,-0.0005358228268783083,-0.015364216703513095
9,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.1692372881923011,-0.13735785239459294,0.005388413442696021,-0.02606872492019588,-0.0015043230729957931
0,40987,GENUINE PARTS CO,Distributors,0.21611110933691816,-0.05050275086113726,-0.1230222309752092,-0.004879615486277264,0.08156735936023057
4,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.30707915615609754,-0.02276579494988338,-0.01576891610533708,-0.0005219940821334918,-0.015074668287167556
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.26318537562342575,0.2850391231931349,0.2941090766106103,-0.01210887666671934,0.2839321951975082
7,41719,GLATFELTER,Paper & Forest Products,-0.1665661035606507,-0.13234515477250702,0.0037088833400341953,-0.020153980108431398,0.0006409651560170019
9,42542,GOODRICH CORP,Aerospace & Defense,-0.15878834027272892,0.28404907253368167,0.19605928357165975,0.003582821363092222,-0.1300500259950467
0,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.06560247857289164,-0.07443521782359809,-0.2020701250299098,-0.005919329928568255,-0.01160768631313053
0,42888,GRACO INC,Machinery,0.3123392986728859,-0.021591265040787472,-0.016006181286037775,-0.0003532651033855887,-0.014639386914318549
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.3125075841083643,-0.021577027777331562,-0.01592036423390999,-0.00033885243269214036,-0.015972644564633286
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.16740831087296684,-0.13304180212078606,0.0032429102873025918,-0.02106351544531029,-0.001348550158574564
0,45012,HALLIBURTON CO,Energy Equipment & Services,-0.1735361787035161,-0.14521474749776297,0.004493102707677081,-0.0031813319172089116,-9.25896833848659e-05
9,45876,HARSCO CORP,Commercial Services & Supplies,0.3079024337861005,-0.022662795606773107,-0.01634953955814454,-0.000501531302729315,-0.014995414125096584
2,45919,HARTE HANKS INC,Media,0.1889159393479354,0.042365110767980094,-0.21231782964023652,-0.0015940835359968299,0.11441838090229274
