labels,cik,conm,industry,Coord1,Coord2,2,3,4
0,7789,ASSOCIATED BANC-CORP,Banks,0.34248417009207893,-0.018430940193208487,-0.07909475228361323,-0.00246702982861754,-0.017497488776820197
4,8411,ATWOOD OCEANICS,Energy Equipment & Services,0.3428802197218792,-0.018293662776720267,-0.07927668287526307,-0.0024199335005974194,-0.01719449208400145
9,8670,AUTOMATIC DATA PROCESSING,IT Services,-0.13964027303615745,-0.19651848641827532,0.03560673657866428,0.46325877489775696,-0.0232036249354552
0,8818,AVERY DENNISON CORP,Containers & Packaging,-0.13492747923411572,-0.18492923430144076,0.030089356273616138,-0.21950788261982887,0.025539184241031448
9,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.19974422417041007,0.0630031387198671,-0.17348795061791128,0.007725001694869367,0.020265708707146918
0,8868,AVON PRODUCTS,Personal Products,-0.13527213531027832,-0.18556112118259951,0.03047414669165199,-0.2228627572200971,0.025935613403252882
1,8947,AZZ INC,Electrical Equipment,0.35070486728507094,-0.01615868515586561,-0.08203715074122404,-0.0021258980008401545,-0.017218665511458283
5,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.1270797234469527,-0.1712316238774629,0.012063427404785096,-0.05069126503216876,0.0043325878058304915
5,9326,BALCHEM CORP  -CL B,Chemicals,0.14435761795006777,0.15437894875122368,0.15672901855949892,0.006058671959134397,-0.10676984965167007
6,9342,BALDOR ELECTRIC CO,Electrical Equipment,-0.11838361535871171,0.24335581069145482,0.13642012233256257,-0.016597777112231548,-0.19714997586835903
0,9389,BALL CORP,Containers & Packaging,-0.15370777908853495,0.22455926902449275,-0.2162893638402767,-0.019188960208450304,-0.2714071166948361
1,9631,BANK OF NOVA SCOTIA,Banks,0.33967971702264876,-0.01936183866646973,-0.0786706559745429,-0.0026601388405114164,-0.0183306358248163
0,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.11460199831152157,-0.14754798769630287,0.006967607269065338,-0.017011997416529485,0.00149662653780675
0,9984,BARNES GROUP INC,Machinery,0.3897474114611791,-0.005053893132675101,-0.08845747302714657,-0.0009241793185622947,-0.019442419584689424
0,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.3392179372724871,-0.019263224605521264,-0.07855604437874636,-0.0025689565984766236,-0.018387917185444816
4,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.3524862224552944,-0.015607378852304414,-0.08130565548248289,-0.002093098351855153,-0.01711474402699303
2,11199,BEMIS CO INC,Containers & Packaging,-0.1376128492761211,-0.19255143792848145,0.0332864798679497,0.4243712324202248,-0.021208951199826482
3,11544,BERKLEY (W R) CORP,Insurance,-0.003180359415745075,0.21515020473752922,-0.006613460639788292,0.022979850460531453,0.30199424991476936
3,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.27370944808753067,0.06762021938205406,0.18237294931340933,0.003159517616680091,0.0774884550897301
0,12355,BLACK & DECKER CORP,Household Durables,0.2834115649581047,0.07339224671587777,0.18697635223559678,0.0037942827776942713,0.08108187184120008
1,12659,BLOCK H & R INC,Diversified Consumer Services,0.3803381479443822,-0.0076961954596855234,-0.15235669756893586,0.00816281833763429,0.106199485126483
0,12927,BOEING CO,Aerospace & Defense,-0.1275755878714061,-0.17151544476023411,0.010264152412184846,-0.051926213834964714,0.011266875088113158
0,12978,OFFICEMAX INC,Specialty Retail,0.33956963277835195,-0.01916516812402593,-0.07785056013984852,-0.0025329870682767597,-0.016991242417346623
7,13610,BOWNE & CO INC,Commercial Services & Supplies,0.44208838654062677,0.009836177428820609,-0.09752129513368128,0.0007232988520724393,-0.022252139114895587
9,14195,BRIGGS & STRATTON,Machinery,-0.2527701453147297,0.35691141243503566,0.14522288546942597,-0.011447485244685808,-0.14478903247477115
0,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.13283453770713308,-0.18091583079838003,0.026668491055994732,-0.1882625291835417,0.021098213660084603
1,14693,BROWN FORMAN CORP,Beverages,0.32588493005904523,-0.021687896957252893,-0.08185415215984654,-0.001618537326077995,-0.008534633406180166
6,14707,CALERES INC,Specialty Retail,-0.12748062244359212,-0.1713400052796504,0.010240022018789865,-0.05167064512873522,0.011195357808400587
0,14930,BRUNSWICK CORP,Leisure Products,-0.22243080381565541,0.12834892609437504,-0.045912406473950056,-0.025376621535406076,-0.15960154782626154
5,15615,MASTEC INC,Construction & Engineering,0.34054150231455227,-0.018811288754530826,-0.0782215715843776,-0.0024672301756711625,-0.017320966742666553
4,16040,CABOT CORP,Chemicals,0.14585341508489028,0.1546154377552639,0.15791184740658382,0.006135548646507714,-0.10569201881107
9,16058,CACI INTL INC  -CL A,IT Services,-0.1367329497046755,-0.19076353505534419,0.030659584128354473,0.36128374975532634,-0.01839182626452597
9,16160,CAL-MAINE FOODS INC,Food Products,-0.13593689385244315,-0.18679978238733283,0.03125064748475193,-0.22951722476490546,0.026766764682832424
1,16732,CAMPBELL SOUP CO,Food Products,-0.13552763739451357,-0.1860224086937587,0.030752730574041827,-0.22537379956966408,0.026212286868110984
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.12248867369710931,-0.1621942303764657,0.012024408889610042,-0.04305963125215475,0.004370118896853479
0,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287,0.006967607269065342,-0.017011997416529537,0.0014966265378067313
1,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.44583867871041066,0.015417825671368903,-0.19830200864420655,0.014005395470865217,0.09765636289254877
1,16918,CONSTELLATION BRANDS,Beverages,-0.11460199831152154,-0.14754798769630287,0.006967607269065342,-0.017011997416529537,0.0014966265378067313
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.1320662727807115,-0.1445435668688641,-0.02561102340753782,-0.030350406429463177,0.021281919919149482
9,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.11460199831152154,-0.14754798769630287,0.006967607269065342,-0.017011997416529537,0.0014966265378067313
1,18061,CASCADE CORP,Machinery,-0.13523748800188973,-0.1854967564683913,0.03043370531716637,-0.22251271938988398,0.025892933218453634
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.13585864183133478,-0.14387615404655366,-0.03270505743711763,-0.03324376227655369,0.025524017116907365
0,18230,CATERPILLAR INC,Machinery,-0.11460199831152154,-0.14754798769630287,0.006967607269065342,-0.017011997416529537,0.0014966265378067313
6,18255,CATO CORP  -CL A,Specialty Retail,0.34125743038020123,-0.018779440386447323,-0.0789068553030366,-0.002491262920772072,-0.01719284167055828
2,18349,SYNOVUS FINANCIAL CORP,Banks,-0.24270761638406171,0.16855738052295227,-0.1673926236717514,-0.006336707763158129,0.00411002578002305
7,18396,CDI CORP,Professional Services,-0.13571970989902865,0.3409790421160207,-0.03549401519276202,0.029446062840297653,0.1227902201931694
2,18498,GENESCO INC,Specialty Retail,-0.26628526280677434,0.3404710612658947,0.042315844352309596,-0.007224984114512145,-0.02053013487211336
7,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.21080760406258617,0.05355117870328695,-0.14970256124773867,-0.013788402416513459,0.11778542230091486
2,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.29543341618630203,0.4353563915230353,0.05123185310753128,-0.0053990125471172256,-0.02585307358816525
0,18937,CERADYNE INC,Aerospace & Defense,-0.0073311488650024655,0.20943563349099306,-0.005951191070850134,0.02236663428664123,0.2952217567545824
0,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.47051603093935834,0.017872381821100437,-0.10521172139380668,0.0018803542017518742,-0.02068181323707263
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.39211181721939453,-0.00538480232315756,-0.08683684290983167,-0.0015505202973460158,-0.021900797007438872
1,19520,CHATTEM INC,Personal Products,-0.12097809060624722,-0.15839177877981475,0.010849988052615965,-0.013725121673639984,0.003995817891707384
0,19584,CHEMED CORP,Health Care Providers & Services,-0.026051451855070646,-0.1441307023806671,-0.17884334597624796,-0.019702840872093914,-0.06750251566243744
3,19612,TCF FINANCIAL CORP,Banks,0.34083499257182104,-0.018898768186839693,-0.07882727678062046,-0.002504719058498708,-0.017175522432449304
5,19617,JPMORGAN CHASE & CO,Banks,0.28477089656983806,0.0737495057054393,0.187369549780734,0.003734123841706595,0.07965316000481419
8,20171,CHUBB CORP,Insurance,0.14596419933525936,0.15524333268521553,0.1574333096626307,0.006195058558656601,-0.10631297811392922
7,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.2621685712120932,0.10103605651194367,-0.1196858538996503,0.00313309913409998,-0.23099023294538112
0,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.2547843997474325,0.3057368031328119,0.044748537380772634,-0.008193871315495887,-0.020581287785735366
3,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.34083499257182104,-0.018898768186839693,-0.07882727678062046,-0.002504719058498708,-0.017175522432449304
1,20740,CLARCOR INC,Machinery,0.29809231697127153,0.08170406738658974,0.19469259184905252,0.004325099162825633,0.08026975592315222
9,21076,CLOROX CO/DE,Household Products,-0.042952349373345224,-0.1461811240623455,-0.14671242268175624,-0.019880596347254226,-0.05522999524580213
0,21344,COCA-COLA CO,Beverages,-0.13519699506935653,-0.1854228853169591,0.030389095226552938,-0.2221219381308478,0.025847218916552613
4,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.338867679958313,-0.019454760902830534,-0.07849882905596338,-0.0025607250364487284,-0.017026903806560034
0,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.03649508663599568,-0.1288286995673921,-0.01133004006395992,0.22310607207291616,0.055160699218536564
0,21665,COLGATE-PALMOLIVE CO,Household Products,0.3517233779780317,-0.015650122564170917,-0.08084099313318091,-0.002063308327315202,-0.017275240465110586
0,22356,COMMERCE BANCSHARES INC,Banks,0.34210086419209335,-0.018530750709907527,-0.0791414198501447,-0.0024383643591699387,-0.01685822335347603
1,22444,COMMERCIAL METALS,Metals & Mining,0.3404373305539069,-0.01901081973726294,-0.07864165744618966,-0.002531207830907104,-0.017338537190450948
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.12097894569793093,-0.1583941479826239,0.010852080342869962,-0.013718349992123896,0.003994407381375376
1,23217,CONAGRA BRANDS INC,Food Products,-0.1229353438482343,-0.16319700694793005,0.012638984501319554,-0.04982840304363112,0.0043161132192646315
9,23666,HILLSHIRE BRANDS CO,Food Products,-0.12158323758751337,-0.15997282497788107,0.00782256187837567,-0.030536860682134844,0.003981965460815752
0,23675,CON-WAY INC,Road & Rail,-0.13883775363236248,-0.19211836380898284,0.034529517477754644,-0.25838102483010805,0.030151887121147608
3,24491,COOPER TIRE & RUBBER CO,Auto Components,0.4254604954967743,-8.943011804187792e-06,-0.07222909425594648,-0.004199437679172125,-0.03767675598035042
3,24545,MOLSON COORS BEVERAGE CO,Beverages,0.1330819650815298,0.14955247400586688,0.08794881035623553,0.013615006453979749,0.11650179491021259
0,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.31062836642522695,0.08683742229188944,0.19754091967005918,0.004967695160095776,0.08490899091125792
0,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.35447973313434805,-0.015025760043089736,-0.08108985303500668,-0.00210522963435637,-0.01834392485785029
3,25445,CRANE CO,Machinery,0.3413805034825821,-0.018679404154445675,-0.07739220735392652,-0.0025449996473589807,-0.017413279160305765
0,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.2742423479534783,0.06791550583258639,0.18261366712929866,0.0031872000292302452,0.07759274260333286
1,26076,CUBIC CORP,Aerospace & Defense,0.2788512787028736,-0.029864951466997147,0.048046726642598646,-0.009382866972162777,0.027270628234331146
0,26172,CUMMINS INC,Machinery,-0.13141520457134664,-0.18084687338521688,0.019970635036859627,0.1389188458337649,-0.006013576257699692
8,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.3443730288108312,-0.017838047589577435,-0.08003350655173505,-0.0023547496445216662,-0.017749091935403107
5,26780,DANA INC,Auto Components,0.2139016710090968,0.06936228151203677,-0.10387120902961544,0.0006132047080194058,-0.2011589189454921
7,27419,TARGET CORP,Multiline Retail,0.06347787194193766,0.12477227789719697,0.11723081794771913,-0.03821291909464317,-0.366631569683581
8,27904,DELTA AIR LINES INC,Airlines,-0.2574497447870783,0.3138157860399387,0.04388933179608913,-0.007825809572394744,-0.01784964883880533
0,27996,DELUXE CORP,Commercial Services & Supplies,0.21574090548094055,0.11587219758380557,0.025329377306847044,0.0038192843307029004,-0.20248203520942323
0,28412,COMERICA INC,Banks,0.3424094437253989,-0.018341062284622227,-0.07791711586729162,-0.002442476769434424,-0.016820268088341004
5,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.34083499257182104,-0.018898768186839693,-0.07882727678062046,-0.002504719058498708,-0.017175522432449304
2,28917,DILLARDS INC  -CL A,Multiline Retail,0.03620715196033372,0.09399150769593038,0.12478893147036862,-0.012731427114034617,0.053874941960963804
3,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.21046454972734607,0.052748514495331335,-0.14917844790742502,-0.013803811889162708,0.11780734521163333
2,29534,DOLLAR GENERAL CORP,Multiline Retail,0.13153139675564016,0.14829423862562277,0.08797268179300206,0.01351164954837143,0.11456162333262014
1,29644,DONALDSON CO INC,Machinery,-0.23078772326479288,0.12791979878952048,-0.16988508262014437,-0.00013817807494686545,0.14062730544114
0,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.12302175336422115,-0.16336271089350168,0.012704936799157329,-0.05019372644150334,0.0043536761111970385
0,29905,DOVER CORP,Machinery,0.343897705029031,-0.017995044674289227,-0.07828316581739415,-0.002439341349816241,-0.017153389966323623
0,29989,OMNICOM GROUP,Media,0.3400865724379348,-0.017102142760459713,-0.08553419159604898,-0.0019183555035890566,-0.032940360419382156
0,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.3405721652305314,-0.018887379962238528,-0.07974310781723758,-0.002424912729166946,-0.0172246399848062
3,30625,FLOWSERVE CORP,Machinery,0.38675715990768916,-0.0035778504064149343,-0.07745923817963742,-0.00026099064782952153,-0.014896032692764079
2,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.2761312851875472,0.06864758485702228,0.1827819587341559,0.0033075746769158265,0.07808772165389813
1,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.13706562561632965,0.3536063633163189,-0.0397866763415708,0.030593155080230368,0.12486086066659509
0,31462,ECOLAB INC,Chemicals,-0.11460199831152154,-0.14754798769630287,0.006967607269065342,-0.017011997416529537,0.0014966265378067313
2,31791,PERKINELMER INC,Life Sciences Tools & Services,0.3350883201711499,-0.020522055126464402,-0.07774472287710266,-0.002687770891831902,-0.01693991855025151
0,31978,EL PASO ELECTRIC CO,Electric Utilities,-0.007428157568791262,0.20967184912363834,-0.006934992105700175,0.02225386008375756,0.295772464627731
7,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.3411980983517198,-0.0186745819614344,-0.0787677810825717,-0.0024446260408587284,-0.017266091120459154
4,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.2983173725164523,0.4443215365382897,0.051506839695728016,-0.005208510506445022,-0.02507481838494296
0,33185,EQUIFAX INC,Professional Services,-0.13804632693313273,-0.19338914414275865,0.03378009605931792,0.4325978232343849,-0.021649435096435982
0,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.34428772767791316,-0.018815561367513202,-0.0783440643574056,-0.003049488829970516,-0.02081359520092583
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.34633771432808796,-0.017344391020969945,-0.07986387544187751,-0.0023294379156777794,-0.017401124749414385
1,33769,BOB EVANS FARMS,Food Products,-0.13034251673157954,-0.17861547787736762,0.016392998950778795,0.060500320744486386,-0.002830940733560115
5,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.12800410832743842,-0.1722905874694682,0.010357106234540255,-0.05307677975334797,0.011578598741650362
0,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.1161538161096826,0.24574419666281938,0.1354878604492714,-0.016605789786966797,-0.19994487481800197
2,34151,JO-ANN STORES INC,Specialty Retail,0.34083499257182104,-0.018898768186839693,-0.07882727678062046,-0.002504719058498708,-0.017175522432449304
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.20508638419319908,0.0022471212450025225,-0.1500531403328425,-0.026284214045660847,0.17120035108720086
3,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12261229630297853,-0.049365991373626406,0.1702035742851033,-0.005357724710818175,0.06582854212152552
5,35214,FERRO CORP,Chemicals,0.2745401008142199,0.06815142234173235,0.1828323804477773,0.0032080043708651567,0.07783031303956683
8,35527,FIFTH THIRD BANCORP,Banks,0.007580687464029568,0.23784069537632307,0.053743203531578125,0.01685067741963513,-0.07359272468949433
0,36029,FIRST FINL BANKSHARES INC,Banks,0.22164380795593108,0.07432103592948487,-0.10629296192321637,0.0009880265178033893,-0.2058867040947846
2,36047,CORELOGIC INC,IT Services,0.347116220111533,-0.017170964729635498,-0.07942940479062263,-0.0023601003094078287,-0.01749435035734194
8,36104,U S BANCORP,Banks,-0.13002197644743885,0.28951501825534454,-0.026458700239646686,0.024901637614114184,0.10466799511122557
0,36146,TRUSTMARK CORP,Banks,0.21354030855352407,0.06897400864512329,-0.10356339046787484,0.000554227254061311,-0.20088878095484886
0,36270,M & T BANK CORP,Banks,0.34024630172010206,-0.018965385487276085,-0.07997799557081321,-0.002362305197579214,-0.01608263038491223
0,36966,FIRST HORIZON NATIONAL CORP,Banks,0.34099951765183856,-0.01888450653464567,-0.07847836323899489,-0.0025404191300125336,-0.017301130394127128
7,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.34083499257182104,-0.018898768186839693,-0.07882727678062046,-0.002504719058498708,-0.017175522432449304
2,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2737640987319268,0.3673270775105702,0.049138665293412986,-0.006616584185572346,-0.0168074292207392
0,37785,FMC CORP,Chemicals,-0.14128348799180881,0.4652161736994284,-0.05367709824795413,0.04138456021821751,0.15224912269016466
8,37808,F N B CORP/FL,Banks,0.3413668569885766,-0.01872087447270695,-0.07921777672076474,-0.002479836554158736,-0.017631402761876528
0,37996,FORD MOTOR CO,Automobiles,0.21402510610855996,0.06903808491599472,-0.10354898927391894,0.0005628870329802206,-0.20099860064256275
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.3507725190924062,-0.01613248195427546,-0.0805677741974944,-0.002219280745290266,-0.01768097584098601
6,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.1289471278406832,-0.17477582285868973,0.012826063330311695,-0.05573130725675738,0.004757473094963592
4,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.06646643543246136,0.2115300525353716,-0.2930842927421265,0.01972956035261272,0.018320754823686117
0,39263,CULLEN/FROST BANKERS INC,Banks,-0.13755604650321213,-0.1924461612253033,0.03322113615495367,0.4233502310558744,-0.021149264685794342
1,39368,FULLER (H. B.) CO,Chemicals,0.342838034935171,-0.01830520244631483,-0.07925418112433424,-0.002417767113904156,-0.017103707355303328
9,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.04889946439156704,-0.14681775871890754,-0.13529739199266122,-0.019906536106343763,-0.05117674131994762
3,39899,TEGNA INC,Media,-0.13708385536146267,-0.18889888341156724,0.0325420326800522,-0.24091803543080872,0.028094276677780708
6,39911,GAP INC,Specialty Retail,0.2830040726670239,0.07350210772236712,0.18745629337462602,0.0036917387638943605,0.07808504838548043
3,40211,GATX CORP,Trading Companies & Distributors,-0.26472083241933553,0.22553062996791384,-0.11560867457298524,-0.018159633189814613,-0.07298757929458828
0,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.2749028112220162,0.06706987465460972,0.18120279087041857,0.0031290326649978223,0.07698672291014526
0,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.3371868305534747,-0.0194544551270019,-0.07921856199941119,-0.002516781691920145,-0.021003618271423732
1,40704,GENERAL MILLS INC,Food Products,0.3403366944331627,-0.01900842365260047,-0.07923398905169209,-0.002455019276431839,-0.01661745515302159
0,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.12172812504377528,-0.1602123744145661,0.00783501308950166,-0.03077610416520159,0.004060823463951956
0,40987,GENUINE PARTS CO,Distributors,0.1806516544219053,-0.08374896668566743,0.07675007636172526,-0.023017287636975158,-0.04212869995121621
6,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.34196153873698765,-0.01858018923290279,-0.07950816747816326,-0.0024019081840512117,-0.01633163596820873
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.3699297323202328,0.5195257378568957,-0.3208595755788014,0.019327643776657015,0.019167412092283453
7,41719,GLATFELTER,Paper & Forest Products,-0.1279016684568742,-0.17202999408830108,0.010070219085037229,-0.04945558769486032,0.009749672355436067
0,42542,GOODRICH CORP,Aerospace & Defense,-0.2580977055470673,0.31378702771946687,0.04049139302402574,-0.007919207398234573,-0.020962645953653807
0,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.4621615351594752,0.015038734600407099,-0.09909748855133924,0.0010279801590290041,-0.022917729799584913
0,42888,GRACO INC,Machinery,0.3408052394305147,-0.018740676756480116,-0.0801605064603996,-0.002313580340267066,-0.01616691127424674
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.3394040175508701,-0.019649343772320867,-0.07925000055211319,-0.0027548268684458835,-0.018553019125718353
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.13539960353162228,-0.16653219510304532,-0.0085662185796028,-0.0567997333524642,0.0036169852520950684
0,45012,HALLIBURTON CO,Energy Equipment & Services,-0.1286607738065869,-0.175133467257461,0.015481281932436326,0.056386007261645006,-0.0025910165081575115
0,45876,HARSCO CORP,Commercial Services & Supplies,0.34083499257182104,-0.018898768186839693,-0.07882727678062046,-0.002504719058498708,-0.017175522432449304
2,45919,HARTE HANKS INC,Media,0.3403365060249078,-0.019100352631089702,-0.0788488895442002,-0.0025371000590820197,-0.017029100486451162
0,46080,HASBRO INC,Leisure Products,-0.13476181447568725,0.3077403534018219,-0.03328256351683571,0.026241862323208985,0.11502638262247462
0,46195,BANK OF HAWAII CORP,Banks,0.3420262243891264,-0.018539002083190252,-0.07877164313609422,-0.002462927985939674,-0.017079819751522774
