labels,cik,conm,industry,Coord1,Coord2,2,3,4
0,5133,AMERICAN GREETINGS  -CL A,Household Durables,0.1769246785566222,0.25518300349329776,-0.0026595973883615275,0.015379222199194511,0.020098445868421053
6,5272,AMERICAN INTERNATIONAL GROUP,Insurance,-0.18360468960716023,-0.026482682915433736,-0.023688456173172726,-0.04656581999871506,-0.09999990483043816
1,5513,UNUM GROUP,Insurance,0.1926016916924973,-0.12195272827306329,-0.026562151102224107,0.03341240078732839,0.004222673705908651
0,5768,AMERICAN SCIENCE ENGINEERING,Aerospace & Defense,0.29799950526925534,-0.11186375955430568,-0.006914056863914562,0.014399182715457065,0.007961465043336991
1,5981,AMERICAN VANGUARD CORP,Chemicals,-0.19295039789953297,-0.02900483954724684,-0.02743345771167032,-0.07083582262290153,-0.14022582653558116
0,6201,AMERICAN AIRLINES GROUP INC,Airlines,0.31481716882344,-0.11821973668506276,-0.008896966481840898,0.018854132348015258,0.010226225748160735
0,6281,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,-0.1717372635372602,-0.018139661595773873,-0.0095286414814789,-0.01962985629399545,-0.026085493217391918
0,6284,ANALOGIC CORP,Health Care Equipment & Supplies,-0.19463094915716175,-0.02920152158916357,0.17463941787377343,0.06543054510644383,0.018204269934516355
1,6769,APACHE CORP,"Oil, Gas & Consumable Fuels",-0.1787812753102508,0.03530304319866231,-0.05436994239845761,0.026135331995385903,0.031938915449239144
0,6845,APOGEE ENTERPRISES INC,Building Products,0.2943702292099994,-0.11719080467438611,-0.010972533611921333,0.020422876340592876,0.0097270537944654
0,6885,STAGE STORES INC,Specialty Retail,-0.18417410790718275,-0.03171641209548483,-0.03515835696417478,-0.032415119342637536,-0.10971951650809957
4,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,-0.18470972124575322,-0.043685349994275355,-0.05232345717640369,-0.03207324830345384,-0.1460888431414291
0,6955,ENERPAC TOOL GROUP CORP,Machinery,-0.20093404967421918,-0.029146950825060657,0.2886098230179707,0.12807390142899494,0.051414217387069056
5,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.18193649013390517,-0.02255221236201344,0.012882281495329124,-0.0194040076401995,-0.019468556861139057
6,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.19886278403990632,-0.035044917131816324,-0.06414233779482242,-0.22011388792817724,0.4015334760602227
9,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.1005075332429072,-0.09857066448416063,-0.11511342077647704,0.1646123316658538,0.0291484647896385
2,7789,ASSOCIATED BANC-CORP,Banks,0.16925518128377037,0.25378441133131546,-0.004011309880605807,0.01663042913189783,0.01971002923045145
4,8411,ATWOOD OCEANICS,Energy Equipment & Services,0.2703971634180928,0.14197243019125716,0.0646719309783959,-0.09633810528009744,-0.030681860175672544
5,8670,AUTOMATIC DATA PROCESSING,IT Services,-0.20928506120891965,-0.03994161196485109,0.4426147418357252,0.1980523185069102,0.10103205975553997
2,8818,AVERY DENNISON CORP,Containers & Packaging,-0.1891293216942902,-0.027845374880280712,-0.03811760889798449,-0.12505552125503946,0.17283306404827423
5,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.26122268990384034,0.1418811874266091,0.06330489679039199,-0.09476984241787885,-0.030338560232217225
9,8868,AVON PRODUCTS,Personal Products,-0.1961824899563348,-0.03340867656368074,-0.05729868407682738,-0.19414267867208956,0.34027368156575505
0,8947,AZZ INC,Electrical Equipment,0.18285157186755152,0.15183917676098443,0.019592126422139255,-0.036175218991611024,-0.025478793857358982
1,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.18205033158744716,-0.02309592938463252,-0.019096898752378463,-0.03751055507113811,-0.07819490856338464
1,9326,BALCHEM CORP  -CL B,Chemicals,0.3013805087972514,-0.11715678796471792,-0.010369395007413618,0.020118446549531013,0.01010915523346691
2,9342,BALDOR ELECTRIC CO,Electrical Equipment,0.3028184697879638,-0.1194352986165076,-0.011177981054509518,0.021355224662579303,0.010321408836936769
3,9389,BALL CORP,Containers & Packaging,0.4479708155943498,0.20561784690695792,0.09440689871014628,-0.12683815341826557,-0.032057328767388184
0,9631,BANK OF NOVA SCOTIA,Banks,0.06994330638891261,0.3011558299924013,-0.05263771136014974,0.09088126314598995,0.04347050238428684
8,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.17173726353725977,-0.018139661595774088,-0.009528641481479085,-0.019629856293995426,-0.02608549321739184
8,9984,BARNES GROUP INC,Machinery,-0.03228202043636177,0.33120354987901884,-0.10595536518171289,0.16374611537345174,0.05261124242937702
2,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.031728196128192575,0.31562460321407226,-0.10947287159806968,0.1719682366523232,0.05702693222885892
4,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.28401854069862104,0.14641972801938355,0.06690932552889603,-0.09847472748737918,-0.030477397737447242
1,11199,BEMIS CO INC,Containers & Packaging,-0.20243165290891743,-0.03574867304257384,0.336323953176625,0.14422296099318663,0.07174442146173815
1,11544,BERKLEY (W R) CORP,Insurance,0.3121439949865223,-0.1198213590316986,-0.010629678502086043,0.021432384864179234,0.01109420860956854
1,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.3007374319972641,-0.11826228045684767,-0.010919984849292033,0.020848062870794885,0.010169256413316516
8,12355,BLACK & DECKER CORP,Household Durables,0.3143135930759597,-0.12113921929426205,-0.010959963925115048,0.022011161669323997,0.01121100600436591
0,12659,BLOCK H & R INC,Diversified Consumer Services,0.024461822747076242,0.42949189799863857,-0.13272460547838555,0.21667552670011733,0.07661265697908572
8,12927,BOEING CO,Aerospace & Defense,-0.18406146091147987,-0.025206804420274866,-0.01993469961320136,-0.045331749518714506,-0.07577430477327286
2,12978,OFFICEMAX INC,Specialty Retail,-0.02985323833248461,0.3051139200834197,-0.09926153731035309,0.15233875218704188,0.048639142907794065
1,13610,BOWNE & CO INC,Commercial Services & Supplies,0.36944273036905306,0.1774327688293686,0.08124522269478643,-0.11321152579331308,-0.03125885819402986
5,14195,BRIGGS & STRATTON,Machinery,0.33960289397559806,-0.11673377916738902,-0.0451203024564141,0.06514628574742601,0.012570984063445095
2,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.19827086919084796,-0.03466270254587071,-0.06293254712750812,-0.2157265601511931,0.39202868491612
0,14693,BROWN FORMAN CORP,Beverages,0.28012351748942466,0.13684695709774575,0.06610846167465519,-0.09786920563465473,-0.031102624501527888
0,14707,CALERES INC,Specialty Retail,-0.1859547427244397,-0.026630036449468278,-0.02234589939934753,-0.051360631022792036,-0.09321226398587598
2,14930,BRUNSWICK CORP,Leisure Products,-0.18402482188216226,-0.042402990024391296,-0.05017846317673772,-0.031233364900945828,-0.13973359758955034
6,15615,MASTEC INC,Construction & Engineering,0.27026226736844183,0.14088596931601535,0.06453486383847531,-0.09606212655611306,-0.030470522596113627
4,16040,CABOT CORP,Chemicals,0.0947560582552152,-0.17098784680841395,-0.055761784698442264,0.050243706663046735,-0.023125005429666952
5,16058,CACI INTL INC  -CL A,IT Services,-0.2058872378670759,-0.0379714367533057,0.40161677414475244,0.17829164025429314,0.08950339559219285
0,16160,CAL-MAINE FOODS INC,Food Products,-0.19507448468249633,-0.03254387594021556,-0.05633042252042497,-0.19204823970106943,0.33946846854452184
0,16732,CAMPBELL SOUP CO,Food Products,-0.18561872195107526,-0.024967645378873804,-0.02863238989342112,-0.088910464675676,0.08492940549859258
0,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.17964543466842103,-0.02024096851390776,-0.01564291084700286,-0.04229176793958219,0.0073550221901070665
8,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
0,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.07493771830097627,0.4753308160298932,-0.16547034465016494,0.26814265103346135,0.0796328117118155
0,16918,CONSTELLATION BRANDS,Beverages,-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
0,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.18126905578323507,-0.02484612972351666,-0.020905556999755225,-0.04154169548913549,-0.0858754135739337
5,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
0,18061,CASCADE CORP,Machinery,-0.1961701429483394,-0.0333959606048462,-0.05725206578844975,-0.1939780203255425,0.33988007394259684
0,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.18706212313590562,-0.0483375196487185,-0.06016073138571943,-0.03415826952716605,-0.16778081333925654
3,18230,CATERPILLAR INC,Machinery,-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
0,18255,CATO CORP  -CL A,Specialty Retail,0.0699861222658173,0.30121239604762046,-0.05264534851786578,0.0909008411802856,0.04348282485169314
1,18349,SYNOVUS FINANCIAL CORP,Banks,-0.1831238716321614,-0.03997071704620027,-0.04645792103736229,-0.03140888387225934,-0.1314035311339614
1,18396,CDI CORP,Professional Services,0.34783477693904785,-0.128242729275678,-0.011058677099153582,0.024882993290238895,0.013783211753726293
0,18498,GENESCO INC,Specialty Retail,0.3421721957017867,-0.12465938209371671,-0.010070910202659756,0.02305116818901962,0.013232354330263419
1,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.1851255539100243,-0.038705422740466684,-0.045226919831316915,-0.03536049661684007,-0.1357199476857241
1,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.4266542827867823,-0.14887988586324813,-0.013480527595143012,0.03485228203359233,0.020474345545280468
2,18937,CERADYNE INC,Aerospace & Defense,0.30371014581362454,-0.11949945787689549,-0.011133311633730747,0.021351915412153616,0.010377150001475882
2,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.3840880362451861,0.18647077086012384,0.08351952934475829,-0.11579986456749558,-0.0323079226082019
0,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.20555670746451335,0.1320554993363154,0.054982615661125514,-0.09180331104120994,-0.040630286658326284
8,19520,CHATTEM INC,Personal Products,-0.1788303726494877,-0.02015133975753854,-0.011036296462905663,-0.030574423578092588,-0.02176944578843186
2,19584,CHEMED CORP,Health Care Providers & Services,-0.1177713294986241,0.44532280918832917,-0.21135621252100614,0.3285665692996896,0.09508056557830859
1,19612,TCF FINANCIAL CORP,Banks,0.272098354336113,0.14211571570910306,0.06491010839668092,-0.09641255833973937,-0.030362528502916916
6,19617,JPMORGAN CHASE & CO,Banks,0.31419635666279716,-0.12111437560036124,-0.010959618687354162,0.02200111777469854,0.011202010016121491
2,20171,CHUBB CORP,Insurance,0.19816388395579132,-0.10292522783902883,-0.06801495827481813,0.10228865699643365,0.023806502965628577
1,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.33646840024418634,0.16555612657925226,0.07571251790782553,-0.10757224166135852,-0.031015280773363626
2,20286,CINCINNATI FINANCIAL CORP,Insurance,0.30228580978945135,-0.12153162582326402,-0.012081859049756337,0.022495252529329303,0.010303319667241486
1,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.272098354336113,0.14211571570910306,0.06491010839668092,-0.09641255833973937,-0.030362528502916916
8,20740,CLARCOR INC,Machinery,0.3318842680658439,-0.12577811762639288,-0.011255074376438511,0.023770179235289988,0.012452616822804236
5,21076,CLOROX CO/DE,Household Products,-0.12790491594810038,0.35577934557596524,-0.17097058952990957,0.2590603349873617,0.0710413029732048
3,21344,COCA-COLA CO,Beverages,-0.18903814023071216,-0.027799938137735642,-0.03799453279464738,-0.12469912807936807,0.17220750858019623
4,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.07214925858807607,0.26809071752860125,-0.059596593834109174,0.09624823905611792,0.033285675402743964
3,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.19711028928685986,-0.032550892366610414,0.289410859437274,0.12417290545114298,0.05531542248523965
3,21665,COLGATE-PALMOLIVE CO,Household Products,0.07614421546744032,0.3060276097703786,-0.05201318502248515,0.09074350848344169,0.04409381134797297
3,22356,COMMERCE BANCSHARES INC,Banks,0.06861710023134564,0.3010111668823671,-0.05280253646241769,0.0909535347398266,0.04331182358236219
0,22444,COMMERCIAL METALS,Metals & Mining,0.06897007056484464,0.3004350457355434,-0.05266526024732383,0.09078083912247231,0.04331449469564337
5,23197,COMTECH TELECOMMUN,Communications Equipment,-0.18332672576036682,-0.02411063309849924,0.02592118436798763,-0.01073498469809573,-0.02414501820310729
0,23217,CONAGRA BRANDS INC,Food Products,-0.19606359920294716,-0.03284657141300158,-0.058659540731080304,-0.19424413763334875,0.35308174658085334
5,23666,HILLSHIRE BRANDS CO,Food Products,-0.18201869880861815,-0.021953191640916053,-0.01842993091545454,-0.04775193351820617,-0.012292508272322455
2,23675,CON-WAY INC,Road & Rail,-0.20311394446002862,-0.03769433922197922,-0.07270149462800536,-0.25153410639243307,0.4685506909707779
1,24491,COOPER TIRE & RUBBER CO,Auto Components,0.3080396911713024,0.15132365085424948,0.07154963233776021,-0.10491199169957174,-0.033812278071062664
6,24545,MOLSON COORS BEVERAGE CO,Beverages,0.3013845513534211,-0.11887450201419493,-0.01104705335504252,0.021049190757070846,0.010175288603450587
8,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.21398016699049183,-0.12298825104184746,-0.031176823401642947,0.04663368557118114,0.016502670140098746
2,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.030734825707256556,0.31300245864573023,-0.1015528014600826,0.1561366190589896,0.04974416017494494
1,25445,CRANE CO,Machinery,0.274627813477593,0.14178933646917016,0.06530426124265094,-0.09669461485328844,-0.030023669566810657
8,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.30138583343958303,-0.11839968390107833,-0.010921894261700723,0.02090361281117604,0.010219010679891291
4,26076,CUBIC CORP,Aerospace & Defense,-0.06473875788382116,0.13126121633844218,-0.11967723412550518,0.1645419991731626,0.025947150582069332
3,26172,CUMMINS INC,Machinery,-0.20373775449317058,-0.03620669191801695,0.36920725285232353,0.16228337169871293,0.07712111466044463
2,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.027996862461487543,0.24383436649185417,-0.077622352065061,0.10284665121763767,0.02805351115585111
0,26780,DANA INC,Auto Components,0.27516789156896265,0.1424542099223625,0.06540826064054181,-0.0969268219972765,-0.030370207859972728
7,27419,TARGET CORP,Multiline Retail,-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
0,27904,DELTA AIR LINES INC,Airlines,-0.11440241206442231,-0.15925312981498962,-0.1154468895532887,0.09150519116936198,-0.07575916342139631
2,27996,DELUXE CORP,Commercial Services & Supplies,-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
2,28412,COMERICA INC,Banks,0.2699084429085529,0.14190676714734615,0.06460510994172569,-0.09598831331040389,-0.030078902498849504
6,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.272098354336113,0.14211571570910306,0.06491010839668092,-0.09641255833973937,-0.030362528502916916
0,28917,DILLARDS INC  -CL A,Multiline Retail,0.2029086264410052,-0.11649773088329753,-0.05807851045462024,0.08304007903032698,0.015224457490907844
1,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.18393356905260522,-0.042222095918339905,-0.04987006976611828,-0.031216989781158156,-0.13897777584045903
0,29534,DOLLAR GENERAL CORP,Multiline Retail,0.2947347646962654,-0.11777056350669668,-0.011964429977033075,0.02207663385355018,0.010488158794997144
0,29644,DONALDSON CO INC,Machinery,-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
9,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.17967704763303197,-0.020249713030258135,-0.0156729904123224,-0.04238098170296534,0.007477393098916089
9,29905,DOVER CORP,Machinery,0.06362576736830214,0.1614158556098475,-0.03900000693604287,0.04631284637128877,-0.01189095073212378
9,29989,OMNICOM GROUP,Media,0.1554507263689453,0.17533427892352788,0.004235900019432365,-0.0087964741624516,-0.012554149743253544
3,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.17606201631757118,0.2552635367762273,-0.002808228961793383,0.015524595257187482,0.02006098196842057
7,30625,FLOWSERVE CORP,Machinery,0.07257761177703789,0.2659488185083111,-0.049823618248166064,0.07850858968263941,0.028025469328171224
6,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.010133198676186906,-0.038430469880719235,-0.12587151745812292,0.1570996317312533,0.009614964556709843
0,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.13023741051808377,-0.12558821450191163,-0.05468789019514073,0.059556573822813694,-0.005304837439664381
9,31462,ECOLAB INC,Chemicals,-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
1,31791,PERKINELMER INC,Life Sciences Tools & Services,0.169301250136125,0.23344248443344953,0.008513558594858769,-0.004829442383698818,0.011243912096129658
2,31978,EL PASO ELECTRIC CO,Electric Utilities,0.2954960831767476,-0.12014768973727884,-0.012053350655595638,0.021862500017585055,0.009792003509449988
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.27329846283760584,0.14147277216164178,0.065046461558635,-0.0966304154413868,-0.030554825598409066
0,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.31478212457461713,-0.1107142532297726,-0.04277949040722206,0.05986432458983217,0.009960594861705212
2,33185,EQUIFAX INC,Professional Services,-0.18818370122662878,-0.027043103334452197,0.09517168911254999,0.02363966250870594,-0.004710068492521972
3,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.2671843528916589,0.14228613919352193,0.0641964980046909,-0.09605468796401277,-0.031024663690697167
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.0691854379244987,0.30352226493644335,-0.053431787094916444,0.09212407583458894,0.04379976424528383
0,33769,BOB EVANS FARMS,Food Products,-0.19224773850684132,-0.023571358980050108,0.13523100126858045,0.05337129698442431,0.00584386758731564
1,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.18279697335809253,-0.023934320958297242,-0.017572778152972143,-0.0413946156881062,-0.05905578653522056
3,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.2972645410055474,-0.11874523891909193,-0.011717306106625948,0.021767006123151522,0.010260498665205252
0,34151,JO-ANN STORES INC,Specialty Retail,0.06976212098185576,0.30091645748664825,-0.05260539293928467,0.09079841411031411,0.0434183569785548
7,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.18964926306193278,-0.04763145552999308,-0.06156670349878274,-0.03940575218047225,-0.18087803240945444
1,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10632863857994891,-0.15788075528934226,-0.0621721571949887,0.11269992065107562,0.01412366493098581
6,35214,FERRO CORP,Chemicals,0.29283977068274475,-0.12054755929225769,-0.012421215927101647,0.02214364256925097,0.009618670056241252
3,35527,FIFTH THIRD BANCORP,Banks,0.1946447723464135,-0.1173243865774651,-0.029897772617573582,-0.005397939542360928,0.08221015997718108
9,36029,FIRST FINL BANKSHARES INC,Banks,0.07840555645787244,0.27627522397104476,-0.06118171926368298,0.09972075494959769,0.03499206816113597
1,36047,CORELOGIC INC,IT Services,0.1765309770717115,0.25652643258456653,-0.0029841351951905575,0.01589456861409384,0.020231427477381218
3,36104,U S BANCORP,Banks,0.3033317673556756,-0.11836852081419212,-0.010411271741238978,0.02020379074672622,0.00999347075202709
2,36146,TRUSTMARK CORP,Banks,-0.0343057635872441,0.2089881652902,-0.08813119138436441,0.12124345257392659,0.011760135727543681
8,36270,M & T BANK CORP,Banks,0.2738314738424067,0.14274149180550183,0.06520078188984517,-0.09671238465674163,-0.03037922976118448
2,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.13206393170951367,0.3204748449555048,-0.155765728426017,0.23281160645280344,0.06190674720721767
1,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.272098354336113,0.14211571570910306,0.06491010839668092,-0.09641255833973937,-0.030362528502916916
1,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.33456778373126633,-0.13651971294660625,-0.01808871064858297,0.03500039169653944,0.016422577101582875
2,37785,FMC CORP,Chemicals,0.47888388339500043,-0.153023617569832,-0.008595975219812889,0.031424760370938935,0.021905439109352855
2,37808,F N B CORP/FL,Banks,0.2700843562176766,0.14241490108471744,0.06462287013654194,-0.09614746426976675,-0.03041769271833457
2,37996,FORD MOTOR CO,Automobiles,0.2735510644511657,0.14254408618963285,0.06515050308150741,-0.09661557161238608,-0.030255894720258386
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.26923831025874545,0.14310828839800943,0.06444324152800511,-0.09633213912217331,-0.031234827659893643
8,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.1949317322727649,-0.029266873862108286,-0.028712567564955816,-0.07141056610600795,-0.15276201876171952
4,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.1321659209140328,0.31874139203146673,-0.15451831877639,0.23071776338818104,0.06123657710155241
8,39263,CULLEN/FROST BANKERS INC,Banks,-0.20596201050973,-0.038012703844153936,0.40261766219230016,0.17880924479868499,0.08976709992226475
8,39368,FULLER (H. B.) CO,Chemicals,-0.03218736750730359,0.3162156575252266,-0.1089067767770478,0.17100094482085287,0.05675677271785622
5,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.13142983113199655,0.3263886226559515,-0.1585879781927161,0.23767329005284563,0.0636260179790723
6,39899,TEGNA INC,Media,-0.20081164864087375,-0.03626182862631101,-0.06807586236987895,-0.23451535201946577,0.4323209710753158
2,39911,GAP INC,Specialty Retail,0.21372487289933575,-0.0062548838389716345,-0.08063209173258255,0.13696391121001195,0.0628711591896636
1,40211,GATX CORP,Trading Companies & Distributors,0.14789287822147998,-0.038326154577965,0.030345732035650143,-0.08948705146682054,-0.08026249931729221
2,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.2973608907212984,-0.11766240644452107,-0.010744837930487784,0.0202368405133042,0.00967597780757427
2,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.27422379704260763,0.1425942444901865,0.06528398100188393,-0.09675587524185061,-0.03026693301588118
0,40704,GENERAL MILLS INC,Food Products,0.27254606441285056,0.14227737003422145,0.06498519695892814,-0.09649001131566258,-0.030366842874541864
8,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.1816422280021076,-0.02240941581641354,-0.01710317587651867,-0.03881365080510904,-0.03683681637537776
2,40987,GENUINE PARTS CO,Distributors,-0.17026486644305291,0.17418170152807472,-0.16106323467300637,0.2416348626017599,0.06755087237292955
0,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.274131386827034,0.1428497811508689,0.06525108237666698,-0.09676426902205834,-0.03038211988168447
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.1717372635372597,-0.018139661595774126,-0.00952864148147906,-0.019629856293995326,-0.02608549321739188
1,41719,GLATFELTER,Paper & Forest Products,-0.18324632545565753,-0.02383221828706562,-0.017689792566829104,-0.038970925870334565,-0.050431673154213645
8,42542,GOODRICH CORP,Aerospace & Defense,0.2688041226937364,-0.11667028072360715,-0.016594457032831373,0.02780014391726705,0.012194987405973901
3,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.12187078259345381,0.4101272592555008,-0.19584084318304565,0.3018471486285531,0.08589087444541237
3,42888,GRACO INC,Machinery,-0.03191798192122578,0.2028068296052538,-0.04762472927180831,0.04508394090644319,-0.01588143901748569
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.06662816416837314,0.30116186311797843,-0.05338424555249256,0.09165889177527031,0.04330904096544797
0,43920,GREIF INC  -CL A,Containers & Packaging,-0.18455710585952959,-0.027122985089076006,-0.02481103948095021,-0.04868603534553023,-0.10582176731874213
2,45012,HALLIBURTON CO,Energy Equipment & Services,-0.19112374342214886,-0.02138646167824298,0.12859246982844363,0.0513860350257406,0.0014791153027504994
2,45876,HARSCO CORP,Commercial Services & Supplies,0.272098354336113,0.14211571570910306,0.06491010839668092,-0.09641255833973937,-0.030362528502916916
1,45919,HARTE HANKS INC,Media,0.2705944818161087,0.1421857406103835,0.0646909060733341,-0.09616895375700373,-0.030328104931598713
9,46080,HASBRO INC,Leisure Products,0.30943046648353206,-0.11814030304642133,-0.011177905871562014,0.022351321254556283,0.011859161354545086
8,46195,BANK OF HAWAII CORP,Banks,0.17363033218950874,0.2534662626955724,-0.0027668011234078874,0.015095477264855958,0.019605682488621278
0,46250,HAWKINS INC,Chemicals,-0.13195295881993876,0.3261021316238845,-0.16009931860910445,0.2401578016254461,0.06459164012236371
