labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.292705323417862,-0.033769477504773666,-0.028971194757227963,-0.020038781716006246,0.0007285329532920389
1,7789,ASSOCIATED BANC-CORP,Banks,0.29790404119304403,-0.03205457301970666,-0.024127757302284312,-0.021617014289235358,0.0009745342452328621
8,8411,ATWOOD OCEANICS,Energy Equipment & Services,0.29579868829593464,-0.032545503172070576,-0.024225424273296107,-0.021981905108123347,0.0009249870208755494
0,8670,AUTOMATIC DATA PROCESSING,IT Services,-0.20170615818839124,-0.1594839032695788,0.03329423290716682,0.04771290740064251,0.3631684000653228
1,8818,AVERY DENNISON CORP,Containers & Packaging,-0.20322700984266315,-0.15819211665571362,0.027250108199256416,0.009483057549096,-0.23105388468964033
0,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.3003839029477227,-0.031684183113906764,-0.024584911439686004,-0.02195677701618773,0.0010874013561972251
1,8868,AVON PRODUCTS,Personal Products,-0.203224320106952,-0.15817528655797744,0.027253619631231702,0.009437350151633661,-0.23099652870182874
0,8947,AZZ INC,Electrical Equipment,0.30432961081348375,-0.030610299138948336,-0.02351723612941374,-0.021126936064590023,0.001163413814473045
6,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.19127133223000806,-0.11924751507764307,-0.002383813868168817,-0.018231929855567795,-0.022813475495632445
1,9326,BALCHEM CORP  -CL B,Chemicals,0.07965205731696678,0.15339412602783375,0.1588223940983689,-0.05700804359517457,0.0025582452108174726
0,9342,BALDOR ELECTRIC CO,Electrical Equipment,0.3001742792634266,-0.03173770178774609,-0.025132558135163522,-0.022494831019404582,0.0011504052257798865
7,9389,BALL CORP,Containers & Packaging,-0.17866788495130806,-0.1208184011890746,0.014068806662656672,0.0034249686978884263,-0.01828624651679357
0,9631,BANK OF NOVA SCOTIA,Banks,0.17523001583561912,0.04002356474506541,-0.22396657855291602,0.0899588815106577,3.693452611326281e-05
1,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.18329198295976087,-0.1292819606854513,0.014499043024517001,0.0019296134613736992,-0.023173402683284283
1,9984,BARNES GROUP INC,Machinery,0.34655940813149383,-0.02307104045268043,-0.028209714191889657,-0.02447004148870795,0.00296068909306189
1,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.2942508428080493,-0.03279919355711966,-0.023816312990282057,-0.0215289937558736,0.0008225043455639611
8,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.30405152067178226,-0.03106838085273615,-0.024894665721438218,-0.022174821153696553,0.0012256234353507374
1,11199,BEMIS CO INC,Containers & Packaging,-0.20581693553445282,-0.1662410749583473,0.03638357328353245,0.05502706023403369,0.42419216553105504
1,11544,BERKLEY (W R) CORP,Insurance,0.30572823408485017,-0.030459745551921248,-0.024001278676252857,-0.022104460544695632,0.0012919244139422922
2,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.29332714094462764,-0.032953261095333176,-0.023825624523651175,-0.02139907995167377,0.000784832833515474
0,12355,BLACK & DECKER CORP,Household Durables,-0.15348115518218244,0.3278613682923144,0.08120980770483054,0.06787806092385311,-0.0020214894245418925
0,12659,BLOCK H & R INC,Diversified Consumer Services,-0.17866788495130814,-0.1208184011890745,0.01406880666265649,0.0034249686978885144,-0.018286246516793517
1,12927,BOEING CO,Aerospace & Defense,-0.19020926821939205,-0.1368387577438847,0.019313338532755117,0.008096309667673801,-0.03644104764696744
0,12978,OFFICEMAX INC,Specialty Retail,0.2941012969304671,-0.03275902291979119,-0.02352699931670335,-0.02159522571901616,0.000824692727267588
0,13610,BOWNE & CO INC,Commercial Services & Supplies,-0.07796463058636396,-0.12593918228933368,-0.093709734558272,-0.09270944592191904,-0.0067766302489164565
0,14195,BRIGGS & STRATTON,Machinery,-0.17866788495130814,-0.12081840118907451,0.0140688066626565,0.003424968697888526,-0.018286246516793416
1,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.2034315760542728,-0.1585040662094478,0.027371991407643636,0.009509882414455948,-0.23284238498136448
0,14693,BROWN FORMAN CORP,Beverages,0.3041711587453627,-0.03213229726915615,-0.018175974703366463,-0.03539275001612056,0.0018743678793472275
4,14707,CALERES INC,Specialty Retail,-0.1899633953192595,-0.13648870893566395,0.01920881252037948,0.007993472384418417,-0.03605444528396891
1,14930,BRUNSWICK CORP,Leisure Products,-0.24018202531567756,0.05466663478860382,-0.1661488137835753,-0.03145778209073864,-0.006672631098861121
1,15615,MASTEC INC,Construction & Engineering,0.29550184986562983,-0.032567589830213774,-0.024527955807087887,-0.021055520297812165,0.0008535084964255286
8,16040,CABOT CORP,Chemicals,0.19256425270004104,-0.047692537509070626,0.01377061214238689,-0.1264483784452531,0.0037008548394223306
0,16058,CACI INTL INC  -CL A,IT Services,-0.20621248780807294,-0.1669020404956471,0.036706813840361584,0.05578074833815769,0.4306440568751824
0,16160,CAL-MAINE FOODS INC,Food Products,-0.20418717014016008,-0.1596457568960612,0.027778291440770164,0.00967253753095664,-0.23935399422477996
0,16732,CAMPBELL SOUP CO,Food Products,-0.188392748868852,-0.1342125462003025,0.01691120943802425,0.006565087315454997,-0.07010867613120425
0,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.1863480988712541,-0.13206742542564287,0.017426790284213293,0.00477028399004225,-0.042676547866359694
0,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
6,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
0,16918,CONSTELLATION BRANDS,Beverages,0.046800881786185904,-0.07012271359551903,0.2522590713788074,-0.185324207152288,-0.0028297266655441023
0,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.19111337867930175,-0.11930784501739856,-0.0019991895994844852,-0.017875728852465047,-0.02278122558119495
0,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
0,18061,CASCADE CORP,Machinery,-0.20333476912318696,-0.15835015815439227,0.02731442463257701,0.009479871603222062,-0.23196674100652429
0,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
1,18230,CATERPILLAR INC,Machinery,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
4,18255,CATO CORP  -CL A,Specialty Retail,0.29430584401197357,-0.03283089881963096,-0.02455800632082971,-0.02131509456317716,0.0008301356102275775
6,18349,SYNOVUS FINANCIAL CORP,Banks,-0.26149819608726005,0.17007733001645153,-0.15573332082653993,-0.13792497058765535,0.010161236503197361
2,18396,CDI CORP,Professional Services,0.11440949080911858,0.11262013163461893,0.15380740766723028,-0.055030165755938845,0.0021387469407587196
4,18498,GENESCO INC,Specialty Retail,-0.28981194859939,0.37912943150929185,-0.05310484602620111,-0.006102162782156025,0.0036662311340492962
0,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.24049643408363774,0.05568098166673462,-0.16725618539222495,-0.03127765548555366,-0.006623357600254057
3,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
0,18937,CERADYNE INC,Aerospace & Defense,0.1992693488853936,0.06522986940707803,0.1113679928181009,0.15079233735838773,-0.01704385704748034
1,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
0,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.22283262019262598,0.07904997783529685,0.10361056945069867,-0.010602081221919343,-0.0014988468780647683
0,19520,CHATTEM INC,Personal Products,-0.18649475219491807,-0.1322860836132711,0.0174955754955112,0.004796974747916923,-0.043216237706581985
1,19584,CHEMED CORP,Health Care Providers & Services,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
7,19612,TCF FINANCIAL CORP,Banks,0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
1,19617,JPMORGAN CHASE & CO,Banks,0.18309625980522318,0.043623133960140295,-0.22791490904498202,0.09344416258400953,0.0003006762388450354
7,20171,CHUBB CORP,Insurance,0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
1,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.13875463884549316,-0.10232111321096991,-0.21941511376889214,0.04022472454538544,-0.009251086298423531
1,20286,CINCINNATI FINANCIAL CORP,Insurance,0.2876429215128809,-0.03595568048341044,-0.027134674583427932,-0.02553469342885402,0.0007259659053223987
7,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
0,20740,CLARCOR INC,Machinery,0.20539866630066944,0.02907928689041287,-0.21917338432388966,0.08692026571325534,0.0001269514328634071
0,21076,CLOROX CO/DE,Household Products,-0.18510953514548875,-0.1323082989795619,0.017693601805701557,0.0005408287203364328,-0.025953476130129
1,21344,COCA-COLA CO,Beverages,-0.20317565865269527,-0.15810901264929778,0.027230334417058667,0.009440529461023204,-0.23060507351904053
8,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.2951006409768423,-0.032608372065122876,-0.023761131901318275,-0.02167419102547908,0.0008671240170686695
5,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.20399509583508074,-0.16283952092002113,0.03407893839549752,0.04794408398261265,0.3526696733138294
1,21665,COLGATE-PALMOLIVE CO,Household Products,0.06740295168681275,0.13795931699384154,-0.10784421992952319,0.10351620860384961,-0.0035930218979417015
1,22356,COMMERCE BANCSHARES INC,Banks,0.29611420167828345,-0.03238953956322316,-0.02385267418312725,-0.021316545044046665,0.0008794153767380454
0,22444,COMMERCIAL METALS,Metals & Mining,0.2946473060786454,-0.03273143155204385,-0.024070854333524197,-0.021604612481241136,0.000852963271011596
0,23197,COMTECH TELECOMMUN,Communications Equipment,-0.18645620056261633,-0.13236754984001547,0.0179096925367942,0.003956108800974032,-0.023938085788752346
0,23217,CONAGRA BRANDS INC,Food Products,-0.18667975030415201,-0.132729656306762,0.017793968901990836,0.004362100906284546,-0.03279030414444051
0,23666,HILLSHIRE BRANDS CO,Food Products,-0.1844797096438732,-0.12869315134196543,0.01585303850366954,0.005221708068692605,-0.029602842843681774
7,23675,CON-WAY INC,Road & Rail,-0.19059890785541386,-0.13870561337181495,0.01947053709829745,0.007733096990258158,-0.11882892500352835
1,24491,COOPER TIRE & RUBBER CO,Auto Components,0.16540535225665037,-0.10076958297430288,-0.238573491306009,0.043888019895455634,-0.008570954581220244
1,24545,MOLSON COORS BEVERAGE CO,Beverages,0.18302291684098385,0.0591080976480704,0.09651341110373426,-0.010526649982455753,-0.003099625584080348
1,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.2965325821114,-0.029742363963946025,-0.009504193692845645,-0.02699970519784534,0.0012255316442045293
1,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.29805111102518633,-0.03103445827195378,-0.01897841285758597,-0.025878430588263387,0.0013358401541192601
1,25445,CRANE CO,Machinery,0.28584966104215925,-0.037368297783210075,-0.03052505118300181,-0.02271559202481917,0.00035398476262258987
1,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.2922266500550742,-0.0335611446450842,-0.02464418011399794,-0.021599974113949736,0.0007240832120882771
8,26076,CUBIC CORP,Aerospace & Defense,0.14355432922119943,0.04093040469337307,0.07172104935699238,-0.017704746190757813,-0.004919837578934925
1,26172,CUMMINS INC,Machinery,-0.20296684487842312,-0.16108367547329056,0.03325910085637153,0.04695447584108682,0.3450116479710603
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.2992669152171569,-0.03207973886269702,-0.024950824734756193,-0.022202266433834623,0.0010520243508313296
9,26780,DANA INC,Auto Components,0.2941579572772419,-0.03281672722612527,-0.02382361220181341,-0.021599292807530212,0.000827951561289926
2,27419,TARGET CORP,Multiline Retail,0.42273330260759295,-0.00905089129963485,-0.0338620218739783,-0.030048247308307168,0.0061230109598527154
9,27904,DELTA AIR LINES INC,Airlines,-0.28272028175450675,0.3473911477195209,-0.05075074367594135,-0.0020224077917146764,0.002017348382785234
1,27996,DELUXE CORP,Commercial Services & Supplies,0.4254029547109678,-0.008274277326428693,-0.03347733197582878,-0.028292428136637047,0.0060974135673400685
1,28412,COMERICA INC,Banks,0.29415407221987905,-0.032869935276728005,-0.02420623388623634,-0.0215252291422131,0.0008272043677304934
1,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
2,28917,DILLARDS INC  -CL A,Multiline Retail,0.18404629507092538,0.059149143403534214,0.09570255738317857,-0.010075903835584286,-0.0031010743898484626
6,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2843318559410752,0.3550662831197802,-0.05019280589495044,-0.0022132823250185685,0.002293314024625534
2,29534,DOLLAR GENERAL CORP,Multiline Retail,0.048226313491339004,0.08241252281086671,-0.10381691110150486,-0.3002076290687777,0.024835733564106774
0,29644,DONALDSON CO INC,Machinery,-0.32765665227613133,0.550443764444764,-0.0763640330989205,-0.004942595908531611,0.010784436589836667
1,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.18988431521894392,-0.1382735248240227,0.020855554827827447,0.01474779642616523,0.051842257200799484
1,29905,DOVER CORP,Machinery,0.29961092260877165,-0.03174128734390611,-0.02416032104349984,-0.021585785074678173,0.001029108598806581
1,29989,OMNICOM GROUP,Media,0.31535105454368695,-0.028777665034972092,-0.025632603502663765,-0.022536330329913777,0.0016905481401814702
1,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.29364010410192354,-0.032856063598114285,-0.023681923291367625,-0.021986114015704147,0.000848470565372662
1,30625,FLOWSERVE CORP,Machinery,0.35810324760451795,-0.023377273847357667,-0.03789610216083779,-0.02337401975768549,0.003171459289826271
7,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.2940163399610065,-0.03128591503608098,-0.017458890266348503,-0.01559466466496442,0.00033642163715435087
2,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.07609531659779926,0.08181778749442822,-0.3911365940232323,0.021899700616095343,0.006581501561822268
1,31462,ECOLAB INC,Chemicals,-0.3459441402253777,0.5685537923991201,-0.18456617139007123,-0.18158575063896706,0.03470089479998957
7,31791,PERKINELMER INC,Life Sciences Tools & Services,0.2874001465727689,-0.03413516960672875,-0.024568745643990347,-0.020557549072403127,0.0005368172434578814
1,31978,EL PASO ELECTRIC CO,Electric Utilities,0.17004870089584237,-0.008163587049112981,-0.15420938459101877,-0.09159813906743383,0.005196598452376592
0,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.29599285586198254,-0.03264602611105865,-0.024794197813151217,-0.021721827581435208,0.0009056602611189213
8,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
1,33185,EQUIFAX INC,Professional Services,-0.20428317385520556,-0.16367467622538967,0.035135029499156485,0.052052878652017256,0.3987783039162129
1,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.3039986581174115,-0.031067433873760583,-0.024851848642867852,-0.022284540392633462,0.0012326786483138684
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.2976539650098856,-0.032431390222801504,-0.024989890632021127,-0.02210606174839077,0.000981056293856427
0,33769,BOB EVANS FARMS,Food Products,-0.19455277865416754,-0.1466209720364504,0.02549372015252625,0.02725610457639946,0.16806431789158505
2,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.18966075886785655,-0.13590092286411548,0.018523952439871254,0.00826192333955962,-0.036378556277334946
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.28116362347837476,0.34168861241513315,-0.04674159016616302,-0.0011250310148817801,0.0015550953233513637
0,34151,JO-ANN STORES INC,Specialty Retail,0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
0,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
1,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18267095734991112,-0.12675774792358327,0.01593686243579072,0.0034664413775061112,-0.02159770248085303
5,35214,FERRO CORP,Chemicals,0.2983237383016204,-0.032007209604420515,-0.02423442175418154,-0.02153616256236283,0.000980832471308107
1,35527,FIFTH THIRD BANCORP,Banks,0.08758688126504127,0.14527841793047178,-0.09252354498220666,0.2705333755907573,-0.017840557157997202
1,36029,FIRST FINL BANKSHARES INC,Banks,0.30595415544909704,-0.030647760510478586,-0.025034363827476664,-0.022251907388570184,0.0013126715947210114
1,36047,CORELOGIC INC,IT Services,0.30147808267396786,-0.0314805958258595,-0.024673198584749572,-0.02201475027143619,0.001131651796883389
1,36104,U S BANCORP,Banks,0.2973937749667951,-0.032232794093245073,-0.02378735098256498,-0.022675625991755818,0.001019804741444935
6,36146,TRUSTMARK CORP,Banks,0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
1,36270,M & T BANK CORP,Banks,0.1724819679306915,0.057199904696175106,0.02558109162459038,-0.2285128209644815,0.020297805159202157
1,36966,FIRST HORIZON NATIONAL CORP,Banks,0.29522443796890185,-0.0326698779364232,-0.024418006257970533,-0.021583353671659714,0.0008753471845712249
2,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
0,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2604633764401641,0.2628772472832699,0.04655427694477782,-0.019073300100521013,-0.005032969624704519
1,37785,FMC CORP,Chemicals,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
1,37808,F N B CORP/FL,Banks,0.29414059437267526,-0.0329293183182336,-0.023842522899519224,-0.022370023826017427,0.000873251146325006
1,37996,FORD MOTOR CO,Automobiles,0.2907135014865434,-0.03360597859502015,-0.028665828808963057,-0.01759455360710805,0.0005412437037972087
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.306600818596692,-0.0304191210752839,-0.024681441713370902,-0.022333080991707763,0.0013447847551966204
4,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.18578897004860825,-0.13123368046464012,0.017417083239666946,0.0052632714520015975,-0.032289707923021056
8,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.07121904968807218,0.15675460727736482,-0.3051618619794212,-0.18934872896160715,0.02421561014898114
1,39263,CULLEN/FROST BANKERS INC,Banks,-0.20629885999135902,-0.1670467140898065,0.03677811519424166,0.05594833712567714,0.4320833305996628
0,39368,FULLER (H. B.) CO,Chemicals,0.29446142156879773,-0.03344458708596678,-0.02562479494620145,-0.022266587419857927,0.0008387564039477461
0,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.18472916495302816,-0.13162926756476173,0.01747912269348185,0.0007083840927759325,-0.025497330477974468
1,39899,TEGNA INC,Media,-0.20057973204795898,-0.1537563806195692,0.025480240165144906,0.008447083382633617,-0.2070964437632776
2,39911,GAP INC,Specialty Retail,0.2996106306512759,-0.032317595832386,-0.026194781147291728,-0.02659406856403706,0.0014529166007067867
1,40211,GATX CORP,Trading Companies & Distributors,-0.28300097729126056,0.3417215000660345,-0.06015641670769455,-0.02191052056202009,0.0042966152492739515
1,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.288681810476656,-0.03277134327046543,-0.016191450534785212,-0.02251345158434967,0.0005881242276817677
1,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.2937910439254014,-0.03335201859822523,-0.024895844625362408,-0.021819846794829418,0.0007881909455288348
0,40704,GENERAL MILLS INC,Food Products,0.2941863716903637,-0.03272448819179549,-0.023564005838225557,-0.021291813411440152,0.0008070079735836683
7,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.18732094853853068,-0.13258295467870262,0.017356772466385215,0.006132333158699934,-0.03399695196396177
1,40987,GENUINE PARTS CO,Distributors,0.07702125961312223,0.025326310514630385,-0.18888185299149893,-0.01627374255177663,0.004668144875793883
0,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.29380622318054544,-0.03290564567762058,-0.023913820997231428,-0.021348461622412128,0.0007919572225760069
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
3,41719,GLATFELTER,Paper & Forest Products,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
0,42542,GOODRICH CORP,Aerospace & Defense,0.09258897059832029,0.16325661184916734,0.23627400935463114,0.16648509417447052,-0.021152150302102563
1,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
1,42888,GRACO INC,Machinery,0.29688437316887956,-0.0330847925899485,-0.026068071410417937,-0.022565122277714372,0.0009445928091712405
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.2978513029483183,-0.03226938521594282,-0.025125360876539736,-0.02074990468455444,0.0009027313985650663
0,43920,GREIF INC  -CL A,Containers & Packaging,-0.17866788495130814,-0.1208184011890745,0.014068806662656494,0.0034249686978885135,-0.018286246516793524
1,45012,HALLIBURTON CO,Energy Equipment & Services,-0.18934997025389977,-0.13754498900933662,0.019942201693949564,0.008433348706593445,-0.0029053921962150456
6,45876,HARSCO CORP,Commercial Services & Supplies,0.2942747996279145,-0.032820866373016754,-0.024091980271183373,-0.021633096547977,0.0008403390979458401
2,45919,HARTE HANKS INC,Media,0.17501533877089953,0.05819586085323583,0.024875630994644887,-0.22968681299018714,0.020542148292584328
1,46080,HASBRO INC,Leisure Products,-0.26141023103030847,0.2542766305067138,0.053497977217549494,-0.035253959259171685,-0.007625872879420596
1,46195,BANK OF HAWAII CORP,Banks,0.2919921328300174,-0.03418495236293493,-0.026058004983600707,-0.021861546018337084,0.0006865379792325795
