labels,cik,conm,industry,Coord1,Coord2,2,3,4
4,5272,AMERICAN INTERNATIONAL GROUP,Insurance,-0.1883333713326284,-0.12038569403875839,0.010410890420776166,-0.00034633754360934406,-0.024317944342522973
4,5513,UNUM GROUP,Insurance,0.2945274863376122,-0.031363592841214365,-0.018841165607832437,0.005996821727669429,-0.00023867524724065743
1,5768,AMERICAN SCIENCE ENGINEERING,Aerospace & Defense,0.2958590245710181,-0.031089617281176464,-0.019147249773164815,0.005659732896036895,-0.00019414306748465664
8,5981,AMERICAN VANGUARD CORP,Chemicals,-0.19671925925178854,-0.1338812082297116,0.018528212788396673,-0.00402842986270605,-0.036515508171252035
7,6201,AMERICAN AIRLINES GROUP INC,Airlines,-0.03370514842847521,0.16303447072033903,0.06043305168224045,0.3674475382335151,0.01777132839643482
5,6281,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,0.32230137233129713,0.006911882739413857,0.293790063884964,0.10881530996766667,-0.005601680163077595
1,6284,ANALOGIC CORP,Health Care Equipment & Supplies,-0.2070966843129711,-0.15405219643738471,0.03137353017440978,-0.029736440957633514,0.32776389421565444
3,6769,APACHE CORP,"Oil, Gas & Consumable Fuels",-0.1914091728530867,-0.1269314585114131,0.013825578012039976,-0.0038898493274392627,-0.037211304976008636
1,6845,APOGEE ENTERPRISES INC,Building Products,0.19459128635477288,0.08189931793797237,0.11241186686621313,0.022864992184748384,0.004635057456525222
8,6885,STAGE STORES INC,Specialty Retail,-0.194113145863749,-0.12045337091427434,0.005476631503126083,0.021387257327597626,-0.02763016990637623
1,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,-0.2395326137902968,0.04497134951907097,-0.043753075186110005,0.22407606856607362,-0.011203011439096279
1,6955,ENERPAC TOOL GROUP CORP,Machinery,-0.194546910837031,-0.13214615828265092,0.017674071234897403,-0.00459741120666115,-0.0017915113912360236
7,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.19101659773608287,-0.12642860816241738,0.013483847166530836,-0.003229447777602164,-0.020598043783430837
4,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",0.1156998479780106,-0.05049168000589928,0.17940100955179522,0.06655875670837294,-0.05363392941318852
4,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.295209069849178,-0.031777397248680006,-0.0222411428393805,0.006394450609422629,-4.188009739724025e-05
4,7789,ASSOCIATED BANC-CORP,Banks,0.2967112569592549,-0.030875148996279356,-0.019243545595109872,0.005229073419884074,-0.00018068728767653847
5,8411,ATWOOD OCEANICS,Energy Equipment & Services,0.29457832139010165,-0.03135323547348888,-0.019747118461916735,0.005430058437367445,-0.00022050959229332368
1,8670,AUTOMATIC DATA PROCESSING,IT Services,-0.21323667714345443,-0.16445381927732014,0.037833131565487475,-0.03979541843129986,0.45586276649422175
4,8818,AVERY DENNISON CORP,Containers & Packaging,-0.20834698983502573,-0.1534190981583465,0.025070673993841913,-0.019098205215480866,-0.23901198348758218
1,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.2991536966727545,-0.03054868469501511,-0.01977328087407906,0.00562299740629043,-5.8569938671649606e-05
4,8868,AVON PRODUCTS,Personal Products,-0.20858886883253203,-0.15377268462376978,0.025195984341053364,-0.019260061423819842,-0.2409967520451154
1,8947,AZZ INC,Electrical Equipment,0.3026808596857618,-0.029591937623615446,-0.018291435604242512,0.005510511918794466,1.3491719306202702e-05
2,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.19723792984130198,-0.11545696404926693,0.0013966143537331578,0.03315475824646357,-0.028101818813007797
4,9326,BALCHEM CORP  -CL B,Chemicals,-0.038968254481019066,0.22586001360342664,0.11595626806632374,0.03854678191664318,-0.001294162447653484
1,9342,BALDOR ELECTRIC CO,Electrical Equipment,0.2996122911134186,-0.03047196630635913,-0.020649502132523805,0.005024258579859324,-4.893452112026105e-05
4,9389,BALL CORP,Containers & Packaging,-0.1822884861178227,-0.11404272747733513,0.010667245636717535,-0.001851815005563214,-0.01732791583931577
1,9631,BANK OF NOVA SCOTIA,Banks,0.2933707066096139,-0.03155159893269778,-0.019407635177416595,0.005533211410283165,-0.00026600597005868983
4,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.18467281209772665,-0.1182976454620945,0.008602929830853881,-0.00030595429836783396,-0.019339496428439216
4,9984,BARNES GROUP INC,Machinery,0.34540454825676975,-0.022510073402642352,-0.02254590917565087,0.006336963507073116,0.0015910086545361968
4,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.2925677811214382,-0.03167310875128318,-0.01883632357542866,0.005663094252014899,-0.0003127511852610599
5,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.30266776366901066,-0.03001311111267905,-0.020134365578278628,0.006063889566095583,9.80101162959011e-05
4,11199,BEMIS CO INC,Containers & Packaging,-0.21105468757600282,-0.16090193627889812,0.03592558662046733,-0.03712920092351631,0.4225658546123793
4,11544,BERKLEY (W R) CORP,Insurance,0.3040973032989973,-0.029466247195651624,-0.01910126744523081,0.005070046106987569,4.335740253576895e-05
9,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.2923497781930711,-0.03167522524271006,-0.01939008389204688,0.005091689013488395,-0.00031778543492037614
1,12355,BLACK & DECKER CORP,Household Durables,-0.04721090640032061,0.2782774672694053,0.0026607691563680755,-0.2482337533769207,-0.00441400916784545
1,12659,BLOCK H & R INC,Diversified Consumer Services,-0.1822884861178227,-0.11404272747733514,0.01066724563671759,-0.0018518150055632726,-0.017327915839315717
4,12927,BOEING CO,Aerospace & Defense,-0.1941383191691839,-0.13111716105416546,0.017952206046592614,-0.0038380927424032977,-0.03301773038565742
0,12978,OFFICEMAX INC,Specialty Retail,0.2926122503835824,-0.03159344304831485,-0.01898612073668165,0.005227456104560962,-0.0003232006065615023
1,13610,BOWNE & CO INC,Commercial Services & Supplies,0.0386154572062491,-0.09817105392420387,-0.22367891879811116,-0.07806466373602783,-0.005374310586120371
1,14195,BRIGGS & STRATTON,Machinery,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632726,-0.01732791583931572
4,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.20868715303661156,-0.1539277475734243,0.02525691278046355,-0.01932307143720146,-0.24187198354355666
1,14693,BROWN FORMAN CORP,Beverages,0.2807363977210478,-0.035622202336448076,-0.011629926455877107,0.014312901228561188,-0.0009361863354235907
8,14707,CALERES INC,Specialty Retail,-0.19388237517275328,-0.13075202104402084,0.01780115318918859,-0.0037944413823165365,-0.03267849625068152
4,14930,BRUNSWICK CORP,Leisure Products,-0.2362578399354244,0.034720229084894146,-0.04132650275116513,0.21066849222268924,-0.011791481669675618
0,15615,MASTEC INC,Construction & Engineering,0.2945855086697497,-0.031297881780500435,-0.019150446851803848,0.005780630848080889,-0.00021588043519562823
5,16040,CABOT CORP,Chemicals,0.19037875346455715,-0.0469220840545974,-0.08560031222382253,-0.07616366263013116,-0.009014897248797477
1,16058,CACI INTL INC  -CL A,IT Services,-0.21140512560761102,-0.16147330558534778,0.036235470451546445,-0.03756362701178576,0.4279757539936123
1,16160,CAL-MAINE FOODS INC,Food Products,-0.2095723696879066,-0.15525739525000856,0.025738707941278922,-0.019911642457262787,-0.24935338851194347
1,16732,CAMPBELL SOUP CO,Food Products,-0.19697927718980202,-0.13571485128691804,0.01839197172944808,-0.009209303150085054,-0.11751448243111114
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.19059372748408543,-0.1258414187038647,0.01362704808120244,-0.003938356237811393,-0.03922245405912589
1,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
1,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
1,16918,CONSTELLATION BRANDS,Beverages,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.1953909906588844,-0.11222535404588511,-0.0007855352677087673,0.03424874050204111,-0.02488158415518554
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
1,18061,CASCADE CORP,Machinery,-0.20864838570737182,-0.15386641729818595,0.025233818676536724,-0.019294854890635583,-0.24152034896090221
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.1844301781467677,-0.11483018481821819,0.009093918755903237,-0.00010179751721941525,-0.01888919105217382
4,18230,CATERPILLAR INC,Machinery,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
8,18255,CATO CORP  -CL A,Specialty Retail,0.2934549738945286,-0.031536984890672894,-0.01941296321183505,0.005534519733836223,-0.0002629832999576679
3,18349,SYNOVUS FINANCIAL CORP,Banks,-0.25640302936832554,0.1510977911879706,-0.10467469580923643,0.14881196600641233,-0.008522906136845648
6,18396,CDI CORP,Professional Services,0.10238149182447684,0.124543714472044,-0.009635946148449573,-0.1111007006913687,-0.002249298297618785
8,18498,GENESCO INC,Specialty Retail,-0.28512197087672403,0.3821090292077944,-0.055265142715340734,0.096415168327117,0.00954222712207065
1,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.23638238550723292,0.03501361592627411,-0.041363265979754295,0.21115523761942814,-0.011796947142240362
3,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.20581192098891693,-0.019621885408362492,0.04987492754111079,0.10831842249073968,-0.01164698490480909
1,18937,CERADYNE INC,Aerospace & Defense,0.18434446899442444,0.07834887897066896,0.11510193516255629,0.024198397994473868,0.004007271786158603
3,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.06761443317988439,-0.0917032541179688,-0.12097907124217709,-0.0867444921258428,-0.010460037421240801
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.21865077101566735,0.08876365700039388,-0.0016085126358829766,-0.1380464032274862,-0.003077062922359076
1,19520,CHATTEM INC,Personal Products,-0.19088901506300632,-0.1261952347113264,0.013640562596269673,-0.0037763243705727268,-0.03609729585531141
4,19584,CHEMED CORP,Health Care Providers & Services,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
4,19612,TCF FINANCIAL CORP,Banks,0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
4,19617,JPMORGAN CHASE & CO,Banks,0.3043314652409455,-0.029288001851874034,-0.01888774361250951,0.00556162742866165,0.00011989897808910177
4,20171,CHUBB CORP,Insurance,0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
7,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.2536065750674843,-0.07596784363185748,-0.15367208048451148,0.11204728558036132,0.010298582637386946
4,20286,CINCINNATI FINANCIAL CORP,Insurance,0.17864520832376313,0.02250736508814288,0.10545347998520581,0.16240891270146499,-0.0007889117819441832
4,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
1,20740,CLARCOR INC,Machinery,0.3272407426075813,-0.02613598663603611,-0.024667274003006993,0.0062660380275841795,0.0010781342490745927
1,21076,CLOROX CO/DE,Household Products,-0.18867564879701643,-0.1251076272790513,0.010192355669183067,-0.002594928677414724,-0.024498223075844306
4,21344,COCA-COLA CO,Beverages,-0.20850049196867348,-0.15364433554622625,0.025153703045297897,-0.01919731765081715,-0.24027419106035874
5,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.29363777857716994,-0.0314510630928547,-0.019151615180339417,0.005354544751472087,-0.0002775334558346556
3,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.209092244954755,-0.15726283485054926,0.03325482546829663,-0.03163469186383818,0.3505544445248474
4,21665,COLGATE-PALMOLIVE CO,Household Products,0.18437575804209924,0.07207283856815334,-0.0010342275061130178,-0.12691732045374116,-0.0042686807347340075
4,22356,COMMERCE BANCSHARES INC,Banks,0.2933834705984372,-0.03148683309343452,-0.017415267862983776,0.006632852608309392,-0.0003052339870221945
1,22444,COMMERCIAL METALS,Metals & Mining,0.2933295320886571,-0.03153887115382221,-0.019256234051932296,0.005541419361462242,-0.0002736268091829643
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.19100542039031612,-0.12641215474959044,0.013487876564892243,-0.003227475140695165,-0.02058163997177111
1,23217,CONAGRA BRANDS INC,Food Products,-0.19103331990277392,-0.12654848891274126,0.013614604706714306,-0.003588426019999823,-0.029561832845860697
1,23666,HILLSHIRE BRANDS CO,Food Products,-0.18864453500599737,-0.122852795715962,0.014127292932836804,-0.0030794275841198654,-0.028137328596210723
4,23675,CON-WAY INC,Road & Rail,-0.19686052417866934,-0.1362431210854922,0.018796720403862783,-0.010134699454065834,-0.13079754466150795
3,24491,COOPER TIRE & RUBBER CO,Auto Components,0.26157742162390096,-0.07834177658786301,-0.13410113724761238,0.1422094374840779,0.010846921206994186
4,24545,MOLSON COORS BEVERAGE CO,Beverages,0.17719617365408755,0.06815334603660268,0.00015745189242383925,-0.12455376189614276,-0.004594241546901531
4,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.29794447000675406,-0.02807074107087813,-0.02067254041239305,-0.017236750898902416,-0.0013301266161147697
4,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2966765970067764,-0.02994250390710353,-0.021025521824606937,-0.0007955400398918284,-0.0004263414229483215
4,25445,CRANE CO,Machinery,0.2853729898580965,-0.03599703320146645,-0.02955194732203966,0.014865334897248438,0.0004628219528094966
3,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.2913469671659284,-0.03226492235882506,-0.02089146376111421,0.006457219902050112,-0.00020074585905870506
5,26076,CUBIC CORP,Aerospace & Defense,0.14181814837415324,0.05092324602634862,-0.041678457156965665,-0.09215400590922508,-0.002034985834740914
4,26172,CUMMINS INC,Machinery,-0.204171329814,-0.1489632793028249,0.02879517798183616,-0.02426105043417755,0.2518028400639165
4,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.2979478743905735,-0.03095575395773156,-0.02036074734075058,0.006185666255153532,-4.502474548692832e-05
4,26780,DANA INC,Auto Components,0.29148513231146894,-0.03188424163977382,-0.017838480496225224,0.006569437630486025,-0.00035476926128168233
6,27419,TARGET CORP,Multiline Retail,0.41996573841996343,-0.009802013754126256,-0.026941812203252216,0.008083695212074886,0.004237109175877593
4,27904,DELTA AIR LINES INC,Airlines,-0.278314232969478,0.34965374302451363,-0.049037522342620564,0.0931655492820792,0.007946567964163872
4,27996,DELUXE CORP,Commercial Services & Supplies,0.42211916634211755,-0.00913391854577131,-0.024674040086596863,0.009319205927617827,0.004312638577261912
4,28412,COMERICA INC,Banks,0.2929516163562511,-0.031649050502019195,-0.01945079323459911,0.005726573621229493,-0.0002634317550339004
3,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
6,28917,DILLARDS INC  -CL A,Multiline Retail,0.17848165293589957,0.06823834389437147,7.56191545386872e-05,-0.12403862509243808,-0.0045239465316348326
0,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.27972771568380295,0.35706102086245906,-0.050127492727726417,0.09199722359781427,0.008279855024538485
6,29534,DOLLAR GENERAL CORP,Multiline Retail,0.05511795303045128,0.08050166291061939,-0.33392513837798843,0.04994638513027711,0.008519730679509419
1,29644,DONALDSON CO INC,Machinery,-0.3197243615760138,0.5506729121371531,-0.074980091038984,0.13018590854833134,0.01877270211051241
4,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.19453844842424212,-0.13257781184251363,0.01783785833400952,-0.010416241329666402,0.051714968340287014
4,29905,DOVER CORP,Machinery,0.29796974130819587,-0.030671854031266592,-0.01892771892561541,0.005872966598144043,-0.00011501425839144207
4,29989,OMNICOM GROUP,Media,0.30482503226665253,-0.029636804250613595,-0.009365759412713158,0.01245497103512213,-0.00012821499568758157
4,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.29245995773726274,-0.031627618685903615,-0.01948527344310407,0.004725922343373922,-0.0003426741719238287
4,30625,FLOWSERVE CORP,Machinery,0.34471145279345083,-0.025368048618119324,-0.013440051410738901,0.02635708230521837,0.0020295913270736523
8,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.28024986996025225,-0.032435777583027445,0.0009936511538563796,0.014062201997434182,-0.0011136227319319268
6,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.09640255904481095,0.06082621476982453,-0.08110762680965616,0.37781167339415056,0.015497001903770596
4,31462,ECOLAB INC,Chemicals,-0.2990859694506,0.406349186047519,-0.23103218447669366,-0.036969019414128154,0.003946702597612793
0,31791,PERKINELMER INC,Life Sciences Tools & Services,0.28701677463543984,-0.032653528690934956,-0.019005890083983835,0.005434561040036526,-0.0004939217053504443
4,31978,EL PASO ELECTRIC CO,Electric Utilities,0.17689064251751926,-0.012323187957811031,-0.20597124464109545,0.18803987371353703,0.013200102037993568
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.2948465074543354,-0.03144026096779854,-0.019911921246674107,0.006073265184968794,-0.00016852911905311025
5,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
4,33185,EQUIFAX INC,Professional Services,-0.20884362562035588,-0.15732217496576914,0.034034145764927914,-0.034503875163492834,0.3898210038150516
4,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.30241751342053536,-0.03005024754458903,-0.019889145826249028,0.005952447242505993,6.349094789960408e-05
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.29686860986029845,-0.03118248573508711,-0.02089252427809572,0.005744415303530376,-7.793582474907962e-05
1,33769,BOB EVANS FARMS,Food Products,-0.1952986269616533,-0.13403759111846855,0.01979965690120755,-0.010363459193508081,0.07465523226010713
6,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.19342607484007882,-0.13023778306563227,0.017352894940560484,-0.003630395729246757,-0.03292596169724971
4,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.2770913004719397,0.3451132366237964,-0.04717959823374208,0.08915947329299424,0.007622933995174615
1,34151,JO-ANN STORES INC,Specialty Retail,0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
4,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1886949926869055,-0.12314157971141125,0.01253193339507527,-0.0028377133467373996,-0.02058047037918247
3,35214,FERRO CORP,Chemicals,0.2967003074136656,-0.030917570051650734,-0.01887000481253138,0.005895135471194145,-0.00016156937730952948
4,35527,FIFTH THIRD BANCORP,Banks,0.1990481009167019,0.08392706754232321,0.11478057982297728,0.0224586609634825,0.004759256654702202
4,36029,FIRST FINL BANKSHARES INC,Banks,0.30475174387912785,-0.029577844146234936,-0.020127233042138152,0.005709912002135785,0.00014223218675617154
4,36047,CORELOGIC INC,IT Services,0.3002533361878869,-0.030357979866889387,-0.019842808653340514,0.005640070274829797,-1.9125835450926024e-05
4,36104,U S BANCORP,Banks,0.2944681914802684,-0.031402771419331434,-0.01845708225838878,0.005942594048974587,-0.0002860401525561419
0,36146,TRUSTMARK CORP,Banks,0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
4,36270,M & T BANK CORP,Banks,0.17095314562898548,0.060564605890355026,-0.14628524162478693,-0.13058177031745938,-0.004917298356393312
4,36966,FIRST HORIZON NATIONAL CORP,Banks,0.29378916651655884,-0.03150627797347535,-0.01911389219330633,0.0058304777167637704,-0.0002567563680070203
6,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
1,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.2838259438622079,0.37242717613076043,-0.04298238530169358,0.12818069590091558,0.0105426795647748
4,37785,FMC CORP,Chemicals,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
4,37808,F N B CORP/FL,Banks,0.29213091708583233,-0.031880129598329636,-0.019494419688409037,0.005765071223285488,-0.00030453743478193465
4,37996,FORD MOTOR CO,Automobiles,0.2938341378758369,-0.0314184460437191,-0.01906223251266007,0.005711423767440486,-0.00024690704147745834
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.3046353440985723,-0.02950374593779628,-0.018986979682631033,0.005600452163313876,6.391954954755837e-05
0,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.19359508008082224,-0.12894646555186917,0.014331438814635208,-0.0030332949061271973,-0.03318671014878526
5,38777,FRANKLIN RESOURCES INC,Capital Markets,0.055471886105822654,0.08191708132789788,-0.3348284275658831,0.05056204131185732,0.008621514460811245
4,39263,CULLEN/FROST BANKERS INC,Banks,-0.21149368741705046,-0.1616178027104252,0.03631408775129714,-0.03767424562801838,0.4293539019558937
1,39368,FULLER (H. B.) CO,Chemicals,0.2933031490675685,-0.03224460521131897,-0.021893911241394986,0.007496848967047372,-4.979958450281568e-05
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.1883642456478926,-0.1245833049469896,0.010310214299863084,-0.0025180967612857164,-0.024158018209351748
4,39899,TEGNA INC,Media,-0.2110200061590381,-0.1574537199499097,0.026550117854126205,-0.02086062935222725,-0.26171969889907054
6,39911,GAP INC,Specialty Retail,0.29896543760788435,-0.03112363540044274,-0.02491451784845616,0.004749671116960988,4.8055384735241536e-05
4,40211,GATX CORP,Trading Companies & Distributors,-0.2745217874183793,0.32653636768164956,-0.06576969177213163,0.07160080406618359,0.005877912840284304
4,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.28616576540079985,-0.03175013008003838,-0.017116492200564493,-0.0017055388762601234,-0.0009820266192430132
4,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.2924072499945573,-0.03217795005863691,-0.020751273718051248,0.007007216621517838,-0.00015265362750696055
1,40704,GENERAL MILLS INC,Food Products,0.29243118480529856,-0.03160794346957973,-0.01844198785898979,0.005698733981678223,-0.00032471885002316426
0,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.18982800115011578,-0.12504914815460602,0.014589680272429793,-0.002990845911023306,-0.02949067146547641
4,40987,GENUINE PARTS CO,Distributors,0.19536944598018585,-0.04659518793028498,-0.08818748048423149,-0.07460518188434016,-0.007157691100094215
8,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.2925025984197947,-0.03169831519493444,-0.01917703274989733,0.005603131434004783,-0.00029457427949866524
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.22613536834859624,0.06195450953400111,0.08374903069167337,0.20350175921980002,-0.006738853867224414
2,41719,GLATFELTER,Paper & Forest Products,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
1,42542,GOODRICH CORP,Aerospace & Defense,-0.03353888154765195,0.24377523934066336,0.2701953791377026,0.04631125760896706,-0.000585716451898895
4,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.06955604678724012,-0.09208149683586744,-0.11875009028561637,-0.08530712444903468,-0.010576321496396108
4,42888,GRACO INC,Machinery,0.29582467624924424,-0.03190057117097371,-0.0225078228652959,0.007705774819013895,6.872240448715411e-05
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.29700231807404875,-0.031016020129847548,-0.019554097272292164,0.006825690099101496,-4.694535533623349e-05
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.1822884861178227,-0.11404272747733515,0.01066724563671759,-0.0018518150055632733,-0.01732791583931571
4,45012,HALLIBURTON CO,Energy Equipment & Services,-0.1936578156037142,-0.1310820219318892,0.0158023895838847,-0.004298505640749253,-0.006478043519538343
0,45876,HARSCO CORP,Commercial Services & Supplies,0.2930141098650718,-0.03161344167292511,-0.019385088352389716,0.005527674932867129,-0.0002787971062504874
6,45919,HARTE HANKS INC,Media,0.1741694738822994,0.061668816940856776,-0.14764774517713855,-0.13138019613796353,-0.00479478280397867
4,46080,HASBRO INC,Leisure Products,-0.2796984036467954,0.3566464453357088,-0.05011091288369305,0.0932888058649666,0.008281323244613965
