labels,cik,conm,industry,Coord1,Coord2
0,34408,FAMILY DOLLAR STORES,Multiline Retail,0.14468207299526448,-0.07747350231150751
5,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1479106562291214,-0.08111507409560294
5,35214,FERRO CORP,Chemicals,-0.2198959719076132,-0.065456345209383
0,35527,FIFTH THIRD BANCORP,Banks,-0.1510953722946664,0.06731777716942633
0,36029,FIRST FINL BANKSHARES INC,Banks,0.14468207299526448,-0.07747350231150751
9,36047,CORELOGIC INC,IT Services,0.14468207299526448,-0.07747350231150751
0,36104,U S BANCORP,Banks,-0.3874753668736088,-0.069160035865994
1,36146,TRUSTMARK CORP,Banks,0.14468207299526448,-0.07747350231150751
9,36270,M & T BANK CORP,Banks,-0.2592593876165081,0.04959202886113205
0,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.31571835102321655,-0.06483937692586529
6,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14468207299526448,-0.07747350231150751
0,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.17511848765229054,0.2659468003758459
3,37785,FMC CORP,Chemicals,0.14468207299526448,-0.07747350231150751
9,37808,F N B CORP/FL,Banks,-0.07734853719414118,-0.07129431933212863
9,37996,FORD MOTOR CO,Automobiles,-0.40024692174827103,-0.06789281394284231
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.32728408733486886,-0.058881407363651064
3,38725,FRANKLIN ELECTRIC CO INC,Machinery,0.13143201080644287,-0.06374082636718988
0,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.03683835618219806,0.09131846578062801
5,39263,CULLEN/FROST BANKERS INC,Banks,0.15820833672355206,-0.09411824258383374
0,39368,FULLER (H. B.) CO,Chemicals,-0.27008540332783926,-0.06222922307800492
0,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.1478234904235373,-0.08369727238491001
5,39899,TEGNA INC,Media,0.1568751283703367,-0.09009042870904124
2,39911,GAP INC,Specialty Retail,-0.1743630935403309,-0.07538801646934416
5,40211,GATX CORP,Trading Companies & Distributors,0.17877098949048253,0.4889695535909099
5,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.22874026903927483,-0.053905492227974514
9,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,-0.20505745979829063,-0.1934749927468088
0,40704,GENERAL MILLS INC,Food Products,-0.32023256797671606,-0.12897871244570341
3,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.14788482792844193,-0.08144219804198398
4,40987,GENUINE PARTS CO,Distributors,0.00810820378500612,-0.0576814501031608
6,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.34478980480964017,-0.03349741610058418
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.15890306683921862,0.08609252407720691
3,41719,GLATFELTER,Paper & Forest Products,0.14468207299526448,-0.07747350231150751
0,42542,GOODRICH CORP,Aerospace & Defense,-0.044928082148508144,0.06062366353968382
9,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.13177476656295783,-0.07803030964100245
0,42888,GRACO INC,Machinery,-0.41310124677166576,-0.07401280384754913
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.09033663124488718,-0.08710844915013721
0,43920,GREIF INC  -CL A,Containers & Packaging,0.14468207299526448,-0.07747350231150751
0,45012,HALLIBURTON CO,Energy Equipment & Services,0.15104644911584403,-0.08546459202488214
1,45876,HARSCO CORP,Commercial Services & Supplies,0.14468207299526448,-0.07747350231150751
2,45919,HARTE HANKS INC,Media,-0.22262680514516653,0.100995494758139
3,46080,HASBRO INC,Leisure Products,0.17942940303631782,0.4808146490166088
9,46195,BANK OF HAWAII CORP,Banks,-0.11535224258698375,-0.05493721946187822
0,46250,HAWKINS INC,Chemicals,-0.41621710924763816,-0.04977526045603591
0,46765,HELMERICH & PAYNE,Energy Equipment & Services,0.14917822220112384,-0.08247654150560438
9,47111,HERSHEY CO,Food Products,0.17077873509294253,-0.10972866407846088
0,47217,HP INC,"Technology Hardware, Storage & Peripherals",-0.39626191414135,0.015264291885505052
0,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,0.1551673279995014,-0.08979973438494014
0,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.16404037266035226,-0.10137564818285578
3,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",0.14468207299526448,-0.07747350231150751
5,48287,HNI CORP,Commercial Services & Supplies,0.016043715190734706,-0.08634802861842741
0,48465,HORMEL FOODS CORP,Food Products,-0.2238180462359794,-0.0683382638543733
5,48898,HUBBELL INC,Electrical Equipment,0.14468207299526448,-0.07747350231150751
0,49071,HUMANA INC,Health Care Providers & Services,-0.2087775946264191,-0.0004096661968387205
9,49196,HUNTINGTON BANCSHARES,Banks,0.13765869697389638,-0.043391833320866484
0,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",-0.3866755404772323,-0.05823301717537739
9,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14468207299526448,-0.07747350231150751
1,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",-0.34713744310041095,-0.08995193984697013
9,49826,ILLINOIS TOOL WORKS,Machinery,-0.27748631652823336,0.02019624980465902
0,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",-0.360947083063354,-0.09343065449098564
5,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.14468207299526448,-0.07747350231150751
0,50725,GRIFFON CORP,Building Products,-0.24294415319786547,-0.09158786025877605
9,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,0.16873766806986903,-0.10710995700097777
0,51143,INTL BUSINESS MACHINES CORP,IT Services,-0.28459116972850795,-0.059138128163809256
0,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.14468207299526448,-0.07747350231150751
4,51434,INTL PAPER CO,Containers & Packaging,0.14703261829798486,-0.13450882472249123
0,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.5429175147864862,-0.10328145097262575
5,51644,INTERPUBLIC GROUP OF COS,Media,0.1441918688871937,-0.07635668777337189
5,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",-0.11959328129619333,-0.056321875638063956
3,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.18572308949316602,-0.06275510378516283
0,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.016097340304483402,0.0033337509749083536
5,54381,KAMAN CORP,Trading Companies & Distributors,0.16108629571865607,-0.09764416302955187
3,54480,KANSAS CITY SOUTHERN,Road & Rail,-0.12133628730387522,-0.07664130471109762
0,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",-0.00025681105404786836,-0.10186387770807881
4,55067,KELLOGG CO,Food Products,0.14468207299526448,-0.07747350231150751
9,55135,KELLY SERVICES INC  -CL A,Professional Services,0.3519122547056494,-0.08435701765088632
0,55242,KENNAMETAL INC,Machinery,-0.30884413605930544,-0.0670485475367811
9,55785,KIMBERLY-CLARK CORP,Household Products,0.15963420074754897,-0.0922067234505859
3,56047,KIRBY CORP,Marine,-0.4208297925090982,-0.031666160240331455
0,56679,KORN FERRY,Professional Services,-0.06319168618489375,-0.05708252513817725
6,56873,KROGER CO,Food & Staples Retailing,0.14988502142696897,-0.08334014726717771
0,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.16801333877817604,0.1215662675730086
0,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",0.14276777488799836,-0.07500061374568281
0,57131,LA-Z-BOY INC,Household Durables,0.14468207299526448,-0.07747350231150751
0,57515,LANCASTER COLONY CORP,Food Products,0.14535102106326886,-0.07811097238045434
5,57528,SNYDERS-LANCE INC,Food Products,0.14283139763296535,-0.07514423872119144
0,57725,LANNETT CO INC,Pharmaceuticals,-0.21950350434328328,0.027451418864452938
9,58492,LEGGETT & PLATT INC,Household Durables,0.1566470725753638,-0.08977023146700444
8,59440,VECTOR GROUP LTD,Tobacco,-0.4152832344222946,-0.07424272925010375
3,59478,LILLY (ELI) & CO,Pharmaceuticals,-0.021264197884687707,0.21503658111560237
7,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,-0.08298712179450343,-0.06664939832330877
7,59558,LINCOLN NATIONAL CORP,Insurance,-0.4587249725872622,-0.023196424140106517
9,60086,LOEWS CORP,Insurance,-0.5544448860121817,0.17260901269786771
1,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,-0.4253519604228117,-0.0574319344155951
6,60667,LOWE'S COS INC,Specialty Retail,-0.24110607975440498,0.05983163795611726
5,60714,LSB INDUSTRIES INC,Chemicals,0.16507119994300323,0.14440686744951647
0,60751,LUBRIZOL CORP,Chemicals,-0.27865629741590586,-0.012104230357398675
3,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.14468207299526448,-0.07747350231150751
0,60977,LYDALL INC,Machinery,0.01806676427722627,0.07278968312827802
0,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.20258865697716202,-0.13893871395646415
0,62234,MARCUS CORP,Entertainment,0.14468207299526448,-0.07747350231150751
5,62709,MARSH & MCLENNAN COS,Insurance,0.1326595719690526,-0.06451397872154375
0,62996,MASCO CORP,Building Products,-0.2311937840948043,-0.10228567978198533
0,63271,PANASONIC CORP,Household Durables,0.050799683052432765,-0.13722391514178126
4,63276,MATTEL INC,Leisure Products,0.14468207299526448,-0.07747350231150751
0,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.5044439957117929,-0.06965833740981685
0,63754,MCCORMICK & CO INC,Food Products,0.14124504865102028,-0.07326674300094582
4,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",0.1453662912572753,-0.07946560122529044
7,64040,S&P GLOBAL INC,Capital Markets,0.5159502587322912,-0.04707382518715245
9,64803,CVS HEALTH CORP,Health Care Providers & Services,-0.69125921485839,-0.01402548949042223
9,64996,MERCURY GENERAL CORP,Insurance,-0.4019084147552189,-0.05825617539889341
0,65011,MEREDITH CORP,Media,-0.38972194968926754,-0.05606836822952069
0,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.15477264271426425,-0.08735265166637958
0,65984,ENTERGY CORP,Electric Utilities,0.14974391258257216,-0.0832110121399317
0,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.14468207299526448,-0.07747350231150751
0,66479,MILLIPORE CORP,Life Sciences Tools & Services,0.1474176084203588,-0.08033647033669263
7,66570,MSA SAFETY INC,Commercial Services & Supplies,0.14468207299526448,-0.07747350231150751
3,66740,3M CO,Industrial Conglomerates,-0.5819119147523917,-0.06241087882958901
0,66756,ALLETE INC,Electric Utilities,-0.04104228747763396,-0.08104758119835608
0,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.24447073234260883,-0.030715649577494286
0,67099,MITSUI & CO LTD,Trading Companies & Distributors,0.14468207299526448,-0.07747350231150751
0,67215,DYCOM INDUSTRIES INC,Construction & Engineering,0.14468207299526448,-0.07747350231150751
0,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",0.15175025074352497,-0.08442479763519922
0,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15538704983079865,-0.08854105807761892
0,67716,MDU RESOURCES GROUP INC,Multi-Utilities,0.14978542120192925,-0.08347198216796371
0,67887,MOOG INC  -CL A,Aerospace & Defense,0.14468207299526448,-0.07747350231150751
0,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",0.1538180133979357,-0.08866893767449537
5,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,0.16445561860858368,-0.09782807261918934
0,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",-0.1488855922220572,-0.04857440834423308
6,69488,MYERS INDUSTRIES INC,Containers & Packaging,0.1541033356854155,-0.08906215503631194
3,69671,NASH FINCH CO,Food & Staples Retailing,0.1736439339273285,0.30588298236387185
0,69891,NATIONAL BEVERAGE CORP,Beverages,-0.053627158777876806,0.03929559150436922
0,70145,NATIONAL FUEL GAS CO,Gas Utilities,0.14425323804771747,-0.07724653998340278
9,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,0.14468207299526448,-0.07747350231150751
0,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.3986336522630675,-0.0631185900963202
0,70793,NBTY INC,Personal Products,0.14468207299526448,-0.07747350231150751
0,70858,BANK OF AMERICA CORP,Banks,0.14468207299526448,-0.07747350231150751
1,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.14468207299526448,-0.07747350231150751
9,71691,NEW YORK TIMES CO  -CL A,Media,-0.2786897479502442,0.08071169145407947
5,71829,NEWPARK RESOURCES,Energy Equipment & Services,-0.36587415614767577,-0.07204847282200591
0,72020,NICOR INC,Gas Utilities,-0.2173003463812622,-0.04507748821142653
9,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",0.14468207299526448,-0.07747350231150751
0,72331,NORDSON CORP,Machinery,-0.32797189018486245,-0.11321641508144147
0,72333,NORDSTROM INC,Multiline Retail,0.1524102626139634,-0.08656539967784442
6,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.12926347518394427,-0.39592568460364547
0,72741,EVERSOURCE ENERGY,Electric Utilities,0.16133751066201588,0.22363092639273424
3,72903,XCEL ENERGY INC,Electric Utilities,0.1221576057164093,-0.10421886766460223
0,72931,NORTHGATE MINERALS CORP,Metals & Mining,-0.03994605719483413,-0.054137876658521794
0,72971,WELLS FARGO & CO,Banks,0.14468207299526448,-0.07747350231150751
0,73088,NORTHWESTERN CORP,Multi-Utilities,0.14468207299526448,-0.07747350231150751
9,73124,NORTHERN TRUST CORP,Capital Markets,0.07185102695428068,-0.10480676246161372
9,73309,NUCOR CORP,Metals & Mining,-0.4184761282535202,0.02449969575878972
5,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,-0.39804531913802166,-0.06455551884040626
0,73887,BRISTOW GROUP INC,Energy Equipment & Services,-0.19264264316432117,-0.017063045303009432
7,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1506188537730591,-0.08341519305527595
0,74260,OLD REPUBLIC INTL CORP,Insurance,-0.5132747749348057,-0.12055467654944876
0,74303,OLIN CORP,Chemicals,0.14468207299526448,-0.07747350231150751
