labels,cik,conm,industry,Coord1,Coord2
3,9984,BARNES GROUP INC,Machinery,0.44862921970907105,-0.02712228402980496
6,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.4022072110012898,-0.0843820711701126
0,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.5604463691475422,-0.022960997422430667
1,11199,BEMIS CO INC,Containers & Packaging,-0.14023998909759638,-0.14446435905868138
5,11544,BERKLEY (W R) CORP,Insurance,0.1852954035891638,0.20051281179856634
1,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.17492591546674288,-0.002489527811450006
5,12355,BLACK & DECKER CORP,Household Durables,0.2793662303910972,0.03611741157434514
0,12659,BLOCK H & R INC,Diversified Consumer Services,0.13129484523438023,-0.12274385792396585
6,12927,BOEING CO,Aerospace & Defense,-0.11928726818452583,-0.1124016479744265
6,12978,OFFICEMAX INC,Specialty Retail,0.5897892482389117,-0.036168146143214
9,13610,BOWNE & CO INC,Commercial Services & Supplies,0.5721766419033443,-0.0296193451707212
0,14195,BRIGGS & STRATTON,Machinery,-0.14614637310642134,0.1441701994010707
5,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.12720316575645965,-0.12343605887248764
0,14693,BROWN FORMAN CORP,Beverages,0.19490467002763917,-0.05190456742815345
4,14707,CALERES INC,Specialty Retail,-0.11954357447075839,-0.11275776841731686
6,14930,BRUNSWICK CORP,Leisure Products,-0.18420783140741498,0.29130306342342055
1,15615,MASTEC INC,Construction & Engineering,0.579209610175929,-0.031399014386848084
0,16040,CABOT CORP,Chemicals,0.26896740665619123,0.05780649930363992
0,16058,CACI INTL INC  -CL A,IT Services,-0.13598921831583335,-0.13790936341447102
0,16160,CAL-MAINE FOODS INC,Food Products,-0.12722123702301782,-0.12339855360997187
0,16732,CAMPBELL SOUP CO,Food Products,-0.13496131757153917,-0.1343614648972133
0,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.12293161723229755,-0.11749315599861698
0,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.11928726818452583,-0.1124016479744265
0,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.13980090234348835,-0.11312505710577997
0,16918,CONSTELLATION BRANDS,Beverages,-0.11928726818452583,-0.1124016479744265
0,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.13073002046886809,-0.1058850466465958
0,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.11928726818452583,-0.1124016479744265
0,18061,CASCADE CORP,Machinery,-0.1395565321906102,-0.14096686779695208
0,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.11928726818452583,-0.1124016479744265
0,18230,CATERPILLAR INC,Machinery,-0.11928726818452583,-0.1124016479744265
9,18255,CATO CORP  -CL A,Specialty Retail,-0.11928726818452583,-0.1124016479744265
7,18349,SYNOVUS FINANCIAL CORP,Banks,-0.1738480420868761,0.22194667797562906
4,18396,CDI CORP,Professional Services,-0.038192759909067904,0.2950484838933276
9,18498,GENESCO INC,Specialty Retail,-0.21056367807227677,0.39010358934769945
4,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.17797651503195594,0.1706766303091886
7,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.19504539845929572,0.24569457613603066
6,18937,CERADYNE INC,Aerospace & Defense,0.018908323631352707,0.33375587033561616
3,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.5441473030800773,-0.04266332762290643
0,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.3726233996793435,-0.03744770001678345
0,19520,CHATTEM INC,Personal Products,-0.12347234793973862,-0.11819490985464676
8,19584,CHEMED CORP,Health Care Providers & Services,-0.12058428875227803,-0.11538761483899528
5,19612,TCF FINANCIAL CORP,Banks,-0.6962113545131456,-0.1977267449502911
0,19617,JPMORGAN CHASE & CO,Banks,0.19206213058541932,0.0051175271973579834
1,20171,CHUBB CORP,Insurance,-0.11928726818452583,-0.1124016479744265
4,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.30777697655420305,0.07852841335703283
0,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.1219404556889015,0.27585316833990436
5,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.11928726818452583,-0.1124016479744265
0,20740,CLARCOR INC,Machinery,0.02200542687067977,-0.08711291669968566
0,21076,CLOROX CO/DE,Household Products,-0.12133281422389454,-0.11753491693642275
3,21344,COCA-COLA CO,Beverages,-0.11928726818452583,-0.1124016479744265
0,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.38301509882115575,-0.11523988673321506
6,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.13088324883865798,-0.12917495661855863
3,21665,COLGATE-PALMOLIVE CO,Household Products,0.44407102157078104,-0.015421763036858062
6,22356,COMMERCE BANCSHARES INC,Banks,0.3399452179802984,-0.10608548786218124
0,22444,COMMERCIAL METALS,Metals & Mining,0.4722060506074857,-0.016141482752415393
0,23197,COMTECH TELECOMMUN,Communications Equipment,-0.12550819893314258,-0.12100670932676251
0,23217,CONAGRA BRANDS INC,Food Products,-0.1253772737207107,-0.12090802771556702
0,23666,HILLSHIRE BRANDS CO,Food Products,-0.12253141674464282,-0.11652560361299245
5,23675,CON-WAY INC,Road & Rail,-0.11928726818452583,-0.1124016479744265
1,24491,COOPER TIRE & RUBBER CO,Auto Components,0.21044319871404793,-0.09125497503765466
0,24545,MOLSON COORS BEVERAGE CO,Beverages,0.2095266917680964,0.08063491953793381
3,24741,CORNING INC,"Electronic Equipment, Instruments & Components",-0.03524467008738119,-0.10566258694329075
6,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2927915416662149,-0.04430126778980081
5,25445,CRANE CO,Machinery,0.6812480449319518,-0.0006592498252211209
6,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.03717007273676425,-0.05438569985263077
0,26076,CUBIC CORP,Aerospace & Defense,0.6073439608059072,-0.004935377197191373
5,26172,CUMMINS INC,Machinery,-0.11963421447853172,-0.11299626535309613
5,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.05051952096351537,-0.10611636858636832
9,26780,DANA INC,Auto Components,0.0212273990249435,-0.09671632075292964
4,27419,TARGET CORP,Multiline Retail,-0.09746949368379737,0.02193701252902882
1,27904,DELTA AIR LINES INC,Airlines,-0.21130920107088164,0.40184912996805916
3,27996,DELUXE CORP,Commercial Services & Supplies,0.3791353329321378,0.14479573287592462
5,28412,COMERICA INC,Banks,0.29718558541968,-0.008432167106905227
1,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.0298261367472421,-0.04413215617156006
4,28917,DILLARDS INC  -CL A,Multiline Retail,0.2573481913794226,0.10139733194151763
0,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2010614015687761,0.30834360154888596
2,29534,DOLLAR GENERAL CORP,Multiline Retail,-0.010185070649898804,-0.088143909036079
0,29644,DONALDSON CO INC,Machinery,-0.25247078951005136,0.5132552107899988
6,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.12408901460153494,-0.11908855955137027
5,29905,DOVER CORP,Machinery,0.6061454652808784,-0.009839086873691562
3,29989,OMNICOM GROUP,Media,0.1779947288184111,-0.08852871219525205
5,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.27405200707654326,-0.07684842892452177
8,30625,FLOWSERVE CORP,Machinery,0.16914533046122182,-0.07338823761858314
7,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.5794405375575546,-0.27762313110823333
0,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.04227427822988436,0.22929763385660384
0,31462,ECOLAB INC,Chemicals,-0.11928726818452583,-0.1124016479744265
7,31791,PERKINELMER INC,Life Sciences Tools & Services,-0.11928726818452583,-0.1124016479744265
5,31978,EL PASO ELECTRIC CO,Electric Utilities,0.0971897576955528,0.18353516841756928
2,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.1051389485778037,-0.07839977170954544
0,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.21760014745572964,0.5308704335714249
3,33185,EQUIFAX INC,Professional Services,-0.119273232759386,-0.11258668827966352
5,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.30248948759114047,-0.07704811430827649
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.01848153944774456,-0.07333271944530961
0,33769,BOB EVANS FARMS,Food Products,-0.1302307486055121,-0.12730624009592223
0,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.117223993359025,-0.10977175575420624
0,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.08597504009642198,-0.05231010476722619
0,34151,JO-ANN STORES INC,Specialty Retail,-0.11928726818452583,-0.1124016479744265
0,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.1346027294130394,-0.028367471420574962
3,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11987246482677455,-0.11321140441015007
7,35214,FERRO CORP,Chemicals,0.4355095510459843,-0.04214369771366571
0,35527,FIFTH THIRD BANCORP,Banks,0.16660096599802346,0.4354557986401579
0,36029,FIRST FINL BANKSHARES INC,Banks,-0.11928726818452583,-0.1124016479744265
7,36047,CORELOGIC INC,IT Services,-0.11928726818452583,-0.1124016479744265
0,36104,U S BANCORP,Banks,0.04732007837254217,0.47652827152284477
3,36146,TRUSTMARK CORP,Banks,-0.11928726818452583,-0.1124016479744265
6,36270,M & T BANK CORP,Banks,0.38862337334939484,-0.03161784813388876
0,36966,FIRST HORIZON NATIONAL CORP,Banks,0.445355659495163,-0.03727835451779869
4,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11928726818452583,-0.1124016479744265
2,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.20020090446524486,0.3636198742985817
3,37785,FMC CORP,Chemicals,-0.1949703510990103,0.5050004403815755
1,37808,F N B CORP/FL,Banks,0.4089925099837231,-0.07701463754127798
3,37996,FORD MOTOR CO,Automobiles,0.4167042868082262,0.1395298920294962
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.33498250642220484,-0.04453633964539013
4,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.1128743774811751,-0.1034248503893125
0,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.03312714232768749,0.3547324231857901
3,39263,CULLEN/FROST BANKERS INC,Banks,-0.13282284486957108,-0.13296582654695924
0,39368,FULLER (H. B.) CO,Chemicals,0.3307644366248003,-0.05300892874625773
0,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.12087710081292435,-0.11692887333505975
3,39899,TEGNA INC,Media,-0.1381408388049821,-0.13900183422956677
2,39911,GAP INC,Specialty Retail,0.24953869059264422,-0.07580579923654215
3,40211,GATX CORP,Trading Companies & Distributors,-0.2163893937978004,0.4875533087295076
5,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.37390097308535364,-0.05985792882629975
6,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.028638654064766813,-0.040165829316702144
0,40704,GENERAL MILLS INC,Food Products,0.7811000830322777,0.0024128404609405543
5,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.12188768345238547,-0.1154619867417009
0,40987,GENUINE PARTS CO,Distributors,0.12508937600065587,-0.09844445715004854
2,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.0737578559695093,-0.20993274131407827
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.2658058010223766,0.7801280028922755
4,41719,GLATFELTER,Paper & Forest Products,-0.12470115865713712,-0.1187793132147058
3,42542,GOODRICH CORP,Aerospace & Defense,-0.17037270584401118,0.25167356567033
3,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.28767016738099443,-0.10932618256511477
0,42888,GRACO INC,Machinery,0.4068188332495157,-0.014262438087950559
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.10981995757708708,-0.17567283399133599
0,43920,GREIF INC  -CL A,Containers & Packaging,-0.13114867670493532,-0.12787325081296533
0,45012,HALLIBURTON CO,Energy Equipment & Services,-0.12639838780047427,-0.12205932543207407
5,45876,HARSCO CORP,Commercial Services & Supplies,-0.11928726818452583,-0.1124016479744265
2,45919,HARTE HANKS INC,Media,0.17279817343104864,-0.05802852480178015
5,46080,HASBRO INC,Leisure Products,-0.21824412659798836,0.5231693804056801
5,46195,BANK OF HAWAII CORP,Banks,0.03824135678187172,-0.09016224551051755
0,46250,HAWKINS INC,Chemicals,0.17796421077062302,-0.04698990550770699
0,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.12243990046043951,-0.11660767230122518
3,47111,HERSHEY CO,Food Products,-0.12442680683397792,-0.12064227937024702
0,47217,HP INC,"Technology Hardware, Storage & Peripherals",0.302111283736376,-0.05876567374620069
0,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.12812061081790832,-0.12442017306788623
0,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.13974078648273186,-0.14377488759243767
0,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.11928726818452583,-0.1124016479744265
3,48287,HNI CORP,Commercial Services & Supplies,-0.24394177722215205,-0.11011742872774938
0,48465,HORMEL FOODS CORP,Food Products,0.3514494066454278,-0.05282845829551608
5,48898,HUBBELL INC,Electrical Equipment,-0.11928726818452583,-0.1124016479744265
0,49071,HUMANA INC,Health Care Providers & Services,0.005086424877896333,-0.08801408307850987
6,49196,HUNTINGTON BANCSHARES,Banks,0.003233490201818319,-0.12125336543264792
0,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.4901506487653233,-0.017556579045624302
3,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11928726818452583,-0.1124016479744265
7,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.4343151231642277,-0.011502293187753036
6,49826,ILLINOIS TOOL WORKS,Machinery,-0.018986363299060224,0.29075164194304426
0,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.6609054483718649,-0.016052319859113432
7,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",-0.11928726818452583,-0.1124016479744265
0,50725,GRIFFON CORP,Building Products,0.03056498231053797,0.4450511929879103
3,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.13735028704133861,-0.14012897292044582
0,51143,INTL BUSINESS MACHINES CORP,IT Services,0.2515182372779269,-0.04830366974600371
5,51253,INTL FLAVORS & FRAGRANCES,Chemicals,-0.11928726818452583,-0.1124016479744265
5,51434,INTL PAPER CO,Containers & Packaging,0.08234594337073703,-0.09782511689031913
0,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.1619332301848509,-0.09577413717095283
5,51644,INTERPUBLIC GROUP OF COS,Media,-0.12040152710316047,-0.11498443195601125
3,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.17191993758885235,-0.09003691078484177
3,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.25819793473330943,-0.05871117105769037
0,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.25234961369123077,-0.09007699560175386
5,54381,KAMAN CORP,Trading Companies & Distributors,-0.13734429158812314,-0.13980067947749938
3,54480,KANSAS CITY SOUTHERN,Road & Rail,0.1453709764846312,-0.06880726255427107
0,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.33669442848454806,-0.05272142160901796
0,55067,KELLOGG CO,Food Products,-0.12103930714503865,-0.11444950824588487
6,55135,KELLY SERVICES INC  -CL A,Professional Services,-0.23008078793985148,-0.08391896658147295
0,55242,KENNAMETAL INC,Machinery,0.5692891874626937,-0.035489277145665674
3,55785,KIMBERLY-CLARK CORP,Household Products,-0.13186473496548384,-0.13021262600549355
5,56047,KIRBY CORP,Marine,0.23346198772590204,-0.05500586560172991
0,56679,KORN FERRY,Professional Services,0.08846029164621659,-0.08394884561924523
4,56873,KROGER CO,Food & Staples Retailing,-0.12619439455768355,-0.12132195915721772
0,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.18413638015561415,0.26694460076139104
0,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.11773560391287613,-0.10953431129401106
0,57131,LA-Z-BOY INC,Household Durables,-0.11928726818452583,-0.1124016479744265
0,57515,LANCASTER COLONY CORP,Food Products,-0.12736946867713209,-0.12254028350376078
1,57528,SNYDERS-LANCE INC,Food Products,-0.12704375802803405,-0.1233181667286757
0,57725,LANNETT CO INC,Pharmaceuticals,0.23279124982353327,0.17610975111293914
3,58492,LEGGETT & PLATT INC,Household Durables,-0.12506686443348713,-0.12048266982281577
1,59440,VECTOR GROUP LTD,Tobacco,0.42892670506451097,-0.025535476325668466
5,59478,LILLY (ELI) & CO,Pharmaceuticals,0.1746168371915942,0.16985919768116284
5,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,0.19445050612117318,-0.08049876904058029
1,59558,LINCOLN NATIONAL CORP,Insurance,0.22209992592770902,-0.05192703674405934
3,60086,LOEWS CORP,Insurance,0.2305662610521779,0.09959546092773763
1,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.392630085897346,-0.02718201533803868
0,60667,LOWE'S COS INC,Specialty Retail,0.24710374909609586,0.10359217615090047
7,60714,LSB INDUSTRIES INC,Chemicals,-0.1256324653933808,-0.10809640347851368
3,60751,LUBRIZOL CORP,Chemicals,0.017938775183749513,0.31397314390587816
2,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.23863702064279071,-0.10972985376354025
7,60977,LYDALL INC,Machinery,0.04845147154121228,0.5512070034184502
0,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.07036935079983575,0.14204967872928415
0,62234,MARCUS CORP,Entertainment,-0.1248573908012318,-0.12057730605832777
6,62709,MARSH & MCLENNAN COS,Insurance,-0.11453367004805946,-0.10611554452905551
6,62996,MASCO CORP,Building Products,0.6013501788417627,-0.01606344782804129
0,63271,PANASONIC CORP,Household Durables,0.5640964143076058,-0.03185203951613889
8,63276,MATTEL INC,Leisure Products,-0.11928726818452583,-0.1124016479744265
0,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,-0.39847612516517866,-0.20773349843099237
0,63754,MCCORMICK & CO INC,Food Products,-0.12694873207298726,-0.12407818992366511
8,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.11902975583032775,-0.11068584792838027
1,64040,S&P GLOBAL INC,Capital Markets,-0.7600739301239691,-0.22263295032332042
3,64803,CVS HEALTH CORP,Health Care Providers & Services,0.2833311805874863,0.043735727105044066
1,64996,MERCURY GENERAL CORP,Insurance,0.4204446010591768,-0.03257715255900767
0,65011,MEREDITH CORP,Media,0.29624490145984433,0.08305114077107309
0,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.12973167530812116,-0.12708681352661466
0,65984,ENTERGY CORP,Electric Utilities,-0.12799099574578213,-0.1229114117478563
0,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,-0.11928726818452583,-0.1124016479744265
0,66479,MILLIPORE CORP,Life Sciences Tools & Services,-0.12262200245719242,-0.11639951708063181
6,66570,MSA SAFETY INC,Commercial Services & Supplies,-0.11928726818452583,-0.1124016479744265
3,66740,3M CO,Industrial Conglomerates,0.487097937974347,0.009531611123533559
0,66756,ALLETE INC,Electric Utilities,0.4156153331799396,-0.0550543721357769
0,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,-0.031234994008984104,-0.12641661055307568
0,67099,MITSUI & CO LTD,Trading Companies & Distributors,-0.11928726818452583,-0.1124016479744265
0,67215,DYCOM INDUSTRIES INC,Construction & Engineering,-0.11928726818452583,-0.1124016479744265
0,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.12740626773916033,-0.12375327722187804
0,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.14553521179778206,-0.14929660238183198
0,67716,MDU RESOURCES GROUP INC,Multi-Utilities,-0.12984571131160444,-0.12669366704131416
0,67887,MOOG INC  -CL A,Aerospace & Defense,0.005944222959482918,-0.11608301695711262
0,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.10976201111207236,-0.09995477047420605
5,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.13801307445275193,-0.138739114699116
0,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.20595858135455491,-0.0993089656936502
2,69488,MYERS INDUSTRIES INC,Containers & Packaging,-0.12406433177475067,-0.1197672083635097
7,69671,NASH FINCH CO,Food & Staples Retailing,-0.20358743432431367,0.46118669090518316
0,69891,NATIONAL BEVERAGE CORP,Beverages,0.008622920351453924,0.33678000371731776
0,70145,NATIONAL FUEL GAS CO,Gas Utilities,-0.11865424537271406,-0.11145863344477368
6,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.11928726818452583,-0.1124016479744265
0,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.4422130002191919,-0.028205808304853565
0,70793,NBTY INC,Personal Products,-0.12162759151265866,-0.11503297261314163
0,70858,BANK OF AMERICA CORP,Banks,-0.12436968280530214,-0.12001537243581939
5,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",-0.11928726818452583,-0.1124016479744265
6,71691,NEW YORK TIMES CO  -CL A,Media,0.13344611099329962,-0.010871232782299093
4,71829,NEWPARK RESOURCES,Energy Equipment & Services,0.6342358965608471,-0.0237360636770351
0,72020,NICOR INC,Gas Utilities,-0.054575578391389205,0.35774138966012775
3,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.11928726818452583,-0.1124016479744265
0,72331,NORDSON CORP,Machinery,0.2497948241398395,-0.0399056598988012
0,72333,NORDSTROM INC,Multiline Retail,-0.13034378813528755,-0.12720254128818742
9,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.10527827908196931,-0.11924232310605543
5,72741,EVERSOURCE ENERGY,Electric Utilities,-0.16531280579640037,0.010861311857558576
5,72903,XCEL ENERGY INC,Electric Utilities,0.12523520516150327,-0.08243461540378791
0,72931,NORTHGATE MINERALS CORP,Metals & Mining,0.0374154387517901,-0.07841134921398013
0,72971,WELLS FARGO & CO,Banks,-0.11928726818452583,-0.1124016479744265
0,73088,NORTHWESTERN CORP,Multi-Utilities,-0.11928726818452583,-0.1124016479744265
0,73124,NORTHERN TRUST CORP,Capital Markets,-0.011247304235964393,-0.09574423760370415
6,73309,NUCOR CORP,Metals & Mining,-0.11928726818452583,-0.1124016479744265
3,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,0.49171136006524396,-0.0240089458486501
0,73887,BRISTOW GROUP INC,Energy Equipment & Services,0.33028036438034675,-0.06834117014250034
6,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12292610567543698,-0.11756107544503278
0,74260,OLD REPUBLIC INTL CORP,Insurance,0.5950119388095587,-0.011571065678222607
