labels,cik,conm,industry,Coord1,Coord2
5,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,0.14836908846240482,-0.06581870350911917
1,9984,BARNES GROUP INC,Machinery,-0.18378312922956355,-0.10088598936042437
2,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.0326487576634391,-0.07549717202832189
1,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.2574023076008098,-0.08445812670799249
2,11199,BEMIS CO INC,Containers & Packaging,0.17477795865286072,-0.09268365853977395
7,11544,BERKLEY (W R) CORP,Insurance,-0.43346970984641897,-0.022262927786080775
6,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,-0.5752084683526477,-0.07027408140260484
1,12355,BLACK & DECKER CORP,Household Durables,-0.011760565556861662,0.2590639995156691
1,12659,BLOCK H & R INC,Diversified Consumer Services,0.14836908846240485,-0.06581870350911917
5,12927,BOEING CO,Aerospace & Defense,0.15478256808219276,-0.07067386617082719
1,12978,OFFICEMAX INC,Specialty Retail,-0.15204978345888281,-0.07116037779097167
1,13610,BOWNE & CO INC,Commercial Services & Supplies,0.14836908846240485,-0.06581870350911917
1,14195,BRIGGS & STRATTON,Machinery,0.14836908846240485,-0.06581870350911917
5,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.15917738510925583,-0.07565132203639247
1,14693,BROWN FORMAN CORP,Beverages,-0.02907039203635575,-0.012824633569601437
6,14707,CALERES INC,Specialty Retail,0.14848790883987487,-0.06566276148305762
5,14930,BRUNSWICK CORP,Leisure Products,0.15726850263062161,0.14705983114230295
2,15615,MASTEC INC,Construction & Engineering,-0.1406188238684601,-0.0648270019958769
1,16040,CABOT CORP,Chemicals,-0.23451009590495428,-0.07131944519018746
1,16058,CACI INTL INC  -CL A,IT Services,0.1712416427324957,-0.08905780043428214
1,16160,CAL-MAINE FOODS INC,Food Products,0.15030555671167947,-0.06761171870254204
1,16732,CAMPBELL SOUP CO,Food Products,0.14969621752757767,-0.06663687906832207
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.15445682116313436,-0.0712633658889141
1,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",0.14836908846240485,-0.06581870350911917
7,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.14836908846240485,-0.06581870350911917
1,16918,CONSTELLATION BRANDS,Beverages,-0.5305728541323856,0.005156255578190071
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",0.14974472759004817,-0.06330815051313472
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.14836908846240485,-0.06581870350911917
1,18061,CASCADE CORP,Machinery,0.157794988687824,-0.07429192482526133
3,18172,CASTLE (A M) & CO,Trading Companies & Distributors,0.14836908846240485,-0.06581870350911917
7,18230,CATERPILLAR INC,Machinery,0.1510193618445548,0.45922413093051334
3,18255,CATO CORP  -CL A,Specialty Retail,-0.647686883003372,-0.056091218077490804
2,18349,SYNOVUS FINANCIAL CORP,Banks,0.1542484592782399,0.4187866786063833
3,18396,CDI CORP,Professional Services,-0.32961448153647027,0.07360415446981018
6,18498,GENESCO INC,Specialty Retail,0.1543007314239306,0.40143939369463044
1,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,0.15549083288086352,0.08988940610875969
5,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.14836908846240485,-0.06581870350911917
1,18937,CERADYNE INC,Aerospace & Defense,-0.20581978892252345,-0.016254396825229982
2,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.14836908846240485,-0.06581870350911917
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.35152132512559353,0.06773613054014299
1,19520,CHATTEM INC,Personal Products,0.15342178877513332,-0.07033368323319018
4,19584,CHEMED CORP,Health Care Providers & Services,0.14836908846240485,-0.06581870350911917
7,19612,TCF FINANCIAL CORP,Banks,0.7334662854223777,-0.0656988048593041
1,19617,JPMORGAN CHASE & CO,Banks,-0.46134496814598736,0.13702121704502093
1,20171,CHUBB CORP,Insurance,0.14836908846240485,-0.06581870350911917
5,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.057237655177349765,-0.09020107833557271
1,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.0951884003696993,-0.08121920039440074
3,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.14836908846240485,-0.06581870350911917
1,20740,CLARCOR INC,Machinery,-0.06744241798677446,0.3993384204517587
1,21076,CLOROX CO/DE,Household Products,0.15252195973550792,-0.06993425413716083
7,21344,COCA-COLA CO,Beverages,0.14836908846240485,-0.06581870350911917
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.4831920918051377,-0.050258679425488284
6,21535,COHU INC,Semiconductors & Semiconductor Equipment,0.16093232829560586,-0.07853957236476337
1,21665,COLGATE-PALMOLIVE CO,Household Products,-0.016974980401324027,0.14869894824597296
2,22356,COMMERCE BANCSHARES INC,Banks,0.044115497394728746,-0.14569023887230312
1,22444,COMMERCIAL METALS,Metals & Mining,-0.38155502173559097,-0.07351375202407101
1,23197,COMTECH TELECOMMUN,Communications Equipment,0.15262709765891866,-0.06972605382096117
1,23217,CONAGRA BRANDS INC,Food Products,0.14977030134751124,-0.06706295367336083
1,23666,HILLSHIRE BRANDS CO,Food Products,0.15167629541257516,-0.06775806572599143
1,23675,CON-WAY INC,Road & Rail,0.14836908846240485,-0.06581870350911917
2,24491,COOPER TIRE & RUBBER CO,Auto Components,0.14836908846240485,-0.06581870350911917
4,24545,MOLSON COORS BEVERAGE CO,Beverages,-0.4269230824621786,-0.07269791871449305
5,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.6632595506290107,-0.03809910552362948
5,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2049499338550303,-0.06803135248345432
7,25445,CRANE CO,Machinery,-0.20131146409692666,-0.0789422098444788
2,26058,CTS CORP,"Electronic Equipment, Instruments & Components",-0.6741831331533376,-0.08764766364313349
1,26076,CUBIC CORP,Aerospace & Defense,-0.26203633645502694,-0.08150558859655951
5,26172,CUMMINS INC,Machinery,0.1662045601802294,-0.08393656895574003
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.17194440536320632,-0.06314372385956585
5,26780,DANA INC,Auto Components,0.23272377347392825,-0.07156101164836307
3,27419,TARGET CORP,Multiline Retail,-0.15653077373451338,-0.11126454723688235
4,27904,DELTA AIR LINES INC,Airlines,0.15538309873303974,0.5323956351083253
5,27996,DELUXE CORP,Commercial Services & Supplies,0.3478895836733214,-0.10208123631312749
7,28412,COMERICA INC,Banks,-0.19077223956058478,-0.08646500918340058
2,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.5916504006550325,-0.06597034897596299
3,28917,DILLARDS INC  -CL A,Multiline Retail,-0.3808086852322663,0.03097645440964183
5,29002,DIODES INC,Semiconductors & Semiconductor Equipment,0.1545897346316235,0.4782306709610126
6,29534,DOLLAR GENERAL CORP,Multiline Retail,-0.16082182505324294,0.06822232875912687
1,29644,DONALDSON CO INC,Machinery,0.14272437749246322,0.08896659242590194
1,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.1607487761659373,-0.07826772306095835
7,29905,DOVER CORP,Machinery,0.14836908846240485,-0.06581870350911917
2,29989,OMNICOM GROUP,Media,-0.5868717594768182,-0.09786697105011041
1,30554,DU PONT (E I) DE NEMOURS,Chemicals,-0.275116728255429,-0.09080536713878827
5,30625,FLOWSERVE CORP,Machinery,0.07857606658616689,-0.06557066408893464
5,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.03137928880308143,-0.06982325402580021
9,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.02249957216964958,-0.011076067080058689
1,31462,ECOLAB INC,Chemicals,0.1610543130090547,0.5704712287791437
5,31791,PERKINELMER INC,Life Sciences Tools & Services,0.142244316440216,-0.07034671473800379
4,31978,EL PASO ELECTRIC CO,Electric Utilities,-0.18733128158873438,-0.0016522016061541987
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.5545833444045296,-0.07705468016841228
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.14836908846240485,-0.06581870350911917
0,33185,EQUIFAX INC,Professional Services,0.1616873101733741,-0.07935134739970291
7,33213,EQT CORP,"Oil, Gas & Consumable Fuels",-0.24963640217404573,0.11696517636557405
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.48542357822819254,-0.05972486665614628
1,33769,BOB EVANS FARMS,Food Products,0.15886421308218784,-0.07642380075718672
3,34067,DMC GLOBAL INC,Energy Equipment & Services,0.15597207714099043,-0.07170512367580037
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.041627321702213775,0.4795303712556678
1,34151,JO-ANN STORES INC,Specialty Retail,0.14836908846240485,-0.06581870350911917
1,34408,FAMILY DOLLAR STORES,Multiline Retail,0.14836908846240485,-0.06581870350911917
5,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14836908846240485,-0.06581870350911917
1,35214,FERRO CORP,Chemicals,-0.16977352663296685,-0.06907420574764322
1,35527,FIFTH THIRD BANCORP,Banks,0.14836908846240485,-0.06581870350911917
1,36029,FIRST FINL BANKSHARES INC,Banks,0.14836908846240485,-0.06581870350911917
5,36047,CORELOGIC INC,IT Services,0.14836908846240485,-0.06581870350911917
1,36104,U S BANCORP,Banks,-0.19319898147378545,-0.0769727151408452
2,36146,TRUSTMARK CORP,Banks,0.14836908846240485,-0.06581870350911917
2,36270,M & T BANK CORP,Banks,-0.2773204468995438,0.03580870575643792
1,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.31936142100157294,-0.06277729421595124
6,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14836908846240485,-0.06581870350911917
1,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.15630617784317813,0.18724997016570002
5,37785,FMC CORP,Chemicals,0.14836908846240485,-0.06581870350911917
2,37808,F N B CORP/FL,Banks,-0.07273698691277689,-0.059044198791198974
2,37996,FORD MOTOR CO,Automobiles,-0.26675835378104645,-0.07541190093542481
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.3580851598507825,-0.06340328289995956
6,38725,FRANKLIN ELECTRIC CO INC,Machinery,0.14836908846240485,-0.06581870350911917
1,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.006797602344196982,0.28459112325984665
2,39263,CULLEN/FROST BANKERS INC,Banks,0.15949787991601078,-0.07714645930393696
1,39368,FULLER (H. B.) CO,Chemicals,-0.24622919908189156,-0.06848092515229341
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.15312922984819632,-0.07053878759061519
5,39899,TEGNA INC,Media,0.1526378718942798,-0.06957787789526089
3,39911,GAP INC,Specialty Retail,-0.017996430794967332,-0.030202441355145375
5,40211,GATX CORP,Trading Companies & Distributors,0.15678399613372496,0.4879435462186217
4,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.0044057260374819746,-0.07305479114646068
1,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.6084346293257095,-0.08151720467540827
1,40704,GENERAL MILLS INC,Food Products,0.14836908846240485,-0.06581870350911917
1,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.15469283649010224,-0.07036787473236372
5,40987,GENUINE PARTS CO,Distributors,0.09562593253981867,-0.10827682334650643
1,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.0008277665585188699,-0.09610103749143295
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.14836908846240485,-0.06581870350911917
2,41719,GLATFELTER,Paper & Forest Products,0.14836908846240485,-0.06581870350911917
1,42542,GOODRICH CORP,Aerospace & Defense,-0.3637819902028219,-0.05318750195104717
2,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.14836908846240485,-0.06581870350911917
1,42888,GRACO INC,Machinery,-0.2439796154330861,-0.0763093829534823
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.025107983598509583,-0.09331424779805052
1,43920,GREIF INC  -CL A,Containers & Packaging,0.14836908846240485,-0.06581870350911917
1,45012,HALLIBURTON CO,Energy Equipment & Services,0.1560060710163126,-0.07308813042270035
2,45876,HARSCO CORP,Commercial Services & Supplies,0.14836908846240485,-0.06581870350911917
3,45919,HARTE HANKS INC,Media,-0.2516529937941871,0.06906256822695636
2,46080,HASBRO INC,Leisure Products,0.1582322153575506,0.3302586417410811
2,46195,BANK OF HAWAII CORP,Banks,-0.33152619019772944,-0.03964502051038755
1,46250,HAWKINS INC,Chemicals,-0.321438448361715,-0.014793194909611783
1,46765,HELMERICH & PAYNE,Energy Equipment & Services,0.15467808373896885,-0.06992316327554864
7,47111,HERSHEY CO,Food Products,0.1808297583636234,-0.09880450041395311
1,47217,HP INC,"Technology Hardware, Storage & Peripherals",-0.4841538626477089,-0.13567807528033807
1,47518,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,0.15474595345886197,-0.07195177192176014
1,47710,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.1564541149794182,-0.0740405015942355
5,48039,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",0.14836908846240485,-0.06581870350911917
2,48287,HNI CORP,Commercial Services & Supplies,-0.19116500335267816,-0.076912026055221
1,48465,HORMEL FOODS CORP,Food Products,-0.3219499605409557,-0.049585843158371314
7,48898,HUBBELL INC,Electrical Equipment,0.1576137258719668,-0.0743689178025712
5,49071,HUMANA INC,Health Care Providers & Services,-0.5504641496266415,-0.07980284120458707
2,49196,HUNTINGTON BANCSHARES,Banks,0.004999959787354083,-0.0818371012456213
1,49279,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",-0.35648571005630697,-0.06265056728478337
1,49600,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14836908846240485,-0.06581870350911917
2,49754,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.10732858813836119,-0.10360898564267779
1,49826,ILLINOIS TOOL WORKS,Machinery,-0.36597463170102906,0.1312289638054551
1,49938,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.10275912325938,-0.10055050465225392
1,50104,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.14836908846240485,-0.06581870350911917
1,50725,GRIFFON CORP,Building Products,0.0760526616728032,-0.07749744236832477
5,50863,INTEL CORP,Semiconductors & Semiconductor Equipment,0.1603738758519639,-0.07807262493057178
1,51143,INTL BUSINESS MACHINES CORP,IT Services,-0.04771287456501909,-0.08485141999496139
1,51253,INTL FLAVORS & FRAGRANCES,Chemicals,0.14836908846240485,-0.06581870350911917
1,51434,INTL PAPER CO,Containers & Packaging,0.2788268293753097,-0.06988939828797029
1,51548,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.33944415610962825,0.0043867047090897955
5,51644,INTERPUBLIC GROUP OF COS,Media,0.1457169518266001,-0.06297416455636742
2,52795,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",-0.07272747283444186,-0.07447898729272061
5,52827,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.22274079728494467,-0.07281125605882963
1,52988,JACOBS ENGINEERING GROUP INC,Construction & Engineering,-0.0723174715354463,-0.04328645932662324
5,54381,KAMAN CORP,Trading Companies & Distributors,0.16565141685364174,-0.0833758276503313
1,54480,KANSAS CITY SOUTHERN,Road & Rail,-0.026155557696591527,-0.07173499301937518
1,54991,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.15205961113544497,-0.06946806169780799
1,55067,KELLOGG CO,Food Products,0.14836908846240485,-0.06581870350911917
2,55135,KELLY SERVICES INC  -CL A,Professional Services,0.33371972686118395,-0.061287483045145474
1,55242,KENNAMETAL INC,Machinery,-0.3437125658666924,-0.05977156568692723
2,55785,KIMBERLY-CLARK CORP,Household Products,0.1667442699813857,-0.08261349249205382
5,56047,KIRBY CORP,Marine,-0.3155822522086773,-0.08644638351794576
1,56679,KORN FERRY,Professional Services,-0.143567629963645,-0.067652918517719
6,56873,KROGER CO,Food & Staples Retailing,0.1533543685623037,-0.06978965867686093
1,56978,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.15118246412750225,0.19490647592838328
1,57083,KYOCERA CORP,"Electronic Equipment, Instruments & Components",0.16415799291668037,-0.08181972542449448
1,57131,LA-Z-BOY INC,Household Durables,0.14836908846240485,-0.06581870350911917
1,57515,LANCASTER COLONY CORP,Food Products,0.1478953538039957,-0.06543245782021728
5,57528,SNYDERS-LANCE INC,Food Products,0.14568229608208175,-0.06323924851568812
1,57725,LANNETT CO INC,Pharmaceuticals,-0.09143765011976256,0.06727794548507711
2,58492,LEGGETT & PLATT INC,Household Durables,0.16681661578870502,-0.08289801731841329
3,59440,VECTOR GROUP LTD,Tobacco,-0.32312120909698205,-0.07530039582783071
2,59478,LILLY (ELI) & CO,Pharmaceuticals,0.15524241959737017,0.4673513911497935
2,59527,LINCOLN ELECTRIC HLDGS INC,Machinery,-0.22215583722722618,-0.06720312731726066
5,59558,LINCOLN NATIONAL CORP,Insurance,-0.4186028490701104,-0.08850937849407645
2,60086,LOEWS CORP,Insurance,-0.16726505290488577,-0.09708653101947316
5,60519,LOUISIANA-PACIFIC CORP,Paper & Forest Products,-0.4224863267024973,-0.06593568372005423
6,60667,LOWE'S COS INC,Specialty Retail,-0.21321562175879183,0.037389015373075485
5,60714,LSB INDUSTRIES INC,Chemicals,0.15078467217405842,0.10580845156599282
1,60751,LUBRIZOL CORP,Chemicals,-0.0740195709458517,-0.016980195469896122
1,60849,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.14836908846240485,-0.06581870350911917
1,60977,LYDALL INC,Machinery,0.14836908846240485,-0.06581870350911917
1,61478,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.25739377625144483,-0.0682086463393759
8,62234,MARCUS CORP,Entertainment,0.14836908846240485,-0.06581870350911917
1,62709,MARSH & MCLENNAN COS,Insurance,0.14388818611100815,-0.5593870427616607
4,62996,MASCO CORP,Building Products,0.03202141462661349,-0.05459521031659189
1,63271,PANASONIC CORP,Household Durables,0.36385514221383236,-0.0386175137843512
5,63276,MATTEL INC,Leisure Products,0.14836908846240485,-0.06581870350911917
1,63296,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,-0.10810398399384889,-0.024029760431294102
1,63754,MCCORMICK & CO INC,Food Products,0.14517162709428044,-0.06252783499187553
4,63908,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",0.15007408102611128,-0.06652084829027324
2,64040,S&P GLOBAL INC,Capital Markets,0.4911970321039167,-0.23863823391747307
2,64803,CVS HEALTH CORP,Health Care Providers & Services,-0.4062559627809994,-0.09259750132953358
2,64996,MERCURY GENERAL CORP,Insurance,-0.39900900041942666,-0.06593087272499693
1,65011,MEREDITH CORP,Media,-0.3983559614426973,-0.06630837973775591
1,65270,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.15668405120648235,-0.07327115238839393
1,65984,ENTERGY CORP,Electric Utilities,0.15183582480371557,-0.06854658233291734
1,66382,MILLER (HERMAN) INC,Commercial Services & Supplies,0.14836908846240485,-0.06581870350911917
1,66479,MILLIPORE CORP,Life Sciences Tools & Services,0.1492521183241317,-0.06622600229711019
2,66570,MSA SAFETY INC,Commercial Services & Supplies,0.14836908846240485,-0.06581870350911917
5,66740,3M CO,Industrial Conglomerates,-0.3805678978959371,-0.09239813757745485
2,66756,ALLETE INC,Electric Utilities,-0.09464076901913544,-0.053318330829743264
1,67088,MITSUBISHI UFJ FINANCIAL GRP,Banks,-0.321802716988319,0.003501325488844436
1,67099,MITSUI & CO LTD,Trading Companies & Distributors,0.14836908846240485,-0.06581870350911917
1,67215,DYCOM INDUSTRIES INC,Construction & Engineering,0.14836908846240485,-0.06581870350911917
1,67472,MOLEX INC,"Electronic Equipment, Instruments & Components",0.15342280718224932,-0.021546356921814402
1,67625,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14836908846240485,-0.06581870350911917
1,67716,MDU RESOURCES GROUP INC,Multi-Utilities,0.15399588276752166,-0.0714830282183999
1,67887,MOOG INC  -CL A,Aerospace & Defense,0.14836908846240485,-0.06581870350911917
1,68270,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",0.15080311679669436,-0.06838271314242834
5,68505,MOTOROLA SOLUTIONS INC,Communications Equipment,0.1582285603612249,-0.07469283375618088
1,68709,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",-0.1724843805379293,-0.09196374942654247
3,69488,MYERS INDUSTRIES INC,Containers & Packaging,0.16116083189616276,-0.07648393063418141
1,69671,NASH FINCH CO,Food & Staples Retailing,0.15463359676253996,0.4542882846207239
1,69891,NATIONAL BEVERAGE CORP,Beverages,0.14836908846240485,-0.06581870350911917
1,70145,NATIONAL FUEL GAS CO,Gas Utilities,0.14562174582567808,-0.06404689219077739
2,70318,TENET HEALTHCARE CORP,Health Care Providers & Services,0.16071613292906872,-0.07834309943547575
1,70530,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.35965366784715025,-0.06712968869969092
1,70793,NBTY INC,Personal Products,0.14836908846240485,-0.06581870350911917
1,70858,BANK OF AMERICA CORP,Banks,0.14836908846240485,-0.06581870350911917
7,70866,NCR CORP,"Technology Hardware, Storage & Peripherals",0.14836908846240485,-0.06581870350911917
5,71691,NEW YORK TIMES CO  -CL A,Media,-0.6685020053400175,-0.05481776065718506
2,71829,NEWPARK RESOURCES,Energy Equipment & Services,-0.03318532310413284,-0.10773863535590952
1,72020,NICOR INC,Gas Utilities,-0.2628344836141657,-0.06995066819968274
5,72207,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",0.14836908846240485,-0.06581870350911917
1,72331,NORDSON CORP,Machinery,-0.1924543996274412,-0.07487640363243703
1,72333,NORDSTROM INC,Multiline Retail,0.15303264184370546,-0.07028315325139003
6,72573,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.15222326616564852,-0.24700000262781907
1,72741,EVERSOURCE ENERGY,Electric Utilities,0.150734553685164,0.1435317663151362
5,72903,XCEL ENERGY INC,Electric Utilities,0.2389415000498596,-0.06784034221242909
1,72931,NORTHGATE MINERALS CORP,Metals & Mining,-0.0524436732247055,-0.07451146554051889
1,72971,WELLS FARGO & CO,Banks,0.14836908846240485,-0.06581870350911917
1,73088,NORTHWESTERN CORP,Multi-Utilities,0.14836908846240485,-0.06581870350911917
7,73124,NORTHERN TRUST CORP,Capital Markets,0.1344925096430358,-0.0661474937217959
2,73309,NUCOR CORP,Metals & Mining,-0.7109406509182157,-0.11020812959352101
2,73756,OCEANEERING INTERNATIONAL,Energy Equipment & Services,-0.2994394479851772,-0.060079539861244174
1,73887,BRISTOW GROUP INC,Energy Equipment & Services,-0.26477304809394053,0.045655148468840695
5,74208,UDR INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1616709469331004,-0.07736706993186757
1,74260,OLD REPUBLIC INTL CORP,Insurance,-0.01970835003769602,-0.08487016572878148
5,74303,OLIN CORP,Chemicals,0.14836908846240485,-0.06581870350911917
