labels,cik,conm,industry,Coord1,Coord2
1,12927.0,BOEING CO,Aerospace & Defense,0.10159416019414196,0.04940227427243854
1,12978.0,OFFICEMAX INC,Specialty Retail,0.06338798873004108,-0.045950730207810736
2,13610.0,BOWNE & CO INC,Commercial Services & Supplies,0.19037784995112536,0.0332683393455608
5,14195.0,BRIGGS & STRATTON,Machinery,0.12475056595638087,-0.0727629645456916
9,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.1322807895125085,0.12288522392626174
9,14693.0,BROWN FORMAN CORP,Beverages,0.1845922027036148,0.15569890236076073
1,14707.0,CALERES INC,Specialty Retail,0.055219870588983554,-0.01694627433842362
2,14930.0,BRUNSWICK CORP,Leisure Products,0.133788637006547,-0.019658437985044977
8,15615.0,MASTEC INC,Construction & Engineering,0.057336758240495125,-0.09010249772075242
1,16040.0,CABOT CORP,Chemicals,0.07918893881703282,0.034214358049079414
8,16058.0,CACI INTL INC  -CL A,IT Services,0.05814697211307802,-0.06127751482777669
3,16160.0,CAL-MAINE FOODS INC,Food Products,-0.06404905617625584,0.0006265922823105186
9,16732.0,CAMPBELL SOUP CO,Food Products,0.20796545003337685,0.12537942333234905
3,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.06404905617625584,0.0006265922823105186
0,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",0.027342474829420964,0.08222733312101745
1,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.07485494374402224,0.04181495893800559
5,16918.0,CONSTELLATION BRANDS,Beverages,0.10854140977204407,-0.12745901462806697
0,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.04013740927158156,0.06666288855277774
8,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.04877768669079514,-0.051147930078010856
1,18061.0,CASCADE CORP,Machinery,0.09879685810467619,-0.01231002455431843
3,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.06404905617625584,0.0006265922823105186
5,18230.0,CATERPILLAR INC,Machinery,0.10411735098456068,-0.027642015533813756
7,18255.0,CATO CORP  -CL A,Specialty Retail,0.18487330363062357,-0.04408180866901407
1,18349.0,SYNOVUS FINANCIAL CORP,Banks,0.059235982421665195,0.04847647470295318
5,18396.0,CDI CORP,Professional Services,0.10841077133672862,-0.10779597960590903
1,18498.0,GENESCO INC,Specialty Retail,0.09841048893043053,-0.011068571527368978
4,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,0.06818947201684974,0.16522412532265088
9,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,0.18244632991028842,0.11080595611337485
1,18937.0,CERADYNE INC,Aerospace & Defense,0.0323217288766686,-0.010609924578728372
3,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.06404905617625584,0.0006265922823105186
3,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.018959939988166922,0.0007235713754459336
1,19520.0,CHATTEM INC,Personal Products,0.08846382734799228,-0.020679550019120304
2,19584.0,CHEMED CORP,Health Care Providers & Services,0.12660504480691304,-0.0003793797398815477
7,19612.0,TCF FINANCIAL CORP,Banks,0.31761899955100004,-0.039888591758449346
6,19617.0,JPMORGAN CHASE & CO,Banks,0.22044532849829673,-0.20394200321806502
9,20171.0,CHUBB CORP,Insurance,0.1963476413271487,0.1347485091016763
0,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.026164818620497746,0.02550952562142555
2,20286.0,CINCINNATI FINANCIAL CORP,Insurance,0.15908230026196024,-0.008034181702194493
3,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.06404905617625584,0.0006265922823105186
2,20740.0,CLARCOR INC,Machinery,0.16517991499136042,-0.018526347162449212
2,21076.0,CLOROX CO/DE,Household Products,0.18950178811244764,0.024377499064628428
9,21344.0,COCA-COLA CO,Beverages,0.19097839628133856,0.1761954868777811
5,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.08013068492653745,-0.05349114218723508
1,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.07886055998281302,0.006897847339584429
9,21665.0,COLGATE-PALMOLIVE CO,Household Products,0.16629926246812948,0.1873667130535278
7,22356.0,COMMERCE BANCSHARES INC,Banks,0.20928836935745154,-0.03994282430854034
1,22444.0,COMMERCIAL METALS,Metals & Mining,0.07044834506981613,-0.012963600059795436
5,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.12785828330428922,-0.06026440964611735
9,23217.0,CONAGRA BRANDS INC,Food Products,0.13881475414970218,0.11465394851112237
4,23666.0,HILLSHIRE BRANDS CO,Food Products,0.1282552861366076,0.17003534161153935
5,23675.0,CON-WAY INC,Road & Rail,0.14720738115371623,-0.05656632945428524
2,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.13459051502665717,0.04643365292995928
0,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.012439487448365776,0.01345184469225734
0,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",0.004759427530033209,0.02540742145556583
5,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10882391950864205,-0.04040960427735584
5,25445.0,CRANE CO,Machinery,0.11182051645480408,-0.04089259006791023
0,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",-0.0021198540212719,-0.0008266212175934393
5,26076.0,CUBIC CORP,Aerospace & Defense,0.10884814242659985,-0.08121206578320013
1,26172.0,CUMMINS INC,Machinery,0.10630523791683918,0.006760718389870054
5,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.09905193908855699,-0.06167797726579635
3,26780.0,DANA INC,Auto Components,-0.06404905617625584,0.0006265922823105186
5,27419.0,TARGET CORP,Multiline Retail,0.16199633028612756,-0.060558481358808626
3,27904.0,DELTA AIR LINES INC,Airlines,-0.06404905617625584,0.0006265922823105186
1,27996.0,DELUXE CORP,Commercial Services & Supplies,0.06553407228054677,0.06086669822544304
2,28412.0,COMERICA INC,Banks,0.18806915082034487,0.051402149241149796
8,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.06263688031560717,-0.05532428053598797
1,28917.0,DILLARDS INC  -CL A,Multiline Retail,0.06979822817444609,-0.010908489789443141
5,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.12346542680302094,-0.05816206979538715
3,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.06404905617625584,0.0006265922823105186
2,29644.0,DONALDSON CO INC,Machinery,0.2021674399584002,0.0025884649104698097
1,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.07757464524091837,0.03706804337374419
2,29905.0,DOVER CORP,Machinery,0.13772409101660035,0.06895739500621546
7,29989.0,OMNICOM GROUP,Media,0.20203149835624937,-0.05236147856894895
2,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.11196400293321211,0.06353777366465309
1,30625.0,FLOWSERVE CORP,Machinery,0.09259114387473036,0.022083916385972624
3,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.06404905617625584,0.0006265922823105186
3,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.06404905617625584,0.0006265922823105186
2,31462.0,ECOLAB INC,Chemicals,0.15541117620359993,0.05165659163696013
1,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.05632406172099705,0.0050405474264324296
3,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.03576911169589999,-0.02630273563960192
9,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.13132260919410843,0.10035367420261637
9,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.2038757129083273,0.07796820879520092
1,33185.0,EQUIFAX INC,Professional Services,0.11236351169643394,-0.00413116154087801
0,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.01638431103647085,0.09471209940327899
7,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.25134154808573345,-0.0038365882094845032
9,33769.0,BOB EVANS FARMS,Food Products,0.16083507911081285,0.08596540848154498
8,34067.0,DMC GLOBAL INC,Energy Equipment & Services,0.03642842770623476,-0.03966133040440514
4,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.07208058464382885,0.13683548480601443
3,34151.0,JO-ANN STORES INC,Specialty Retail,-0.06404905617625584,0.0006265922823105186
7,34408.0,FAMILY DOLLAR STORES,Multiline Retail,0.24427196628872874,-0.0015907010602062809
5,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.173420282467276,-0.10142691049727084
1,35214.0,FERRO CORP,Chemicals,0.08359736493929139,0.017220194270764544
1,35527.0,FIFTH THIRD BANCORP,Banks,0.08929916453735336,0.07183090012814727
3,36029.0,FIRST FINL BANKSHARES INC,Banks,-0.05612539310744201,-0.015164872188626076
6,36047.0,CORELOGIC INC,IT Services,0.11674148512330104,-0.15024128662724937
2,36104.0,U S BANCORP,Banks,0.12489441108502487,0.04037403065752407
5,36146.0,TRUSTMARK CORP,Banks,0.07204175382926234,-0.09576455085162405
5,36270.0,M & T BANK CORP,Banks,0.15546398539644832,-0.03644034414008981
1,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.09908571368143197,-0.02744987968187952
6,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.06965571400424812,-0.1455704218629746
3,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.06404905617625584,0.0006265922823105186
1,37785.0,FMC CORP,Chemicals,0.09098337788303167,-0.011207599046796307
8,37808.0,F N B CORP/FL,Banks,-0.04180024926823179,-0.059813837345777554
5,37996.0,FORD MOTOR CO,Automobiles,0.07308091278629676,-0.05200434456359607
9,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.18274384668755797,0.09397483135752542
5,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.142991390326893,-0.08550690920824547
9,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.2209558538109112,0.0692298755048125
7,39263.0,CULLEN/FROST BANKERS INC,Banks,0.26818924001870764,-0.112564554876981
4,39368.0,FULLER (H. B.) CO,Chemicals,0.10113129375860876,0.08036095160326158
2,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.13885253786486343,0.01775855241056018
1,39899.0,TEGNA INC,Media,0.08592615274971147,0.034008475657348755
2,39911.0,GAP INC,Specialty Retail,0.1606766707671805,-0.02731027779022155
2,40211.0,GATX CORP,Trading Companies & Distributors,0.18327105475454084,0.029802310333441828
5,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.1406324795331842,-0.06955085092786924
2,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.1657604028068078,0.014966380170271649
9,40704.0,GENERAL MILLS INC,Food Products,0.2024863048936699,0.17837883018940837
5,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.13486503546901887,-0.034859426935997334
2,40987.0,GENUINE PARTS CO,Distributors,0.10396784025391652,0.07178452398601111
3,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.06404905617625584,0.0006265922823105186
1,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.09851726099555128,-0.021173270294065617
1,41719.0,GLATFELTER,Paper & Forest Products,0.03998579089331954,0.02090098463858862
2,42542.0,GOODRICH CORP,Aerospace & Defense,0.14442594478796167,0.019921717461813978
5,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.10692902111479768,-0.030297207849630088
2,42888.0,GRACO INC,Machinery,0.11902459967993945,0.033025765470452946
8,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.012200463170278243,-0.021720414282738253
8,43920.0,GREIF INC  -CL A,Containers & Packaging,0.019640521208244933,-0.0646181993679448
0,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.0015841672306676521,0.07995402833968025
1,45876.0,HARSCO CORP,Commercial Services & Supplies,0.055110190131027546,-0.03961146241777354
3,45919.0,HARTE HANKS INC,Media,-0.050123320672221715,0.004915913669252462
9,46080.0,HASBRO INC,Leisure Products,0.23630248140434404,0.057381190383225665
7,46195.0,BANK OF HAWAII CORP,Banks,0.21109284859674096,-0.02932931876241172
8,46250.0,HAWKINS INC,Chemicals,-0.051307257898283685,-0.11675716014948104
0,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,-0.009868744300546293,0.010225181031095756
9,47111.0,HERSHEY CO,Food Products,0.16095487070949502,0.10776680350224674
7,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",0.23257652070422405,-0.07455913401214737
2,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,0.12528149748662049,0.0401842427723771
0,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",-0.0144171346851478,0.05519659644394702
1,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",0.02277221722047783,-0.00997767832643246
8,48287.0,HNI CORP,Commercial Services & Supplies,0.02983180466817016,-0.03890376973083406
9,48465.0,HORMEL FOODS CORP,Food Products,0.13929323289965637,0.12317074950451676
2,48898.0,HUBBELL INC,Electrical Equipment,0.15179459125409012,0.026043688196574877
3,49071.0,HUMANA INC,Health Care Providers & Services,-0.01747622723374611,-0.009473671696555585
1,49196.0,HUNTINGTON BANCSHARES,Banks,0.10204933177942309,3.265662417201093e-05
0,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.00575452707619578,0.05459232757410036
6,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14616514637305217,-0.16175132986526283
1,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.06487440921303642,-0.031456421668511245
2,49826.0,ILLINOIS TOOL WORKS,Machinery,0.1498263014616215,-0.016057844803210045
3,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",-0.0665402601600185,0.017014728229164645
8,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.012182226786331726,-0.15077828161907172
7,50725.0,GRIFFON CORP,Building Products,0.2675145928359417,-0.08430679554719701
7,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,0.18841469453903595,-0.07574008080994628
0,51143.0,INTL BUSINESS MACHINES CORP,IT Services,-0.0061535175210470396,0.026114843569732663
9,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,0.15967070564162797,0.15885049679090468
1,51434.0,INTL PAPER CO,Containers & Packaging,0.07998835537572352,0.018039894708427245
8,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.008879821932692284,-0.01857225465216325
2,51644.0,INTERPUBLIC GROUP OF COS,Media,0.1343956670467358,0.07357854982096045
7,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.19556169586838473,-0.04044190238145954
3,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0337372140903661,0.010306922228997895
7,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.22738987673842045,-0.010301667454339936
8,54381.0,KAMAN CORP,Trading Companies & Distributors,0.03178485258301829,-0.048917177294962554
5,54480.0,KANSAS CITY SOUTHERN,Road & Rail,0.12610464501582294,-0.061679519641021786
1,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.03336228849072722,-0.020004441451766386
4,55067.0,KELLOGG CO,Food Products,0.0815622432842607,0.2328680332176077
1,55135.0,KELLY SERVICES INC  -CL A,Professional Services,0.059945819390096036,-0.04395923513387995
1,55242.0,KENNAMETAL INC,Machinery,0.07524948451639286,-0.01509898109243315
9,55785.0,KIMBERLY-CLARK CORP,Household Products,0.131601734042331,0.10552229871957114
2,56047.0,KIRBY CORP,Marine,0.2070145291505368,0.0033922454736282468
3,56679.0,KORN FERRY,Professional Services,-0.06404905617625584,0.0006265922823105186
7,56873.0,KROGER CO,Food & Staples Retailing,0.2784395272681192,-0.04488040680290829
2,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.14931799940683788,-0.018731765891189786
8,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.011770360901613156,-0.030177810687064585
1,57131.0,LA-Z-BOY INC,Household Durables,0.06005648836177787,-0.025475818087458673
7,57515.0,LANCASTER COLONY CORP,Food Products,0.29777488544100966,0.011141955256668327
8,57528.0,SNYDERS-LANCE INC,Food Products,0.04184817804950038,-0.04914654273616128
0,57725.0,LANNETT CO INC,Pharmaceuticals,0.04960647901079231,0.06104997867895646
7,58492.0,LEGGETT & PLATT INC,Household Durables,0.20988454562138584,-0.08384356228040317
0,59440.0,VECTOR GROUP LTD,Tobacco,-0.013599999578288077,0.030271899100245477
9,59478.0,LILLY (ELI) & CO,Pharmaceuticals,0.14070639356338846,0.09041733199523548
3,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,-0.06490727637318941,0.007571035739546545
5,59558.0,LINCOLN NATIONAL CORP,Insurance,0.10192357369025655,-0.031214074726750488
2,60086.0,LOEWS CORP,Insurance,0.1298965887357373,0.019442124696590093
5,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.1307455499674006,-0.0741830231517018
7,60667.0,LOWE'S COS INC,Specialty Retail,0.3011405407816984,-0.0375588819419728
8,60714.0,LSB INDUSTRIES INC,Chemicals,0.011241149957401995,-0.04932361586810514
2,60751.0,LUBRIZOL CORP,Chemicals,0.14085389226044523,0.026140018822102748
3,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.051417750745887274,-0.01068477034222462
5,60977.0,LYDALL INC,Machinery,0.09482954542671983,-0.0345031748025836
5,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.1212531011792052,-0.026943635540651455
2,62234.0,MARCUS CORP,Entertainment,0.1380349804482764,-0.013175531367621618
4,62709.0,MARSH & MCLENNAN COS,Insurance,0.09289262577681308,0.14409230204399182
7,62996.0,MASCO CORP,Building Products,0.1886388834706062,-0.0717994033119846
0,63271.0,PANASONIC CORP,Household Durables,0.007196515612046365,0.05465200211200884
2,63276.0,MATTEL INC,Leisure Products,0.13644478139208924,0.025465323191293982
3,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,-0.06675737803319094,0.0019703473047733475
9,63754.0,MCCORMICK & CO INC,Food Products,0.33214390544617733,0.1353175598774207
2,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",0.2252922100580544,0.021255182358339304
1,64040.0,S&P GLOBAL INC,Capital Markets,0.10401341708724257,0.008226542284080528
5,64803.0,CVS HEALTH CORP,Health Care Providers & Services,0.1540221106342016,-0.0361070662641723
7,64996.0,MERCURY GENERAL CORP,Insurance,0.19722257372061594,-0.025034212292336343
2,65011.0,MEREDITH CORP,Media,0.14048395485912124,0.031126263209169475
5,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.07695604587741404,-0.08662966512849785
4,65984.0,ENTERGY CORP,Electric Utilities,0.07776705380422369,0.13462940340542784
5,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.1072077084753662,-0.039195580405349886
2,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,0.12345690681916124,0.043405108696146784
8,66570.0,MSA SAFETY INC,Commercial Services & Supplies,0.027913981764325822,-0.0543804269347165
4,66740.0,3M CO,Industrial Conglomerates,0.08195945054840985,0.11653197641452798
4,66756.0,ALLETE INC,Electric Utilities,0.07887722624946902,0.1584483027815504
3,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,-0.06404905617625584,0.0006265922823105186
4,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,0.030399875120559958,0.15890844807030755
1,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.03790111716042832,0.014822600785563064
2,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",0.12714418984341136,0.01078947503879739
3,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.05347273552107929,-0.06198175163032617
0,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,0.01915927607293517,0.04744196337133589
8,67887.0,MOOG INC  -CL A,Aerospace & Defense,-0.02705493681555075,-0.1101904999782726
1,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",0.07543321713213115,-0.031127953002289047
5,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,0.1375190424863411,-0.04854239024974462
0,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.029174284699572804,0.033625076615585635
1,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,0.09814993948227133,-0.021155459095388417
8,69671.0,NASH FINCH CO,Food & Staples Retailing,0.015015369465698536,-0.038467731669400804
3,69891.0,NATIONAL BEVERAGE CORP,Beverages,-0.04535272643088556,0.014738105281317046
0,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,0.03247290176254005,0.058485181216382555
1,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,0.06259376497900238,0.04727619891613504
7,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.20173032976858157,-0.12416031027974295
5,70793.0,NBTY INC,Personal Products,0.14486953157554497,-0.03455251026015592
7,70858.0,BANK OF AMERICA CORP,Banks,0.21085767137371514,-0.0667958842515758
1,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",0.053350985621033846,0.013993310277066613
5,71691.0,NEW YORK TIMES CO  -CL A,Media,0.09864701112044716,-0.04893818250163642
3,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,-0.09979095733622771,-0.08723762870844107
4,72020.0,NICOR INC,Gas Utilities,-0.022519167805618474,0.14235966066718725
0,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.014166747334596996,0.08558230614296206
1,72331.0,NORDSON CORP,Machinery,0.08245103596035157,0.04187702743893742
7,72333.0,NORDSTROM INC,Multiline Retail,0.233598983368787,-0.05369029015564989
3,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",-0.05359268976317401,-0.009119013698647494
0,72741.0,EVERSOURCE ENERGY,Electric Utilities,0.03645084273057545,0.08156469766921944
4,72903.0,XCEL ENERGY INC,Electric Utilities,0.055972465728927535,0.15248551549287642
