labels,cik,conm,industry,Coord1,Coord2
4,27904.0,DELTA AIR LINES INC,Airlines,-0.020993181816583148,-0.16752450162248966
5,27996.0,DELUXE CORP,Commercial Services & Supplies,0.00855379849924585,-0.044654186134486344
9,28412.0,COMERICA INC,Banks,0.22781735617916607,0.009589094510097977
5,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.03359723132016842,-0.009380197020947884
3,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.03758812600444669,0.03777941102437127
5,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,-0.03016302515150032,0.0013900463220184968
4,29534.0,DOLLAR GENERAL CORP,Multiline Retail,0.04038208720227387,-0.15128982043263878
5,29644.0,DONALDSON CO INC,Machinery,0.06806106043827846,0.013105191926301324
5,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.023963990007450413,0.005297190484193883
0,29905.0,DOVER CORP,Machinery,0.07600333324071039,0.07535744918687037
5,29989.0,OMNICOM GROUP,Media,0.0163093158770702,-0.049017135849808706
9,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.07986936180676091,0.014534907442337396
0,30625.0,FLOWSERVE CORP,Machinery,0.08153781231525271,0.08159285015704701
9,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",0.0930632130909554,-0.08407992141421135
0,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.012937728642763912,0.1028907235479959
5,31462.0,ECOLAB INC,Chemicals,0.019708065473054055,-0.035146753664658144
8,31791.0,PERKINELMER INC,Life Sciences Tools & Services,-0.03116097529354297,-0.021107444526014593
3,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.103769204852686,0.03454846509730285
3,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,-0.09966684242101771,0.045820920899008986
0,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.09664843184140211,0.046374065249372494
8,33185.0,EQUIFAX INC,Professional Services,-0.09575116252490833,-0.03588632361653659
0,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.0016947182731616617,0.1293268053884129
9,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.08944483075207763,0.005826727064637148
5,33769.0,BOB EVANS FARMS,Food Products,-0.022498110949177405,-0.028706434501437228
0,34067.0,DMC GLOBAL INC,Energy Equipment & Services,0.043318737658567925,0.08793548127150613
0,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.06384405995600884,0.06866069907850006
3,34151.0,JO-ANN STORES INC,Specialty Retail,-0.09966684242101771,0.045820920899008986
3,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.08656537198876754,0.03603907873254798
1,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1599743618052696,-0.08855337816970957
9,35214.0,FERRO CORP,Chemicals,0.0781536413173519,0.014477660567049586
9,35527.0,FIFTH THIRD BANCORP,Banks,0.11211382453720346,-0.012210173258747507
7,36029.0,FIRST FINL BANKSHARES INC,Banks,0.29124022823401924,-0.11686502024317402
3,36047.0,CORELOGIC INC,IT Services,-0.10313081114888092,-0.009710136840587505
5,36104.0,U S BANCORP,Banks,0.048702287884757785,-0.032257444835617974
9,36146.0,TRUSTMARK CORP,Banks,0.18506152254622843,-0.05782775184657488
9,36270.0,M & T BANK CORP,Banks,0.1083556694623248,-0.04521622393969821
9,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.1274542681371794,-0.04523165993823703
3,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10991373116137694,0.016350701965217134
3,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.09966684242101771,0.045820920899008986
0,37785.0,FMC CORP,Chemicals,0.10933207151823697,0.04675308744515514
9,37808.0,F N B CORP/FL,Banks,0.13086877187061474,-0.053853135238240646
5,37996.0,FORD MOTOR CO,Automobiles,-0.013938658746614093,0.029648129486339058
3,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.07383778521110439,0.0047147827390988575
9,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.1295510965388284,-0.013410348270756427
9,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.08281881294843137,-0.015430836853810082
9,39263.0,CULLEN/FROST BANKERS INC,Banks,0.19165694173071113,0.021510552110278372
9,39368.0,FULLER (H. B.) CO,Chemicals,0.08643771917123126,-0.02337244358272252
8,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.001998892870950304,-0.07832611112050367
5,39899.0,TEGNA INC,Media,0.03439412822401312,-0.02151119596186966
3,39911.0,GAP INC,Specialty Retail,-0.07275029586744558,0.019328763936226883
5,40211.0,GATX CORP,Trading Companies & Distributors,0.059129244331921085,-0.02123389589871077
5,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.011616087919587079,-0.05015569635675594
5,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.002326819459600129,0.02316015693434851
8,40704.0,GENERAL MILLS INC,Food Products,-0.09415773404679406,-0.05355626970970209
5,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.018340245699008367,-0.06363244596770551
9,40987.0,GENUINE PARTS CO,Distributors,0.0706725729484074,-0.08192436658321167
3,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.09966684242101771,0.045820920899008986
3,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.09966684242101771,0.045820920899008986
9,41719.0,GLATFELTER,Paper & Forest Products,0.0722313815606599,0.00033061996696822477
3,42542.0,GOODRICH CORP,Aerospace & Defense,-0.09966684242101771,0.045820920899008986
5,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.033464205805227985,-0.02819590617949504
5,42888.0,GRACO INC,Machinery,0.009434074604339199,-0.029130117846319387
3,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.09966684242101771,0.045820920899008986
0,43920.0,GREIF INC  -CL A,Containers & Packaging,0.10823722821774608,0.07330919841079582
0,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.06402676446116752,0.16290199711749562
7,45876.0,HARSCO CORP,Commercial Services & Supplies,0.3355087234922272,0.04716184098913759
3,45919.0,HARTE HANKS INC,Media,-0.063162623386013,0.05182485058833895
8,46080.0,HASBRO INC,Leisure Products,-0.04830422054189571,-0.002655076955502798
9,46195.0,BANK OF HAWAII CORP,Banks,0.08884814750953142,-0.061508021758373
9,46250.0,HAWKINS INC,Chemicals,0.11341442017952566,0.0452573720566156
0,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,0.14111431173996988,0.17120372867647682
1,47111.0,HERSHEY CO,Food Products,-0.17705550330202957,-0.037926616647075063
5,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",0.04423890241970096,-0.0399914602398679
8,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.03587298281206845,-0.09234801418238277
5,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.013052916187587901,0.011970290671776528
5,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",0.06517403475448907,0.007763978763544562
9,48287.0,HNI CORP,Commercial Services & Supplies,0.11747568408489278,-0.09120340820888095
8,48465.0,HORMEL FOODS CORP,Food Products,-0.10644758439230467,-0.08226974923410714
0,48898.0,HUBBELL INC,Electrical Equipment,0.05796192567221015,0.05033669046694819
8,49071.0,HUMANA INC,Health Care Providers & Services,-0.01626063176930026,-0.06519430398409774
9,49196.0,HUNTINGTON BANCSHARES,Banks,0.1128001865082001,-0.04852060858768095
0,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.017296493410714524,0.14066892002251571
8,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.05636406989928848,-0.11700915268893106
3,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",-0.08222028175969248,-0.0013533057006572548
9,49826.0,ILLINOIS TOOL WORKS,Machinery,0.06838391181036124,-0.05816640911442916
0,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.053894483455279266,0.11655127136330305
8,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",-0.05186583290169479,-0.07283131124880302
9,50725.0,GRIFFON CORP,Building Products,0.114287681937816,-0.08298116075389597
5,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.0294798621283636,0.013125902725784271
0,51143.0,INTL BUSINESS MACHINES CORP,IT Services,0.020934965148115915,0.07007235302464777
5,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,-0.001300799678833595,-0.06475154496499837
5,51434.0,INTL PAPER CO,Containers & Packaging,0.05363878902794039,0.008356064559929936
9,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.06998436670065114,-0.024463202066471085
8,51644.0,INTERPUBLIC GROUP OF COS,Media,-0.011102086180126558,-0.06592437262188705
9,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.16009396111488783,0.02542579035711134
5,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0353207629100771,0.010532787375268528
9,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.11204325522064934,-0.01744417904685107
5,54381.0,KAMAN CORP,Trading Companies & Distributors,0.018069647108431192,0.0021915545221932154
5,54480.0,KANSAS CITY SOUTHERN,Road & Rail,-0.009199729353020963,0.011810956884555484
3,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",-0.09966684242101771,0.045820920899008986
1,55067.0,KELLOGG CO,Food Products,-0.14330475156380176,-0.03853925476680854
5,55135.0,KELLY SERVICES INC  -CL A,Professional Services,0.03427248734957229,-0.007745492835502637
0,55242.0,KENNAMETAL INC,Machinery,0.18617264529978297,0.08213410035427068
1,55785.0,KIMBERLY-CLARK CORP,Household Products,-0.12840024374413087,-0.10241876382174096
0,56047.0,KIRBY CORP,Marine,0.06769753059471967,0.0904837921634969
9,56679.0,KORN FERRY,Professional Services,0.09009686817617023,-0.09070479160915257
1,56873.0,KROGER CO,Food & Staples Retailing,-0.13007234994914907,-0.13952172437409516
3,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.03216313624314206,0.0319776501645924
3,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.03408520073450932,0.02625414441491495
5,57131.0,LA-Z-BOY INC,Household Durables,-0.0046926982500521824,-0.04710116066032823
5,57515.0,LANCASTER COLONY CORP,Food Products,0.021531274005473833,-0.07412730293698154
5,57528.0,SNYDERS-LANCE INC,Food Products,-0.006431622038584427,-0.04699284468391378
4,57725.0,LANNETT CO INC,Pharmaceuticals,-0.011808263327312237,-0.109821261075102
8,58492.0,LEGGETT & PLATT INC,Household Durables,-0.005867366266175723,-0.07659744741909669
3,59440.0,VECTOR GROUP LTD,Tobacco,-0.08756337513816576,-0.0019456811890101325
8,59478.0,LILLY (ELI) & CO,Pharmaceuticals,-0.10598284867877643,-0.032269865708255144
0,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,0.057089195661174576,0.045805320281795625
9,59558.0,LINCOLN NATIONAL CORP,Insurance,0.16521904777336727,-0.03590398870906886
5,60086.0,LOEWS CORP,Insurance,0.013386206641806576,0.018036485596557364
5,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,-0.0004127216398455403,-0.012516842519077037
5,60667.0,LOWE'S COS INC,Specialty Retail,-0.00774425239160657,-0.05233591272150127
9,60714.0,LSB INDUSTRIES INC,Chemicals,0.1700863549514864,0.03432700940673675
3,60751.0,LUBRIZOL CORP,Chemicals,-0.09966684242101771,0.045820920899008986
3,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.10964348664529018,0.019621061267932772
9,60977.0,LYDALL INC,Machinery,0.11530626435456323,-0.04620004942282288
3,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,-0.09966684242101771,0.045820920899008986
8,62234.0,MARCUS CORP,Entertainment,-0.011654290435312591,-0.05663623668125825
5,62709.0,MARSH & MCLENNAN COS,Insurance,0.025481787397417775,-0.0394421053836567
5,62996.0,MASCO CORP,Building Products,0.014207470546749043,-0.0673878276357223
9,63271.0,PANASONIC CORP,Household Durables,0.08273969646889809,0.012190686010327292
3,63276.0,MATTEL INC,Leisure Products,-0.038436052114996566,0.07105597022097603
9,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.1375630866565046,-0.08033712301679417
8,63754.0,MCCORMICK & CO INC,Food Products,-0.10212949040236578,-0.05519494730206272
8,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.05114557159801237,-0.04485070950049689
5,64040.0,S&P GLOBAL INC,Capital Markets,0.053241058455994174,-0.057668229367257566
8,64803.0,CVS HEALTH CORP,Health Care Providers & Services,-0.08228706475282513,-0.0833907199169585
8,64996.0,MERCURY GENERAL CORP,Insurance,-0.05691712445734456,-0.01517468556980557
9,65011.0,MEREDITH CORP,Media,0.10993133395835981,-0.0790130947250081
5,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.016046907388929797,-0.04564916421040449
1,65984.0,ENTERGY CORP,Electric Utilities,-0.16280189441990472,-0.055735449950896916
9,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.08298960735996243,-0.03304767120902012
3,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,-0.09966684242101771,0.045820920899008986
4,66570.0,MSA SAFETY INC,Commercial Services & Supplies,0.09506111307187659,-0.10197765360718278
4,66740.0,3M CO,Industrial Conglomerates,0.011949348515381403,-0.10158211859006049
1,66756.0,ALLETE INC,Electric Utilities,-0.14707731498302773,-0.13601974470756953
9,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.190337318377519,-0.07067225326596806
0,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,0.007046830203954483,0.12265730635747345
5,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.005196665904312877,-0.04190139280292863
8,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",-0.06479795492166396,-0.004394834364642093
8,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07882987161335796,-0.1036392128453972
5,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,-0.0025614581074694075,0.05268696078452469
7,67887.0,MOOG INC  -CL A,Aerospace & Defense,0.22634778965460073,-0.08288605899529079
3,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.11719514234682263,-0.0012101619063639958
5,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.025282405148125152,-0.009165722194681284
5,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.041221228586403945,-0.016099091040056017
9,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,0.07519345646819325,0.008514313041163962
3,69671.0,NASH FINCH CO,Food & Staples Retailing,-0.08925154427373376,0.03838366925168721
8,69891.0,NATIONAL BEVERAGE CORP,Beverages,-0.06837482136799332,-0.11800569368834618
0,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,0.02527831405952704,0.11518434941739325
3,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.0570292443465256,0.05288396189807894
3,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.09966684242101771,0.045820920899008986
3,70793.0,NBTY INC,Personal Products,-0.09966684242101771,0.045820920899008986
9,70858.0,BANK OF AMERICA CORP,Banks,0.108655440700371,-0.03335739989529222
9,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",0.1281605459840814,0.02344444337137349
9,71691.0,NEW YORK TIMES CO  -CL A,Media,0.06233713430691693,-0.07207657817009537
0,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,0.0730775221830127,0.10601699571584491
3,72020.0,NICOR INC,Gas Utilities,-0.09966684242101771,0.045820920899008986
0,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",0.08891699136744577,0.16622647920197894
9,72331.0,NORDSON CORP,Machinery,0.07563767610364748,0.004986590468419087
5,72333.0,NORDSTROM INC,Multiline Retail,-0.005714768117468181,0.0013916410403805115
0,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.04047064254910954,0.1004224505449257
