labels,cik,conm,industry,Coord1,Coord2
3,18349.0,SYNOVUS FINANCIAL CORP,Banks,-0.005718873941050315,0.2683332850042967
2,18396.0,CDI CORP,Professional Services,0.13770893974400797,-0.021953229850822372
2,18498.0,GENESCO INC,Specialty Retail,0.0462108640358116,-0.0537358014806387
5,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.049410359844466484,0.1260166800080364
7,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,-0.08191790169439038,-0.059531757150985166
7,18937.0,CERADYNE INC,Aerospace & Defense,-0.08745564546518356,-0.0351070810508693
1,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.14339919451007802,0.020501729487055188
7,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.1024349044886176,0.04356175853027601
1,19520.0,CHATTEM INC,Personal Products,-0.15814866035751823,0.02552053521116806
1,19584.0,CHEMED CORP,Health Care Providers & Services,-0.11409334099469447,0.08134891933445496
3,19612.0,TCF FINANCIAL CORP,Banks,-0.0495483290029085,0.2099926818706318
5,19617.0,JPMORGAN CHASE & CO,Banks,0.07834571658447431,0.1767083889560474
5,20171.0,CHUBB CORP,Insurance,-0.09607918161119193,0.12139661934776146
5,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.06719864358877273,0.11535755663277954
3,20286.0,CINCINNATI FINANCIAL CORP,Insurance,-0.013551952579389752,0.2100592048690568
7,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.08985435902887531,-0.009802382899365698
5,20740.0,CLARCOR INC,Machinery,0.09858799998471868,0.10802481196566416
5,21076.0,CLOROX CO/DE,Household Products,-0.06994366092980643,0.11949298888101163
7,21344.0,COCA-COLA CO,Beverages,-0.09473880579092034,-0.0412794054791282
7,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.07890256891947847,0.04263566346931623
5,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.035536245232993605,0.07856196768030417
7,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.08459491374907045,-0.003286436426916863
3,22356.0,COMMERCE BANCSHARES INC,Banks,-0.13554857523279046,0.22614334978522652
9,22444.0,COMMERCIAL METALS,Metals & Mining,0.06575966395229901,-0.25768098654741867
1,23197.0,COMTECH TELECOMMUN,Communications Equipment,-0.11232852777251383,0.046056999974389765
5,23217.0,CONAGRA BRANDS INC,Food Products,-0.006847810606783778,0.03082648909851528
5,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.00010856973529107142,0.03667702292377895
2,23675.0,CON-WAY INC,Road & Rail,0.12772590356493776,0.036868547442724345
6,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.331345170819358,0.05693174365947241
7,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.028406427767252062,-0.07156617904061845
7,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",-0.048785555136396125,-0.0598505672916818
8,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.3192832208018044,0.10643112511012025
0,25445.0,CRANE CO,Machinery,0.19232505998287552,-0.1363280915895329
8,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.2522225316140515,0.07242831655126998
7,26076.0,CUBIC CORP,Aerospace & Defense,-0.06941323411267533,-0.010222369884499169
2,26172.0,CUMMINS INC,Machinery,0.1141105779877871,-0.13514914829789706
2,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.06678034343061003,-0.013378909539129133
6,26780.0,DANA INC,Auto Components,0.3985804956021669,-0.07726625987839439
5,27419.0,TARGET CORP,Multiline Retail,0.09876760132582939,0.10389873972836315
3,27904.0,DELTA AIR LINES INC,Airlines,0.015359204342656288,0.3568690880658995
0,27996.0,DELUXE CORP,Commercial Services & Supplies,0.29802115111146904,0.012830038161461495
3,28412.0,COMERICA INC,Banks,0.08397662964372034,0.18844001417089049
5,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.0321508300442165,0.07987165914946198
0,28917.0,DILLARDS INC  -CL A,Multiline Retail,0.18004175167357067,-0.04825603717815634
2,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.03922516289171298,-0.06798256625123832
1,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.18767834711131073,0.04331396723541562
2,29644.0,DONALDSON CO INC,Machinery,0.07094327209439616,-0.0036847301307663762
0,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.24969430464561104,-0.04246788235019204
2,29905.0,DOVER CORP,Machinery,0.08347223954564459,-0.06504368669771314
2,29989.0,OMNICOM GROUP,Media,0.10523842138008219,-0.03336907423484238
8,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.19480837355705774,0.025345031477611548
9,30625.0,FLOWSERVE CORP,Machinery,0.02728737278125767,-0.2051715951484932
2,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",0.05644573988631693,0.04219988187721194
1,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.18559853798602574,0.043188565634401904
7,31462.0,ECOLAB INC,Chemicals,-0.006396168402040764,0.0076659792601111365
7,31791.0,PERKINELMER INC,Life Sciences Tools & Services,-0.053520204829158764,-0.05252893961901992
1,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.17158509327890603,0.04741495794309024
1,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,-0.1169245265611005,0.042872691212762104
2,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.09528908858673871,-0.0234987543893175
2,33185.0,EQUIFAX INC,Professional Services,0.08371512670286217,0.047983675588769405
4,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",-0.06450779881166216,-0.17558222240106652
2,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.01944170679168152,-0.05107153552798971
5,33769.0,BOB EVANS FARMS,Food Products,0.04842765287992474,0.06039180091748371
7,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.0006501835959983866,-0.012976220104013048
4,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.15531565454192767,-0.14196301682493362
0,34151.0,JO-ANN STORES INC,Specialty Retail,0.19761337609790391,-0.09738336842939448
1,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.17260182998957524,0.18485793946561443
8,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.23382179303517395,0.15123341508636673
6,35214.0,FERRO CORP,Chemicals,0.3858168296791962,0.04727040371414653
8,35527.0,FIFTH THIRD BANCORP,Banks,0.2396259827010093,0.1504476364546921
5,36029.0,FIRST FINL BANKSHARES INC,Banks,-0.07784588242671998,0.1718547343593715
5,36047.0,CORELOGIC INC,IT Services,-0.0556044229443707,0.17878380207446193
3,36104.0,U S BANCORP,Banks,0.10944188192351041,0.21533086543968125
3,36146.0,TRUSTMARK CORP,Banks,-0.0007189905859673708,0.20196399264614218
3,36270.0,M & T BANK CORP,Banks,0.11132268342762115,0.26328362702407093
3,36966.0,FIRST HORIZON NATIONAL CORP,Banks,-0.08139742851415774,0.2708621976437203
2,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.09503313340738759,0.006044801770441593
9,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.15677365736923282,-0.37751971072897644
4,37785.0,FMC CORP,Chemicals,-0.019328622735022997,-0.18390790745829758
3,37808.0,F N B CORP/FL,Banks,0.04861003272041992,0.3571145824180164
6,37996.0,FORD MOTOR CO,Automobiles,0.34464504375224336,0.014387548256348559
7,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.07425592795120478,-0.02161052229732772
5,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.023392237482074085,0.0972480933804072
2,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.05994011791258173,0.03132615788193424
5,39263.0,CULLEN/FROST BANKERS INC,Banks,-0.0938884005516106,0.12416201972227806
2,39368.0,FULLER (H. B.) CO,Chemicals,0.10216150356080983,-0.008406108147368871
5,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.05810588161368867,0.08689648303637541
6,39899.0,TEGNA INC,Media,0.38672183248790665,0.030467806762128118
7,39911.0,GAP INC,Specialty Retail,0.0027628889199077227,0.002075173684386267
8,40211.0,GATX CORP,Trading Companies & Distributors,0.20364003933569144,0.05397760011187905
2,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.12219487759957363,-0.07427539350014344
8,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.18971172264481775,0.06739414974206431
1,40704.0,GENERAL MILLS INC,Food Products,-0.09793839855775265,0.08481906255075439
5,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.08464542349401603,0.09825863095939703
5,40987.0,GENUINE PARTS CO,Distributors,0.05417629599154604,0.11951708733744476
2,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.0022283421959361526,-0.06718733111628508
8,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.2944609206884825,0.04846971423815408
2,41719.0,GLATFELTER,Paper & Forest Products,0.15832289495490273,-0.0011444792939585228
2,42542.0,GOODRICH CORP,Aerospace & Defense,0.04369110895485453,-0.07668993084935288
0,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.27070488990765806,-0.026384795286645456
0,42888.0,GRACO INC,Machinery,0.18906135803839408,-0.01347347803857717
2,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.07982852490936422,-0.005460393052887384
0,43920.0,GREIF INC  -CL A,Containers & Packaging,0.15934987204036158,-0.05267751135557099
9,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.05053766972861987,-0.23299043145145773
2,45876.0,HARSCO CORP,Commercial Services & Supplies,0.056395951179250885,-0.09867119624190866
2,45919.0,HARTE HANKS INC,Media,0.1421356234763794,-0.0014680482574976532
5,46080.0,HASBRO INC,Leisure Products,0.008196215589016754,0.054132307824356136
5,46195.0,BANK OF HAWAII CORP,Banks,-0.006191887754205966,0.11360330830957889
7,46250.0,HAWKINS INC,Chemicals,-0.03544287871381071,-0.0030731769451224906
9,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,0.020591139521057858,-0.21253190675654146
5,47111.0,HERSHEY CO,Food Products,-0.09160996694572786,0.11959410601464074
7,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",-0.024820022682102018,0.0018228006227329202
0,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,0.16056686548826452,-0.042373727652493566
2,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.06782396032052615,0.004648290861011348
4,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.0990398712785814,-0.21098393980203176
8,48287.0,HNI CORP,Commercial Services & Supplies,0.21555676032726723,0.09632570217344451
7,48465.0,HORMEL FOODS CORP,Food Products,-0.07320477001585052,-0.00980478829881301
2,48898.0,HUBBELL INC,Electrical Equipment,0.10733537428630216,0.012900843416914597
7,49071.0,HUMANA INC,Health Care Providers & Services,-0.0033710798610629773,-0.015444357502680552
8,49196.0,HUNTINGTON BANCSHARES,Banks,0.2856420577672198,0.24612511034670037
4,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",-0.04690365750879798,-0.16503549930632505
8,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.18541703315508393,0.08706728480666036
8,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.3199501097916534,0.06466675772611702
2,49826.0,ILLINOIS TOOL WORKS,Machinery,0.02969368101818484,-0.011193905087851617
9,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",-0.07174515204524143,-0.28143641774986644
4,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",-0.037474366645489976,-0.13232368492347388
5,50725.0,GRIFFON CORP,Building Products,0.007917902278918676,0.046870968203786376
7,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.03622845145185586,0.01649233857015199
7,51143.0,INTL BUSINESS MACHINES CORP,IT Services,-0.033951749031772456,-0.03771355896251449
7,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,-0.012768628641548038,-0.014894233567581431
6,51434.0,INTL PAPER CO,Containers & Packaging,0.40561776326890947,0.03497458135587179
5,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.09714784099022303,0.08309185863081761
8,51644.0,INTERPUBLIC GROUP OF COS,Media,0.18728598418230233,0.03641375438218457
2,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.053256290226355,-0.05460561679870473
0,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1716465163206228,-0.015933693424284925
4,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,-0.047255585130840536,-0.17851870761075697
2,54381.0,KAMAN CORP,Trading Companies & Distributors,0.09359597961226254,0.03227726309019717
2,54480.0,KANSAS CITY SOUTHERN,Road & Rail,0.06192246356306699,-0.035587033691714565
2,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.0139650504469064,0.011691203344742317
5,55067.0,KELLOGG CO,Food Products,0.009499100168144361,0.04879283099862836
1,55135.0,KELLY SERVICES INC  -CL A,Professional Services,-0.14839137399544827,-0.029644470861397255
2,55242.0,KENNAMETAL INC,Machinery,0.09155262475472727,-0.015574079288582897
7,55785.0,KIMBERLY-CLARK CORP,Household Products,-0.05219511929019471,0.04764888389789548
2,56047.0,KIRBY CORP,Marine,0.070511614414835,0.0007360081992080878
5,56679.0,KORN FERRY,Professional Services,-0.007865228674082559,0.044497409254274194
1,56873.0,KROGER CO,Food & Staples Retailing,-0.1399291748852198,0.04650542886369199
2,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.12922734876546196,-0.04273779342358533
7,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.012695289996923929,-0.023503833723750065
8,57131.0,LA-Z-BOY INC,Household Durables,0.24008560574860516,0.10294157333043417
7,57515.0,LANCASTER COLONY CORP,Food Products,-0.054785431998142405,0.037355872650537095
5,57528.0,SNYDERS-LANCE INC,Food Products,-0.03521576186824002,0.13692943459335116
7,57725.0,LANNETT CO INC,Pharmaceuticals,-0.09365980536607628,0.028555828296518752
5,58492.0,LEGGETT & PLATT INC,Household Durables,0.06940139836456934,0.12703945704176126
1,59440.0,VECTOR GROUP LTD,Tobacco,-0.12821259911751767,0.03437096258321182
7,59478.0,LILLY (ELI) & CO,Pharmaceuticals,-0.035945578634903434,0.01699836543844189
0,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,0.19776315428634597,-0.05127593621169338
0,59558.0,LINCOLN NATIONAL CORP,Insurance,0.3520957972756711,-0.10383492329783656
2,60086.0,LOEWS CORP,Insurance,0.12206264798759049,-0.0644766868205228
0,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.2680318667572041,-0.0383739762621141
5,60667.0,LOWE'S COS INC,Specialty Retail,0.01724473756068382,0.15748287966947974
4,60714.0,LSB INDUSTRIES INC,Chemicals,-0.0833247653334494,-0.09516168181796487
0,60751.0,LUBRIZOL CORP,Chemicals,0.20467144369666568,-0.04515313403815901
4,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.08234278326878079,-0.2180602466235903
8,60977.0,LYDALL INC,Machinery,0.1626583445480618,0.04552341755232075
2,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.11183066487952607,-0.05002159746967915
8,62234.0,MARCUS CORP,Entertainment,0.22819563302147727,0.25829162756727997
5,62709.0,MARSH & MCLENNAN COS,Insurance,-0.003364123570722641,0.13498531853082782
8,62996.0,MASCO CORP,Building Products,0.24289552112770907,0.09706132943924653
2,63271.0,PANASONIC CORP,Household Durables,0.08651028591903984,0.01039381612351347
5,63276.0,MATTEL INC,Leisure Products,0.08548297066394421,0.0932707646722773
5,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,-0.0664905247939213,0.11071133048650092
7,63754.0,MCCORMICK & CO INC,Food Products,-0.08385929894676415,0.031111980474763913
7,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.10095020639809274,-0.021089960337039852
2,64040.0,S&P GLOBAL INC,Capital Markets,0.1214525362353764,-0.05478074841965342
7,64803.0,CVS HEALTH CORP,Health Care Providers & Services,-0.005407163295664236,0.0036112665256627452
5,64996.0,MERCURY GENERAL CORP,Insurance,0.030589626953838225,0.13801765465346738
0,65011.0,MEREDITH CORP,Media,0.2659576668222371,-0.023278355897370095
2,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.07269766414115476,0.031000804327465683
4,65984.0,ENTERGY CORP,Electric Utilities,-0.11965517563191322,-0.13024942002699363
2,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.08177805895062303,0.03306644014351219
4,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,-0.08715834255698936,-0.085582386065054
2,66570.0,MSA SAFETY INC,Commercial Services & Supplies,0.07955725315439799,0.037515739732909996
5,66740.0,3M CO,Industrial Conglomerates,0.031719604780694154,0.0453369238625343
7,66756.0,ALLETE INC,Electric Utilities,-0.03416104502294094,0.028966729639424108
2,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.07377810059714275,0.004789316472779164
9,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,-0.018814607797808504,-0.2434842924374116
2,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.10999139241750114,0.012081464604488947
2,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",0.12839443942477602,-0.02455639534962476
5,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.04319482302929512,0.15318181304944226
9,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,0.06797734874324012,-0.20297700565519539
8,67887.0,MOOG INC  -CL A,Aerospace & Defense,0.11530874052133945,0.1254289746092217
6,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",0.44059534316261084,0.072065634905176
2,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,0.12868185876995425,-0.029064273229027326
7,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",-0.048558669191403635,0.01198628264208633
8,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,0.30152311845367186,0.14733468636137845
1,69671.0,NASH FINCH CO,Food & Staples Retailing,-0.1221003273761661,0.06070065015810909
7,69891.0,NATIONAL BEVERAGE CORP,Beverages,-0.0800368819205238,0.030929799849670363
4,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,-0.015051395793533914,-0.17203176243563909
0,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,0.20822858392675841,-0.07382065163734224
7,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.04203247617086286,-0.056460966280264924
2,70793.0,NBTY INC,Personal Products,0.06101936936517776,-0.023942579058741604
8,70858.0,BANK OF AMERICA CORP,Banks,0.22822173295950643,0.1936546414112801
2,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",0.09576589579287435,-0.018278881232214102
2,71691.0,NEW YORK TIMES CO  -CL A,Media,0.15248988035310515,0.013485133841241496
4,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,-0.0832367299857878,-0.0799858562251918
1,72020.0,NICOR INC,Gas Utilities,-0.14393456040664837,0.02718830751749356
4,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.1058578236510909,-0.19382088627320723
0,72331.0,NORDSON CORP,Machinery,0.13638569235918094,-0.11462668936856703
2,72333.0,NORDSTROM INC,Multiline Retail,0.1521872811874273,0.011721529402763622
5,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.053580272516778986,0.10473161878920612
7,72741.0,EVERSOURCE ENERGY,Electric Utilities,-0.10387088178299032,-0.023513000200843924
