labels,cik,conm,industry,Coord1,Coord2
9,12355.0,BLACK & DECKER CORP,Household Durables,0.12927713570881344,0.09808061342480326
3,12659.0,BLOCK H & R INC,Diversified Consumer Services,-0.16335068778468556,-0.133851349674333
5,12927.0,BOEING CO,Aerospace & Defense,0.059826380950157645,-0.04795894255563856
6,12978.0,OFFICEMAX INC,Specialty Retail,0.461519437308218,0.2218328991624869
2,13610.0,BOWNE & CO INC,Commercial Services & Supplies,0.19752469543659598,0.05279184697984172
7,14195.0,BRIGGS & STRATTON,Machinery,-0.006217990785538887,-0.15014134691498257
4,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.14142608411591637,-0.08104678883602352
9,14693.0,BROWN FORMAN CORP,Beverages,0.03773939016470449,0.08375594475810846
9,14707.0,CALERES INC,Specialty Retail,0.19585551830614045,0.08722902586572374
2,14930.0,BRUNSWICK CORP,Leisure Products,0.3177392159797901,0.0017928578718921968
4,15615.0,MASTEC INC,Construction & Engineering,-0.1063299060866758,-0.004359700876086578
2,16040.0,CABOT CORP,Chemicals,0.2188703718721872,-0.013353479565171276
4,16058.0,CACI INTL INC  -CL A,IT Services,-0.07587026833144644,-0.006029808759640799
0,16160.0,CAL-MAINE FOODS INC,Food Products,-0.053042102829655546,0.0710613079048792
4,16732.0,CAMPBELL SOUP CO,Food Products,-0.15012655410534853,0.0011041144029058341
0,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.049501581738157434,-0.0002510406273998261
3,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.0334039373315601,-0.0735572972533807
5,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.056802031944508245,-0.04791369608589667
3,16918.0,CONSTELLATION BRANDS,Beverages,-0.07956558020443956,-0.060155152534626714
5,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.04142291559817529,-0.05958324835120635
9,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.14529235924785053,0.030187442580540274
2,18061.0,CASCADE CORP,Machinery,0.21966539023659087,-0.015143146574822791
1,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.1863391206951286,0.08817993475026753
8,18230.0,CATERPILLAR INC,Machinery,0.2222846494528062,-0.08174180738538872
4,18255.0,CATO CORP  -CL A,Specialty Retail,-0.1105976508696012,0.00439209910303865
7,18349.0,SYNOVUS FINANCIAL CORP,Banks,0.12674402365653484,-0.2526208509888675
5,18396.0,CDI CORP,Professional Services,0.100594581733233,-0.040225474284262284
0,18498.0,GENESCO INC,Specialty Retail,-0.009800808772321994,0.006413375749252793
1,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.14989541243124563,0.09095685706141161
4,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,-0.12964920607776317,-0.019158062563144517
4,18937.0,CERADYNE INC,Aerospace & Defense,-0.10003438156589098,-0.041910247809679974
3,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.18162049980469627,-0.1576273456108822
3,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.06432890598023726,-0.05608920147036322
1,19520.0,CHATTEM INC,Personal Products,-0.1800912866478325,0.07611012216385316
0,19584.0,CHEMED CORP,Health Care Providers & Services,-0.06405148975202159,0.01629309061349854
5,19612.0,TCF FINANCIAL CORP,Banks,0.022384739737929368,-0.017075757390601902
5,19617.0,JPMORGAN CHASE & CO,Banks,0.11838075918552478,-0.08003179176907706
3,20171.0,CHUBB CORP,Insurance,-0.06780486385874374,-0.09923577154839262
5,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.03950149689381879,-0.014842291317308177
5,20286.0,CINCINNATI FINANCIAL CORP,Insurance,0.03955489429397744,-0.08518165421799105
4,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.11763866396227309,0.0036121925483076018
9,20740.0,CLARCOR INC,Machinery,0.10131934180752666,0.05865125521039171
0,21076.0,CLOROX CO/DE,Household Products,-0.03582496374970838,0.038579947319345
4,21344.0,COCA-COLA CO,Beverages,-0.11033590993764107,-0.022568022938779367
0,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.06028381538676834,-0.0038517946584820774
9,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.06550009942100243,0.0424568078558831
4,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.11770325241110853,0.01292405665366255
7,22356.0,COMMERCE BANCSHARES INC,Banks,-0.03985674408164436,-0.18690910291071103
5,22444.0,COMMERCIAL METALS,Metals & Mining,0.0947666643992515,-0.055798550491343066
1,23197.0,COMTECH TELECOMMUN,Communications Equipment,-0.09141700393230248,0.11689198446891552
0,23217.0,CONAGRA BRANDS INC,Food Products,-0.06109598325532909,0.0013091020624240283
3,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.042870114042509365,-0.044380633941164385
8,23675.0,CON-WAY INC,Road & Rail,0.19353221143999455,-0.05185440945099194
6,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.3299618715631285,0.14750348378201864
0,24545.0,MOLSON COORS BEVERAGE CO,Beverages,0.0029881989316733544,-0.0028532577428363784
4,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",-0.07655207958561402,-0.03735826392886163
2,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.21412294884556232,0.015613612793586295
5,25445.0,CRANE CO,Machinery,0.14615259594358182,0.005204783433691113
2,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.23521192541915545,0.08995305400276232
0,26076.0,CUBIC CORP,Aerospace & Defense,-0.04013565660073809,-0.017238862790905002
8,26172.0,CUMMINS INC,Machinery,0.14424372893594434,-0.037198671768524615
5,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.06601356465699204,-0.06311576049608085
2,26780.0,DANA INC,Auto Components,0.37997666012559617,-0.037709583227942774
0,27419.0,TARGET CORP,Multiline Retail,0.036576919791202894,0.052795565784977315
8,27904.0,DELTA AIR LINES INC,Airlines,0.14424791888410374,-0.10706841942868697
2,27996.0,DELUXE CORP,Commercial Services & Supplies,0.2935894662478237,-0.009535188093108276
8,28412.0,COMERICA INC,Banks,0.10968130658577227,-0.10704057669922117
0,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.023084353204507718,0.040234697488268974
5,28917.0,DILLARDS INC  -CL A,Multiline Retail,0.11250629896896641,-0.04474947550500306
0,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,-0.012270746634498573,0.015827343921507014
1,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.13563028777227146,0.042913773119317086
5,29644.0,DONALDSON CO INC,Machinery,0.10023541221596372,0.009696782000707045
2,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.2296114648960942,0.08578470102865307
8,29905.0,DOVER CORP,Machinery,0.11283518692794992,-0.09264970059413004
9,29989.0,OMNICOM GROUP,Media,0.15430176488580596,0.029122811285346162
8,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.20861827279356987,-0.07448342286421838
5,30625.0,FLOWSERVE CORP,Machinery,0.054507160480242955,-0.07387847493443277
3,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",0.006092271315247306,-0.09840218754914393
1,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.1837537895105302,0.07880327189944786
5,31462.0,ECOLAB INC,Chemicals,0.01465457126409433,-0.006109416517140769
0,31791.0,PERKINELMER INC,Life Sciences Tools & Services,-0.030320350281547226,-0.013038887046484454
1,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.17505183789036902,0.08038305713293818
0,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,-0.09049396422296502,0.06397184010816066
8,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.17813765488301764,-0.07408465956054966
5,33185.0,EQUIFAX INC,Professional Services,0.06912742017558787,1.8077949110336076e-05
3,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",-0.029701426758218286,-0.03339478276987218
9,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.07622289633345686,0.03781667041012893
3,33769.0,BOB EVANS FARMS,Food Products,-0.005216983494868256,-0.08878476214529316
0,34067.0,DMC GLOBAL INC,Energy Equipment & Services,0.0030014652848863784,0.07572812197765116
3,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.06690453681617972,-0.10752277640554175
5,34151.0,JO-ANN STORES INC,Specialty Retail,0.1185091669971183,-0.05873359090614793
4,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.12727488393963457,0.01931696843310456
9,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15428214828236197,0.044535044743418545
2,35214.0,FERRO CORP,Chemicals,0.4240222905617755,0.033942835871671184
8,35527.0,FIFTH THIRD BANCORP,Banks,0.27480776654750033,-0.10757193866349259
7,36029.0,FIRST FINL BANKSHARES INC,Banks,0.02242813730216779,-0.18586131678895162
3,36047.0,CORELOGIC INC,IT Services,-0.02496178388115062,-0.06207394570472311
5,36104.0,U S BANCORP,Banks,0.1324689963110399,0.014947280330746666
5,36146.0,TRUSTMARK CORP,Banks,0.07773553858311605,-0.03861502838580456
5,36270.0,M & T BANK CORP,Banks,0.11649818558812887,-0.050139350021811274
7,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.046397132574170226,-0.1708158903326158
9,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.05110050389007208,0.08612786668640594
9,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.11807133064594581,0.16957388421429845
5,37785.0,FMC CORP,Chemicals,0.013426916529934246,-0.031460609156612064
7,37808.0,F N B CORP/FL,Banks,0.09205471872835701,-0.17259630686737046
6,37996.0,FORD MOTOR CO,Automobiles,0.36956378563844927,0.22093544523565914
4,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.10019218643850936,-0.03379315113359675
5,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.04351606829214454,-0.09683026803830144
5,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.07526494000501058,-0.10436461307834181
3,39263.0,CULLEN/FROST BANKERS INC,Banks,-0.04226468813951962,-0.07822254116763228
5,39368.0,FULLER (H. B.) CO,Chemicals,0.14849195067763285,-0.009841501778865749
5,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.12998403251499077,-0.01881833657976068
6,39899.0,TEGNA INC,Media,0.3926371135726737,0.09459784571067
5,39911.0,GAP INC,Specialty Retail,0.02182570228641969,-0.026766811284292626
2,40211.0,GATX CORP,Trading Companies & Distributors,0.2056145084214811,0.08957517379510985
5,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.11923970289896184,0.013165174437937948
8,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.2313047920236273,-0.07709931479437628
1,40704.0,GENERAL MILLS INC,Food Products,-0.12271506127742153,0.08037047528787342
5,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.0538247546635372,-0.014088192416605071
5,40987.0,GENUINE PARTS CO,Distributors,0.11684932880314253,-0.02901076437727273
7,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.08682711082284522,-0.18926310689522594
9,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.16505342699326972,0.1759443694137754
9,41719.0,GLATFELTER,Paper & Forest Products,0.1693068901833015,0.06123420932841084
0,42542.0,GOODRICH CORP,Aerospace & Defense,-0.03923450201363174,0.12211351121889681
2,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.2572517180675865,0.00983239165825613
2,42888.0,GRACO INC,Machinery,0.21885704093148786,-0.009686975113747803
9,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.012354072118909137,0.13499583419602448
9,43920.0,GREIF INC  -CL A,Containers & Packaging,0.10481406044652108,0.04587014809538337
5,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.05512537443461484,0.006054443385296853
5,45876.0,HARSCO CORP,Commercial Services & Supplies,0.08091899343324964,-0.06205954980071972
9,45919.0,HARTE HANKS INC,Media,0.12571443046386094,0.13541103828533227
0,46080.0,HASBRO INC,Leisure Products,-0.012763803960116149,-0.03346422609038765
5,46195.0,BANK OF HAWAII CORP,Banks,0.030807537666641675,-0.08373722085776963
5,46250.0,HAWKINS INC,Chemicals,0.05207536599669713,-0.08003549621981461
5,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,0.0562610257134824,0.009467631292048355
1,47111.0,HERSHEY CO,Food Products,-0.11340432967478528,0.07253164752263032
3,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",0.010694529604271495,-0.0689246199175969
8,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,0.19236510004885032,-0.015540139053811948
5,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.12825862576786953,0.00432703014487916
4,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.11831350305486665,-0.049084877586501506
9,48287.0,HNI CORP,Commercial Services & Supplies,0.17584953644888585,0.03952275078075952
4,48465.0,HORMEL FOODS CORP,Food Products,-0.12543097333908196,-0.042658133995737035
8,48898.0,HUBBELL INC,Electrical Equipment,0.15921248524642626,-0.03896740676963596
0,49071.0,HUMANA INC,Health Care Providers & Services,-0.040730216378196675,0.007136159625374825
2,49196.0,HUNTINGTON BANCSHARES,Banks,0.3975431872462197,0.055064465743281846
0,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",-0.06138707248758713,-0.021160543001660478
8,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.15412198442514422,-0.03955997014481581
6,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.4216419405164313,0.24580924957050967
7,49826.0,ILLINOIS TOOL WORKS,Machinery,0.057978884668776466,-0.12938620243140198
3,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",-0.03895595349813379,-0.1568791775456335
3,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",-0.06446730138773091,-0.038468047348088785
5,50725.0,GRIFFON CORP,Building Products,0.04098639492704634,-0.04623936487169052
0,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.04540498891152178,-0.02254568676788763
4,51143.0,INTL BUSINESS MACHINES CORP,IT Services,-0.09585403258387519,0.02429744541832033
3,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,-0.001665188050461147,-0.09630008849769023
6,51434.0,INTL PAPER CO,Containers & Packaging,0.40226402357220353,0.10961300291249537
5,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.041373603044816944,-0.10293624110598348
2,51644.0,INTERPUBLIC GROUP OF COS,Media,0.21567778951968838,0.013186626419452016
5,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.031093420945770684,-0.02100575400639691
9,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.17066831502401178,0.037992510648732394
7,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.002727281194049543,-0.17074297091289029
5,54381.0,KAMAN CORP,Trading Companies & Distributors,0.16262580355111467,0.008286155157168226
0,54480.0,KANSAS CITY SOUTHERN,Road & Rail,0.029850543811612448,0.0239999356832644
0,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",-0.05382570518048095,-0.010892449909270772
0,55067.0,KELLOGG CO,Food Products,-0.027857972205961434,0.10037904724580349
3,55135.0,KELLY SERVICES INC  -CL A,Professional Services,-0.11619301903411483,-0.1595516618913379
5,55242.0,KENNAMETAL INC,Machinery,0.09664212197963395,-0.03054782417360863
0,55785.0,KIMBERLY-CLARK CORP,Household Products,-0.08306460539329154,0.09330922494906285
5,56047.0,KIRBY CORP,Marine,0.056295008364256535,-0.05511260333764746
5,56679.0,KORN FERRY,Professional Services,0.04523988359677913,-0.10536895572924371
4,56873.0,KROGER CO,Food & Staples Retailing,-0.08384228135617887,-0.025625117010607885
5,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.09131660151204414,-0.009719031856920284
0,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",9.731545122842845e-05,0.0008454107551130904
2,57131.0,LA-Z-BOY INC,Household Durables,0.30624004641206404,0.08011565710300568
4,57515.0,LANCASTER COLONY CORP,Food Products,-0.10229062982320242,0.00426876076052231
0,57528.0,SNYDERS-LANCE INC,Food Products,-0.03444589055780273,0.031095070442781984
4,57725.0,LANNETT CO INC,Pharmaceuticals,-0.14469836668170144,0.008467966490557857
5,58492.0,LEGGETT & PLATT INC,Household Durables,0.05374228300528675,-0.06666494178281733
1,59440.0,VECTOR GROUP LTD,Tobacco,-0.14353047232336394,0.06653675787350251
4,59478.0,LILLY (ELI) & CO,Pharmaceuticals,-0.09505427435897716,-0.020545359565704375
2,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,0.221382802909587,0.030766022378786805
2,59558.0,LINCOLN NATIONAL CORP,Insurance,0.2996368437819722,0.016245511530971056
5,60086.0,LOEWS CORP,Insurance,0.10338197443648436,-0.0690484650228125
2,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.2529081994132172,0.07841836727814419
5,60667.0,LOWE'S COS INC,Specialty Retail,0.041841046237909366,-0.022772876790946545
0,60714.0,LSB INDUSTRIES INC,Chemicals,-0.06357614313088222,-0.018157068063471414
9,60751.0,LUBRIZOL CORP,Chemicals,0.16454851406584803,0.08378526696553656
3,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,-0.04937966301150517,-0.17572511702239013
9,60977.0,LYDALL INC,Machinery,0.12225825848941217,0.08722594219090923
9,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.13472554415561866,0.14816886744136742
2,62234.0,MARCUS CORP,Entertainment,0.23316845586109586,0.11519594465797128
5,62709.0,MARSH & MCLENNAN COS,Insurance,0.015612587935812834,-0.06970095100649963
8,62996.0,MASCO CORP,Building Products,0.2595132330275989,-0.1710724019621763
9,63271.0,PANASONIC CORP,Household Durables,0.07971839204193412,0.04730229751158593
9,63276.0,MATTEL INC,Leisure Products,0.03467996487626558,0.0946106153346505
0,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,-0.006600867069283431,-0.010466220738677881
4,63754.0,MCCORMICK & CO INC,Food Products,-0.13587345553967478,0.021691880843070034
4,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.12153673577062907,0.002533669065990369
9,64040.0,S&P GLOBAL INC,Capital Markets,0.1307815596071576,0.022661534858135362
5,64803.0,CVS HEALTH CORP,Health Care Providers & Services,0.03432104946127451,-0.008231687148760665
5,64996.0,MERCURY GENERAL CORP,Insurance,0.041247155873312104,0.03263213562754519
2,65011.0,MEREDITH CORP,Media,0.23647194588308798,0.0452170351822475
9,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.1528458803712144,0.07902372303983017
4,65984.0,ENTERGY CORP,Electric Utilities,-0.12769553244907492,0.005152210016696303
5,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.11692356791909077,0.009071107310741686
1,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,-0.15689284424165503,0.07950776784017985
8,66570.0,MSA SAFETY INC,Commercial Services & Supplies,0.12874377612435273,-0.0793578289910834
8,66740.0,3M CO,Industrial Conglomerates,0.14459515907450557,-0.08071748634105114
3,66756.0,ALLETE INC,Electric Utilities,-0.04988955039555586,-0.06864072951703219
5,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.01676964388521971,-0.025610148524615118
3,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,-0.033575507847889076,-0.0327992176629053
5,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.0603186425616569,0.02280956256564012
8,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",0.12761615278023303,-0.10201646123177609
7,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.013146570112378356,-0.17490350068551389
5,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,0.037685413580733636,-0.043963688967468106
8,67887.0,MOOG INC  -CL A,Aerospace & Defense,0.12980422225033703,-0.08717404573634172
6,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",0.3625924543020884,0.16336605736852974
5,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,0.05982732064860648,0.036212294769306506
3,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",-0.05355594560576623,-0.1338312856388525
2,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,0.25335588192731,0.02484368349138518
4,69671.0,NASH FINCH CO,Food & Staples Retailing,-0.09435216898490119,0.028813259265700653
0,69891.0,NATIONAL BEVERAGE CORP,Beverages,-0.07458970493160041,0.04013958754720266
7,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,0.0668041616467437,-0.16536043455743263
2,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,0.224437209169606,0.061833045227896566
1,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.095905921563484,0.10291038275759656
9,70793.0,NBTY INC,Personal Products,0.023054788262411842,0.2145836340053959
8,70858.0,BANK OF AMERICA CORP,Banks,0.24913818639512605,-0.19015144978899
5,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",0.1031021390062371,0.007322129022047856
8,71691.0,NEW YORK TIMES CO  -CL A,Media,0.15242630179459937,-0.13534770612904087
0,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,-0.053608710151547403,0.0027822488292296344
4,72020.0,NICOR INC,Gas Utilities,-0.10065553008603788,-0.04012194946401467
3,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.03835527558227843,-0.0816009932907071
8,72331.0,NORDSON CORP,Machinery,0.17462197559976217,-0.04868690913223597
9,72333.0,NORDSTROM INC,Multiline Retail,0.06926746137044819,0.04299389865526653
5,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.0888926705523072,-0.08891741148293292
4,72741.0,EVERSOURCE ENERGY,Electric Utilities,-0.12086296287206892,0.006504071657276468
