labels,cik,conm,industry,Coord1,Coord2
0,6201.0,AMERICAN AIRLINES GROUP INC,Airlines,-0.08048560363992253,-0.09530001840018805
5,6281.0,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,0.4071921096840636,-0.023729570668713448
0,6284.0,ANALOGIC CORP,Health Care Equipment & Supplies,0.0027226589024698174,-0.19150824680696546
4,6769.0,APACHE CORP,"Oil, Gas & Consumable Fuels",-0.1055013894791609,0.09916531926340828
9,6845.0,APOGEE ENTERPRISES INC,Building Products,-0.04258817035162113,-0.011746073662600288
9,6885.0,STAGE STORES INC,Specialty Retail,-0.034067446761498914,-0.01725229159027303
5,6951.0,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.3329184725634743,-0.00029645313359115383
8,6955.0,ENERPAC TOOL GROUP CORP,Machinery,0.049767330126815834,0.10358304905779521
6,7084.0,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.13805052276783505,0.13519958586685984
4,7332.0,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.11457662530719125,0.05090225405944388
1,7536.0,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.24625312239028824,0.07350184297496652
6,7789.0,ASSOCIATED BANC-CORP,Banks,-0.09694439896077994,0.1683021688699171
9,8411.0,ATWOOD OCEANICS,Energy Equipment & Services,0.02205692676590628,0.04285534309577881
2,8670.0,AUTOMATIC DATA PROCESSING,IT Services,0.05027192780592875,0.22234896981634752
9,8818.0,AVERY DENNISON CORP,Containers & Packaging,-0.02690333533223458,0.0010587301823401917
5,8858.0,AVNET INC,"Electronic Equipment, Instruments & Components",0.31606277399657917,0.13677128062496913
4,8868.0,AVON PRODUCTS,Personal Products,-0.1160875914613827,0.02930962842231346
8,8947.0,AZZ INC,Electrical Equipment,0.005067134636033936,0.10389602208161615
4,9092.0,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.07634475438383122,-0.002171315464974458
4,9326.0,BALCHEM CORP  -CL B,Chemicals,-0.07710448965489675,-0.01777848935682236
4,9342.0,BALDOR ELECTRIC CO,Electrical Equipment,-0.06680453418105259,0.049952892260784136
6,9389.0,BALL CORP,Containers & Packaging,-0.2601892520215927,0.12781623620853255
4,9631.0,BANK OF NOVA SCOTIA,Banks,-0.07810126016733969,0.10128681869931438
4,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.08709406700450029,0.06804475204582074
4,9984.0,BARNES GROUP INC,Machinery,-0.08311743330647425,0.04325586901652903
2,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.062452414180337104,0.1815306376114267
0,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.012851299349695562,-0.09406647845890864
2,11199.0,BEMIS CO INC,Containers & Packaging,-0.06519554433957779,0.17120937689718274
6,11544.0,BERKLEY (W R) CORP,Insurance,-0.3259556281542221,0.21366487637671805
3,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.1894631504589741,-0.08153941784799543
2,12355.0,BLACK & DECKER CORP,Household Durables,-0.00024317422983987467,0.15166363933022783
0,12659.0,BLOCK H & R INC,Diversified Consumer Services,-0.05847381488964097,-0.055264278678991016
2,12927.0,BOEING CO,Aerospace & Defense,-0.03765217209301479,0.17708772924389202
8,12978.0,OFFICEMAX INC,Specialty Retail,-0.03219981605071815,0.10211380025375982
9,13610.0,BOWNE & CO INC,Commercial Services & Supplies,-0.000609843589161504,0.04662731282304886
2,14195.0,BRIGGS & STRATTON,Machinery,-0.047078890072836055,0.2103864601629198
4,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.10326723711986698,0.0506824918578232
6,14693.0,BROWN FORMAN CORP,Beverages,-0.16749151218931668,0.09723127462272535
8,14707.0,CALERES INC,Specialty Retail,0.009151755161362149,0.07109937533942357
8,14930.0,BRUNSWICK CORP,Leisure Products,-0.01454311644267704,0.06394435514392215
1,15615.0,MASTEC INC,Construction & Engineering,0.14304090417897478,0.15849073877281844
8,16040.0,CABOT CORP,Chemicals,-0.027595618974133807,0.11514087159085826
3,16058.0,CACI INTL INC  -CL A,IT Services,0.0632898354811192,-0.10036472673274578
9,16160.0,CAL-MAINE FOODS INC,Food Products,-0.047393865998645056,-0.012702811280410661
6,16732.0,CAMPBELL SOUP CO,Food Products,-0.11873320644048066,0.1418146673562891
8,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.027793145708868604,0.08502799471072954
4,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.08892594303834075,0.07595055062697731
2,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.03870478107185128,0.1468513896905708
4,16918.0,CONSTELLATION BRANDS,Beverages,-0.08015048340685875,0.01515616560417464
1,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.1675944200767817,0.00023197581184971122
2,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.014695234284564934,0.2035584120798024
6,18061.0,CASCADE CORP,Machinery,-0.10829009693137655,0.11076201709548607
0,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.08048560363992277,-0.09530001840018824
2,18230.0,CATERPILLAR INC,Machinery,-0.03647300167803387,0.19662450797023884
9,18255.0,CATO CORP  -CL A,Specialty Retail,-0.022195229025963104,0.012893037555334498
6,18349.0,SYNOVUS FINANCIAL CORP,Banks,-0.09310888343818044,0.13570293443458928
9,18396.0,CDI CORP,Professional Services,-0.028521381152481824,0.04389270567729093
8,18498.0,GENESCO INC,Specialty Retail,0.017929159939005294,0.11065226709005513
4,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.08504621666032489,-0.01741159502068568
4,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,-0.05224644801108142,0.11314681420589759
3,18937.0,CERADYNE INC,Aerospace & Defense,0.15116678823365617,-0.11813601069966119
0,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.08870580055289808,-0.09965249575124653
4,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.06837898126743125,0.03821959570586835
0,19520.0,CHATTEM INC,Personal Products,0.03369406656226048,-0.11600951724453924
9,19584.0,CHEMED CORP,Health Care Providers & Services,0.03053736550321922,0.031940868710001055
6,19612.0,TCF FINANCIAL CORP,Banks,-0.15770602958369037,0.09968425011855106
1,19617.0,JPMORGAN CHASE & CO,Banks,0.18393649680667645,0.16609723247337888
6,20171.0,CHUBB CORP,Insurance,-0.18330578787028887,0.2826973943546718
4,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.1077709812696069,0.04750467097079436
6,20286.0,CINCINNATI FINANCIAL CORP,Insurance,-0.16232369001863373,0.17229837572412096
8,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.04010500634400891,0.08223645242369325
3,20740.0,CLARCOR INC,Machinery,0.10299771104936982,-0.034329545940556594
0,21076.0,CLOROX CO/DE,Household Products,-0.11040452631649597,-0.07878921939159744
4,21344.0,COCA-COLA CO,Beverages,-0.12492021742124122,0.06304161340215703
7,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.40611556745131216,-0.33472908802198925
3,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.224648471911516,-0.08922284820195954
4,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.12869184668361788,-0.016161834555084603
6,22356.0,COMMERCE BANCSHARES INC,Banks,-0.14351210084790966,0.1990572235622479
8,22444.0,COMMERCIAL METALS,Metals & Mining,-0.005245741097377486,0.09830820755456865
3,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.1320546036815596,-0.07622109082106795
6,23217.0,CONAGRA BRANDS INC,Food Products,-0.21924617131754257,0.16755680232407422
6,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.18492908511481257,0.12268257739560952
9,23675.0,CON-WAY INC,Road & Rail,-0.033994103150742416,0.04050434798794993
8,24491.0,COOPER TIRE & RUBBER CO,Auto Components,-0.015506024196380742,0.13267907962386852
6,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.1385661576141876,0.10072269045348704
5,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",0.42340900543031595,0.07196953137529308
4,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07428238932144172,-0.021288872896122146
2,25445.0,CRANE CO,Machinery,0.030665306329513763,0.1994365341562332
1,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.2301527068426678,0.15377713238575305
9,26076.0,CUBIC CORP,Aerospace & Defense,-0.04639672774804219,-0.030795619166321248
2,26172.0,CUMMINS INC,Machinery,0.01733224087578994,0.21068952414871991
0,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.0965925586010867,-0.03526275529764926
0,26780.0,DANA INC,Auto Components,-0.08048560363992277,-0.09530001840018824
2,27419.0,TARGET CORP,Multiline Retail,0.007111911076484098,0.19046946818554833
0,27904.0,DELTA AIR LINES INC,Airlines,-0.08048560363992277,-0.09530001840018824
4,27996.0,DELUXE CORP,Commercial Services & Supplies,-0.11181787161187652,0.023426840937797785
6,28412.0,COMERICA INC,Banks,-0.14462178328505682,0.18272910076470097
9,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.04012393123347809,0.026020001310413387
4,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.057812214227381614,0.056865802259148376
1,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.1839237218191918,0.008800428479310498
0,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.08048560363992277,-0.09530001840018824
8,29644.0,DONALDSON CO INC,Machinery,0.025518732153174514,0.10263073575936653
4,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.07577295048533442,0.11816014687484226
2,29905.0,DOVER CORP,Machinery,0.09744597474722692,0.24759580581609789
1,29989.0,OMNICOM GROUP,Media,0.17858644025127277,0.09369618847824783
2,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,-0.024455927539498677,0.1776452452102473
2,30625.0,FLOWSERVE CORP,Machinery,0.06745207183459523,0.32696203402998825
0,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.0704926671117695,-0.08896408753054419
0,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.08048560363992277,-0.09530001840018824
6,31462.0,ECOLAB INC,Chemicals,-0.1547211341196426,0.18414632201481404
5,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.34335235155335164,0.07054886261623565
0,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.09000992374858117,-0.08062637073442425
7,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.30695956650562206,-0.20101090580990474
2,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.00770377075684335,0.2363698603117022
2,33185.0,EQUIFAX INC,Professional Services,-0.029755383672893446,0.15697982744452693
4,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",-0.07336697480491097,0.043012846547029436
8,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.03552892196487338,0.12529512783797883
4,33769.0,BOB EVANS FARMS,Food Products,-0.0817199222414662,0.06271468344982291
9,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.025554325289773073,0.011141388598777224
4,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.07151156700576171,0.11145826411783342
0,34151.0,JO-ANN STORES INC,Specialty Retail,-0.07215377007110736,-0.07332707937493708
9,34408.0,FAMILY DOLLAR STORES,Multiline Retail,0.006081269887886534,0.03369601096965425
4,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10087205115167529,-0.012448929263312413
4,35214.0,FERRO CORP,Chemicals,-0.08318959953395691,-0.01090246806089551
4,35527.0,FIFTH THIRD BANCORP,Banks,-0.1576998340851803,0.060677422493083895
4,36029.0,FIRST FINL BANKSHARES INC,Banks,-0.04999228815440655,0.05992345984839001
6,36047.0,CORELOGIC INC,IT Services,-0.2247616756205818,0.08968883505338424
6,36104.0,U S BANCORP,Banks,-0.12363695908408237,0.22663724603381413
6,36146.0,TRUSTMARK CORP,Banks,-0.13258996332939088,0.10672194482156254
6,36270.0,M & T BANK CORP,Banks,-0.1459364331289635,0.12336021358354755
6,36966.0,FIRST HORIZON NATIONAL CORP,Banks,-0.1825535050175359,0.14695563500810355
0,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.06419160734751171,-0.09832370398704979
8,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.09846297498242296,0.13344292884882855
2,37785.0,FMC CORP,Chemicals,-0.028177966570457347,0.2589693423081977
0,37808.0,F N B CORP/FL,Banks,-0.0274787696935864,-0.08663082550444026
8,37996.0,FORD MOTOR CO,Automobiles,0.026956507748273205,0.10801418024218676
0,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.04818386336646474,-0.05404680431699411
9,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,-0.02033086102679198,0.009700853178716183
8,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.04069023351871194,0.14963245923173346
6,39263.0,CULLEN/FROST BANKERS INC,Banks,-0.10868063937327162,0.1853629072955805
9,39368.0,FULLER (H. B.) CO,Chemicals,0.02553537289466549,-0.08019511365212803
6,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.17446726109314112,0.18066572393737576
4,39899.0,TEGNA INC,Media,-0.06672373400956451,0.015308771793488812
1,39911.0,GAP INC,Specialty Retail,0.1730948144518761,0.07903681217309144
2,40211.0,GATX CORP,Trading Companies & Distributors,-0.04579570146851101,0.18037274951201487
6,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.13668367882793475,0.17259542267799174
8,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.04263619612171574,0.08217893423598027
4,40704.0,GENERAL MILLS INC,Food Products,-0.16015476653862734,0.028928718641708172
2,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.049755953899049445,0.1302102812756058
6,40987.0,GENUINE PARTS CO,Distributors,-0.10864342672424873,0.21232431554488648
0,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.08048560363992277,-0.09530001840018824
9,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.013482022443122592,-0.0696381814648967
4,41719.0,GLATFELTER,Paper & Forest Products,-0.07021135504962452,0.07592037660913012
2,42542.0,GOODRICH CORP,Aerospace & Defense,0.054045764191038875,0.2743795374249118
8,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.032065668758703536,0.15212497548116563
4,42888.0,GRACO INC,Machinery,-0.05869310706608625,0.06653140751299293
1,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.12789057470331575,0.06437117782198643
8,43920.0,GREIF INC  -CL A,Containers & Packaging,0.07615524025262091,0.10837083291992704
8,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.10391783824563942,0.06749402574642367
8,45876.0,HARSCO CORP,Commercial Services & Supplies,0.005970611403768855,0.14042326058118135
4,45919.0,HARTE HANKS INC,Media,-0.07714122662131284,-0.009449919445832601
8,46080.0,HASBRO INC,Leisure Products,0.07553836515257627,0.06331585105057903
6,46195.0,BANK OF HAWAII CORP,Banks,-0.13247207916130532,0.23262281619484848
9,46250.0,HAWKINS INC,Chemicals,-0.05690567610915128,-0.01864672827367026
8,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,0.01681385716742035,0.08098589443316426
4,47111.0,HERSHEY CO,Food Products,-0.24727764539394761,-0.022621692270555473
5,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",0.3142046026017693,-0.031351630353047596
4,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.15991737063043232,0.01602466955567251
3,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.13193953339537473,-0.032902055631270646
9,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.009972161193272983,0.007138546520068866
8,48287.0,HNI CORP,Commercial Services & Supplies,-0.04010550432176174,0.11188578190043069
4,48465.0,HORMEL FOODS CORP,Food Products,-0.12725858364303136,0.060700815587263125
8,48898.0,HUBBELL INC,Electrical Equipment,0.019167434861276287,0.12789422300657052
6,49071.0,HUMANA INC,Health Care Providers & Services,-0.18501669162173534,0.14897446530064207
4,49196.0,HUNTINGTON BANCSHARES,Banks,-0.08520191232558276,0.03147558091001141
4,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",-0.17474634409687947,0.02027069637976058
4,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08755380010097104,0.006034319976104677
9,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",-0.03592891393716515,0.005409856327440163
2,49826.0,ILLINOIS TOOL WORKS,Machinery,0.028724685494290594,0.16707546053460934
4,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",-0.1404766848860552,0.06828362384782664
8,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.020375222856840142,0.1461450951785191
9,50725.0,GRIFFON CORP,Building Products,-0.019383535828862482,0.007491634027068356
5,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,0.36812053934750716,0.02613844381397023
1,51143.0,INTL BUSINESS MACHINES CORP,IT Services,0.27354962647629066,0.0841881947715369
4,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,-0.08652081785395307,0.10503601536412861
2,51434.0,INTL PAPER CO,Containers & Packaging,-0.07465629861452819,0.17754345280433903
9,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",-0.02333173376292718,0.0062679219924794876
2,51644.0,INTERPUBLIC GROUP OF COS,Media,0.07742900529368335,0.23525362980719253
8,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.09700429601993699,0.15164419726093686
2,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.015642621011168815,0.23555148564937953
4,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,-0.0857032175668723,0.04008038501732818
4,54381.0,KAMAN CORP,Trading Companies & Distributors,-0.06527670869905897,0.07342803755013007
9,54480.0,KANSAS CITY SOUTHERN,Road & Rail,0.08020194390117344,-0.003514204298907004
7,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.41581724302278933,-0.2243997387479041
4,55067.0,KELLOGG CO,Food Products,-0.15646233491297606,0.004539282460831567
9,55135.0,KELLY SERVICES INC  -CL A,Professional Services,-0.047882129880175824,-0.015776935229016843
2,55242.0,KENNAMETAL INC,Machinery,-0.05044855688360861,0.19894823355666982
6,55785.0,KIMBERLY-CLARK CORP,Household Products,-0.29086325254451534,0.12836769020972846
8,56047.0,KIRBY CORP,Marine,-0.019163440230091047,0.07421264249501941
3,56679.0,KORN FERRY,Professional Services,0.1597870225950263,-0.00038447074261192577
6,56873.0,KROGER CO,Food & Staples Retailing,-0.11492536635374766,0.11800826474991902
5,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.2910346248627211,-0.05358129842893029
3,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",0.07937067835253739,-0.047433940497558176
9,57131.0,LA-Z-BOY INC,Household Durables,-0.013432976388642543,-0.01687262156649028
4,57515.0,LANCASTER COLONY CORP,Food Products,-0.14743206242439136,0.029319698539994585
4,57528.0,SNYDERS-LANCE INC,Food Products,-0.054398715912966834,0.10346321150299627
9,57725.0,LANNETT CO INC,Pharmaceuticals,0.007399624734733759,0.017168504007273648
2,58492.0,LEGGETT & PLATT INC,Household Durables,-0.0011298179259279844,0.20312184396619418
9,59440.0,VECTOR GROUP LTD,Tobacco,0.045307359671620584,-0.02415591102456206
4,59478.0,LILLY (ELI) & CO,Pharmaceuticals,-0.0784963649300507,0.011808974310457
4,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,-0.05936298845597152,0.11005336974545525
2,59558.0,LINCOLN NATIONAL CORP,Insurance,-0.05102958182449209,0.16633536190441037
6,60086.0,LOEWS CORP,Insurance,-0.1446419337902092,0.2798355642452871
8,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.10156376134236217,0.15444385216396517
8,60667.0,LOWE'S COS INC,Specialty Retail,0.04891801552368223,0.08655313849319493
4,60714.0,LSB INDUSTRIES INC,Chemicals,-0.09486030428143731,-0.014687636795157302
6,60751.0,LUBRIZOL CORP,Chemicals,-0.11424187981269072,0.19426433468768053
8,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.017010436262209393,0.07875737306975884
8,60977.0,LYDALL INC,Machinery,0.049758829424993545,0.0526732356868374
1,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.19715211550100603,0.004181260789953673
4,62234.0,MARCUS CORP,Entertainment,-0.039516808975501694,0.0689478979761318
6,62709.0,MARSH & MCLENNAN COS,Insurance,-0.12374620151280194,0.23810730741746675
6,62996.0,MASCO CORP,Building Products,-0.09964515196379288,0.17935419562606053
3,63271.0,PANASONIC CORP,Household Durables,0.09785878634961952,-0.01828423820494544
4,63276.0,MATTEL INC,Leisure Products,-0.09868589270948964,0.050720423823667725
0,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,-0.045834828033869415,-0.054827920915699026
4,63754.0,MCCORMICK & CO INC,Food Products,-0.15919449259414434,0.030827640804074127
2,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.08082110917404986,0.28831322652854774
9,64040.0,S&P GLOBAL INC,Capital Markets,-0.015579299491033058,-0.003706391712702966
6,64803.0,CVS HEALTH CORP,Health Care Providers & Services,-0.10837878574051135,0.12315941324420462
6,64996.0,MERCURY GENERAL CORP,Insurance,-0.13657163180550708,0.1267602772073757
4,65011.0,MEREDITH CORP,Media,-0.07511826941348683,0.017743820950194333
3,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.1732620576465356,-0.1148503284276721
6,65984.0,ENTERGY CORP,Electric Utilities,-0.2571034737273293,0.14878333049785375
2,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.012861069860635573,0.16443537182988244
1,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,0.1281813225473052,0.041671131826811
0,66570.0,MSA SAFETY INC,Commercial Services & Supplies,-0.1903408125430043,-0.06915111027939498
2,66740.0,3M CO,Industrial Conglomerates,-0.034342945144654025,0.13689063107873525
6,66756.0,ALLETE INC,Electric Utilities,-0.17959226419423607,0.23314145792416263
0,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,-0.07690750495729172,-0.036579913489582436
4,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,-0.04584455257405085,0.08917055250375888
3,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.17997885812035383,-0.029545504700641642
1,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",0.19757719473381474,0.09351294341630585
9,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.022328089555193827,-0.024255468031884865
6,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,-0.08523301351036493,0.15267399747272017
4,67887.0,MOOG INC  -CL A,Aerospace & Defense,-0.07877141094884267,-0.024124441868525574
0,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.05970335344270764,-0.047978118552825515
3,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,0.24026524112431763,-0.059430286293322865
8,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.011035249999683673,0.05989788465369786
9,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,-0.058717563708841625,-0.008462434354517157
4,69671.0,NASH FINCH CO,Food & Staples Retailing,-0.12211771006452182,0.09244894404373831
4,69891.0,NATIONAL BEVERAGE CORP,Beverages,-0.0490634761148657,0.019369225458070776
6,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,-0.1802446449146445,0.142833164163122
4,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.1985444749656655,-0.02447639034289469
5,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.37674226698681657,-0.03505300661000549
9,70793.0,NBTY INC,Personal Products,-0.0028307596166481657,-0.015001261300262586
4,70858.0,BANK OF AMERICA CORP,Banks,-0.04922420409174512,0.04556677926063917
1,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",0.139488014015579,0.1920301302240829
9,71691.0,NEW YORK TIMES CO  -CL A,Media,-0.01325077718752648,0.008456359218787173
9,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,0.01377540607243973,0.031549195673169314
6,72020.0,NICOR INC,Gas Utilities,-0.18685978032896844,0.2796822377544363
2,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.05660618262291744,0.12857281883746619
8,72331.0,NORDSON CORP,Machinery,0.035298843281724376,0.09616805606382597
8,72333.0,NORDSTROM INC,Multiline Retail,0.07843580323126757,0.14838412723697683
9,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.012954772108842518,-0.0082266130289827
6,72741.0,EVERSOURCE ENERGY,Electric Utilities,-0.10794026385856927,0.13490908060167986
