labels,cik,conm,industry,Coord1,Coord2
0,9984.0,BARNES GROUP INC,Machinery,0.11754443483230052,0.03586687994272037
5,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.024813484568709996,-0.024497013272164192
2,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.025804663827822046,0.11919005152463027
5,11199.0,BEMIS CO INC,Containers & Packaging,-0.002967363173544504,0.01927442416567842
2,11544.0,BERKLEY (W R) CORP,Insurance,-0.018370506009664597,0.06495214894403138
5,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.003580861597515823,0.014950676657369186
3,12355.0,BLACK & DECKER CORP,Household Durables,-0.1389247224750396,-0.03649491641984926
2,12659.0,BLOCK H & R INC,Diversified Consumer Services,0.01527458674248826,0.10371462373957388
2,12927.0,BOEING CO,Aerospace & Defense,-0.0017076859038775412,0.06209474824543539
5,12978.0,OFFICEMAX INC,Specialty Retail,0.014028046825618874,-0.0027418801095613283
3,13610.0,BOWNE & CO INC,Commercial Services & Supplies,-0.13892472247503962,-0.036494916419849234
5,14195.0,BRIGGS & STRATTON,Machinery,0.027612757997519385,0.0006413386060864401
8,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.07312552512466426,0.11338321901795376
2,14693.0,BROWN FORMAN CORP,Beverages,-0.01632839835268151,0.09320718252165873
5,14707.0,CALERES INC,Specialty Retail,0.012428856950141223,0.025570279013518056
0,14930.0,BRUNSWICK CORP,Leisure Products,0.07363361595292638,0.0339001578137999
5,15615.0,MASTEC INC,Construction & Engineering,-0.02215089066393146,-0.05593163310018332
4,16040.0,CABOT CORP,Chemicals,0.11768253476475361,-0.05412980019412397
0,16058.0,CACI INTL INC  -CL A,IT Services,0.050150565794795855,0.03218785774131364
5,16160.0,CAL-MAINE FOODS INC,Food Products,-0.0334306158605658,0.0002500934890474788
8,16732.0,CAMPBELL SOUP CO,Food Products,-0.08651998159203907,0.09906449078846917
2,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.04901056614427639,0.10166431334699005
5,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.024336010834909348,-0.05676399029785702
0,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.07500260869506714,0.04072945418435401
2,16918.0,CONSTELLATION BRANDS,Beverages,-0.018618184057167975,0.09359977752074634
5,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",-0.05997178552294049,-0.035356037556700574
4,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.1202675224957599,-0.08935896264578345
5,18061.0,CASCADE CORP,Machinery,-0.00222879613001812,-0.03486723714949104
3,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.13892472247503965,-0.03649491641984922
4,18230.0,CATERPILLAR INC,Machinery,0.13558719665975844,-0.123708186972565
5,18255.0,CATO CORP  -CL A,Specialty Retail,-0.0512267534223348,-6.944892973762803e-05
6,18349.0,SYNOVUS FINANCIAL CORP,Banks,0.19699054676536132,0.04177692919013415
5,18396.0,CDI CORP,Professional Services,0.015189804317341576,0.003736721064091485
5,18498.0,GENESCO INC,Specialty Retail,-0.05629717746238837,-0.016177164227011064
3,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.1632861152606935,-0.016284797337457697
5,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,-0.04680860413892321,-0.06668350530895861
5,18937.0,CERADYNE INC,Aerospace & Defense,-0.03966281016767313,-0.03109003395729605
2,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.037713374626534096,0.07363403069955465
0,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.05218263405497184,0.11323510654337617
3,19520.0,CHATTEM INC,Personal Products,-0.13892472247503965,-0.03649491641984922
0,19584.0,CHEMED CORP,Health Care Providers & Services,0.03036561507418973,0.06293102571619212
0,19612.0,TCF FINANCIAL CORP,Banks,0.06831062000333027,0.012339602644355676
4,19617.0,JPMORGAN CHASE & CO,Banks,0.11417559283958076,0.002586571314228246
8,20171.0,CHUBB CORP,Insurance,-0.03350944201393168,0.17886007800325868
2,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.012412504042717045,0.03471230171168175
2,20286.0,CINCINNATI FINANCIAL CORP,Insurance,0.00834624228328897,0.12402250189775284
9,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.05773612265218759,-0.08471670492081833
4,20740.0,CLARCOR INC,Machinery,0.06452483226833292,-0.017959579815661438
8,21076.0,CLOROX CO/DE,Household Products,-0.08367076161477689,0.09617255364206727
2,21344.0,COCA-COLA CO,Beverages,-0.10088196903493384,0.03806756252659297
5,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.009994728652900534,-0.005724827651055668
5,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,-0.01220364602075922,-0.04473218652348335
2,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.08774650695404544,0.06502331831947986
0,22356.0,COMMERCE BANCSHARES INC,Banks,0.08545073197383171,0.044851526463278786
4,22444.0,COMMERCIAL METALS,Metals & Mining,0.1492732693755688,-0.06333654053931238
5,23197.0,COMTECH TELECOMMUN,Communications Equipment,-0.055295891854170054,-0.04359531946825468
2,23217.0,CONAGRA BRANDS INC,Food Products,-0.07515797120128073,0.07193059034033789
2,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.013909105288058797,0.057342203043214746
0,23675.0,CON-WAY INC,Road & Rail,0.02209013251420395,0.03863501062765202
5,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.027490907049466794,0.010198621521360534
2,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.03642044010219211,0.07164081438721163
5,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",-0.010433717906403638,0.015022001558194137
0,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.0707084509036978,0.0538040550186557
4,25445.0,CRANE CO,Machinery,0.1266019301520194,-0.07691730638374195
0,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.046310191529331995,0.02324354723632655
5,26076.0,CUBIC CORP,Aerospace & Defense,0.012367697814579418,-0.007013546560950446
4,26172.0,CUMMINS INC,Machinery,0.09004656542007321,-0.039909457477690015
4,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.11036959516488189,-0.004103727378290123
4,26780.0,DANA INC,Auto Components,0.07401405530227687,-0.036525551318369376
2,27419.0,TARGET CORP,Multiline Retail,-0.07662931611936576,0.03400545839837936
7,27904.0,DELTA AIR LINES INC,Airlines,0.010557613419559303,0.15262710844132626
0,27996.0,DELUXE CORP,Commercial Services & Supplies,0.08926423131214516,0.057767612942805094
4,28412.0,COMERICA INC,Banks,0.11704504832216948,-0.040795014300895285
5,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.01400188323321014,-0.03272450524725365
5,28917.0,DILLARDS INC  -CL A,Multiline Retail,0.01007695071085574,-0.033326376062158075
5,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,-0.01783099888205684,-0.01268296868839031
8,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.0848705691370712,0.19739789608647879
5,29644.0,DONALDSON CO INC,Machinery,0.03935510789162653,-0.04349593755866589
0,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.04929198737147789,0.011757457566797058
4,29905.0,DOVER CORP,Machinery,0.15270453681785637,-0.09858007037445662
0,29989.0,OMNICOM GROUP,Media,0.09438427492760404,0.06337842188916307
4,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.16905747412343425,-0.04262631844797081
4,30625.0,FLOWSERVE CORP,Machinery,0.12388622737990349,-0.08836121231904823
2,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",0.014649153176868285,0.07322957334681933
3,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.0981668801547623,-0.08034401449352545
0,31462.0,ECOLAB INC,Chemicals,0.01757721240847024,0.04032950092288188
5,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.017381769979536787,0.0006193715383911509
3,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.137454357361538,-0.025238517874122995
3,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,-0.1413723732327499,-0.02865723418799069
4,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.14581066571245807,-0.0633880677766984
2,33185.0,EQUIFAX INC,Professional Services,0.0006422148590969468,0.043480327861079526
9,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.02320155598972037,-0.12503922682488178
5,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.036968688594663825,-0.007818086003519619
5,33769.0,BOB EVANS FARMS,Food Products,-0.012368513218698092,0.021443374380415322
5,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.04600473788632877,-0.07339931103758593
4,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.10175811729628526,-0.04592602784375349
3,34151.0,JO-ANN STORES INC,Specialty Retail,-0.13848668341448034,-0.03647609929793699
3,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.08088978610177545,-0.0037474037114535487
8,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09582815565333713,0.13901825220613998
4,35214.0,FERRO CORP,Chemicals,0.12010187016687046,-0.048557811737102094
5,35527.0,FIFTH THIRD BANCORP,Banks,0.035199454124201675,-0.01474240788652691
6,36029.0,FIRST FINL BANKSHARES INC,Banks,0.2137177935500101,0.08549899347847782
0,36047.0,CORELOGIC INC,IT Services,0.035442684825574944,0.035148323268281774
2,36104.0,U S BANCORP,Banks,-0.011251131665055309,0.028827633002846846
0,36146.0,TRUSTMARK CORP,Banks,0.10544819694181504,0.037575666312107084
0,36270.0,M & T BANK CORP,Banks,0.03271092156220828,0.0395341499536438
0,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.10655496581982546,0.0369920711254608
2,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.043373535620353024,0.03143091016766915
3,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.13230108019061868,-0.037633641954652
4,37785.0,FMC CORP,Chemicals,0.1109684703368152,-0.07428101669672897
0,37808.0,F N B CORP/FL,Banks,0.08041956691235079,0.031978286988253286
5,37996.0,FORD MOTOR CO,Automobiles,0.0172611688231337,-0.03333298128364477
5,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.02640628158165554,0.02257676065514803
6,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.19173170843362253,-0.027856002742578646
4,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.1008529363928556,-0.027607752787165055
4,39263.0,CULLEN/FROST BANKERS INC,Banks,0.059479056823869864,-0.045895685809055994
0,39368.0,FULLER (H. B.) CO,Chemicals,0.1392018733860736,0.02357247825248242
0,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.10060765820725634,0.08532412296576466
0,39899.0,TEGNA INC,Media,0.10942980503166781,0.04257178081792837
5,39911.0,GAP INC,Specialty Retail,0.010114957501763819,-0.005705331038798764
5,40211.0,GATX CORP,Trading Companies & Distributors,0.04137949327177731,-0.016696484598156428
0,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.043072611578301945,0.04113790776293055
0,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.05606996942089599,0.003235255457600152
8,40704.0,GENERAL MILLS INC,Food Products,-0.09078417374029332,0.09424557295643392
0,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.045000177329101186,0.09128391023000612
0,40987.0,GENUINE PARTS CO,Distributors,0.05623189913845443,0.08724321217840414
4,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.10193661533551962,-0.03162402600017508
3,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.1388207042263008,-0.03573092840555186
0,41719.0,GLATFELTER,Paper & Forest Products,0.024497027963710095,0.057547731812782256
3,42542.0,GOODRICH CORP,Aerospace & Defense,-0.1920053292045635,-0.02414697329185406
4,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.10443630044976596,-0.0005605636118282744
6,42888.0,GRACO INC,Machinery,0.15232237718188,0.015533264849527035
3,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.08621962230154578,-0.04347029861226578
4,43920.0,GREIF INC  -CL A,Containers & Packaging,0.08130805139146982,-0.0871898247953977
1,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.08248255264969243,-0.14682547023697234
4,45876.0,HARSCO CORP,Commercial Services & Supplies,0.16474608046154926,-0.09092550801782036
5,45919.0,HARTE HANKS INC,Media,0.037737558712561625,-0.0193871987019082
0,46080.0,HASBRO INC,Leisure Products,0.04409448888022262,0.003673794488760407
0,46195.0,BANK OF HAWAII CORP,Banks,0.08351583616916121,0.04934002003781882
4,46250.0,HAWKINS INC,Chemicals,0.04927388718887155,-0.034522973589433244
1,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,0.15119483859165905,-0.18027884748647235
8,47111.0,HERSHEY CO,Food Products,-0.13059070176057466,0.10754809067738319
4,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",0.06541571781550391,-0.011572362023433144
0,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,0.06823976302418726,0.08530626395736315
5,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.004944050076266672,-0.00580023622988485
4,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",0.06692561671182927,-0.013296324746325503
0,48287.0,HNI CORP,Commercial Services & Supplies,0.05600688407189655,0.11301120953755503
2,48465.0,HORMEL FOODS CORP,Food Products,0.010026723452657881,0.11589348957234662
4,48898.0,HUBBELL INC,Electrical Equipment,0.09878567192332303,-0.04699181759627105
2,49071.0,HUMANA INC,Health Care Providers & Services,-0.019635340261692398,0.045128008010244865
0,49196.0,HUNTINGTON BANCSHARES,Banks,0.01913918446458152,0.03439150332419327
9,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.013180240842601228,-0.1274752783834349
2,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.02290553437551379,0.11833457500618941
2,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",-0.03925074227693705,0.022690707597848882
0,49826.0,ILLINOIS TOOL WORKS,Machinery,0.10671876611858067,0.042152080246424146
4,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.12850727613873633,-0.11746132853831574
0,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.04639336015947704,0.07090444730738547
0,50725.0,GRIFFON CORP,Building Products,0.048175531892135394,0.0409264211675944
5,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,-0.03976018804117916,-0.026129609412613407
9,51143.0,INTL BUSINESS MACHINES CORP,IT Services,-0.04082951219345137,-0.09576533112472128
0,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,0.045764446140575746,0.03775423888784442
4,51434.0,INTL PAPER CO,Containers & Packaging,0.06293142249692504,-0.011574410431915828
4,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.06549936671752998,-0.01960935802730356
0,51644.0,INTERPUBLIC GROUP OF COS,Media,0.13383643205501886,0.07495144374942901
4,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.09823836258243115,-0.03064974616895106
5,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.003801054295281784,0.010801319026680106
4,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.12284782395611338,-0.034505364305178886
4,54381.0,KAMAN CORP,Trading Companies & Distributors,0.08550756652178457,-0.029487203910265044
5,54480.0,KANSAS CITY SOUTHERN,Road & Rail,0.038106434631832484,-0.005245439210490736
3,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",-0.13892472247503965,-0.03649491641984922
2,55067.0,KELLOGG CO,Food Products,-0.06755444687208562,0.08464805553381037
4,55135.0,KELLY SERVICES INC  -CL A,Professional Services,0.06662146814010611,-0.037952176816219714
1,55242.0,KENNAMETAL INC,Machinery,0.13659086888827615,-0.13964998248383956
8,55785.0,KIMBERLY-CLARK CORP,Household Products,-0.14290319972098292,0.12631920343256375
4,56047.0,KIRBY CORP,Marine,0.0827876296917772,-0.13048433453104766
0,56679.0,KORN FERRY,Professional Services,0.1163701541192704,0.02567983026426912
8,56873.0,KROGER CO,Food & Staples Retailing,-0.04142655975712906,0.16895995297974306
5,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,-0.02529582913794381,-0.04850568528595843
5,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",-0.023870402921338425,-0.026508659322142768
2,57131.0,LA-Z-BOY INC,Household Durables,2.0511285570836276e-05,0.0429964272273159
2,57515.0,LANCASTER COLONY CORP,Food Products,-0.03566021849166654,0.08292360880933158
2,57528.0,SNYDERS-LANCE INC,Food Products,-0.05107718827864986,0.10787166245921147
2,57725.0,LANNETT CO INC,Pharmaceuticals,-0.02418982381903834,0.07732669506636924
2,58492.0,LEGGETT & PLATT INC,Household Durables,0.00737004564570296,0.08324902785664053
3,59440.0,VECTOR GROUP LTD,Tobacco,-0.11789293885390922,0.00023244216742529706
8,59478.0,LILLY (ELI) & CO,Pharmaceuticals,-0.12794863262337955,0.06358441632772788
4,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,0.07703727459489944,-0.041114641172766295
4,59558.0,LINCOLN NATIONAL CORP,Insurance,0.15764095077506407,-0.005328268715401058
4,60086.0,LOEWS CORP,Insurance,0.05651840447475423,-0.018401662807552246
0,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.05099503014869071,-0.0074450880569098404
2,60667.0,LOWE'S COS INC,Specialty Retail,0.015093404150139164,0.06564212673686462
5,60714.0,LSB INDUSTRIES INC,Chemicals,0.028595147174695485,-0.08005298862459233
3,60751.0,LUBRIZOL CORP,Chemicals,-0.13841839686907892,-0.03631148636404444
5,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.029007309774546713,-0.012780160636616527
0,60977.0,LYDALL INC,Machinery,0.024160305423283415,0.07708408828816123
3,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,-0.13892472247503965,-0.03649491641984922
2,62234.0,MARCUS CORP,Entertainment,-0.03652647479926154,0.07963411317380016
0,62709.0,MARSH & MCLENNAN COS,Insurance,0.043730618082397,0.04212784587309371
6,62996.0,MASCO CORP,Building Products,0.15489277926940895,0.07163363978948653
4,63271.0,PANASONIC CORP,Household Durables,0.10605573794548112,-0.0769050455610877
9,63276.0,MATTEL INC,Leisure Products,-0.006329659048165412,-0.09369252490634492
0,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.0967407667941578,0.06568114142691311
2,63754.0,MCCORMICK & CO INC,Food Products,-0.045309377630380385,0.09768824407321237
2,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.0654714312270511,0.024014742964327613
0,64040.0,S&P GLOBAL INC,Capital Markets,0.04674196951717266,0.04564476253262762
2,64803.0,CVS HEALTH CORP,Health Care Providers & Services,-0.02467905908548764,0.11026665904022707
2,64996.0,MERCURY GENERAL CORP,Insurance,-0.0789264466016335,0.05677927468176778
0,65011.0,MEREDITH CORP,Media,0.07448615534214328,0.07039186396440153
0,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.019699608848859497,0.03341467231701391
3,65984.0,ENTERGY CORP,Electric Utilities,-0.13520256489771115,0.054369646595392535
0,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.07902467772491945,0.002696383935955465
3,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,-0.13892472247503965,-0.03649491641984922
6,66570.0,MSA SAFETY INC,Commercial Services & Supplies,0.17700757226978953,0.06872627296773627
0,66740.0,3M CO,Industrial Conglomerates,0.12009390436374606,0.07769987180759234
8,66756.0,ALLETE INC,Electric Utilities,-0.02526115531472399,0.17162578946717802
4,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,0.05270772913066181,-0.023775522351469444
9,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,0.004657363639315039,-0.12657881859245013
5,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.0026554920735312832,0.015287524740594773
0,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",0.07688858397871563,0.020079694801711827
8,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07194592146153456,0.13728910868259947
5,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,0.007811289615278296,-0.04892494502584335
6,67887.0,MOOG INC  -CL A,Aerospace & Defense,0.176353431520035,0.033596139326239366
5,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.06720757392172054,-0.0018912508997889399
5,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,-0.04789712284963561,0.011258168134365818
0,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.0936667960519338,0.008378149742378946
5,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,0.034192425576154484,-0.04881426814220266
5,69671.0,NASH FINCH CO,Food & Staples Retailing,-0.057799752858596905,-0.028439349794234573
2,69891.0,NATIONAL BEVERAGE CORP,Beverages,-0.06886779136995917,0.10060122698924613
4,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,0.1668668181035323,-0.10743169446655605
5,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,0.013997490522750558,-0.026488870660789404
3,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,-0.13170365312950866,-0.020863569926772248
3,70793.0,NBTY INC,Personal Products,-0.13892472247503965,-0.03649491641984922
0,70858.0,BANK OF AMERICA CORP,Banks,0.10083737338886531,0.012752864315118153
4,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",0.09124953101004753,-0.06431507113266582
6,71691.0,NEW YORK TIMES CO  -CL A,Media,0.15050977725565554,0.0540034772438611
4,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,0.06674133826936655,-0.11258092402204792
3,72020.0,NICOR INC,Gas Utilities,-0.12841339172264116,-0.036435021898286034
1,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",0.09866928144039251,-0.13905678626953932
4,72331.0,NORDSON CORP,Machinery,0.1197289114177844,-0.03390456864516508
5,72333.0,NORDSTROM INC,Multiline Retail,-0.04121123366555825,0.009092900433640673
4,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.08596315679848343,-0.0582777068110796
8,72741.0,EVERSOURCE ENERGY,Electric Utilities,-0.1323803707946163,0.15935595868871968
