labels,cik,conm,industry,Coord1,Coord2
8,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.19929088945513343,0.011389324811317854
9,39263.0,CULLEN/FROST BANKERS INC,Banks,0.115169834376625,0.14751189730671424
6,39368.0,FULLER (H. B.) CO,Chemicals,0.012188183662066185,-0.009077484944614076
9,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.12420202853651773,0.047283863272033454
5,39899.0,TEGNA INC,Media,0.020076075038603033,0.04194090378629617
2,39911.0,GAP INC,Specialty Retail,0.05429411418792867,-0.018381617426504883
1,40211.0,GATX CORP,Trading Companies & Distributors,0.04985786891727571,0.046188305226840455
8,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.13974261390665516,0.015392152805171092
9,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.13322435363902535,0.09588733473398509
1,40704.0,GENERAL MILLS INC,Food Products,0.10369267841949506,0.04221726095233413
1,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.11298790030821396,0.027369027586936195
5,40987.0,GENUINE PARTS CO,Distributors,0.035835898051547264,0.08350926730916938
0,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.07262952554645036,0.0002294399624728384
6,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.019795984473501237,-0.03370822817927663
7,41719.0,GLATFELTER,Paper & Forest Products,-0.01961492042980524,-0.04504234183696695
1,42542.0,GOODRICH CORP,Aerospace & Defense,0.09427259633110915,-0.019881422125626935
1,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.045844009481706735,0.015097235680552022
8,42888.0,GRACO INC,Machinery,0.1527859242722175,-0.002062151261158294
2,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.04530939046978876,-0.04865071699482136
6,43920.0,GREIF INC  -CL A,Containers & Packaging,0.01854336326632999,0.030555865501079894
6,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.029080052571688837,0.01475675503440407
1,45876.0,HARSCO CORP,Commercial Services & Supplies,0.06612240942844698,0.0028070460604774456
6,45919.0,HARTE HANKS INC,Media,0.027733856570373357,0.0007433619890343554
5,46080.0,HASBRO INC,Leisure Products,0.03038145402772301,0.04712868139479171
1,46195.0,BANK OF HAWAII CORP,Banks,0.11418081902732839,0.022274151245458076
6,46250.0,HAWKINS INC,Chemicals,0.032953561713992933,-0.005224553460485981
2,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,0.06865565031076833,-0.02997255044644647
1,47111.0,HERSHEY CO,Food Products,0.07969790131133923,0.027657358239060202
8,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",0.14879337367056997,-0.05015471969020074
5,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,0.05038667530282616,0.06079157854855986
2,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.036370239690553065,-0.07947725948093708
0,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",-0.043936945506312365,-0.029228511165185145
2,48287.0,HNI CORP,Commercial Services & Supplies,0.051182132121885694,-0.06449275995007245
1,48465.0,HORMEL FOODS CORP,Food Products,0.07561444479979247,0.06586848847217706
1,48898.0,HUBBELL INC,Electrical Equipment,0.06367628369965796,0.055957386261392066
2,49071.0,HUMANA INC,Health Care Providers & Services,0.05000994203952531,-0.045697806778272516
5,49196.0,HUNTINGTON BANCSHARES,Banks,0.024648129869597645,0.058227125148332906
6,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",0.02820907862439575,-0.02687510313036383
9,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",0.10744137686030072,0.04888814717840981
2,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",0.0379239186858001,-0.08068099974937366
8,49826.0,ILLINOIS TOOL WORKS,Machinery,0.18584914325292362,0.019679149974807904
1,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",0.07098092646382591,0.022236139783507802
2,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.09825426837770138,-0.04888953699650462
1,50725.0,GRIFFON CORP,Building Products,0.06759550647192353,-0.0020151537680121044
3,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,0.15501759729938117,-0.09409810723723515
8,51143.0,INTL BUSINESS MACHINES CORP,IT Services,0.1373168791755786,-0.06158753346320471
1,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,0.05770626815917675,0.017281455906252192
2,51434.0,INTL PAPER CO,Containers & Packaging,0.05871049694259102,-0.054836148264964975
1,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.06685974706347618,0.03321745335929777
1,51644.0,INTERPUBLIC GROUP OF COS,Media,0.045282414946445686,0.004738576550183405
2,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.06428665591563294,-0.04331800492489962
2,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.053116722199590204,-0.05588792699299398
2,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,0.07323778661276194,-0.07837741733453639
2,54381.0,KAMAN CORP,Trading Companies & Distributors,0.03344794040956992,-0.041335917956298075
9,54480.0,KANSAS CITY SOUTHERN,Road & Rail,0.12344305569389806,0.04053276833350058
2,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.05869418099316742,-0.06096629835176975
5,55067.0,KELLOGG CO,Food Products,0.03110432139862429,0.05525411653904147
7,55135.0,KELLY SERVICES INC  -CL A,Professional Services,0.0058852245404657205,-0.057957181712543895
2,55242.0,KENNAMETAL INC,Machinery,0.10364143065741822,-0.04047113308894439
9,55785.0,KIMBERLY-CLARK CORP,Household Products,0.06647712266769161,0.11195046721369135
6,56047.0,KIRBY CORP,Marine,0.029500482374049213,-0.02459781034183254
0,56679.0,KORN FERRY,Professional Services,-0.07262952554645036,0.0002294399624728384
9,56873.0,KROGER CO,Food & Staples Retailing,0.09665045146581676,0.06513449730183513
3,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.18639126863340802,-0.13014178025772935
2,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",0.03640827619528454,-0.07412204554308716
6,57131.0,LA-Z-BOY INC,Household Durables,-0.0137788395465986,0.030920441453608907
9,57515.0,LANCASTER COLONY CORP,Food Products,0.11641630580896219,0.09151564863390142
5,57528.0,SNYDERS-LANCE INC,Food Products,0.015361633375443842,0.04374179208952252
0,57725.0,LANNETT CO INC,Pharmaceuticals,-0.08039277829033277,0.027654500528501623
1,58492.0,LEGGETT & PLATT INC,Household Durables,0.11805609725359262,0.023875957066101884
5,59440.0,VECTOR GROUP LTD,Tobacco,0.016447069049119422,0.07504333193918092
9,59478.0,LILLY (ELI) & CO,Pharmaceuticals,0.165184985373195,0.08418633962254966
2,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,0.08045796795491408,-0.02995931357810292
5,59558.0,LINCOLN NATIONAL CORP,Insurance,0.036228056445149315,0.09005758026911341
9,60086.0,LOEWS CORP,Insurance,0.11399652112308933,0.06696828210552036
6,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.0248255046850225,-0.046327659383054
1,60667.0,LOWE'S COS INC,Specialty Retail,0.06207815846480576,0.015452866714038555
0,60714.0,LSB INDUSTRIES INC,Chemicals,-0.053086862915427094,-0.01735074940305481
2,60751.0,LUBRIZOL CORP,Chemicals,0.07537842377289453,-0.02925195218130915
6,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.014584370418077856,-0.0382814168292646
2,60977.0,LYDALL INC,Machinery,0.03697857050916707,-0.08782921652520442
8,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.15412474136094237,-0.06950006156077482
1,62234.0,MARCUS CORP,Entertainment,0.08335060259514572,0.025512973871982855
9,62709.0,MARSH & MCLENNAN COS,Insurance,0.11308664735580808,0.0826704873433808
9,62996.0,MASCO CORP,Building Products,0.0690389799372039,0.08125932756370963
2,63271.0,PANASONIC CORP,Household Durables,0.060476609177387466,-0.035002197754428574
1,63276.0,MATTEL INC,Leisure Products,0.055569873465439984,-0.008932774640880384
2,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,0.07162657429896739,-0.029257623507621074
5,63754.0,MCCORMICK & CO INC,Food Products,0.033669008393878166,0.030921906014653725
5,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",0.049900085333031696,0.049623765671863
9,64040.0,S&P GLOBAL INC,Capital Markets,0.15795871376019505,0.06985077851552147
6,64803.0,CVS HEALTH CORP,Health Care Providers & Services,0.044547598245722554,-0.0018029320078896292
9,64996.0,MERCURY GENERAL CORP,Insurance,0.08054305390405832,0.12530994290988268
8,65011.0,MEREDITH CORP,Media,0.13422454972153972,-0.005977943734345927
2,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.06611328072710354,-0.07668867782779457
4,65984.0,ENTERGY CORP,Electric Utilities,0.08003167542821048,0.21786333424821813
9,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.10605144743564365,0.05219655649024289
3,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,0.10765836654227141,-0.14284561809862742
6,66570.0,MSA SAFETY INC,Commercial Services & Supplies,0.002479500096310943,-0.02347551271417012
1,66740.0,3M CO,Industrial Conglomerates,0.07451191012777109,0.0184468663406173
4,66756.0,ALLETE INC,Electric Utilities,0.04658464046316613,0.16979243174636022
0,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,-0.07262952554645036,0.0002294399624728384
7,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,-0.023787568756146835,-0.08636462524986173
2,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.06838655738985737,-0.038508600781412376
8,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",0.128345613473732,-0.034619173795109065
6,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.005849172077075476,0.009346918024672331
5,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,0.017699378106730904,0.09633905159210683
1,67887.0,MOOG INC  -CL A,Aerospace & Defense,0.09703558102504371,-0.000594619824542379
0,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.0329910932508054,-0.02744547700868885
3,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,0.12085582681006905,-0.11931755533279666
1,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",0.07747354503225715,0.02946803694766899
6,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,-0.008452081936199231,0.0033587936969797583
6,69671.0,NASH FINCH CO,Food & Staples Retailing,0.019582479135736224,-0.03851718169865138
7,69891.0,NATIONAL BEVERAGE CORP,Beverages,0.00021860427725466262,-0.05092046416815387
9,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,0.06860517577676745,0.12119498571011111
5,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,0.02108449775552618,0.03333688463147491
3,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.09387844827808897,-0.12021223855129572
1,70793.0,NBTY INC,Personal Products,0.082902863362008,0.012796882081331553
5,70858.0,BANK OF AMERICA CORP,Banks,0.04717480920006446,0.08734019643756001
7,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",-0.04376181995896893,-0.0860951369981119
1,71691.0,NEW YORK TIMES CO  -CL A,Media,0.06180308286338981,0.060192313667745106
2,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,0.03415203645686437,-0.06419265760739794
9,72020.0,NICOR INC,Gas Utilities,0.10189156988019456,0.12474082237563058
2,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",0.03766270245810179,-0.04036300702814494
2,72331.0,NORDSON CORP,Machinery,0.04050083366835261,-0.07399472322037515
2,72333.0,NORDSTROM INC,Multiline Retail,0.08589284665679184,-0.08466627006002755
5,72573.0,MOVADO GROUP INC,"Textiles, Apparel & Luxury Goods",0.04639213821651923,0.07554313911900966
5,72741.0,EVERSOURCE ENERGY,Electric Utilities,0.01820126032677904,0.08498439745813847
4,72903.0,XCEL ENERGY INC,Electric Utilities,0.021884619330321264,0.16148353536374518
7,72931.0,NORTHGATE MINERALS CORP,Metals & Mining,-0.03447847416763072,-0.06029363749102445
