labels,cik,conm,industry,Coord1,Coord2
8,6951.0,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.3955327088571921,-0.005656473810025378
9,6955.0,ENERPAC TOOL GROUP CORP,Machinery,0.09329801106555725,-0.1046416218796645
4,7084.0,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.15972669385628885,-0.11905627794284344
1,7332.0,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.12054742971595347,-0.06620124985330804
2,7536.0,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.2493191220748002,-0.20704174692182842
3,7789.0,ASSOCIATED BANC-CORP,Banks,-0.11339547801397716,-0.21728063568159353
9,8411.0,ATWOOD OCEANICS,Energy Equipment & Services,0.09157344681672676,-0.1533436133720275
9,8670.0,AUTOMATIC DATA PROCESSING,IT Services,0.0760056160797933,-0.22410354433966956
0,8818.0,AVERY DENNISON CORP,Containers & Packaging,0.026603353453061626,-0.03019169501749802
2,8858.0,AVNET INC,"Electronic Equipment, Instruments & Components",0.2654584456278341,-0.14100230214937
3,8868.0,AVON PRODUCTS,Personal Products,-0.07745172937833289,-0.1412402172179431
0,8947.0,AZZ INC,Electrical Equipment,-0.00308113096981479,-0.08642418562072665
1,9092.0,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.07433344474444466,-0.03270734309507672
6,9326.0,BALCHEM CORP  -CL B,Chemicals,-0.061298848898800766,0.08225013990824717
1,9342.0,BALDOR ELECTRIC CO,Electrical Equipment,-0.08851610140857132,-0.03208757158181397
4,9389.0,BALL CORP,Containers & Packaging,-0.2252970109186777,-0.1948023159183473
3,9631.0,BANK OF NOVA SCOTIA,Banks,-0.05763137143044666,-0.23036582814033613
1,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.0625262508001344,-0.10844825902384805
1,9984.0,BARNES GROUP INC,Machinery,-0.1188728989210559,-0.10256550473391493
1,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.08087243043556423,-0.07706228926047994
6,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.034241406546758446,0.044953223409472255
3,11199.0,BEMIS CO INC,Containers & Packaging,-0.06166871666066209,-0.190668317662705
4,11544.0,BERKLEY (W R) CORP,Insurance,-0.35251133385208155,-0.23386134442831685
7,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.13294557642382213,0.08769634914618818
9,12355.0,BLACK & DECKER CORP,Household Durables,0.044798029756864435,-0.18926905656049683
0,12659.0,BLOCK H & R INC,Diversified Consumer Services,-0.051418633828278694,0.006734989844439524
3,12927.0,BOEING CO,Aerospace & Defense,-0.05188077979761001,-0.16970675958345113
9,12978.0,OFFICEMAX INC,Specialty Retail,-0.015392514139031952,-0.1276325376426251
0,13610.0,BOWNE & CO INC,Commercial Services & Supplies,-0.0076397763565186835,-0.09596562847099809
3,14195.0,BRIGGS & STRATTON,Machinery,-0.07273044549579712,-0.18441938903135427
1,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.10525760302136378,-0.0593993205364943
4,14693.0,BROWN FORMAN CORP,Beverages,-0.18273753953552932,-0.16669915330284502
1,14707.0,CALERES INC,Specialty Retail,-0.029390640295823257,-0.09329322909705726
9,14930.0,BRUNSWICK CORP,Leisure Products,-0.0033619821294157224,-0.1148240307270685
2,15615.0,MASTEC INC,Construction & Engineering,0.13494989084411962,-0.0666953303547643
3,16040.0,CABOT CORP,Chemicals,-0.01565718709143274,-0.1594486317959729
7,16058.0,CACI INTL INC  -CL A,IT Services,0.0942827513470299,0.04992472842969344
6,16160.0,CAL-MAINE FOODS INC,Food Products,-0.09147367453006043,0.09638038887243967
4,16732.0,CAMPBELL SOUP CO,Food Products,-0.14902143570366203,-0.13275774460739517
9,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.01400370727077022,-0.1200798099902316
1,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.060820916649925935,-0.1309431510704975
3,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.0483148397947846,-0.18084942049230912
1,16918.0,CONSTELLATION BRANDS,Beverages,-0.08591413557139801,-0.04191344050423489
7,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.23094140833053434,0.026488746551398722
3,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.042268662337997025,-0.14343174168168618
1,18061.0,CASCADE CORP,Machinery,-0.12836865481811252,-0.12386173655083861
6,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.07798305403470943,0.102415502443414
3,18230.0,CATERPILLAR INC,Machinery,-0.0598707995375457,-0.24331386074905897
0,18255.0,CATO CORP  -CL A,Specialty Retail,-0.026585885109074243,-0.023786156941931074
3,18349.0,SYNOVUS FINANCIAL CORP,Banks,-0.09957609024909203,-0.15772680837566364
1,18396.0,CDI CORP,Professional Services,-0.06521099101281146,0.002401178967137223
9,18498.0,GENESCO INC,Specialty Retail,0.04677168897546689,-0.18850414530432497
1,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.10450767836318199,-0.015765683197384757
9,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,0.014799378674525895,-0.09986530205157057
7,18937.0,CERADYNE INC,Aerospace & Defense,0.11737786584254987,0.1123081552931099
6,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.07798305403470943,0.102415502443414
1,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.08852483853729434,0.0007144326232572757
0,19520.0,CHATTEM INC,Personal Products,0.07262115882726947,-0.0406287513715971
0,19584.0,CHEMED CORP,Health Care Providers & Services,-0.00034781067665851854,-0.026217022288748608
4,19612.0,TCF FINANCIAL CORP,Banks,-0.1602976238993684,-0.1491227965711408
2,19617.0,JPMORGAN CHASE & CO,Banks,0.1927694232239473,-0.2030090661354348
4,20171.0,CHUBB CORP,Insurance,-0.22103569245747678,-0.23548143288453524
1,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.10630969108148855,-0.10348809391871461
4,20286.0,CINCINNATI FINANCIAL CORP,Insurance,-0.20146749750636622,-0.1831296746558806
0,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.03300297327600724,-0.01272616789680495
2,20740.0,CLARCOR INC,Machinery,0.11876131140686026,-0.047871789774377525
0,21076.0,CLOROX CO/DE,Household Products,-0.013533959216252082,0.009716953659974806
1,21344.0,COCA-COLA CO,Beverages,-0.12301056606930348,-0.11756335911580625
5,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.4101425339174108,0.2950518195824692
7,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.2841773642225768,0.07744773896024064
3,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.04358707343676527,-0.1445750858571957
4,22356.0,COMMERCE BANCSHARES INC,Banks,-0.17094353995552716,-0.2367100534527487
0,22444.0,COMMERCIAL METALS,Metals & Mining,-0.01564525007493047,-0.05691626283711882
7,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.10633071434110188,0.058317827905128974
4,23217.0,CONAGRA BRANDS INC,Food Products,-0.24541554140479369,-0.13263134690072637
4,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.20929478554859787,-0.12915366845266527
0,23675.0,CON-WAY INC,Road & Rail,-0.008050925000538013,-0.043374858742032806
1,24491.0,COOPER TIRE & RUBBER CO,Auto Components,-0.038416676700913005,-0.11363369494999986
1,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.12606637559023479,-0.02151763588514277
8,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",0.447985164246517,-0.10096246748693215
1,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.06793220831744101,0.014706515993781177
3,25445.0,CRANE CO,Machinery,0.010512359031339947,-0.2203543313446315
2,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.24923287720572074,-0.05545159250138684
6,26076.0,CUBIC CORP,Aerospace & Defense,-0.05536743591325783,0.0631407126800041
3,26172.0,CUMMINS INC,Machinery,0.011791901383687003,-0.20951020819224841
6,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.10568410780450825,0.079634158111833
6,26780.0,DANA INC,Auto Components,-0.07798305403470943,0.102415502443414
9,27419.0,TARGET CORP,Multiline Retail,0.06007119673132251,-0.20453154622535122
6,27904.0,DELTA AIR LINES INC,Airlines,-0.07798305403470943,0.102415502443414
1,27996.0,DELUXE CORP,Commercial Services & Supplies,-0.1007507577875601,-0.06926692447930848
4,28412.0,COMERICA INC,Banks,-0.1751231701662213,-0.20721506512645516
1,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.041111029262405466,-0.046042522404085025
1,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.08811651926361971,-0.05102990045709441
2,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.24049824713844972,-0.03411469983791005
6,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.07798305403470943,0.102415502443414
9,29644.0,DONALDSON CO INC,Machinery,0.014618135013500275,-0.1376046074191332
1,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.09549574041380977,-0.11674778766421558
9,29905.0,DOVER CORP,Machinery,0.054909325435284415,-0.20456060323057496
2,29989.0,OMNICOM GROUP,Media,0.2129820589811676,-0.051628882033984566
3,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,-0.01695192946726287,-0.20152041592886227
3,30625.0,FLOWSERVE CORP,Machinery,0.02311986125239508,-0.2378093545251282
6,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.07798305403470943,0.102415502443414
6,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.07798305403470943,0.102415502443414
3,31462.0,ECOLAB INC,Chemicals,-0.09911664483276048,-0.23063264279756507
8,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.3122089091362015,-0.06432267442374084
6,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.08565632081723286,0.0834162628578379
5,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.3007551216166501,0.14315512895558527
3,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,-0.027158533142597457,-0.21052799570695258
1,33185.0,EQUIFAX INC,Professional Services,-0.05733707699105473,-0.11381747259189674
1,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",-0.0676556692582506,-0.1054927666182251
3,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.06593276535573415,-0.1365276244771924
1,33769.0,BOB EVANS FARMS,Food Products,-0.08219771816797906,-0.017517051785079254
6,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.04052687870703733,0.07815628959711823
3,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.040509438807489494,-0.1503853496637057
6,34151.0,JO-ANN STORES INC,Specialty Retail,-0.07798305403470943,0.102415502443414
3,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.018063306981153302,-0.14544369638545318
1,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1066925064757207,-0.031458045751036445
1,35214.0,FERRO CORP,Chemicals,-0.07796246527403093,-0.014947741366275502
1,35527.0,FIFTH THIRD BANCORP,Banks,-0.143620386303293,-0.10565516187942714
1,36029.0,FIRST FINL BANKSHARES INC,Banks,-0.08256873820424455,-0.024075989090693018
4,36047.0,CORELOGIC INC,IT Services,-0.2335123117061068,-0.13417841835054814
3,36104.0,U S BANCORP,Banks,-0.14933040453323007,-0.25991486259615987
4,36146.0,TRUSTMARK CORP,Banks,-0.13137546355616794,-0.14295196395917803
4,36270.0,M & T BANK CORP,Banks,-0.1492818922288645,-0.2267650180241613
4,36966.0,FIRST HORIZON NATIONAL CORP,Banks,-0.18344762940660542,-0.24529989832506222
6,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09628991371109684,0.1073217648945985
0,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.06099430539809955,-0.0069668382237404024
3,37785.0,FMC CORP,Chemicals,0.01528828848473429,-0.23921494749196465
6,37808.0,F N B CORP/FL,Banks,-0.05473868898571372,0.04757378090618564
9,37996.0,FORD MOTOR CO,Automobiles,0.017507611653688224,-0.0892265956542802
0,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.022263579494665516,-0.021106568051566927
6,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,-0.05253555054303405,0.054759760253885514
3,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.02391036578967428,-0.23696640793815307
3,39263.0,CULLEN/FROST BANKERS INC,Banks,-0.11747986054877083,-0.24752851190707753
0,39368.0,FULLER (H. B.) CO,Chemicals,0.04243942216885796,0.036511655562829426
4,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.1949513838452802,-0.14490404584713568
1,39899.0,TEGNA INC,Media,-0.04647982054480553,-0.04972080747785823
2,39911.0,GAP INC,Specialty Retail,0.20904843720755015,-0.07349037375501316
3,40211.0,GATX CORP,Trading Companies & Distributors,-0.042345940329590145,-0.13463492769356675
4,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.15753350978766306,-0.11605832497517939
9,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.10210553842196357,-0.0949997573405362
1,40704.0,GENERAL MILLS INC,Food Products,-0.17366345263662503,-0.0071258433063383884
1,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.08399766463617352,-0.12301013168695075
3,40987.0,GENUINE PARTS CO,Distributors,-0.1117382666630587,-0.2431161983828915
6,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.07798305403470943,0.102415502443414
0,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.007359521120703476,0.05106005468609828
1,41719.0,GLATFELTER,Paper & Forest Products,-0.06643294092880127,-0.07088152579349112
3,42542.0,GOODRICH CORP,Aerospace & Defense,0.0460853650821278,-0.3290722526178554
3,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.024393964751360197,-0.12880612032307567
3,42888.0,GRACO INC,Machinery,-0.049286125941321854,-0.13713122114033952
0,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.1039210644140397,0.009108222206745363
0,43920.0,GREIF INC  -CL A,Containers & Packaging,0.0351692556606326,-0.034488420087603326
9,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.11613202221533972,-0.1438777986348323
3,45876.0,HARSCO CORP,Commercial Services & Supplies,-0.013046782574845296,-0.1437035374673407
1,45919.0,HARTE HANKS INC,Media,-0.05443581516787806,-0.011346950043223659
9,46080.0,HASBRO INC,Leisure Products,0.048026770769780645,-0.08867683808150814
3,46195.0,BANK OF HAWAII CORP,Banks,-0.1461285562350475,-0.32363357077285454
1,46250.0,HAWKINS INC,Chemicals,-0.0647025339170533,0.014292954084769412
9,46765.0,HELMERICH & PAYNE,Energy Equipment & Services,0.012769803133417953,-0.16227604609349225
6,47111.0,HERSHEY CO,Food Products,-0.2789172621832969,0.084314727961017
8,47217.0,HP INC,"Technology Hardware, Storage & Peripherals",0.36070649584295533,0.004144323020973901
1,47518.0,HILL-ROM HOLDINGS INC,Health Care Equipment & Supplies,-0.15965914026315622,-0.08430773714930088
7,47710.0,HITACHI LTD,"Electronic Equipment, Instruments & Components",0.22178957554322803,0.028730504220510465
0,48039.0,HOLLYFRONTIER CORP,"Oil, Gas & Consumable Fuels",0.0037713970820272874,-0.011152636402469324
3,48287.0,HNI CORP,Commercial Services & Supplies,-0.04182303272357993,-0.16890314869063733
1,48465.0,HORMEL FOODS CORP,Food Products,-0.11219954734706168,-0.09275088400397284
9,48898.0,HUBBELL INC,Electrical Equipment,-0.00021641838001562204,-0.16454275628587836
4,49071.0,HUMANA INC,Health Care Providers & Services,-0.16672184674571416,-0.18721133945645207
1,49196.0,HUNTINGTON BANCSHARES,Banks,-0.08666805467598146,-0.10418596322647498
4,49279.0,HUSKY ENERGY INC,"Oil, Gas & Consumable Fuels",-0.18333991750521772,-0.0883778049660072
1,49600.0,EASTGROUP PROPERTIES,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09603474363817038,-0.034460114481439756
0,49754.0,DINE BRANDS GLOBAL INC,"Hotels, Restaurants & Leisure",-0.05358235992271791,0.016631248878403355
3,49826.0,ILLINOIS TOOL WORKS,Machinery,0.019209704914325033,-0.22840265452111727
1,49938.0,IMPERIAL OIL LTD,"Oil, Gas & Consumable Fuels",-0.1325432401667851,-0.10311178773473634
9,50104.0,ANDEAVOR,"Oil, Gas & Consumable Fuels",0.013597871206805544,-0.13212733170236518
0,50725.0,GRIFFON CORP,Building Products,-0.03208709938811818,-0.01441722146260041
8,50863.0,INTEL CORP,Semiconductors & Semiconductor Equipment,0.3593702347931562,-0.009352768933978005
2,51143.0,INTL BUSINESS MACHINES CORP,IT Services,0.29021848919743076,-0.14844054513082525
3,51253.0,INTL FLAVORS & FRAGRANCES,Chemicals,-0.05490532239734999,-0.15551816061623572
3,51434.0,INTL PAPER CO,Containers & Packaging,-0.062355538030095164,-0.20821678818483286
0,51548.0,INTL SPEEDWAY CORP  -CL A,"Hotels, Restaurants & Leisure",0.02946681247380038,-0.054288207423332645
9,51644.0,INTERPUBLIC GROUP OF COS,Media,0.10878305034587145,-0.17172911935667137
9,52795.0,ANIXTER INTL INC,"Electronic Equipment, Instruments & Components",0.09185157000723407,-0.1882667497993776
9,52827.0,RAYONIER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.03533307985270265,-0.2223293067876239
1,52988.0,JACOBS ENGINEERING GROUP INC,Construction & Engineering,-0.06834292942911069,-0.1076551180831258
1,54381.0,KAMAN CORP,Trading Companies & Distributors,-0.041695262191589096,-0.12027597523114873
2,54480.0,KANSAS CITY SOUTHERN,Road & Rail,0.16091753232927503,-0.11034641250750428
5,54991.0,KEITHLEY INSTRUMENTS INC,"Electronic Equipment, Instruments & Components",0.40848505975846494,0.18631582773474273
1,55067.0,KELLOGG CO,Food Products,-0.17240003770784396,0.011128278198279957
0,55135.0,KELLY SERVICES INC  -CL A,Professional Services,-0.05067671032162143,0.016980232290709177
3,55242.0,KENNAMETAL INC,Machinery,-0.03828968446487386,-0.20869573557514076
4,55785.0,KIMBERLY-CLARK CORP,Household Products,-0.22131606045786864,-0.2311685586869761
0,56047.0,KIRBY CORP,Marine,-0.011319595326227623,-0.060461939284709124
7,56679.0,KORN FERRY,Professional Services,0.22691911212685353,0.11576970450491417
1,56873.0,KROGER CO,Food & Staples Retailing,-0.1487894248496912,-0.06603536522538601
7,56978.0,KULICKE & SOFFA INDUSTRIES,Semiconductors & Semiconductor Equipment,0.2907548023102921,0.08058951210635121
7,57083.0,KYOCERA CORP,"Electronic Equipment, Instruments & Components",0.2705751018375335,0.0357182248773441
0,57131.0,LA-Z-BOY INC,Household Durables,-0.02366676451069631,0.02605823760569236
1,57515.0,LANCASTER COLONY CORP,Food Products,-0.1268819510619324,-0.10807354418701681
1,57528.0,SNYDERS-LANCE INC,Food Products,-0.14115480911959266,-0.015702109438511275
0,57725.0,LANNETT CO INC,Pharmaceuticals,-0.026337635127533728,0.015548905108198013
3,58492.0,LEGGETT & PLATT INC,Household Durables,-0.01565539649010463,-0.2457327372445969
9,59440.0,VECTOR GROUP LTD,Tobacco,0.07682018476934474,-0.11101234350415166
6,59478.0,LILLY (ELI) & CO,Pharmaceuticals,-0.06793992504190843,0.047205384673894554
3,59527.0,LINCOLN ELECTRIC HLDGS INC,Machinery,-0.07931826768883045,-0.14134086241153715
1,59558.0,LINCOLN NATIONAL CORP,Insurance,-0.08148727288255173,-0.11618131540186019
4,60086.0,LOEWS CORP,Insurance,-0.20344266507702105,-0.2092401130573077
9,60519.0,LOUISIANA-PACIFIC CORP,Paper & Forest Products,0.07789701073754601,-0.12384986450559579
9,60667.0,LOWE'S COS INC,Specialty Retail,0.07806304239418023,-0.1006586749567746
6,60714.0,LSB INDUSTRIES INC,Chemicals,-0.08469414974149307,0.032648736125287695
3,60751.0,LUBRIZOL CORP,Chemicals,-0.07084581770927573,-0.2835014436116245
0,60849.0,LUFKIN INDUSTRIES INC,Energy Equipment & Services,0.0024913178735324008,-0.07039553964738408
0,60977.0,LYDALL INC,Machinery,0.012077647253636786,0.004115014944706773
2,61478.0,ADC TELECOMMUNICATIONS INC,Communications Equipment,0.23382992755372703,-0.04832625041655887
1,62234.0,MARCUS CORP,Entertainment,-0.02996481676162845,-0.10529120665979887
3,62709.0,MARSH & MCLENNAN COS,Insurance,-0.02170985872985693,-0.27172891557484913
3,62996.0,MASCO CORP,Building Products,-0.1029619428201774,-0.18128587699905346
7,63271.0,PANASONIC CORP,Household Durables,0.13500074333256543,0.014860189362800164
1,63276.0,MATTEL INC,Leisure Products,-0.12764163884831214,-0.06765327245445563
6,63296.0,MATTHEWS INTL CORP  -CL A,Commercial Services & Supplies,-0.04063389769359997,0.0856738939960874
1,63754.0,MCCORMICK & CO INC,Food Products,-0.16264770725445446,-0.06310068894681109
3,63908.0,MCDONALD'S CORP,"Hotels, Restaurants & Leisure",-0.0689089846123788,-0.2449579232364596
0,64040.0,S&P GLOBAL INC,Capital Markets,0.01412472608174769,-0.026953566951650552
3,64803.0,CVS HEALTH CORP,Health Care Providers & Services,-0.10829764459586967,-0.1571937272642595
4,64996.0,MERCURY GENERAL CORP,Insurance,-0.16896141028936235,-0.20650565763161652
1,65011.0,MEREDITH CORP,Media,-0.041003175665502024,-0.060258895491206145
7,65270.0,METHODE ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.22372498131066648,0.0659277105897675
4,65984.0,ENTERGY CORP,Electric Utilities,-0.3070127793737512,-0.11721991678809897
9,66382.0,MILLER (HERMAN) INC,Commercial Services & Supplies,0.012419084070714912,-0.18167646188396047
2,66479.0,MILLIPORE CORP,Life Sciences Tools & Services,0.18164885077991286,-0.1362683345076383
6,66570.0,MSA SAFETY INC,Commercial Services & Supplies,-0.21488200823338474,0.11464022690530037
3,66740.0,3M CO,Industrial Conglomerates,-0.008708751262062988,-0.18697264131665314
4,66756.0,ALLETE INC,Electric Utilities,-0.26730523021135383,-0.12717002245390766
6,67088.0,MITSUBISHI UFJ FINANCIAL GRP,Banks,-0.10359839781885927,0.1087110100184439
1,67099.0,MITSUI & CO LTD,Trading Companies & Distributors,-0.017011346701585744,-0.0964745094825729
7,67215.0,DYCOM INDUSTRIES INC,Construction & Engineering,0.1917529582802243,0.023831097628322938
2,67472.0,MOLEX INC,"Electronic Equipment, Instruments & Components",0.22195713904878517,-0.11211656072413856
0,67625.0,MONMOUTH RE INVESTMENT CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.03407711661842809,0.02760368123348403
1,67716.0,MDU RESOURCES GROUP INC,Multi-Utilities,-0.15287049365668207,-0.09576890196398329
6,67887.0,MOOG INC  -CL A,Aerospace & Defense,-0.07570890232489456,0.03713743585439888
6,68270.0,RUBY TUESDAY INC,"Hotels, Restaurants & Leisure",-0.05757109687295458,0.0337917086450409
8,68505.0,MOTOROLA SOLUTIONS INC,Communications Equipment,0.30613812806213847,0.02582155908561046
1,68709.0,MTS SYSTEMS CORP,"Electronic Equipment, Instruments & Components",-0.07106457401664648,-0.039428054287549266
1,69488.0,MYERS INDUSTRIES INC,Containers & Packaging,-0.05213512329245948,-0.028156365816673152
1,69671.0,NASH FINCH CO,Food & Staples Retailing,-0.14383576836752465,-0.005274448256608121
1,69891.0,NATIONAL BEVERAGE CORP,Beverages,-0.05768112382737752,-0.041616223698568856
4,70145.0,NATIONAL FUEL GAS CO,Gas Utilities,-0.18485301635295762,-0.14082895456125574
1,70318.0,TENET HEALTHCARE CORP,Health Care Providers & Services,-0.19474650118956766,-0.002540853033479175
8,70530.0,NATIONAL SEMICONDUCTOR CORP,Semiconductors & Semiconductor Equipment,0.3672741469524799,0.02006824193915669
0,70793.0,NBTY INC,Personal Products,0.008770570022946428,-0.019425356876868097
1,70858.0,BANK OF AMERICA CORP,Banks,-0.042214923593476214,-0.0917868846123116
2,70866.0,NCR CORP,"Technology Hardware, Storage & Peripherals",0.1687384492520952,-0.16218540919968788
0,71691.0,NEW YORK TIMES CO  -CL A,Media,0.022360477769229,-0.054733094852749575
9,71829.0,NEWPARK RESOURCES,Energy Equipment & Services,0.021372955286767293,-0.12672081085969092
4,72020.0,NICOR INC,Gas Utilities,-0.2405337486430871,-0.2088721488153293
3,72207.0,NOBLE ENERGY INC,"Oil, Gas & Consumable Fuels",-0.07094841876163777,-0.21060804659209903
0,72331.0,NORDSON CORP,Machinery,0.051298903869357114,-0.0711347584120412
