labels,cik,conm,industry,Coord1,Coord2,2,3,4
9,5513.0,UNUM GROUP,Insurance,0.05149926414950013,0.09217909924970528,0.029719792110710245,-0.005547988023729552,0.01626829931222379
4,5768.0,AMERICAN SCIENCE ENGINEERING,Aerospace & Defense,-0.022712886879940882,0.04782503435170236,-0.05373004811498463,-0.007638508742215494,0.06007505763902672
5,5981.0,AMERICAN VANGUARD CORP,Chemicals,0.048533091865688986,-0.06820419755873174,-0.04612036321232886,-0.04276486944392362,-0.02056402466476361
0,6201.0,AMERICAN AIRLINES GROUP INC,Airlines,-0.0726295255464503,0.0002294399624728874,0.005926139943131637,-0.0007953398433817066,-0.0017111461278263725
8,6281.0,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,0.11809050757890938,-0.08518850129543819,0.07451980975519218,-0.012119677819706907,-0.06717635970956323
5,6284.0,ANALOGIC CORP,Health Care Equipment & Supplies,0.029621427265247288,-0.030696085676120085,-0.04353928454805266,-0.1078788903144195,-0.01351992413560511
2,6769.0,APACHE CORP,"Oil, Gas & Consumable Fuels",0.026229471718468893,-0.0027614984114922416,-0.05172952673169663,0.16750809530466737,-0.07292769855856134
7,6845.0,APOGEE ENTERPRISES INC,Building Products,0.019950847309331766,-0.10264674377165774,-0.07370191674899258,0.044214156329525904,0.010726237711959996
0,6885.0,STAGE STORES INC,Specialty Retail,-0.07262952554644965,0.0002294399624724389,0.00592613994313146,-0.0007953398433819859,-0.0017111461278266008
8,6951.0,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.23363200845770318,-0.13097890881579655,0.19826788321193825,0.06163332994223435,-0.04844238626170922
2,6955.0,ENERPAC TOOL GROUP CORP,Machinery,0.023369949227673565,0.017274365872757175,-0.05809509802392401,0.05397532118655682,-0.04995423165751705
4,7084.0,ARCHER-DANIELS-MIDLAND CO,Food Products,0.05093691873508117,0.035420028884348476,-0.03358370482505212,0.031527567961316325,0.008504632501728589
2,7332.0,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",0.014580906196682045,-0.009435679944823168,-0.018052582942041182,0.058294692897974065,-0.08169050051409202
1,7536.0,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.039973921884277175,-0.04463820500458657,0.04764757202933224,0.005096100235726491,-0.06448459562276702
3,7789.0,ASSOCIATED BANC-CORP,Banks,0.06190731761429024,0.1067849986750113,-0.021551379345701425,-0.0025082711582578854,-0.060108878760916175
2,8411.0,ATWOOD OCEANICS,Energy Equipment & Services,0.08439998677936399,-0.028352247495802244,-0.1184180877227568,0.11416038540228378,-0.0035190297682937423
9,8670.0,AUTOMATIC DATA PROCESSING,IT Services,0.04452912552276314,0.09707331533979908,0.08133858995251407,-0.09237776503063445,0.016244153971656846
9,8818.0,AVERY DENNISON CORP,Containers & Packaging,0.06795754223509255,0.08263332021966713,0.05673766733904066,0.01736497198069251,-0.010415398577431803
1,8858.0,AVNET INC,"Electronic Equipment, Instruments & Components",0.07333066538579601,-0.08267429165114211,0.08844833621754356,-0.03342081143864758,-0.05768921163422943
4,8868.0,AVON PRODUCTS,Personal Products,0.024808254583799264,0.015010110436357322,0.027848394003255113,0.04806097344795974,0.010320884804867725
7,8947.0,AZZ INC,Electrical Equipment,0.11867419340096898,-0.07218832337619702,-0.1622392634088653,0.04763372229965516,0.04445801566454595
2,9092.0,BADGER METER INC,"Electronic Equipment, Instruments & Components",0.12972950307200065,-0.022156431788849393,-0.003776965406580682,0.06376443229946448,-0.0245388917157554
6,9326.0,BALCHEM CORP  -CL B,Chemicals,0.07773781671294452,-0.02576331452083617,0.020926115839168404,-0.0738212078299339,-0.030133057800525703
1,9342.0,BALDOR ELECTRIC CO,Electrical Equipment,0.09933369552561395,-0.0498656498477397,0.04811259190188489,-0.004843997934262045,-0.04292830815312557
1,9389.0,BALL CORP,Containers & Packaging,0.002466800312515918,-0.08040758693905108,0.017012541066216517,-0.0867542767979604,-0.05701218130220421
9,9631.0,BANK OF NOVA SCOTIA,Banks,0.18386163437459374,0.11936962846106516,0.09802372411546396,0.05592173653308399,0.019720650820193215
1,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,0.07749066633835469,-0.001897845455370282,0.09882098086475284,-0.10136438087553057,-0.0015997325572939798
1,9984.0,BARNES GROUP INC,Machinery,0.05247462387521157,-0.062163076769564896,0.018075641863466302,0.0414662340713996,0.035985051514985426
9,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.11700544699279833,-0.00034112059974882443,0.1426108661081086,-0.06833638774246281,0.06479033577690466
9,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.10603443992842362,0.02159077270801617,0.04916606181069053,-0.04903839811153897,0.1079822712938857
9,11199.0,BEMIS CO INC,Containers & Packaging,0.12896766805488083,0.024226242955499026,0.07226001309602038,-0.06413066752541927,0.02358220678437489
3,11544.0,BERKLEY (W R) CORP,Insurance,0.04352044372933744,0.13766177925471,-0.08906634293788482,0.02837438431613094,-0.037109960170500195
5,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.12733848520559796,-0.09269863741741674,0.004821160170395137,-0.054806452371135295,-0.03257327390614126
9,12355.0,BLACK & DECKER CORP,Household Durables,0.0785053263302564,-0.016422838247718174,0.09213401891848542,0.00474459229396729,0.029609751373814434
6,12659.0,BLOCK H & R INC,Diversified Consumer Services,0.11137282848926232,-0.014042678075120373,0.12637365877154844,-0.1031977299814568,-0.07952903567535823
1,12927.0,BOEING CO,Aerospace & Defense,0.05874145383549942,-0.031064159437982207,0.049918068958283594,-0.027215106243757867,-0.05527300993300829
1,12978.0,OFFICEMAX INC,Specialty Retail,0.054748448708986874,-0.11355521475848897,0.033482562419823114,0.00839797942719626,0.013020103845654156
4,13610.0,BOWNE & CO INC,Commercial Services & Supplies,0.06766059376741336,0.06537141636575919,-0.028542963897628986,-0.020299292384275407,-0.016455441840993026
4,14195.0,BRIGGS & STRATTON,Machinery,0.05226398496189061,0.012163079573108438,-0.006962589923106509,-0.003021189578728363,-0.038595199882865756
9,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.10944593903004515,0.10477721276627625,0.06631030865215165,-0.01585374191251156,0.11652203135336588
6,14693.0,BROWN FORMAN CORP,Beverages,0.06342324389192171,0.053508342564861415,0.04480184322257226,-0.044388227311865036,-0.09497542821913937
5,14707.0,CALERES INC,Specialty Retail,0.020518846393910595,-0.0921787586472682,-0.04205897645622405,-0.06621050362408826,-0.042364598395580606
1,14930.0,BRUNSWICK CORP,Leisure Products,0.04264576927190204,-0.017365145007090764,0.050631592793870944,-0.045500902065582834,-0.023705061945809628
7,15615.0,MASTEC INC,Construction & Engineering,0.1350648351253118,-0.07200502956339842,-0.11643903918754787,0.015788956777305192,0.03861352662299841
6,16040.0,CABOT CORP,Chemicals,0.07219697540483203,-0.0036882521608654103,-0.03427700498261529,-0.06124844330400073,-0.02754002008169052
5,16058.0,CACI INTL INC  -CL A,IT Services,0.08663598627100334,-0.1165197823868824,-0.08605499633956729,-0.04857723719134538,-0.07796636394573414
0,16160.0,CAL-MAINE FOODS INC,Food Products,-0.03284958944529775,-0.006237869580107598,-0.022399224947614604,0.0007156906276847679,0.02143122656186784
9,16732.0,CAMPBELL SOUP CO,Food Products,0.0554537803673772,0.14205641510040973,0.12816047693957325,-0.09301713672262797,0.03439053689121996
9,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.18182168043433028,0.02607385016594549,0.1891361489696525,0.19716561919788855,0.02919735530687874
1,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",0.10761503330274132,-0.027799555177349528,0.04912293818580958,0.07387366871151943,0.0058843261973184355
2,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.12196000767425925,0.0037984319027519957,0.059333084984932886,0.10771184081546742,-0.04782869284637201
9,16918.0,CONSTELLATION BRANDS,Beverages,0.08919348622270414,0.07440793887132949,0.029147404148170943,0.012527759104545955,0.005035324310100221
2,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.1275644275633408,-0.03325118838653971,0.08209521349484512,0.07211385352582356,-0.14772564085808587
1,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.021375177522535073,-0.015336505120912173,0.02415471753728852,-0.02634237903651019,-0.018334438534500206
1,18061.0,CASCADE CORP,Machinery,0.029285667647787048,-0.045174603749950984,-0.023382331322508214,-0.00037691063792779305,-0.0017647608409930937
0,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
1,18230.0,CATERPILLAR INC,Machinery,0.08040396218332144,-0.04824015791136658,0.09415712087556458,0.05942467832223847,-0.06949707596289564
0,18255.0,CATO CORP  -CL A,Specialty Retail,-0.02160768505539314,-0.03391229971460728,-0.05263965958665752,-0.04818612228303729,-0.05726285124519761
6,18349.0,SYNOVUS FINANCIAL CORP,Banks,0.07383876226367961,0.11493706185950366,0.09321101555633918,-0.10662832226007762,-0.06039713590752651
1,18396.0,CDI CORP,Professional Services,0.05995618166909136,0.0011204903783038076,0.03273559710546328,-0.022370672753022753,-0.030527780853711623
5,18498.0,GENESCO INC,Specialty Retail,0.10910602524115424,-0.10292598988773248,0.013439768891749394,-0.09867678535433651,0.007931422408668854
4,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,0.03187079164915371,0.09579157321737451,0.007643428324955753,0.02376171662709393,0.03902835016983538
3,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,0.07360266568104447,0.10338837472853653,0.022649628448474828,-0.007536156437676043,0.017027269913140925
7,18937.0,CERADYNE INC,Aerospace & Defense,0.05136674986829802,-0.08665552196897475,-0.009704074892075684,0.02015634591802725,0.0882776324691191
0,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
4,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.006349515344438052,-0.04895922571482662,-0.0615440832457331,0.0012449871111552813,-0.004233270271542551
7,19520.0,CHATTEM INC,Personal Products,0.11042070151759831,-0.12190252277888822,-0.03926831354249721,-0.007731061527731606,0.11287891361227305
4,19584.0,CHEMED CORP,Health Care Providers & Services,0.00194998884787768,0.014137836753648743,-0.03956472691326927,-0.006079428606390863,0.006853730389081645
6,19612.0,TCF FINANCIAL CORP,Banks,0.12166582263329638,0.1073857175746354,-0.014958767379870652,-0.038920315336291346,-0.07813009214895372
9,19617.0,JPMORGAN CHASE & CO,Banks,0.07464744698797485,0.030317919144956445,0.061909539640420404,0.034903703547078155,0.03037104859682529
9,20171.0,CHUBB CORP,Insurance,0.11008269128094522,0.14783943031200084,0.06434524825311345,-0.005820560030977931,0.012418785480025117
4,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.048010788561263236,0.031177918383616166,-0.08048089635320113,-0.04304262559236078,0.05148261046180448
3,20286.0,CINCINNATI FINANCIAL CORP,Insurance,0.05639080867653435,0.28090320329427937,-0.060858086314892534,-0.08051066234979803,-0.046124563325884146
0,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
5,20740.0,CLARCOR INC,Machinery,0.08230572732424088,-0.02344963131869565,0.024111874102925517,-0.07182543712684668,0.06004792793786184
9,21076.0,CLOROX CO/DE,Household Products,0.10549819656213552,0.11587695687650756,0.1349825073061448,0.03214240377803166,0.08603243770942494
9,21344.0,COCA-COLA CO,Beverages,0.13850231383509212,0.09312681779447023,0.08151837084928254,-0.13591882122201454,0.04205524142281793
1,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.10438656838593882,-0.055795644885883684,0.03722405897971307,0.027483477765893997,-0.03610885364256355
8,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.1531550287565412,-0.15328970077631113,0.06042858448908826,0.048892094778778705,-0.09675829508763714
9,21665.0,COLGATE-PALMOLIVE CO,Household Products,0.17148878032022272,0.1261570777503002,0.12892583511577002,-0.030639634997781655,0.025688789724413207
6,22356.0,COMMERCE BANCSHARES INC,Banks,0.19540286132446077,0.11985796206053717,0.05498504970390329,-0.03827820631836309,-0.09213053477611778
4,22444.0,COMMERCIAL METALS,Metals & Mining,0.017909299269545605,-0.01101313933066027,-0.03457983860277991,-0.00380708589196063,-0.029469025506011375
7,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.07171910925822418,-0.1199051827819153,-0.03361517998808622,0.0578718681289168,0.05553873291372943
9,23217.0,CONAGRA BRANDS INC,Food Products,0.08054636909396432,0.034576912379595606,0.1340238190253114,-0.10670389801215506,0.06204520529523682
9,23666.0,HILLSHIRE BRANDS CO,Food Products,0.0949027317634907,0.07423413285850913,0.09976754681653312,-0.05989160739751866,0.12012787097594686
1,23675.0,CON-WAY INC,Road & Rail,0.07957041845764479,-0.05987128689956743,-0.002595717249536137,-0.007207300265711113,-0.048023433962668914
1,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.03567829502397085,5.38080115117452e-05,0.07858025593102459,-0.060474443666524824,-0.0322105379968331
1,24545.0,MOLSON COORS BEVERAGE CO,Beverages,0.07703831094451709,0.014943178023138165,0.04825695847164842,0.0017983125843217744,-0.031229927348733248
0,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",-0.042893879392616296,-0.03412520758695774,0.007441086242484894,-0.00045017368016171065,-0.06205458048393884
2,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.038131043782535665,0.045813551097715295,-0.11740376045976574,0.04898657091921538,-0.025183693561957075
9,25445.0,CRANE CO,Machinery,0.08134529767941696,-0.0007626264347640433,0.07170662354584095,0.04287596422734946,0.02533704218650123
1,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.053606687980606874,0.002578725821269095,0.03516012958232695,-0.008237454566965207,0.0028484357789923974
7,26076.0,CUBIC CORP,Aerospace & Defense,0.08967877076624028,-0.0352564901923304,-0.10899014991582781,0.05721077511504812,0.014133356429263945
1,26172.0,CUMMINS INC,Machinery,0.07205850376273153,-0.050192409403144504,0.07851047936654798,0.04078354265668777,-0.013944399873047571
4,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.035024276309427754,-0.0073298132324308195,-0.03864577703511945,0.010247339538112042,0.009531419284339022
0,26780.0,DANA INC,Auto Components,-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
6,27419.0,TARGET CORP,Multiline Retail,0.11033101823251908,0.02698314807918232,0.011938313176643258,-0.0760196598939894,-0.024877914082337926
0,27904.0,DELTA AIR LINES INC,Airlines,-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
5,27996.0,DELUXE CORP,Commercial Services & Supplies,-0.011324995794333572,-0.05905529673854333,-0.03135302264833113,-0.0966734387065934,0.029551249378621417
9,28412.0,COMERICA INC,Banks,0.13827248485699037,0.10035110395700687,0.05131132846222166,0.002024922680199696,0.03282000926978423
4,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.028109915484393642,0.05757618576483225,0.033760453350973114,0.0028066262471182356,-0.06085781623698734
5,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.005786782996429913,-0.07719117899280727,-0.042851630710081676,-0.04636106857549139,0.027495825876719452
8,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.0942431827435736,-0.112782770423223,0.09721183206139311,-0.04216452323356452,-0.11433826483662092
0,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
1,29644.0,DONALDSON CO INC,Machinery,0.05340993602927065,-0.015096384180395696,-0.00793122183746981,-0.028688533388587165,-0.05306795405888983
1,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.01816711725652404,-0.01602679503138638,0.04582123996214955,-0.05555243542288326,-0.04097424080991931
9,29905.0,DOVER CORP,Machinery,0.09586792057799375,-0.003422409500093795,0.06935415878386923,0.035518761518568115,0.03420790176856134
6,29989.0,OMNICOM GROUP,Media,0.1663528338417836,0.09072404600887102,-0.015687182309455476,-0.010281496000650791,-0.026707352496703404
9,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.10422034451470397,0.031210266472437232,0.09525028163878638,0.0882961123909512,0.03039291516200399
1,30625.0,FLOWSERVE CORP,Machinery,0.06604528098643947,-0.10919091568131258,0.04715721032029365,-0.07599903144699073,-0.03756084113326067
0,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
0,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
3,31462.0,ECOLAB INC,Chemicals,0.13214301588073318,0.13126971447873442,0.012810429289129644,-0.040134905224699764,-0.023593468270882573
4,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.016655316232261717,0.01562700922391058,-0.08207047052608107,-0.004715281270542371,0.006486969860336307
5,31978.0,EL PASO ELECTRIC CO,Electric Utilities,0.03172410249747439,-0.15675470838803546,-0.08800822335666947,-0.15503534876019914,-0.061410100381273224
1,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.09718232703851538,-0.06143165853886066,0.07448103154791699,-0.008605373240161047,0.03273660843831945
9,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.13687225993965338,0.058353790421839205,0.11096210448291921,-0.026254407026308157,-0.019024321642633138
6,33185.0,EQUIFAX INC,Professional Services,0.16757300193323785,0.021781664706940818,-0.04359101839267483,-0.0961083181562493,-0.07157782944478693
4,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.055707483706990954,0.017642084172720507,-0.030893707897722823,0.02553138815674234,-0.033767471200679265
1,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.04102966732243872,-0.02900691142144205,-0.03271858265333972,-0.006120001687820651,0.00033735935665315993
4,33769.0,BOB EVANS FARMS,Food Products,-0.0023718917509174234,0.0731810531243581,-0.08514630510016759,-0.08961675531976503,-0.019228098021150216
7,34067.0,DMC GLOBAL INC,Energy Equipment & Services,0.016337528920540127,0.008931742159624152,0.006828120151433055,0.07052237753607005,0.1198744117925361
9,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.12590206983072297,0.05132761288515001,0.04795937877772206,0.058296426551935586,-0.019112409534284988
0,34151.0,JO-ANN STORES INC,Specialty Retail,-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
6,34408.0,FAMILY DOLLAR STORES,Multiline Retail,0.12081010992707418,-0.007411948067050171,0.05775470807415193,-0.21805860365592464,-0.038015885110023115
4,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.024443350756310104,0.05546549419124639,-0.05515360611231677,0.008317692963255985,-0.06948463670144173
1,35214.0,FERRO CORP,Chemicals,0.01589838903834304,-0.028896751708615685,0.032940910393213944,0.007911581994219903,0.0037978963123041476
9,35527.0,FIFTH THIRD BANCORP,Banks,0.0690264358171649,0.11450883398161754,0.05522640379767046,0.015053079318431568,0.04784447131716379
7,36029.0,FIRST FINL BANKSHARES INC,Banks,0.10531681254629666,0.007972696188194657,-0.09096556326551444,0.043640979117130003,0.01664642825275357
3,36047.0,CORELOGIC INC,IT Services,0.14398554760042456,0.1104333032599012,-0.16061730707151306,-0.03114923835473079,0.011282507208308706
9,36104.0,U S BANCORP,Banks,0.06612972284753249,0.09073739491264592,0.08695574272932168,-0.0018092476115615583,0.03686870892134641
3,36146.0,TRUSTMARK CORP,Banks,0.09952884992329586,0.20909609674932783,-0.16082927613613457,0.019631173695892463,-0.11515306948998329
3,36270.0,M & T BANK CORP,Banks,0.05146470661744062,0.12933649798381794,-0.004693098760135564,0.01783841552951964,0.00401287021569991
6,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.09877856429542853,0.07932816176396074,-0.008965997426484748,-0.0018031455186967057,-0.033092403784644286
3,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.04908686153008749,0.12420796104663298,0.03106140037707485,0.08872391049192084,0.008402829380325069
0,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
1,37785.0,FMC CORP,Chemicals,0.04847457007779299,-0.029650114919648203,0.06954723920564662,0.026223731764626886,0.00950211086809598
3,37808.0,F N B CORP/FL,Banks,0.0643912167820544,0.13445341067241945,-0.08900855654595344,0.03588442445261137,-0.003441586066403811
4,37996.0,FORD MOTOR CO,Automobiles,0.019788372584366297,0.018899714328055303,-0.018659047079588705,0.04041531619804694,-0.03599799557006998
7,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.06206882210028019,0.003592278633021231,0.02301419031107286,0.04336180870170037,0.10493468473163763
4,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.054930174287430335,0.007601503142268836,-0.10663586247179754,-0.0430059360339416,-0.02800169991423263
9,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.19929088945513343,0.011389324811317854,0.07961894057783062,0.00030867928286478175,0.035934080079614183
3,39263.0,CULLEN/FROST BANKERS INC,Banks,0.115169834376625,0.14751189730671424,-0.0009360313319724776,0.008930889076298878,0.014082681117618638
1,39368.0,FULLER (H. B.) CO,Chemicals,0.012188183662066185,-0.009077484944614076,0.09248470950997761,0.05062842068518818,-0.04385451169706978
6,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.12420202853651773,0.047283863272033454,-0.08927791720167602,-0.07792607480243513,-0.12184196289579115
4,39899.0,TEGNA INC,Media,0.020076075038603033,0.04194090378629617,0.014434860867714774,-0.02826613959540755,0.0002202412749797262
1,39911.0,GAP INC,Specialty Retail,0.05429411418792867,-0.018381617426504883,0.020423443258500238,-0.08103183131215366,0.039018164794505206
6,40211.0,GATX CORP,Trading Companies & Distributors,0.04985786891727571,0.046188305226840455,-0.01311941983836232,0.007951719608125858,-0.08963094868530132
6,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.13974261390665516,0.015392152805171092,0.0776050535079638,-0.010162692549847984,-0.06918261974865136
9,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.13322435363902535,0.09588733473398509,0.0770915154275761,-0.015691421932850315,0.014659601937015671
9,40704.0,GENERAL MILLS INC,Food Products,0.10369267841949506,0.04221726095233413,0.09218639872147451,-0.046834185404211526,0.07976053607928815
9,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.11298790030821396,0.027369027586936195,0.03128985251785296,0.027968048199604415,-0.026511000087544864
4,40987.0,GENUINE PARTS CO,Distributors,0.035835898051547264,0.08350926730916938,0.020238958886662134,-0.04295992349171441,-0.009487649751624855
0,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.07262952554645036,0.0002294399624728384,0.005926139943131664,-0.0007953398433815231,-0.0017111461278264725
1,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.019795984473501237,-0.03370822817927663,0.014571753631804045,-0.018348090457355297,-0.0022161320407508307
0,41719.0,GLATFELTER,Paper & Forest Products,-0.01961492042980524,-0.04504234183696695,-0.038984905219937374,-0.022794658527402513,0.056837250340108614
9,42542.0,GOODRICH CORP,Aerospace & Defense,0.09427259633110915,-0.019881422125626935,0.0857463638391014,-0.02102830775019561,0.042288091652401924
4,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.045844009481706735,0.015097235680552022,-0.007326268902499101,0.019496954473707577,0.0019366450453913338
7,42888.0,GRACO INC,Machinery,0.1527859242722175,-0.002062151261158294,-0.0031722734678526197,0.1094840617599995,0.03531373128040499
1,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.04530939046978876,-0.04865071699482136,-0.02385850516854462,0.011929019636253594,0.00883155039107018
4,43920.0,GREIF INC  -CL A,Containers & Packaging,0.01854336326632999,0.030555865501079894,0.012738660876279409,-0.016990944214865626,0.08428937974668911
2,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.029080052571688837,0.01475675503440407,-0.008667444981817738,0.13929826882041046,0.03830738780776065
