labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,6845.0,APOGEE ENTERPRISES INC,Building Products,0.04172143406110429,0.08333056124496076,-0.08215746329273292,0.0580645538842533,0.13622843430103468
2,6885.0,STAGE STORES INC,Specialty Retail,-0.09950273314688392,-0.005828350367598763,-0.0026392526759834614,0.00181908923795333,-0.010301505938221085
6,6951.0,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.22979072569154485,-0.16577039135581936,-0.06233667939513868,0.11424866786029153,0.0004068063469768502
1,6955.0,ENERPAC TOOL GROUP CORP,Machinery,0.07455823817606418,0.021203986008216325,0.01656511203925103,0.039817415630735944,0.05933401415827396
9,7084.0,ARCHER-DANIELS-MIDLAND CO,Food Products,0.0582696245513249,0.0712892700748163,-0.017025042344902926,-0.0511183632072411,0.07951365091227722
9,7332.0,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.0027194426928650105,0.1079977836253667,-0.06556051097023223,0.026818945240800553,0.050124385527861
6,7536.0,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.16438350588916148,-0.19171419487220245,-0.09922019115930619,0.010672109995811814,-0.17329543960537064
5,7789.0,ASSOCIATED BANC-CORP,Banks,0.06709908927647099,-0.038017824078860285,0.024402230558246026,-0.12842329849229847,-0.03832848616614248
0,8411.0,ATWOOD OCEANICS,Energy Equipment & Services,0.1817979882289825,0.051446945270413186,-0.19935990394279082,-0.13442472189823595,-0.07680363096232651
4,8670.0,AUTOMATIC DATA PROCESSING,IT Services,0.09353551526740009,0.1275309954914027,0.12154728927628196,-0.03443935278336471,-0.07762965516365274
8,8818.0,AVERY DENNISON CORP,Containers & Packaging,0.00511403681166628,-0.11185951542498786,0.1261755593858301,-0.06761146356309768,0.12699020212176892
6,8858.0,AVNET INC,"Electronic Equipment, Instruments & Components",0.06854263724510848,-0.24129973487461742,-0.03403006534301222,0.030228618184429634,-0.0030977681360116285
6,8868.0,AVON PRODUCTS,Personal Products,0.11042266801489849,-0.14960640738466296,-0.012459017095027865,-0.04471689213838242,-0.09071160034408009
1,8947.0,AZZ INC,Electrical Equipment,0.07423242977908305,0.014758217032331211,-0.05935507719665658,-0.04531491932549787,0.11350954293909792
8,9092.0,BADGER METER INC,"Electronic Equipment, Instruments & Components",0.13080504430044343,-0.07619579812064935,-0.04609733198660013,-0.052000089379517105,0.029582837334173197
9,9326.0,BALCHEM CORP  -CL B,Chemicals,0.027659339962175997,0.026689364664998515,-0.05714064062560342,-0.0759005599428188,0.10278615331512954
1,9342.0,BALDOR ELECTRIC CO,Electrical Equipment,0.04661376100045594,0.021290038937020615,-0.03740643308301238,0.02649512911824537,0.06822506292379021
6,9389.0,BALL CORP,Containers & Packaging,0.05183549592159161,-0.14280153914532745,-0.019865192806328567,0.034876801224742765,-0.07267972400555218
5,9631.0,BANK OF NOVA SCOTIA,Banks,0.3109597996238166,-0.15894807226630825,0.020857278268012584,-0.1680449776995362,-0.04960160286536596
5,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,0.18643410442901773,-0.022967537860487094,0.07265209782656559,0.023980381882001807,-0.07649529568433008
1,9984.0,BARNES GROUP INC,Machinery,0.07716658622159613,0.07474613878101445,-0.03562047287180788,0.0747424408062673,0.13473487488411817
3,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.087824837156247,0.03395398095165355,0.024080920825578795,0.0616360224057368,0.02025244882585597
3,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.13396851500297852,0.13099471690966893,0.0344367147046783,0.06752704335586755,-0.04651255412980605
8,11199.0,BEMIS CO INC,Containers & Packaging,0.08750535095393291,-0.04997243888853359,0.020771047134273767,-0.0568914420804244,0.0611318399882028
9,11544.0,BERKLEY (W R) CORP,Insurance,0.0357762443570006,-0.0029762433788452503,0.04487989803874336,-0.13410689362783107,0.08763111987507216
1,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.07499412606398483,0.00428259126181094,-0.04959114171799881,0.02074667480121862,0.08665648397884897
6,12355.0,BLACK & DECKER CORP,Household Durables,0.15645841607708655,-0.10582182343876335,0.009147543837760376,0.00374407343149671,-0.050419983527364896
7,12659.0,BLOCK H & R INC,Diversified Consumer Services,0.08583728574722956,-0.044645493964403024,0.011078332077946043,0.020489760165925946,-0.00848743537667383
1,12927.0,BOEING CO,Aerospace & Defense,0.11330652929604661,-0.0036225690345481165,-0.10444325469839658,-0.07374717206526962,0.10448550927373888
1,12978.0,OFFICEMAX INC,Specialty Retail,0.06056077927812766,-0.036166398099439306,-0.06302445404594179,0.05739569264805764,0.04870365873186563
9,13610.0,BOWNE & CO INC,Commercial Services & Supplies,0.03548823297158963,0.053987686104577645,0.08642796454825782,-0.004912098766570897,0.10102264115256508
9,14195.0,BRIGGS & STRATTON,Machinery,-0.016191584654658125,-0.00047265593195299974,-0.006696676953491841,-0.0164989473010615,0.012681662408277755
5,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.13386425111624004,0.014614180642911985,0.14173400371021044,-0.02714236022678038,-0.009774212522922137
7,14693.0,BROWN FORMAN CORP,Beverages,0.048538662226201436,-0.07092466347582053,0.10596497499805034,-0.02283066535471987,-0.03215640847267207
1,14707.0,CALERES INC,Specialty Retail,0.0014356131604958617,-0.01646167221402698,-0.03176481888622659,0.065073194190705,0.057298946633450414
8,14930.0,BRUNSWICK CORP,Leisure Products,0.10919279848214704,-0.15762293090546178,-0.03033841563561293,-0.056039024582503455,-0.030267602812584275
6,15615.0,MASTEC INC,Construction & Engineering,0.09940067474992881,-0.053138614852598104,-0.07365814888707821,-0.0009394636147890065,-0.03266873579740238
9,16040.0,CABOT CORP,Chemicals,0.12676213969683317,0.016189807705979532,-0.021158314008547424,-0.018803391184094447,0.05446096413109078
1,16058.0,CACI INTL INC  -CL A,IT Services,0.08805150116189128,-0.03716459781730525,-0.06818472143073946,0.04285921641590982,0.059510157860202424
9,16160.0,CAL-MAINE FOODS INC,Food Products,-0.03875501400835414,0.03991014314531275,-0.050153021158395684,-0.028284673344994467,0.01592245722265564
8,16732.0,CAMPBELL SOUP CO,Food Products,0.027906159033774632,-0.04589270298816275,0.12752724033083634,-0.123972275125037,0.014122343357537013
5,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.20534621805895678,-0.1322173058723429,-0.025757548694569393,-0.04855293226121767,0.06476935905417486
0,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",0.1022976413267256,0.18941571667122112,-0.15634161772613453,-0.08160107442293557,0.044099204453935774
9,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.13159726444705971,0.00368023814135955,-0.11277824229016746,-0.13656970315151196,0.05210216692659817
5,16918.0,CONSTELLATION BRANDS,Beverages,0.09908038219438087,-0.08568348234626552,0.09347346171941015,-0.056386264668606786,-0.08815085559520923
1,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.06445992063147964,-0.07883498432844062,-0.029298564179559058,0.031685785385001705,0.09949720987663534
9,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.029178080964281622,0.00822383098281921,-0.024473244849487322,-0.04202948632562045,0.0538923859073099
9,18061.0,CASCADE CORP,Machinery,0.05588427077539163,-0.0030050252826673406,-0.01755019260797645,7.066083869124336e-05,0.011431037590389999
2,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
1,18230.0,CATERPILLAR INC,Machinery,0.07560479296119627,-0.030859520449311957,-0.0566349961918793,0.00858521273664967,0.08880348658011894
1,18255.0,CATO CORP  -CL A,Specialty Retail,0.004693135440542882,0.01340028216455457,-0.08723525724177673,-0.0003315124998474501,0.021389213417094575
5,18349.0,SYNOVUS FINANCIAL CORP,Banks,0.1002472171768132,-0.027919594196564864,0.08676978334064983,-0.06685306654145629,-0.08494962698356323
1,18396.0,CDI CORP,Professional Services,-0.015143625913856179,-0.03573082090548808,-0.05087249873950136,-0.08426573125762706,0.18190459105840123
5,18498.0,GENESCO INC,Specialty Retail,0.20342205032961844,-0.008325527728228359,-0.03446730225761536,-0.021659006448378076,0.04868437007886991
9,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,0.10457723483391142,0.07990530277602029,0.016329493336720086,-0.09870564919997439,0.013948659699169417
7,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,0.11019070714207918,-0.05311826037192649,0.10962345119180966,0.023722285209055758,-0.1049246799219932
1,18937.0,CERADYNE INC,Aerospace & Defense,0.0699398884877953,0.099267720355151,-0.10310978335250968,0.07839237790630067,0.05674441367804219
2,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
2,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.043362620058223826,0.05996945156775658,-0.045307026373181104,-0.0023300727205132236,-0.003582089847003653
3,19520.0,CHATTEM INC,Personal Products,0.2376899283017331,0.07236205293895248,0.0596006249049845,0.20200233495958916,0.15727062647181753
8,19584.0,CHEMED CORP,Health Care Providers & Services,-0.00420662502876512,-0.05622432281884165,-0.0056204587465017875,-0.061930297403654556,0.024542546455643823
5,19612.0,TCF FINANCIAL CORP,Banks,0.12718096894689992,-0.10337947071172623,0.03587493078467929,-0.1363186428722626,0.003685207181147264
5,19617.0,JPMORGAN CHASE & CO,Banks,0.16924806235447354,-0.1785844889936242,0.06158213652754426,-0.022961909950549936,-0.03509215518917436
9,20171.0,CHUBB CORP,Insurance,0.10757594473798535,0.01902699514678126,0.08857522923678117,-0.10447390886932235,0.14650017938004017
7,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.03638409710552569,0.037502625400054355,0.09489081469385777,-0.08092940699141048,-0.14025237804998456
5,20286.0,CINCINNATI FINANCIAL CORP,Insurance,0.056416300159513,-0.1083376219027978,0.11930359198470217,-0.25460845587974884,-0.03155290489316939
2,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
5,20740.0,CLARCOR INC,Machinery,0.13840840247714328,-0.07117436682635049,0.05170003168220773,-0.017703390312400792,0.09178935656741304
5,21076.0,CLOROX CO/DE,Household Products,0.12440210652854553,-0.24597635623838485,0.15111507495602203,-0.07445691410278733,-0.11152400665814895
5,21344.0,COCA-COLA CO,Beverages,0.17605650563846015,-0.14863146192234608,0.12619040579302174,-0.14676041596422032,0.02179316228558816
6,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.09590778627543717,-0.05291316148618661,-0.09793608162537391,-0.0030167862123928082,0.04009594348025424
1,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.11826443944738062,-0.08019466222609567,-0.10639467844290536,0.15747843372624287,0.14805784948245124
5,21665.0,COLGATE-PALMOLIVE CO,Household Products,0.25378003876004834,-0.1607775176721423,0.08228059769342375,-0.10840615829773087,-0.12896610143355483
5,22356.0,COMMERCE BANCSHARES INC,Banks,0.2146212479133215,-0.0844953137277176,0.06743617285852538,-0.09652224521881782,0.03720792249806168
8,22444.0,COMMERCIAL METALS,Metals & Mining,0.028689192425535928,-0.05642312784727991,-0.012890440359774694,-0.032660803704708016,-0.03918209054531511
1,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.09596393546870705,0.04440588246550043,-0.09487463319973663,0.07848640530300288,0.025756594736760643
5,23217.0,CONAGRA BRANDS INC,Food Products,0.08188834847835977,0.003820196503875127,0.06805145128512143,-0.07763246176683307,-0.006255895386834438
9,23666.0,HILLSHIRE BRANDS CO,Food Products,0.1260259679395143,0.08820820246552097,0.02595637829747487,-0.09156327007630538,-0.013784881068641442
1,23675.0,CON-WAY INC,Road & Rail,0.05655163298406638,-0.07210288432791376,-0.033494800355748894,0.06308046846899422,0.04135817732871238
1,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.022921942666766948,0.02687786337553034,0.018074337836635278,0.03760700774939104,0.060024150673962634
7,24545.0,MOLSON COORS BEVERAGE CO,Beverages,0.008695209141466619,0.001207653163783436,0.05191182023716669,0.045109607657349934,-0.06529157471360272
9,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",0.05602236999333679,-0.010515402405898802,-0.04317656347605999,0.0056895458221324574,-0.033512156523641985
9,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.01238108797451433,0.02146073501293563,0.030636435044406565,-0.023182278679283626,0.01018008381136928
8,25445.0,CRANE CO,Machinery,0.12625367836346424,-0.17146283091044845,-0.006651488427066922,-0.043290848581980346,0.036227130793014005
7,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.03808797760473876,-0.01863334298057387,0.0648098901817028,0.06997365394360916,-0.0036548936550611266
1,26076.0,CUBIC CORP,Aerospace & Defense,-0.013284349566815333,0.005084814669667102,-0.08937436090351181,-0.000950351886618536,0.09823322334753222
8,26172.0,CUMMINS INC,Machinery,0.056204330506521204,-0.18882139699188344,-0.03657021499341526,-8.356262784639947e-05,0.06142118899131001
2,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.07014577721124135,-0.046422587142933326,0.02864689888962417,0.013352397588897396,0.03654519107376633
2,26780.0,DANA INC,Auto Components,-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
5,27419.0,TARGET CORP,Multiline Retail,0.18926846239867154,-0.09767038268752844,0.10089406699803088,-0.002011236053478873,-0.06291844104729925
2,27904.0,DELTA AIR LINES INC,Airlines,-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
8,27996.0,DELUXE CORP,Commercial Services & Supplies,0.0309799534678009,-0.06100066502429927,-2.918438043839359e-05,0.030946736221699873,0.0035128618156270975
5,28412.0,COMERICA INC,Banks,0.19306668859242979,-0.025366785276563768,0.05409450764257589,-0.07865473735891197,-0.04112221460619044
8,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.04940914679495844,-0.08366887948629016,-0.003223586392035775,-0.057836019331811754,-0.0667501953682932
1,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.0008212461632411862,-0.03133105340871415,-0.06030705750135364,-0.025692740973293552,0.08198092143308817
1,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.052639396568914316,-0.046499546822245635,-0.10290625573672743,0.05862054534772535,0.06229958481169412
2,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
8,29644.0,DONALDSON CO INC,Machinery,0.06233676059038813,-0.09855480509331396,0.0304763340125408,-0.045993259375091494,0.036571242292463016
8,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.04333595400547757,-0.08439982116907972,-0.00972744043948514,-0.014644291261345706,-0.042283016702656565
1,29905.0,DOVER CORP,Machinery,0.10583050028986174,0.033165581719974364,-0.009914873296894371,0.021350988218411072,0.06506200994848586
5,29989.0,OMNICOM GROUP,Media,0.11433550172417023,-0.0579779675568652,0.1314382971040975,-0.04788175695496387,0.0031160409978756966
9,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.07883124188967103,-0.025016732075716152,-0.01811934447791168,-0.13966885397650333,0.11193504953320937
1,30625.0,FLOWSERVE CORP,Machinery,0.040255939971271214,0.017326976256500825,-0.07889276730507108,0.03174825923042277,0.10151556410390639
2,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
2,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
7,31462.0,ECOLAB INC,Chemicals,0.13195234267358744,-0.008659563939959862,0.13549418477190564,-0.016776550493707392,-0.060984327789448754
8,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.03312229927456756,-0.0429356831045085,0.0023682363221764298,-0.03778769660083926,0.040971212322006866
1,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.017322102493621323,-0.021961731045203943,-0.057847359202682073,0.07158400325115602,0.10815739993098401
9,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.13014455945777334,0.018656240950151736,-0.06116158843156212,0.0005522634294071044,0.013190910942549023
9,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.09028110635468484,0.016902686753992858,0.014224336258991862,-0.06018772020014109,0.01424023901547294
8,33185.0,EQUIFAX INC,Professional Services,0.09698459167932875,-0.0535057359881492,0.007160141889724251,-0.07314324854996192,0.09446305271519824
9,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.06745867642690326,0.08025413931417992,0.00016402042104709838,-0.047344996652338364,0.009526953551831824
9,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.08626191457684572,0.07450043205162882,-0.022258319328791534,0.014345060089322816,0.02385283334419127
4,33769.0,BOB EVANS FARMS,Food Products,0.002128307268023463,0.04863998082593157,0.1364758879914917,-0.009061621412992124,0.09843595342926081
9,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.014779522081975525,0.009036594858320304,-0.04430263009925715,-0.056336275860538174,0.06098926146634048
9,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.1310614844328013,0.03916670174850718,0.03167593752596051,-0.03068771877270074,0.05070733140618082
2,34151.0,JO-ANN STORES INC,Specialty Retail,-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
3,34408.0,FAMILY DOLLAR STORES,Multiline Retail,0.2334493564232744,0.02762429766820628,0.091247875580119,0.0649506143025768,-0.015542122696154743
9,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.059903173416930244,0.09716918180595815,-0.004318934738394102,-0.03469165626530839,0.028663980108791426
8,35214.0,FERRO CORP,Chemicals,0.027479409167034594,-0.08087186251910955,-0.03727574795001999,-0.030047198830040336,0.013137002628230357
7,35527.0,FIFTH THIRD BANCORP,Banks,0.09181722635537803,0.017158199507748235,0.13268719488722158,-0.060599959206111505,-0.055887209602263864
9,36029.0,FIRST FINL BANKSHARES INC,Banks,0.06604404616588794,-0.007486935997357108,-0.005600038099925824,-0.05952925314576241,0.08468308929090881
4,36047.0,CORELOGIC INC,IT Services,0.08533310883805266,0.15480933204083894,0.11315506933987435,-0.04025630105003202,0.01443949147847529
7,36104.0,U S BANCORP,Banks,0.17054843569132072,0.046979487899213385,0.08627474276133779,0.04688351705535907,-0.17295647169320214
5,36146.0,TRUSTMARK CORP,Banks,0.10438118391756189,-0.10636321191006042,0.11464157492941546,-0.14964816919788987,-0.09089247352560392
5,36270.0,M & T BANK CORP,Banks,0.141825334256476,0.0726052738630536,0.06190018811996579,-0.08103963129146709,-0.05429387989352162
5,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.18745675817975788,0.022677806394168862,0.03608292039821989,-0.02960704413947633,-0.051897784874255413
8,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.020442315806357986,-0.10459098702310057,0.005434118188461021,-0.21854887235336792,0.05418281879382894
2,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
1,37785.0,FMC CORP,Chemicals,0.06634935304007591,-0.030137928484264075,-0.04425010760086717,0.0004544130424951571,0.1074561925205757
9,37808.0,F N B CORP/FL,Banks,0.054535211408619264,0.016436942895282292,0.06019057727915141,-0.11129622992249848,0.04442300104907789
7,37996.0,FORD MOTOR CO,Automobiles,0.05321820504426962,-0.01658442522163844,0.025926010304010996,-0.012839008495001962,-0.04799188992541873
7,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.12043255304527396,-0.039841120667166954,0.09704075738548926,0.03872476356766594,-0.06056916502376728
2,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,-0.0376923264421891,0.015606436353388998,0.03766393378229553,0.01214615638015637,0.06541843549976413
5,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.21159861712731792,-0.11909666301087517,-0.016166976585942214,-0.11677316574275569,0.12521047316449918
5,39263.0,CULLEN/FROST BANKERS INC,Banks,0.1508113379220052,0.04868126704155081,0.06306768516097183,-0.08656296364527573,-0.013268600643760956
8,39368.0,FULLER (H. B.) CO,Chemicals,0.016462068279818873,-0.14868888600409982,-0.002160812359901402,0.002222641360665463,-0.011314521887888358
7,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.06650553127992341,0.03165810520211411,0.08457617649119,0.01890539481352617,0.02861862766931332
8,39899.0,TEGNA INC,Media,0.014311327156005731,-0.05937390486282118,0.06260122798086543,-0.07252217671422756,0.003580879844067747
7,39911.0,GAP INC,Specialty Retail,0.08686115916034752,-0.054747850716172296,0.08801313884606918,0.05948603025602262,0.02511108243929525
9,40211.0,GATX CORP,Trading Companies & Distributors,0.055161730256804646,-0.008153414485251318,0.03496218292843781,-0.03197947955131132,0.022277847075650087
7,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.07555003907514406,-0.06623125717564031,0.02490113764440101,-0.005451238852954379,-0.07635018972206156
5,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.11924519007120857,-0.027454759019339733,0.13990876216269818,-0.03855315937774648,-0.0444136197022021
7,40704.0,GENERAL MILLS INC,Food Products,0.02973536159676941,0.025057103331673304,0.08607707584070395,-0.0041386090538982736,0.002763127496210394
8,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.08336661492712662,-0.08638927605412522,0.02014448661781018,-0.046138933315390894,0.06056475663310844
8,40987.0,GENUINE PARTS CO,Distributors,0.055131493591842724,-0.043395706578879915,0.08836176695244233,-0.06890879665711497,0.013321741273833272
2,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.09950273314688364,-0.005828350367598852,-0.0026392526759833083,0.0018190892379534396,-0.010301505938220944
1,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.00015651872287953737,0.04289211326448712,0.019109049698069043,0.041469722130438647,0.07545543334662844
9,41719.0,GLATFELTER,Paper & Forest Products,0.03795644487792809,0.07136259788224449,-0.060807249142387665,-0.0041164865341979965,0.05979912201768211
0,42542.0,GOODRICH CORP,Aerospace & Defense,0.22951483929214597,0.06678238997677523,-0.06445610536598108,-0.014575152973262255,0.03960773075706955
9,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.03587564323658685,0.006316968586395318,-0.01928205114699698,-0.0596262008701109,0.05798387625201367
5,42888.0,GRACO INC,Machinery,0.13452266110451902,-0.07635148801427223,0.0020738518232751493,-0.013153970200704898,0.048017934928968484
1,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.03843272594041918,-0.0019921552174894993,-0.007218797895028386,0.015378424271516805,0.05136990570984844
9,43920.0,GREIF INC  -CL A,Containers & Packaging,0.009845794385619609,0.02657174320050834,0.02419967741369194,-0.027796202008259205,0.0492823888441215
0,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.10831934923883896,0.0074230367439653755,-0.10683408821496009,-0.10601692889008618,-0.06988922007658414
