labels,cik,conm,industry,Coord1,Coord2,2,3,4
7,4904.0,AMERICAN ELECTRIC POWER CO,Electric Utilities,-0.24271146787893097,-0.09730156801096715,0.14834393808103644,-0.09242464805881119,0.012867657173974026
3,4962.0,AMERICAN EXPRESS CO,Consumer Finance,0.07191066563226406,-0.008581003285746529,-0.027993823698903395,0.0559173422743819,0.012550565314129304
9,4977.0,AFLAC INC,Insurance,0.0052554465082814625,-0.010491673001866415,0.016553286109699937,0.011286627493719188,-0.010701496360222842
4,5133.0,AMERICAN GREETINGS  -CL A,Household Durables,-0.10330860635257809,0.03936064691759065,-0.05545473734857977,-0.00601243632553137,-0.01860117303981444
4,5272.0,AMERICAN INTERNATIONAL GROUP,Insurance,-0.029344465962930062,0.024462623302461323,-0.04388851623011333,0.00323304276993026,-0.07028852263273842
3,5513.0,UNUM GROUP,Insurance,0.12152338831833216,-0.037208921255656294,-0.03670907545938005,0.007685866304309831,-0.02077250200947268
9,5768.0,AMERICAN SCIENCE ENGINEERING,Aerospace & Defense,-0.020828801439809,-0.008126040023787322,-0.004549002847259484,-0.05694512198748915,-0.10159942838741538
1,5981.0,AMERICAN VANGUARD CORP,Chemicals,0.042092356834556845,0.05894843182629876,-0.010021833324363318,0.01497386616995492,0.037257838529675465
8,6201.0,AMERICAN AIRLINES GROUP INC,Airlines,0.019910876014168043,-0.20762655862541607,0.033560020794835464,0.0901435167554615,0.16729620994012048
9,6281.0,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,0.003220597753973935,-0.007920196359239335,-0.00954562019322511,0.03437279846423822,-0.02941289635669278
8,6284.0,ANALOGIC CORP,Health Care Equipment & Supplies,0.02483413640187987,-0.051837724974134476,-0.027418262551875242,-0.014696795432273773,0.059585340432072136
1,6769.0,APACHE CORP,"Oil, Gas & Consumable Fuels",0.11630943528406218,0.21621550257497027,0.005432025030023055,-0.09526643033664135,-0.05803424233190588
3,6845.0,APOGEE ENTERPRISES INC,Building Products,0.05230445744256882,-0.0077886221989843,-0.025218472123406818,-0.020667631321454313,0.010233532269117556
4,6885.0,STAGE STORES INC,Specialty Retail,-0.09204260482292283,-0.03452731531263421,-0.052565567720006263,-0.012869204974570095,0.06187421529853959
9,6951.0,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.02705375853344852,-0.043734267811845286,0.033346287767661055,0.052240455706408735,-0.03464213191813641
3,6955.0,ENERPAC TOOL GROUP CORP,Machinery,0.085081678651712,0.023804091500121596,-0.0309889943854991,0.010298138717070303,-0.032120109676863
9,7084.0,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.014526274436957053,0.0424095044144244,0.02142007218250725,-0.014573970960198598,-0.01667981793390967
6,7332.0,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",0.1059675563196695,0.22554798484940575,0.024405506638288523,-0.16785559085129106,-0.078618056046703
8,7536.0,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.0020720550607956733,-0.008317197450498984,-0.009076448116811523,0.04548642794617291,0.014868400755686483
2,7789.0,ASSOCIATED BANC-CORP,Banks,0.152462386130708,-0.05370898442370678,-0.08906131277789509,-0.008606051991902484,-0.004494257795819947
1,8411.0,ATWOOD OCEANICS,Energy Equipment & Services,0.14769618547101748,0.15561065972642393,0.06280748956454967,-0.06369646904179883,0.05934462658117607
8,8670.0,AUTOMATIC DATA PROCESSING,IT Services,0.01460227949724969,-0.05224256716479704,0.008564643468936855,-0.0643578972680475,0.03047433814484293
8,8818.0,AVERY DENNISON CORP,Containers & Packaging,0.019563654402779462,-0.06302105934947723,0.07211153417700211,0.025801568204121935,0.02612346562945242
8,8858.0,AVNET INC,"Electronic Equipment, Instruments & Components",0.0025681983278512664,-0.00676052043967297,-0.04033555771739526,-0.004469935260642584,0.021890440809939783
1,8868.0,AVON PRODUCTS,Personal Products,0.050205139663618496,0.18462569571052745,0.04947993829480309,0.050353893645082165,-0.025650392372503814
3,8947.0,AZZ INC,Electrical Equipment,0.05458425218472933,-0.032472756473050805,-0.029180785560047152,-0.04246016671377466,0.014632399939472747
8,9092.0,BADGER METER INC,"Electronic Equipment, Instruments & Components",0.0051269184831941724,0.0028338768350731733,-0.028021376174494534,0.010779763030097183,0.10834010326116258
8,9326.0,BALCHEM CORP  -CL B,Chemicals,0.007656399580282894,-0.01796035835855067,-0.059616238969821385,0.014915462755190848,0.0426308568447471
4,9342.0,BALDOR ELECTRIC CO,Electrical Equipment,-0.09966684242101766,0.04582092089900899,-0.06002656610618933,-0.0038776690722597054,-0.017096065582069903
9,9389.0,BALL CORP,Containers & Packaging,0.018776851442695915,0.01725713005570495,0.03874903493226477,0.061320393665468625,-0.08750532788011373
1,9631.0,BANK OF NOVA SCOTIA,Banks,0.06673303466628383,0.07952539629055744,0.04649267483692518,-0.02264119135864644,-0.08597483889232513
9,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.09696561254316782,-0.10089426082675751,0.046358081810814335,0.009257099504770753,0.00999377467912912
8,9984.0,BARNES GROUP INC,Machinery,0.08112079522024204,-0.09646445101067451,-0.028022478096691377,0.039239636317445536,0.04907352322710526
9,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.061024865096811355,0.033737269688932654,0.0768766611371245,0.088413130412423,-0.0087478764964877
9,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.016119423567912235,-0.11774764708884128,0.056159000075975365,0.042031586201624484,-0.00991948561132139
8,11199.0,BEMIS CO INC,Containers & Packaging,0.0025051553121632117,-0.01408657418687295,0.022868147324747894,-0.03571331021458091,0.021701179431635177
8,11544.0,BERKLEY (W R) CORP,Insurance,-0.007552455052548969,-0.050414983700226075,0.012006713876829495,-0.04448333354278674,0.016401784857075396
8,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.008218488645222009,-0.042138291095564016,-0.025403845009902785,0.024190188707538324,0.019008668615035328
4,12355.0,BLACK & DECKER CORP,Household Durables,-0.09966684242101774,0.045820920899009,-0.0600265661061894,-0.003877669072259798,-0.0170960655820699
4,12659.0,BLOCK H & R INC,Diversified Consumer Services,-0.16946885370557388,-0.1277744772252742,-0.0736715174254746,-0.014453047033883662,0.03965425958913694
9,12927.0,BOEING CO,Aerospace & Defense,0.012293305643060054,-0.04890409880599407,0.0566486662715624,0.020926384388192693,-0.01739754781031272
4,12978.0,OFFICEMAX INC,Specialty Retail,-0.08004531525686685,0.019294575813144234,-0.05359182054814872,-0.01003697004522665,-0.018704737300771247
4,13610.0,BOWNE & CO INC,Commercial Services & Supplies,-0.09966684242101766,0.04582092089900896,-0.06002656610618939,-0.0038776690722597705,-0.017096065582069865
8,14195.0,BRIGGS & STRATTON,Machinery,-0.008768567651094255,-0.017033293812029546,-0.06283651106180844,-0.030712821989950845,0.06892941718099137
8,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.0169000373756964,-0.10510407660528706,0.028411315132589193,-0.0654439272327036,0.05571510756739826
9,14693.0,BROWN FORMAN CORP,Beverages,-0.07765307294843973,-0.06338568558052145,0.060653838582025825,0.03203014206919363,-0.03998789004309584
8,14707.0,CALERES INC,Specialty Retail,0.02405396902152432,-0.04310935506933149,-0.12710760763527545,0.0029352451853784985,0.08245565334601321
8,14930.0,BRUNSWICK CORP,Leisure Products,0.023950594097109472,-0.0440564156866167,0.0008029522532081543,0.0055888974894307076,0.04554424388089161
3,15615.0,MASTEC INC,Construction & Engineering,0.0662210791488839,0.03948875744811924,-0.06722891500081221,0.007571213807284497,-0.00510101368884865
1,16040.0,CABOT CORP,Chemicals,0.010959783068090683,0.05665180715377257,0.024970905453611435,0.03606112219654952,0.006458469781469016
8,16058.0,CACI INTL INC  -CL A,IT Services,0.07453289920184014,-0.05877826483665519,0.002933226720135903,0.04854536453126241,0.06599691250687095
4,16160.0,CAL-MAINE FOODS INC,Food Products,-0.020945262439284358,0.0026398619961403363,-0.11111615461610164,-0.03157136718971791,0.0031595683575475464
7,16732.0,CAMPBELL SOUP CO,Food Products,-0.13094903850394332,-0.03335510050125884,0.02020772257342038,-0.10461202571272156,0.07790557800917886
9,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.053583237013462175,-0.08855241055544366,-0.002171268987136038,0.035031354779188825,-0.007464244251639948
4,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.09972077454795035,0.04153341501793608,-0.06032447425453689,-0.006267978837598812,-0.016849775758485584
3,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.04620456351141974,-0.023794607060619123,-0.026084154157011208,0.03974542551053167,-0.01947034435062713
9,16918.0,CONSTELLATION BRANDS,Beverages,-0.12955106344891343,-0.03787559303391948,0.017429971163780682,-0.01667204497063369,-0.0662920327921009
9,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",-0.06140500234271504,0.013126157958753973,0.014857921785868223,0.04931167121479986,-0.04005580912518822
1,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.13092801803374648,0.07152486477997663,0.04578674707022397,0.043177495379068,0.05465086937497422
4,18061.0,CASCADE CORP,Machinery,-0.0993851172940483,0.04519694859367139,-0.05959968096210215,-0.0039500737222922955,-0.01708046498949461
4,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
1,18230.0,CATERPILLAR INC,Machinery,0.07445575610156267,0.0911670615326163,0.06335902485873915,0.056645443751750665,0.03958267133397182
4,18255.0,CATO CORP  -CL A,Specialty Retail,-0.06438585257800691,0.007632246311547651,-0.05128445141237182,-0.08161880081658862,-0.003092440590773853
3,18349.0,SYNOVUS FINANCIAL CORP,Banks,0.08717029707492426,-0.06493230886076953,-0.07347322304565625,-0.03162323610400802,-0.05659393978298188
1,18396.0,CDI CORP,Professional Services,0.08149362147061916,0.04491561417392258,0.07096172632768617,-0.023397829034804814,0.023598024652706207
8,18498.0,GENESCO INC,Specialty Retail,0.002837282705032982,0.02987872244745739,-0.08096587821128405,-0.13335706373235162,0.08293931706879525
4,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
0,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,-0.11657354790476693,0.13765675074744502,0.09601007142938384,0.045209252164058335,0.059181565258575715
4,18937.0,CERADYNE INC,Aerospace & Defense,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
2,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,0.1334593123709998,-0.05780125493429255,-0.10273304711160149,0.008580127167807143,0.2011406736329306
8,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.007896565965736785,-0.09151262388764876,-0.03744453028615828,-0.019023586550765567,0.017099402760050245
4,19520.0,CHATTEM INC,Personal Products,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
9,19584.0,CHEMED CORP,Health Care Providers & Services,-0.013533406405666942,-0.11221428446449258,0.036066576660236736,0.024449024341460596,-0.0506518360939234
2,19612.0,TCF FINANCIAL CORP,Banks,0.14721275471230025,-0.037049996695233275,-0.08340883299605518,-0.041552470333660024,0.009085647833729936
3,19617.0,JPMORGAN CHASE & CO,Banks,0.08766504998197347,-0.028437490113574916,-0.08375409839881993,-0.000757581527017935,-0.03570349669089182
9,20171.0,CHUBB CORP,Insurance,-0.0949848682703118,-0.1387144768946369,-0.01957066239555306,-0.01755262359177124,-0.026832790688325742
3,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.025901669063141838,-0.0615106632426794,-0.043139327264060216,-0.0009347744884963648,-0.013820178954916764
8,20286.0,CINCINNATI FINANCIAL CORP,Insurance,-0.017182419126829426,-0.10553854915117719,0.02605541112778108,-0.06435607444195197,0.0868139776764215
4,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.09544937723637974,0.1450034022767627,-0.01944677908352988,0.008917441899783437,0.07370220964262528
3,20740.0,CLARCOR INC,Machinery,0.133201244531836,-0.009192890416916054,0.06292143841623808,-0.03562320079288848,0.009073046881433967
7,21076.0,CLOROX CO/DE,Household Products,-0.1566514261909988,-0.08271762632483014,0.01734568197564998,-0.0712761797007758,-0.029978743120198725
9,21344.0,COCA-COLA CO,Beverages,-0.09836964949441822,-0.015478299925183469,0.0476320135088583,-0.014915635701510756,-0.059909152276281796
9,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.01633049834456388,-0.01165660489686923,-0.02231089906106969,0.0029603543097132387,0.0003919173800899795
4,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,-0.00036716113109308736,0.020726047301086476,-0.05513047943006488,-0.00610511509281045,-0.05406681991490001
9,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.10309167695692849,-0.034812131187595095,0.07054726729465606,-0.036061473392240785,-0.0684985123674531
2,22356.0,COMMERCE BANCSHARES INC,Banks,0.14251371998116538,-0.06492704095207634,-0.09650877275220344,-0.046796140436854754,0.03330474747785905
3,22444.0,COMMERCIAL METALS,Metals & Mining,0.13233773419871805,0.04844308587958917,-0.068966219060788,-0.046221691828729594,0.05595996898723798
9,23197.0,COMTECH TELECOMMUN,Communications Equipment,-0.0010698998074231696,0.02019440836159134,-0.028526804060665926,0.0385102618141487,-0.026084451415334907
4,23217.0,CONAGRA BRANDS INC,Food Products,-0.07895602948054482,-0.04631674676465736,-0.039784728176554846,-0.06562738329664468,-0.004223264619503196
9,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.08986111510359263,-0.025432489489887727,0.004836522800415835,0.004527990276545327,-0.02189468976999143
4,23675.0,CON-WAY INC,Road & Rail,-0.08618656941359074,-0.009183160781427134,-0.08450792037030966,-0.002827666822005686,-0.02712972159326062
4,24491.0,COOPER TIRE & RUBBER CO,Auto Components,-0.0512649140630843,0.0056436596895045625,-0.08147951327810377,-0.004963486462412481,0.047409267844710036
9,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.10351366104134453,-0.03742917005692596,0.08130537329319341,-0.037046759955294974,-0.08845594595429368
9,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",-0.04253959382103037,-0.029957568079586355,0.019066932348157147,-0.020476494938617848,-0.006585888318685303
9,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.0027099272257844437,-0.03487510179625804,0.0891631581864033,-0.050856884001157315,-0.015022609377637938
1,25445.0,CRANE CO,Machinery,0.060730456122406906,0.04568936641816486,0.019313712944273094,0.007334267727808744,0.009223478257728896
3,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.07166712882354254,-0.05060249029295046,-0.05231719933299176,-0.024673256541974397,-0.01030897134674074
3,26076.0,CUBIC CORP,Aerospace & Defense,0.06628984420142014,-0.015108783113302037,-0.05112845241297508,-0.04982614218087932,-0.03610171561213604
8,26172.0,CUMMINS INC,Machinery,0.028234341522013463,0.04183607781758997,-0.0009814477147722534,0.04143570505643243,0.02854108200327178
3,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.0877827950760808,-0.0314547189004513,0.014688480742651801,0.014792920430222725,0.014639383650701531
8,26780.0,DANA INC,Auto Components,0.04201772084803721,0.004276146298427343,-0.005538981597072756,0.05465008433995157,0.02083428780056021
8,27419.0,TARGET CORP,Multiline Retail,-0.04211072635471952,0.0006601938240413984,-0.06186862269050387,0.002162646696034181,0.10927700993708653
8,27904.0,DELTA AIR LINES INC,Airlines,-0.020993181816583148,-0.16752450162248966,-0.028448406827934935,0.023995997262140526,0.07005227585625731
8,27996.0,DELUXE CORP,Commercial Services & Supplies,0.00855379849924585,-0.044654186134486344,0.028010077980114116,-0.069624628685555,0.04555291290015256
2,28412.0,COMERICA INC,Banks,0.22781735617916607,0.009589094510097977,-0.06568068060065564,0.01984853839793556,-0.02232125673140097
3,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.03359723132016842,-0.009380197020947884,-0.008709097781924328,-0.033633372483529295,-0.023261483321365704
8,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.03758812600444669,0.03777941102437127,-0.04264264651512408,0.005296088658961728,0.13159141168561012
4,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,-0.03016302515150032,0.0013900463220184968,-0.0408398446386033,0.009788425759950134,-0.024844530309473804
8,29534.0,DOLLAR GENERAL CORP,Multiline Retail,0.04038208720227387,-0.15128982043263878,0.07651200609550585,-0.12187240839546608,0.1072924422738054
3,29644.0,DONALDSON CO INC,Machinery,0.06806106043827846,0.013105191926301324,0.05177701420857911,-0.017885990434386028,-0.010579281145412714
8,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.023963990007450413,0.005297190484193883,0.02741955935264768,-0.019891002087559208,0.0556134072500943
1,29905.0,DOVER CORP,Machinery,0.07600333324071039,0.07535744918687037,0.045161666528787524,0.020884990423272288,-0.0006675745143717274
8,29989.0,OMNICOM GROUP,Media,0.0163093158770702,-0.049017135849808706,0.0001438410846652356,-0.0009631427997902531,0.020482100080172778
5,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.07986936180676091,0.014534907442337396,0.09798370408433023,0.1279659954723602,0.03330027955116116
1,30625.0,FLOWSERVE CORP,Machinery,0.08153781231525271,0.08159285015704701,-0.013343544890403748,0.030559553155607933,0.01203812632542759
3,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",0.0930632130909554,-0.08407992141421135,0.007392445060264742,0.033220618806577236,-0.10699696789758492
4,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.012937728642763912,0.1028907235479959,-0.0395089466083744,-0.038559945835937415,0.013658938562442964
9,31462.0,ECOLAB INC,Chemicals,0.019708065473054055,-0.035146753664658144,0.06020404224801423,0.0029950978300523974,-0.09286494477255056
9,31791.0,PERKINELMER INC,Life Sciences Tools & Services,-0.03116097529354297,-0.021107444526014593,0.01349930754899976,0.06519402416696143,-0.051425638814700345
4,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.103769204852686,0.03454846509730285,-0.04200828545439071,-0.014088698540811543,-0.015210650652696986
4,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
1,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.09664843184140211,0.046374065249372494,0.043840720923774244,0.02838504812155129,0.04592758713775958
9,33185.0,EQUIFAX INC,Professional Services,-0.09575116252490833,-0.03588632361653659,0.10905981205255522,0.03902746075218101,-0.08304173728053135
1,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.0016947182731616617,0.1293268053884129,0.05274835848764259,-0.12930585191780022,-0.0494353393938416
3,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.08944483075207763,0.005826727064637148,-0.026703050975071856,-0.04772105421616274,-0.16771557733030576
9,33769.0,BOB EVANS FARMS,Food Products,-0.022498110949177405,-0.028706434501437228,-0.07636066608301206,0.04158783655372019,-0.03653821925348752
1,34067.0,DMC GLOBAL INC,Energy Equipment & Services,0.043318737658567925,0.08793548127150613,-0.08454487988091242,-0.02330024411563805,-0.013600185769224742
1,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.06384405995600884,0.06866069907850006,0.02074593114203842,-0.10141569295748637,0.054464416354528915
4,34151.0,JO-ANN STORES INC,Specialty Retail,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
4,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.08656537198876754,0.03603907873254798,-0.05308743013016856,0.019116792836915825,-0.016215212064353546
7,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1599743618052696,-0.08855337816970957,0.07890660662799216,-0.13856590713035863,0.05619502419980905
3,35214.0,FERRO CORP,Chemicals,0.0781536413173519,0.014477660567049586,-0.004573963148864972,0.014201235894447977,-0.010228968958121828
3,35527.0,FIFTH THIRD BANCORP,Banks,0.11211382453720346,-0.012210173258747507,-0.071066356123249,0.02332786826638382,-0.023916240759861235
2,36029.0,FIRST FINL BANKSHARES INC,Banks,0.29124022823401924,-0.11686502024317402,-0.08411108103763572,-0.06873730855853923,0.05015784276487588
9,36047.0,CORELOGIC INC,IT Services,-0.10313081114888092,-0.009710136840587505,0.024565457580197413,-0.005599994702565387,-0.03748382478647331
3,36104.0,U S BANCORP,Banks,0.048702287884757785,-0.032257444835617974,-0.06258896501049054,0.0018003897413350906,-0.036878441209302955
2,36146.0,TRUSTMARK CORP,Banks,0.18506152254622843,-0.05782775184657488,-0.09793608941479429,-0.06321709605750848,0.06955208681200901
3,36270.0,M & T BANK CORP,Banks,0.1083556694623248,-0.04521622393969821,-0.09637495868741805,-0.045551000160693945,-0.03952465463606349
3,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.1274542681371794,-0.04523165993823703,-0.09632856595040858,-0.026185568154283988,0.0013035469948975962
4,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.10991373116137694,0.016350701965217134,-0.01434639022551629,-0.025351588557897497,0.007828946633674928
4,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
1,37785.0,FMC CORP,Chemicals,0.10933207151823697,0.04675308744515514,0.07984128244379426,0.06372112109612985,-0.0049019527425686014
2,37808.0,F N B CORP/FL,Banks,0.13086877187061474,-0.053853135238240646,-0.1160149975011388,-0.06025358345546559,0.04439216955531775
4,37996.0,FORD MOTOR CO,Automobiles,-0.013938658746614093,0.029648129486339058,-0.018077867737071797,0.023942523814092655,0.002257302454165988
4,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.07383778521110439,0.0047147827390988575,-0.013552659984330903,0.03250417665667773,-0.018976371231528913
8,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.1295510965388284,-0.013410348270756427,0.034579854199733744,0.022020144485062412,0.09565354434349459
3,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.08281881294843137,-0.015430836853810082,-0.0004965269149136943,-0.0019584422246462295,0.02568048177007924
3,39263.0,CULLEN/FROST BANKERS INC,Banks,0.19165694173071113,0.021510552110278372,-0.007948830623699662,0.020574692209802507,-0.03040545339911169
3,39368.0,FULLER (H. B.) CO,Chemicals,0.08643771917123126,-0.02337244358272252,0.011043553154984892,-0.021425327265608335,0.018979830910175518
9,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.001998892870950304,-0.07832611112050367,0.005934400110500779,-0.011511680668363852,-0.011524303283238908
8,39899.0,TEGNA INC,Media,0.03439412822401312,-0.02151119596186966,-0.01788018330194533,-0.002057734959970812,0.02190664083910976
8,39911.0,GAP INC,Specialty Retail,-0.07275029586744558,0.019328763936226883,-0.004462758778386955,0.008216513395394245,0.11880342528179304
8,40211.0,GATX CORP,Trading Companies & Distributors,0.059129244331921085,-0.02123389589871077,0.004609633868844622,-0.032585660396254934,0.07035517957084192
9,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.011616087919587079,-0.05015569635675594,-0.031400656560021424,0.0505263732897327,-0.0055866295065070464
4,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.002326819459600129,0.02316015693434851,-0.006878663469331534,-0.047633601651822045,-0.02450736840857307
7,40704.0,GENERAL MILLS INC,Food Products,-0.09415773404679406,-0.05355626970970209,0.10133078102011824,-0.09039801160491248,0.0704152865123243
3,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.018340245699008367,-0.06363244596770551,-0.008059743895310386,-0.005841071719028999,-0.00997580279962221
8,40987.0,GENUINE PARTS CO,Distributors,0.0706725729484074,-0.08192436658321167,0.02310640869297091,-0.06925947446898771,0.08725416879949814
4,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
4,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
8,41719.0,GLATFELTER,Paper & Forest Products,0.0722313815606599,0.00033061996696822477,0.03622534720894288,0.04789394986893306,0.1309557935830379
4,42542.0,GOODRICH CORP,Aerospace & Defense,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
3,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.033464205805227985,-0.02819590617949504,-0.03980310611632478,0.06704772621404624,0.015146466776776085
8,42888.0,GRACO INC,Machinery,0.009434074604339199,-0.029130117846319387,0.005778260966913659,0.023941051468432506,0.00911542002340856
4,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.09966684242101771,0.045820920899008986,-0.060026566106189366,-0.003877669072259722,-0.017096065582069928
1,43920.0,GREIF INC  -CL A,Containers & Packaging,0.10823722821774608,0.07330919841079582,0.046627203914633625,0.02453539418364782,-0.03458800276988782
1,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.06402676446116752,0.16290199711749562,0.00226949237366316,-0.05381372776603186,-0.009886855180615798
