labels,cik,conm,industry,Coord1,Coord2,2,3,4
8,4447.0,HESS CORP,"Oil, Gas & Consumable Fuels",0.019478777241985955,0.12489555151763879,-0.01646611116207912,0.0637318152747457,-0.028558876876860335
5,4904.0,AMERICAN ELECTRIC POWER CO,Electric Utilities,-0.016124666927085744,0.21473190720679436,-0.05597109403131764,-0.10560549249512378,0.023815548642789678
4,4962.0,AMERICAN EXPRESS CO,Consumer Finance,0.07017284109242809,0.07235090700414878,0.024884194610181154,-0.003509555903078517,0.019510518070572497
8,4977.0,AFLAC INC,Insurance,0.014444299764186985,0.09963086714402941,-0.007369745199232222,0.025906945484712875,0.03727069867143304
0,5133.0,AMERICAN GREETINGS  -CL A,Household Durables,-0.020839202493369013,0.02415857559289296,-0.028502593664077078,-0.04578485305180916,-0.018793019791450094
0,5272.0,AMERICAN INTERNATIONAL GROUP,Insurance,-0.018832168163535258,0.04931610517036917,-0.015192854665139838,-0.011615254642167196,0.000602900190123272
2,5513.0,UNUM GROUP,Insurance,0.03604035052365911,0.07124658464556219,-0.052902077792000866,-0.026011680419736078,0.010430242494990324
7,5768.0,AMERICAN SCIENCE ENGINEERING,Aerospace & Defense,0.018128677982686508,-0.049480273151817494,0.055650906122903424,-0.047627835224888,0.09899270810290703
1,5981.0,AMERICAN VANGUARD CORP,Chemicals,0.011930888708976871,-0.040144384088091914,0.01140531565489447,0.022745770586174885,-0.08486989378429911
0,6201.0,AMERICAN AIRLINES GROUP INC,Airlines,-0.05965418484281845,-0.009517213300716983,0.003927136699166807,-0.0019360766158736148,-0.0004810069236694113
3,6281.0,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,0.15160219886651705,-0.0128492342448373,0.011706341371653727,0.014493272574018203,-0.060326045114362174
1,6284.0,ANALOGIC CORP,Health Care Equipment & Supplies,0.046603264608191385,-0.02299096091861307,-0.018229712195839916,-0.0440805123305244,-0.02850147371385599
8,6769.0,APACHE CORP,"Oil, Gas & Consumable Fuels",-0.005830233171791239,0.1735869484176178,0.025176553620043972,0.0673969467036472,-0.12747229456324347
1,6845.0,APOGEE ENTERPRISES INC,Building Products,0.010077534573458015,0.016305146409778405,-0.01715999817316776,0.046556703218300424,-0.0631389639114407
0,6885.0,STAGE STORES INC,Specialty Retail,-0.05965418484281827,-0.009517213300717167,0.003927136699166758,-0.0019360766158733893,-0.0004810069236694239
6,6951.0,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.22145598040146083,-0.020872673578590233,-0.007689214334874094,0.08848015387756927,0.026623718005523038
4,6955.0,ENERPAC TOOL GROUP CORP,Machinery,0.036247187726635405,0.009801726403313123,0.08461712339958331,0.024300429358943318,0.0062690869767864565
9,7084.0,ARCHER-DANIELS-MIDLAND CO,Food Products,0.03305085441426619,0.0683437575194095,-0.06509694556183848,0.019145859563517664,0.04395567070689932
8,7332.0,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",0.026116845994902303,0.037799558970373744,0.0306020697948182,0.07727969069492013,-0.06768350566966477
9,7536.0,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.08154824716758655,-0.003157533143655852,0.022243351354749353,0.04483042912381213,0.022830299864683785
4,7789.0,ASSOCIATED BANC-CORP,Banks,0.08728738225806856,0.017114147502568355,0.1308899898432819,-0.012905887554247365,-0.010432180320038112
4,8411.0,ATWOOD OCEANICS,Energy Equipment & Services,0.038511144797932724,0.037746065820674274,0.07118473013682007,0.022965991987899868,-0.014921741097467165
2,8670.0,AUTOMATIC DATA PROCESSING,IT Services,0.022551521581826797,0.008281262526022518,-0.09199836139164001,-0.040587146534087896,0.036380170047070066
9,8818.0,AVERY DENNISON CORP,Containers & Packaging,0.0706259037688286,0.07769594925500058,-0.02975533377296294,0.02877959584561438,0.05161014648282212
6,8858.0,AVNET INC,"Electronic Equipment, Instruments & Components",0.10481417433967237,-0.024730335565290324,-0.027144195680860673,0.06371353189622936,-0.007887175958750034
9,8868.0,AVON PRODUCTS,Personal Products,0.02420169739438353,0.01764852195447382,0.021684183943797702,0.038278677669465924,0.02290719517912106
4,8947.0,AZZ INC,Electrical Equipment,0.0652425232205667,-0.009981498243148007,0.02244791429928443,-0.05668790364521834,-0.073281708892793
4,9092.0,BADGER METER INC,"Electronic Equipment, Instruments & Components",0.06295796658561426,0.016197967446969014,0.0692711533895232,0.0015439347044324291,-0.005529347787332554
1,9326.0,BALCHEM CORP  -CL B,Chemicals,0.007408048189451087,-0.06986169960441928,0.03932562807962106,0.03485588621166737,-0.09977455584951034
6,9342.0,BALDOR ELECTRIC CO,Electrical Equipment,0.1202321450744549,0.019672092074812905,-0.003029135572366614,0.02992454673550545,-0.002129125046693784
1,9389.0,BALL CORP,Containers & Packaging,0.011854628863199155,-0.05429604437764801,-0.07260914426487707,0.046467931853093856,-0.03827755577403521
8,9631.0,BANK OF NOVA SCOTIA,Banks,0.10498867220528331,0.126229721422215,-0.026959754166896274,0.047132346125693766,0.09987068545803081
2,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,0.09100150948430885,-0.041484079457262533,-0.09692970404186357,-0.044074393181101776,0.012696221313799026
9,9984.0,BARNES GROUP INC,Machinery,0.02140355982054017,0.010812404334470761,-0.0024276047688746817,0.05732596400851766,0.030980300724439663
2,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.05103192582819532,0.03669037293664812,-0.1563410423112194,0.02029892453185888,0.03187712786657872
2,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.0690146055514252,0.018263648737238136,-0.07478529828758405,-0.07715350112936765,0.03718312969951105
2,11199.0,BEMIS CO INC,Containers & Packaging,0.08980678239270011,0.04986652264912144,-0.019901644698579506,-0.04210088334193393,0.017411308358497263
4,11544.0,BERKLEY (W R) CORP,Insurance,0.025703244985816484,0.10042174040688313,0.07619068760538057,-0.03893914412478903,-0.042434361306692064
1,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.11858403424510003,-0.045627020100060846,-0.05526808682427457,0.05099798756403939,-0.08388745509275455
7,12355.0,BLACK & DECKER CORP,Household Durables,0.12987596097229878,-0.07018067174251921,0.030792305727859338,0.005740009564740757,0.10935733639920249
1,12659.0,BLOCK H & R INC,Diversified Consumer Services,0.08933099225657062,-0.015154915298280948,-0.10355785167113836,0.08479282170024202,-0.033087072652861135
8,12927.0,BOEING CO,Aerospace & Defense,0.049381780474404995,0.021103996085737136,-0.019185022317108683,0.07457075472789511,-0.044316002077083576
9,12978.0,OFFICEMAX INC,Specialty Retail,0.06283631749093033,-0.06678129786591293,-0.007532380913239531,0.02891036904662403,0.0516091819692527
4,13610.0,BOWNE & CO INC,Commercial Services & Supplies,0.0618806509797594,0.02414585168708367,0.027535865211173616,-0.04538531125482102,-0.013620192783812478
4,14195.0,BRIGGS & STRATTON,Machinery,0.09803997984961277,0.01251986863535609,0.0481271888813163,-0.08306260582801443,-0.0034807474245809123
2,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.02312753601082305,0.09117153765902344,-0.12863902893004653,0.00665291496748205,0.0332850832370181
8,14693.0,BROWN FORMAN CORP,Beverages,0.08388679380246931,0.06799177594772315,-0.037966284525801294,0.028246325183928542,-0.035972443661200934
1,14707.0,CALERES INC,Specialty Retail,0.04691534702870883,-0.06857035766003525,-0.021729344988385097,0.01409774159408965,-0.07049991392378707
1,14930.0,BRUNSWICK CORP,Leisure Products,0.05036275683421485,-0.012322026849805122,-0.024525289272915266,0.03272155886711383,-0.016849431649227423
3,15615.0,MASTEC INC,Construction & Engineering,0.12920461751892207,-0.04117723627787006,0.018882609372707623,-0.08265035675642629,-0.06866596383723832
4,16040.0,CABOT CORP,Chemicals,0.07647593303352997,0.009408605376593507,0.0014886377680368456,-0.01391469502556849,-0.012660899886624506
1,16058.0,CACI INTL INC  -CL A,IT Services,0.09661677779116933,-0.09503962020595327,0.051157695824609994,0.07534326052726188,-0.1078934666703919
0,16160.0,CAL-MAINE FOODS INC,Food Products,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
2,16732.0,CAMPBELL SOUP CO,Food Products,0.04761627677199924,0.07018932378095825,-0.16062878223849728,-0.019862532500084913,0.007262819949151674
8,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.09513338540258275,0.15713903839737875,0.021531745190626884,0.17774033467901312,0.13656726917514658
8,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",0.0373458431335133,0.0624681269035174,-0.05583113203590454,0.09355507650412401,-0.014436958431118689
8,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.08542827746762735,0.12926409608388376,0.0012322393302990572,0.15679388654953513,0.06305417653021517
7,16918.0,CONSTELLATION BRANDS,Beverages,0.04772264934548972,-0.011451775974137709,0.09529496218816205,-0.037400392105941864,0.07510947470835395
8,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.0573984988393577,0.037532137357281746,0.050396314825889514,0.18685189537791017,-0.06781398977908337
9,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.02662406208604236,-0.03706394547411848,-0.00690671523865672,0.018089653243034205,0.022499767156462083
9,18061.0,CASCADE CORP,Machinery,0.033145667844566955,-0.027794068719487107,0.01184286199893614,0.0207199087930948,0.020416274849251598
0,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
6,18230.0,CATERPILLAR INC,Machinery,0.11206109706705314,0.0177680015951341,0.018390247373286848,0.11365794967911844,0.07213463771597273
1,18255.0,CATO CORP  -CL A,Specialty Retail,0.016908385749284605,-0.05433896072513364,0.006415109786179369,-0.039046314297464156,-0.06340946702192189
8,18349.0,SYNOVUS FINANCIAL CORP,Banks,0.04840691403025371,0.06862333902594593,0.02485699936226249,0.040340862408913256,-0.021868797934836003
6,18396.0,CDI CORP,Professional Services,0.10798272304748416,-0.034307114727356446,0.0007933080572090757,0.06149866038644017,0.030988771570782194
6,18498.0,GENESCO INC,Specialty Retail,0.15024217936039563,-0.08680943928242116,-0.11988700456601468,0.024746677887811402,-0.021311241986740073
0,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.039545101313952245,0.06435730600068104,-0.03999475634428794,-0.05684475316501967,-0.026648294303075252
2,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,0.0482715421138568,0.05437888681185442,-0.03016995660992747,-0.04818972381746937,0.028335470284473738
2,18937.0,CERADYNE INC,Aerospace & Defense,0.01090557627159564,-0.008416048075209086,-0.05058860105298548,-0.054575658687172485,0.013410526780657194
0,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
1,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.08375331903899551,-0.035826589767292936,-0.039991001038088204,0.028723738130281708,0.0002752305500393776
6,19520.0,CHATTEM INC,Personal Products,0.0806944693529001,-0.11787203759537983,-0.017977464948501113,0.028644953539524943,0.0898439659033156
9,19584.0,CHEMED CORP,Health Care Providers & Services,0.02348132963694875,0.01166852765476576,-0.03399545621592362,-0.0533138355105413,0.0455422116121812
4,19612.0,TCF FINANCIAL CORP,Banks,0.11180347277856231,0.07341897155192553,0.06772755534052999,-0.051675030110560814,-0.0635323730618357
7,19617.0,JPMORGAN CHASE & CO,Banks,0.11381656594081202,0.009165814544765736,0.10507725444943701,-0.0736508279524514,0.128429706813376
5,20171.0,CHUBB CORP,Insurance,0.03133528504302897,0.14965668209407418,-0.07291013563799606,-0.025358032638759596,0.007696846060886952
0,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.056400878454262254,-0.041717784540894774,-0.01411377206863749,-0.03130195402491076,0.005976724440122584
4,20286.0,CINCINNATI FINANCIAL CORP,Insurance,0.060434529860796025,0.08216256923274733,0.046106946839030376,-0.07678700596220733,-0.02329463495859017
0,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
2,20740.0,CLARCOR INC,Machinery,0.10329982800574132,-0.053669380329756045,-0.08188540867255176,-0.04126085498417637,0.0343568754902027
7,21076.0,CLOROX CO/DE,Household Products,0.05897363318542015,0.05755010168539696,0.05320676089037389,-0.04326858006573116,0.10743686446248403
2,21344.0,COCA-COLA CO,Beverages,0.07448383595919361,0.032424219816960496,-0.10213734488856593,-0.05293977154103965,-0.032353281097736
6,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.12448189041033679,-0.0043137561524510554,-0.0038920863428952897,0.05594158693111504,0.023165027085080347
6,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.12841653932254832,0.0006342027529109553,0.0053917717161454295,0.11219768806639262,-0.0206728784933326
2,21665.0,COLGATE-PALMOLIVE CO,Household Products,0.035497443781090314,0.07869228188961358,-0.06829958154238826,0.0072550837469606356,0.012513124780946771
4,22356.0,COMMERCE BANCSHARES INC,Banks,0.19725541186836146,0.07524324566537201,0.03901912397557762,-0.036837058970580844,-0.03462403424061062
4,22444.0,COMMERCIAL METALS,Metals & Mining,0.04796190040333104,0.0037699940740734683,0.018203378627869048,0.002170969025278595,-0.022648408031386638
1,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.08281467833209266,-0.11100326764636474,0.04612285640967772,0.007511105759435855,0.011033640311661581
2,23217.0,CONAGRA BRANDS INC,Food Products,0.03660377491844976,0.026308504885521115,-0.12767986105561377,-0.041618468433354566,0.002281705954527353
2,23666.0,HILLSHIRE BRANDS CO,Food Products,0.027519638919113795,0.029098846320984886,-0.19267057547431382,0.026434692158674618,0.06763950728142983
3,23675.0,CON-WAY INC,Road & Rail,0.10920165158329817,-0.05060958663644945,-0.0013053840755076589,-0.005312870936140734,-0.025214550321415192
2,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.03146134464898278,-0.008493089346243925,-0.05978530168219293,-0.03090878723804263,-0.021815226035937146
4,24545.0,MOLSON COORS BEVERAGE CO,Beverages,0.03355272155899302,0.08357988943982704,0.00026822997906857235,-0.0022534234983095235,0.011509504454180313
0,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",-0.03621809308325119,-0.0013659848641498407,-0.009410077683259353,0.027874029179259907,-0.04997809712948312
4,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.045014517099801594,0.07817121197729783,0.05343226934338163,-0.07919212249629069,-0.04729312652648717
9,25445.0,CRANE CO,Machinery,0.08160475625004159,0.009590212196972371,0.02657134057651231,0.019780353046977426,0.044201369887692674
0,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",-0.01365198596246026,0.011298779200935648,-0.008820207599800248,0.02069427412322396,-0.01848134244074731
4,26076.0,CUBIC CORP,Aerospace & Defense,0.06515532475217221,0.007279037897062892,0.04002725896947609,-0.02042571524254187,-0.028436849618273686
9,26172.0,CUMMINS INC,Machinery,0.059959529870045276,0.0013762254450906918,0.024166086353137183,0.030105983753266726,0.028191262635016003
4,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.03191607407525224,0.019160131583543103,0.0176837347921902,-0.08851793728663851,-0.020213624577302466
0,26780.0,DANA INC,Auto Components,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
1,27419.0,TARGET CORP,Multiline Retail,0.085270595922174,-0.045969134720101175,0.004859068955899863,0.014658793282962492,-0.041192709058102434
0,27904.0,DELTA AIR LINES INC,Airlines,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
1,27996.0,DELUXE CORP,Commercial Services & Supplies,0.019418095046019122,-0.06783237110516778,-0.0915316694429381,0.009265749910467275,0.0040183414114935475
8,28412.0,COMERICA INC,Banks,0.08701624021899909,0.0813401591214757,-0.01617522833600104,0.013885539601894361,0.01895420377490189
4,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.01222242756036066,0.023150342919649614,0.06602858766557841,-0.02679372634278699,0.006239340501808274
1,28917.0,DILLARDS INC  -CL A,Multiline Retail,0.027246346090352504,-0.09769508566390973,-0.03598675430608126,-0.05643710686792264,-0.020014787128948074
6,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.1740246025316859,-0.06880693698391113,0.024366669953918996,0.048642922304309,0.06366324985756447
0,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
7,29644.0,DONALDSON CO INC,Machinery,0.10920430802157106,0.012681837856544432,0.039451670933834566,-0.01592077584444627,0.03787985963334696
2,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.03799459592843984,0.015903040154258228,-0.06694026769715507,0.008490328562108596,-0.029920202212304597
9,29905.0,DOVER CORP,Machinery,0.057397967750981334,0.017204286857011936,-0.04685439355438641,0.04927772072347499,0.08175119975908075
4,29989.0,OMNICOM GROUP,Media,0.1256876920063876,0.05526249041166896,0.014072859328091243,-0.0036796875891670086,-0.035919289572574835
8,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.04812650319634126,0.09779978146546092,-0.015485884728435973,0.12373618231631368,0.07356833093455127
1,30625.0,FLOWSERVE CORP,Machinery,0.06778538303756608,-0.07769147713726549,-0.0662873486373441,0.04783461176525972,0.0018292857913510866
0,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
0,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
4,31462.0,ECOLAB INC,Chemicals,0.08646434325133234,0.08830300957026428,-0.009713273221291278,0.0003173832050499231,-0.06471080061530275
2,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.024684034691673705,0.03367492882999911,-0.04215205584559146,0.01942818341221948,-0.03749535231520305
1,31978.0,EL PASO ELECTRIC CO,Electric Utilities,0.06914547551165595,-0.20062547889929372,-0.053463961448899616,0.09014184204067344,-0.1589031153101929
2,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.04665845996929464,-0.04649039116088453,-0.11007250114731018,0.015877014411155133,0.02131549558439697
2,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.0873140606301647,0.08296046142900691,-0.07653461032701227,0.02155319098576507,-0.005822018062285274
3,33185.0,EQUIFAX INC,Professional Services,0.1731387863519714,0.015473964212128166,-0.02426537384492289,0.034468340346405224,-0.13328874854633746
8,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.05519371255677214,0.0762705224723006,-0.023078653158480646,0.016539755272196605,-0.08056233717648917
1,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.06669466389215427,-0.03970473342534655,-0.057983115655490594,0.0209945342434108,-0.040360099820605046
0,33769.0,BOB EVANS FARMS,Food Products,-0.020504887461375677,0.01239486772481924,-0.05944744246196246,-0.08132808796739051,-0.10635099108261684
9,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.02800335925553941,0.03353035285763399,0.006674112405566244,-0.007477117186635838,0.11795741978493172
8,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.04827142155179719,0.16660619209922614,-0.05205078432445372,0.068827806608858,-0.03708561336054745
0,34151.0,JO-ANN STORES INC,Specialty Retail,-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
3,34408.0,FAMILY DOLLAR STORES,Multiline Retail,0.13158720224105086,-0.15406913479559609,-0.09178422889409067,-0.01457705010987575,-0.10050272579587466
4,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.04275003640626712,0.051750537502428196,0.10939766738756732,-0.02058479475339894,-0.10357631482330504
9,35214.0,FERRO CORP,Chemicals,0.012051437659925635,0.005317567655799748,-0.0022584542845987513,0.03840608703318247,0.05612515774810434
8,35527.0,FIFTH THIRD BANCORP,Banks,0.0011882702206558217,0.06870141405029134,-0.03178661662426768,-0.0037744781365994244,-0.009696089143332963
8,36029.0,FIRST FINL BANKSHARES INC,Banks,0.0458279663431862,0.013444281706904418,0.025735114751817608,0.06350345543073975,-0.04141922429878443
3,36047.0,CORELOGIC INC,IT Services,0.19109767067148292,0.014096541619173886,0.12107260230693809,-0.20031035812670384,-0.023638239101236858
4,36104.0,U S BANCORP,Banks,0.05497500012777934,0.07360988961730547,0.0076521075430006445,-0.00709809832358885,0.03271103537437175
4,36146.0,TRUSTMARK CORP,Banks,0.07028335285305982,0.08068945726414442,0.20828008578826726,-0.06891335208914638,-0.14368883859596074
4,36270.0,M & T BANK CORP,Banks,0.04430569617606216,0.05978407862751303,0.05280089008550686,-0.05091222400763414,0.06252416135089514
4,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.07515675104321742,0.026312935315236645,0.07661618716236446,-0.006377553785054492,-0.009073725855193646
8,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.07905615330436046,0.1028108685336853,0.06287310356223842,0.018446572957812397,0.07324368892293115
0,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
9,37785.0,FMC CORP,Chemicals,0.019424125226191923,0.008468159406000854,-0.008836155690390474,0.007394677843997664,0.04766292531041709
4,37808.0,F N B CORP/FL,Banks,0.045509326899939966,0.06295719897646908,0.10287735353771768,-0.0066733671724251925,0.007399968027944579
4,37996.0,FORD MOTOR CO,Automobiles,0.02911258167639186,0.010716752688844408,0.07805537653364297,-0.001458913708908334,0.025097125778580025
2,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.020416072101216657,0.004782968037868155,-0.11322574809691263,-0.03580222029471265,0.07708422346810244
4,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.0752352165640997,-0.009877705977051668,0.11827356861946477,-0.04410728406593021,-0.02504636314964742
2,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.13413174357999394,0.02490308809311634,-0.04383360308774127,-0.05090480374906374,0.00010368308904212135
4,39263.0,CULLEN/FROST BANKERS INC,Banks,0.08440543061712982,0.10732894800250588,0.10088606712099295,-0.06158750478840885,0.01949893473632111
8,39368.0,FULLER (H. B.) CO,Chemicals,0.010916858575207562,0.05271939707995789,0.021230568534428645,0.09145895703917953,0.01794893268110641
6,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.2018146128544869,0.0279055014962732,-0.008688240254772531,0.025889463261290546,-0.07224040577889639
9,39899.0,TEGNA INC,Media,0.014596953795074375,0.01762641879555361,-0.03026792012277308,0.005265430593371885,0.010861950557467083
2,39911.0,GAP INC,Specialty Retail,0.04285415735385795,-0.07895109970265315,-0.09384831495107936,0.004524230542506465,0.04109534614816235
4,40211.0,GATX CORP,Trading Companies & Distributors,0.05683252679455137,0.018405506730812364,0.00016408931311490666,-0.01538052598214464,-0.06307765539250271
4,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.12315387739218488,0.03262596831105671,0.07267527985705313,-0.036419967934523886,-0.0002088400759430258
2,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.07698290318454375,0.08950328753391147,-0.03339530206572829,-0.013487670748118689,0.025014043691157454
2,40704.0,GENERAL MILLS INC,Food Products,0.03397891911899472,0.04929560952227109,-0.10798493422883337,-0.012054018671988858,0.026406443330394217
4,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.06658861213035976,0.04826749036705056,0.05962403443902911,-0.009396173594966833,-0.00570517875099267
2,40987.0,GENUINE PARTS CO,Distributors,0.05294126872768016,0.05208090936752559,-0.05895246667810799,-0.022279654478406668,0.020208988495548454
0,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.05965418484281826,-0.009517213300717071,0.003927136699166773,-0.0019360766158734257,-0.0004810069236692225
1,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.02101912313904228,-0.04572045169419239,0.018289018439677413,0.01068505580657028,0.0068346777568331265
0,41719.0,GLATFELTER,Paper & Forest Products,-0.05774231441017543,-0.043121039200770345,0.0009424998306509807,0.03629992213515722,0.08890898609889239
9,42542.0,GOODRICH CORP,Aerospace & Defense,0.09600428402350117,0.016124971866442663,-0.045309461060509204,0.007337970308337171,0.06168913426687112
4,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.04101602897343133,0.01615986311404692,0.024875538961380495,-0.011700407235297207,0.023070840134834285
8,42888.0,GRACO INC,Machinery,0.0777295325319297,0.042046281281596334,0.033740115009732084,0.061367381226966465,-0.035825118316295236
1,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.038779720253097665,-0.044571241294103364,-0.03076972766062318,0.07655878671231399,0.001407586987677829
0,43920.0,GREIF INC  -CL A,Containers & Packaging,-0.0230332472691537,0.0009740399974716288,-0.04908565315227963,-0.05832077717021045,0.01581463056924738
8,45012.0,HALLIBURTON CO,Energy Equipment & Services,-0.02074273768757765,0.12349789542393869,-0.024138785681162563,0.05787115980776244,-0.016619270451296533
9,45876.0,HARSCO CORP,Commercial Services & Supplies,0.08553860797372788,0.011800861777710739,0.031093836806229107,0.007032003852812475,0.04009493642356215
