labels,cik,conm,industry,Coord1,Coord2,2,3,4
3,6281.0,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,0.43471724148945573,0.1707343380860694,-0.1378485531514113,-0.0006440851354547627,0.027559949188839965
9,6284.0,ANALOGIC CORP,Health Care Equipment & Supplies,0.08498819226845072,-0.08617474498324151,-0.18236256659907624,0.10251727440113043,-0.20033687880444645
0,6769.0,APACHE CORP,"Oil, Gas & Consumable Fuels",-0.07689932718658861,0.1662759331952909,-0.20558224988407575,0.07964279953271498,0.2754125104204538
2,6845.0,APOGEE ENTERPRISES INC,Building Products,-0.04533730159836116,0.026655242324411726,0.025516858802668286,0.18701446456830256,-0.028586153849870243
1,6885.0,STAGE STORES INC,Specialty Retail,-0.053487771028432336,-0.09261855972448652,0.004010151330152277,-0.007285857359419886,0.013656133873670075
3,6951.0,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.37481044165292143,0.08619324751277785,0.053998803357292215,-0.08000499779955987,-0.014254286491092491
5,6955.0,ENERPAC TOOL GROUP CORP,Machinery,0.1057106334469122,0.12411432016067438,0.138635971863498,0.009875194550770135,0.0339713072949489
6,7084.0,ARCHER-DANIELS-MIDLAND CO,Food Products,-0.19634848733451993,0.09226429785800745,0.02176116714423519,0.015869237952213996,-0.03191206849543597
0,7332.0,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.09955735647745852,0.04554694561728546,-0.16262109808610492,0.16467975607473181,0.05056910284819229
3,7536.0,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",0.17419574609288122,0.21271996756329486,-0.052057184724723364,-0.013863896837158449,-0.008334080156586026
7,7789.0,ASSOCIATED BANC-CORP,Banks,-0.14956260969429883,0.2008485786622468,0.0851198298209175,0.026275240361583303,0.08112505314120023
0,8411.0,ATWOOD OCEANICS,Energy Equipment & Services,0.10855089876240437,0.2023800148442423,-0.1736030037983645,0.08486293510517043,0.16017761030507963
7,8670.0,AUTOMATIC DATA PROCESSING,IT Services,-0.056738867597334146,0.17874709307579506,-0.06375931086411102,-0.10821641725568107,0.06965422629343591
5,8818.0,AVERY DENNISON CORP,Containers & Packaging,0.010058484289971433,0.037908203393976686,0.08680384685238901,-0.20019868330598523,-0.02597251984771066
5,8858.0,AVNET INC,"Electronic Equipment, Instruments & Components",0.18421706112983946,0.11096160914587466,0.07631173955580657,-0.01132669787300291,-0.002055378997629916
7,8868.0,AVON PRODUCTS,Personal Products,-0.0995441159162301,0.12926329514846566,-0.0051514066056334755,-0.11374051770393652,-0.060722455644147154
2,8947.0,AZZ INC,Electrical Equipment,0.0034292845966419983,0.1078860454563094,-0.020576123016236327,0.060364955951109044,0.050788397733132776
2,9092.0,BADGER METER INC,"Electronic Equipment, Instruments & Components",-0.03776685740300034,0.0803453145852307,0.09301696585444481,0.06911439515618094,-0.0238899168987112
2,9326.0,BALCHEM CORP  -CL B,Chemicals,-0.03880106794578022,-0.052582510405374205,-0.012765327278692588,0.04372690667366288,-0.08610858646454897
2,9342.0,BALDOR ELECTRIC CO,Electrical Equipment,-0.08306406063693735,0.016973962437207852,0.02761662670535607,-0.0036904043476386583,0.027322236283543373
7,9389.0,BALL CORP,Containers & Packaging,-0.2324069254611811,0.1677786953664432,0.0283421264925538,-0.11288624999317458,0.02996514003234065
7,9631.0,BANK OF NOVA SCOTIA,Banks,-0.1025464858222318,0.2707981889810189,0.023587027896618564,0.012322770815066754,-0.15245057305662765
7,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.0718179650056395,0.12290584054661405,0.1238717908887811,-0.09903963291293645,-0.15820902043591822
2,9984.0,BARNES GROUP INC,Machinery,-0.12393251196144753,0.0793611519134767,-0.01801030059843432,0.09889576817915952,-0.10352422796534486
7,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.15368585512568916,0.02462373493808908,0.041664247896636045,-0.048678728014956894,-0.08311542761082094
9,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.025267708344515045,-0.04157211136465206,-0.1395786798474925,0.06801659234205444,-0.15875360559962587
7,11199.0,BEMIS CO INC,Containers & Packaging,-0.08053757336266855,0.20268221266910058,0.044841353844101664,-0.0035174879578658094,0.03539406427943033
6,11544.0,BERKLEY (W R) CORP,Insurance,-0.41723979139039896,0.16978163967772816,-0.14215216499868435,-0.027689665295906683,0.0250042450633494
8,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.19986716744399907,-0.04616338829457749,0.02505927836129235,0.19872430964506288,-0.05769189563996561
5,12355.0,BLACK & DECKER CORP,Household Durables,0.05242301020554195,0.23008923627099995,0.12809400696890383,-0.1092593439568793,-0.025927244799422218
2,12659.0,BLOCK H & R INC,Diversified Consumer Services,-0.016455495848215065,0.0483587181944072,-0.0036713426144293123,0.04306816810009036,-0.07929276364551163
7,12927.0,BOEING CO,Aerospace & Defense,-0.07144222905337387,0.15604846745189088,-0.02214079966967352,-0.000751008396795123,0.04310118024212449
5,12978.0,OFFICEMAX INC,Specialty Retail,-0.0362669634446887,0.11266211791598595,0.04136561616597525,-0.025693894777540523,0.015161241891149584
2,13610.0,BOWNE & CO INC,Commercial Services & Supplies,-0.017090138736956518,0.10766272268227028,-0.022579166613266675,0.08606894123891778,-0.05961935442052661
0,14195.0,BRIGGS & STRATTON,Machinery,-0.10229966498406652,0.14288270369167042,0.04800303773431777,0.01762265683781343,0.18231080067981234
6,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.17928351386069152,0.040068156007180604,-0.08411036106959352,-0.11218486279806145,-0.05599998052792331
7,14693.0,BROWN FORMAN CORP,Beverages,-0.21729045499841024,0.112887398211274,0.0967127556260457,-0.05096310535885979,-0.005572289113014207
2,14707.0,CALERES INC,Specialty Retail,-0.04374748663157056,0.06059556126504221,0.1007822659977521,0.029364929044623844,-0.03476505140532534
5,14930.0,BRUNSWICK CORP,Leisure Products,-0.003666153008330247,0.1168773950917701,0.12398964479322101,0.023658243127978512,-0.0646368158082636
5,15615.0,MASTEC INC,Construction & Engineering,0.10566651328529335,0.07490385815955419,0.032502224646030316,-0.08537652180299815,0.01049792233590354
2,16040.0,CABOT CORP,Chemicals,-0.06141661536737733,0.14384207631398285,0.07519010697469139,0.10082264386088399,-0.04895427561022626
9,16058.0,CACI INTL INC  -CL A,IT Services,0.11959137566493508,-0.013680096251739259,-0.04813120857701722,0.08798496448923172,-0.030522232861817353
9,16160.0,CAL-MAINE FOODS INC,Food Products,-0.030352009807187937,-0.056851766534376215,-0.16843512959533852,0.008262518864933885,-0.0557107521748324
7,16732.0,CAMPBELL SOUP CO,Food Products,-0.22417733217937302,0.0715955483931322,0.04485384921936086,-0.15093649842517773,0.019127931281443744
5,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.009828644673882966,0.15524477954764582,0.2176944839622854,0.05075388089409859,-0.029173973268448443
0,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.00783993541801948,0.16550206692595953,-0.10041863316287988,0.08565658618303199,0.1724135250107569
7,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.07326541541475455,0.16500149079945484,0.047340153573042144,0.08085176447437109,0.03904069458943113
2,16918.0,CONSTELLATION BRANDS,Beverages,-0.07127993414694707,0.07668718145902667,0.033853411993444264,0.06854561384990719,-0.07903687918129093
3,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.2331961416598932,0.027210784069240625,0.04439150888825141,-0.11165161599532172,0.012370942357046107
2,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.10220611835088331,0.0750065801742042,-0.03861582153636774,0.005880817644913861,-0.06887906020443998
7,18061.0,CASCADE CORP,Machinery,-0.12076196060569036,0.12161391440052385,0.012089129906680849,0.03753958146692576,-0.004173284045177458
1,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
7,18230.0,CATERPILLAR INC,Machinery,-0.13379397882262078,0.18702421962556348,0.03689056665961238,0.04208965227118874,0.06508817049801158
2,18255.0,CATO CORP  -CL A,Specialty Retail,-0.015949774970385893,0.03795687617147489,0.04999702845108712,0.06659942107926993,0.0386160252898362
7,18349.0,SYNOVUS FINANCIAL CORP,Banks,-0.1539621122180835,0.13578200823611344,0.03173025462128747,-0.07151739797535576,-0.051481494388476864
2,18396.0,CDI CORP,Professional Services,-0.055797500090964035,-0.021085743758704097,0.12369183475454397,0.03558093693374603,0.05174916352637918
7,18498.0,GENESCO INC,Specialty Retail,-0.010138780767529745,0.1717327216794896,-0.03521866906203035,-0.003849647868317773,-0.019292696294614792
2,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.09925674774923285,0.05587028919125302,0.06577463653916096,0.21495319765481002,-0.11612816132069223
7,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,-0.06442048401930292,0.08945347705768103,0.01840236297277678,-0.2602825268398779,-0.12695008285559778
8,18937.0,CERADYNE INC,Aerospace & Defense,0.16945146646731518,-0.05591735754746084,-0.005165317265095417,0.1583789473412578,-0.009092465891453873
1,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
2,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.12641543417378406,-0.08186739719656301,-0.07124969560483257,0.11990971657183344,-0.028089193715762704
8,19520.0,CHATTEM INC,Personal Products,0.13583006837537437,0.12435278878115484,0.10376431992434788,0.24379229416367848,-0.1005890103766049
2,19584.0,CHEMED CORP,Health Care Providers & Services,-0.02414847374434406,0.004002464198943141,0.041353575581987725,0.04303045122864221,-0.057193778427718826
7,19612.0,TCF FINANCIAL CORP,Banks,-0.19681502444966717,0.14332574445501095,-0.0075085723979793125,-0.056400006796156046,-0.03252966785455636
5,19617.0,JPMORGAN CHASE & CO,Banks,0.10630527646890463,0.17441594895406257,0.10549671023929266,-0.0855235019909057,0.01723644634427178
7,20171.0,CHUBB CORP,Insurance,-0.2884135708367501,0.188271191380233,-0.014913723118451454,-0.12256262567116802,-0.01688222013306339
7,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.10755308093206266,0.11243408171321043,-0.010306127605932105,-0.056880862566158076,-0.09181027684783401
6,20286.0,CINCINNATI FINANCIAL CORP,Insurance,-0.2791824232434593,0.12760475714919403,-0.004601694126505641,-0.01758499445547083,-0.01579223966788943
1,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.024575350489470394,-0.07950446443680279,0.06157325369776112,-0.012681922567977724,0.004802042371340138
9,20740.0,CLARCOR INC,Machinery,0.13204755172595328,0.09498966813420748,9.797008771980872e-05,0.08951824983394772,-0.15542989804950427
5,21076.0,CLOROX CO/DE,Household Products,-0.027893755950305816,0.008960202834833831,0.10707708281323378,-0.28705900818939706,-0.2635430592834089
7,21344.0,COCA-COLA CO,Beverages,-0.14249967700112462,0.1093278550333765,0.06977481743891505,-0.16978243084990036,-0.12957820790797142
4,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.4760671228994983,-0.1928009619824682,-0.19272565548529186,0.23409506446727862,-0.12112897535697172
8,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.3071051724817727,-0.022716032637853822,0.03838721452346344,0.11606647800767,-0.05148886230836538
7,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.06539736238837673,0.23820354916316927,-0.010121215824517442,-0.284822725504612,-0.14720050519880146
7,22356.0,COMMERCE BANCSHARES INC,Banks,-0.23307679019463118,0.2059092442266312,0.0362868970045708,-0.024664499668768915,-0.08983464164077234
5,22444.0,COMMERCIAL METALS,Metals & Mining,-0.011794781045974518,0.04188877461044853,0.10150744709301274,-0.023303138928432433,-0.0745858953080171
9,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.12274990255163486,0.004975123934864705,-0.12072458714380964,0.07833727614672018,-0.045935335675002346
7,23217.0,CONAGRA BRANDS INC,Food Products,-0.2701091512128883,0.10344855573412967,0.04957361072834825,-0.11922001614770394,-0.0001551375317650641
6,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.2776157504120499,0.08846688864177657,-0.0457194776720946,-0.10694945509288656,0.030918887859404262
2,23675.0,CON-WAY INC,Road & Rail,0.012147746691588558,0.07387199604650449,0.01765354943771319,0.00420238814001843,-0.11078612494587427
5,24491.0,COOPER TIRE & RUBBER CO,Auto Components,-0.04381944971791529,0.09773192405395272,0.13610142515316379,0.05030880038901575,-0.03231044405644885
6,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.14599414912078007,-0.00776521991976195,-0.04437799426924656,-0.1347937596648693,-0.018896622476848694
3,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",0.2831721576008586,0.024338730957500603,-0.08682414163325565,-0.14003894268084024,0.05105763767144737
2,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.05224809456077204,-0.02447389095382292,-0.0409131712732907,0.04468994142724415,-0.013698894618361277
7,25445.0,CRANE CO,Machinery,-0.03325661393021229,0.20665666147281622,0.04001091285578114,-0.03641446195154228,-0.05861166509045629
3,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.16651714727340824,0.02806948311667269,0.07995985573015292,-0.03772770454830442,0.05627283124033908
2,26076.0,CUBIC CORP,Aerospace & Defense,-0.022713079045906664,-0.08359461304867827,0.012753798706854887,0.10917108951132895,-0.06015539302657296
7,26172.0,CUMMINS INC,Machinery,-0.05871240920582348,0.1835859584507484,0.12356426055837222,-0.06553123962726616,-0.03235988117941366
1,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.030298994078892867,-0.08542259714486065,0.026475695566568667,0.012925961957462848,-0.0441581827715319
1,26780.0,DANA INC,Auto Components,-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
5,27419.0,TARGET CORP,Multiline Retail,-0.023193238882552335,0.21260494713134945,0.16114952719719317,-0.19454996794056145,-0.08967448447402071
1,27904.0,DELTA AIR LINES INC,Airlines,-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
2,27996.0,DELUXE CORP,Commercial Services & Supplies,-0.10373112089557025,0.06031966719281184,0.07238572446015343,0.023755591200632798,-0.06010837016539959
7,28412.0,COMERICA INC,Banks,-0.22507582793974923,0.18402456279236387,0.0591382183129816,-0.03362146280753039,-0.08855000946298597
2,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.06665132178357237,0.049473570231549684,-0.041075002818879824,-0.02980983245911201,-0.07147482002511196
2,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.0775548263261411,0.006633194130166284,0.14765571503488784,0.08458177916222881,-0.05450718471832681
3,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.233429719259068,0.08505948208447275,0.04991782630929716,-0.1535887909256936,0.06652728689375013
1,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
2,29644.0,DONALDSON CO INC,Machinery,-0.023002269441657536,0.10962634093232956,-0.007409754210669796,0.03663802131121746,-0.0686790196656115
7,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.10620042213039582,0.1027297559123483,0.014253802216457322,0.023021587577254372,0.005444447290989808
5,29905.0,DOVER CORP,Machinery,-0.022996442493604132,0.17233133425373712,0.05704718969630433,0.004246078894761456,0.10286469993560263
5,29989.0,OMNICOM GROUP,Media,0.15124110425098902,0.10741477064934034,0.06422788576256545,-0.1917795503885193,-0.011845298262143226
7,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,-0.07797744856694762,0.18756034397323953,0.017277013421729673,-0.06516562962326482,0.061910998225303986
5,30625.0,FLOWSERVE CORP,Machinery,-0.0629249899768104,0.11416333610262207,0.07328666798728209,0.04848972550041281,0.10539527830848713
1,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
1,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
7,31462.0,ECOLAB INC,Chemicals,-0.16729312209566652,0.22413217226795848,0.10489303963345067,-0.138740153695662,-0.06063701668982238
3,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.21642669993818162,0.07163965504584051,-0.19269935676220148,-0.01846566560957868,0.05655244345645521
1,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.06242707990304664,-0.09105641692327543,-0.009749068490168227,-0.010463203451388074,0.012877032393720216
4,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.3092759337247139,-0.08334499927899033,-0.04531710820764588,0.18178430680111995,-0.11646520115177811
7,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,-0.1025023619071267,0.19768270809893945,0.017179650359237665,-0.035349280585020786,0.09977985253311776
5,33185.0,EQUIFAX INC,Professional Services,-0.08908809159469742,0.07698928251894055,0.11709242862969979,-0.052491958080923135,-0.04056981276593114
0,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",-0.07021550697609229,0.09845198107985177,-0.18695725621628131,0.07422578561002537,0.10032964556199832
2,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.08234745617914836,0.10896207422189219,-0.08835938071949838,0.076322582304813,-0.023954851923264065
2,33769.0,BOB EVANS FARMS,Food Products,-0.09077653596818738,0.020974270965043833,-0.06585823911456945,0.02723278836743746,-0.08161281646933083
2,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.0069420021413440424,-0.06334713097919359,0.07774165046192434,0.10552327721999108,-0.013310743880560718
0,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.08179442129276455,0.11754114507056461,-0.03841222304268607,0.027467426948515745,0.06984208285574157
1,34151.0,JO-ANN STORES INC,Specialty Retail,-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
7,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.04546900609946666,0.18155437993670484,0.009070501925717962,0.03821605614268266,-0.019267267179584054
2,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08291714530793977,0.039268271717562434,0.022994647882962384,0.11656919320174335,-0.059804711342232524
2,35214.0,FERRO CORP,Chemicals,-0.06851140125857427,0.011956056660969997,0.01926600496038149,0.0011080114641921282,-0.07066574811192512
7,35527.0,FIFTH THIRD BANCORP,Banks,-0.15131193762342438,0.12672141486752206,0.007416768213901364,-0.09600351459639667,-0.022244284711897495
2,36029.0,FIRST FINL BANKSHARES INC,Banks,-0.0598707243902209,0.05346132225807478,0.059503354161436664,0.03185993736272556,0.039475360284440784
6,36047.0,CORELOGIC INC,IT Services,-0.24722596747572634,0.11875937300037208,-0.14030559576255636,0.045795508314360286,-0.1247443297586783
7,36104.0,U S BANCORP,Banks,-0.22368545388891128,0.21022906711202044,0.0401648284183528,0.0038132067044477076,0.05279897804863719
7,36146.0,TRUSTMARK CORP,Banks,-0.17279285037779465,0.1623262824327511,0.05800019070336696,-0.07508132956733599,-0.0529627713230541
7,36270.0,M & T BANK CORP,Banks,-0.18656474789095337,0.22624914277092117,-0.02813539800035579,0.035767267202117745,-0.06308143418872314
7,36966.0,FIRST HORIZON NATIONAL CORP,Banks,-0.23075264986667468,0.2319446793668599,0.12486066254096102,-0.012926089060662733,-0.02195948172204711
1,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.08878107268188161,-0.12289087357554497,-0.028475865289274063,0.025609543216323943,-0.014859781906949423
1,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.016070157939281016,-0.0853379463383132,0.11074928079861102,0.08632651016912407,0.11252507152548696
7,37785.0,FMC CORP,Chemicals,-0.02888802982508898,0.21425114803260706,0.031148931433282807,0.01933712081312117,-0.027153405075330875
2,37808.0,F N B CORP/FL,Banks,-0.051849712086250416,-0.014656007386398523,-0.016149983896740754,0.09989606304078953,-0.12124819302515083
5,37996.0,FORD MOTOR CO,Automobiles,-0.03805426243785882,0.06537759629398084,0.11490451554971719,-0.06307027444234459,-0.04041895607591588
9,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.008879112833639308,0.07854959518623834,-0.0666808243258956,-0.1692664899215951,-0.08794748024128472
1,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,-0.0521655211543002,-0.06599961930159273,0.0007714978971007003,0.024870203323255666,0.008489040992595282
5,38777.0,FRANKLIN RESOURCES INC,Capital Markets,-0.019371464291664628,0.25841517726538615,0.16493386351389763,0.03428084338893565,-0.022332910947875408
7,39263.0,CULLEN/FROST BANKERS INC,Banks,-0.14641540490892788,0.26563262428642936,-0.058707466809717924,-0.0029668798216580957,0.030649403751404177
9,39368.0,FULLER (H. B.) CO,Chemicals,0.049716312912209494,-0.03690885717985336,0.005067933643063913,0.008966808020981673,-0.060044024215456154
7,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.22651127607525684,0.10123298822911939,0.05716514672824828,-0.05208557264147893,-0.08941468537988978
5,39899.0,TEGNA INC,Media,-0.040630236992071855,0.061474504107755505,0.025132176173562136,-0.08658812006921189,-0.004814796347395267
5,39911.0,GAP INC,Specialty Retail,0.14339663348927406,0.09348789812336494,0.14411359350779018,-0.14019210427077722,-0.07839879323638779
7,40211.0,GATX CORP,Trading Companies & Distributors,-0.10257001490613038,0.09592897553888095,-0.032248577610036855,-0.06488808953304337,-0.10590115945704064
7,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.16489719325980953,0.10492116303197829,-0.01828113363135319,-0.0873254300030906,0.009663984690836182
5,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.05186030326801662,0.14518978443724884,-0.025986594140033913,-0.20262102283422587,0.039842456124736976
6,40704.0,GENERAL MILLS INC,Food Products,-0.19390312476570873,0.007427769518451089,-0.04549104522758497,-0.07066037479269732,-0.1099604168409503
2,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.09519585361012663,0.10759668388809392,0.059782865936903136,0.06090507608695699,-0.0699680400832598
7,40987.0,GENUINE PARTS CO,Distributors,-0.1782221333761991,0.18429327475088214,-0.0027991660196188552,0.04889925470046348,-0.10535652008080461
1,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.05367478899767108,-0.11112668240587213,0.004621454444958763,-0.0239240917313488,0.01554871820174132
2,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.00931417373829093,-0.005904555495176966,0.0534383608203931,0.01423679618398276,-0.011469410245060336
2,41719.0,GLATFELTER,Paper & Forest Products,-0.07188022205743115,0.034831061777063174,-0.061672158328726225,0.10988586749412119,-0.015512193770636942
7,42542.0,GOODRICH CORP,Aerospace & Defense,0.002340572879508255,0.320531907027968,-0.006013911482143344,0.0647422083829126,0.03528294743266862
2,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.05644912253097275,0.10763115242568123,0.05615540870778285,0.13142461496505692,0.015747683947090866
2,42888.0,GRACO INC,Machinery,-0.06075237802101461,0.1605939086741512,-0.03844753236477993,0.089280035851782,-0.11708230131708308
8,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.1034167419737934,-0.01099508647808116,0.17245826083652988,0.045555635632241916,0.004811907636431765
9,43920.0,GREIF INC  -CL A,Containers & Packaging,0.030248392838196473,0.023635154498973594,-0.05638726871053775,0.041330391238073694,-0.028841463677730206
0,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.07073490678132223,0.12089035542445915,-0.05554846394101254,0.07688470189164845,0.17136586485104402
