labels,cik,conm,industry,Coord1,Coord2,2,3,4
2,9631.0,BANK OF NOVA SCOTIA,Banks,-0.019439303941319687,0.0016208031928452967,-0.098316881483241,-0.07330986198559789,-0.042708414203515566
1,9892.0,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.05859558297823856,-0.05629726694261689,0.018256567210630913,-0.004434764104543011,-0.017417999918540348
4,9984.0,BARNES GROUP INC,Machinery,0.14352329845843453,0.08260176346432749,-0.07802991197343671,-0.009766050725164633,0.11257618903725372
1,10456.0,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.028308080366469937,-0.028257341948165392,0.03284068258839241,-0.04249481838841196,-0.016195732628891048
1,10795.0,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.03886357003906978,0.006545195601546151,0.03649212595362335,0.002246028165676135,0.016386840815424054
8,11199.0,BEMIS CO INC,Containers & Packaging,-0.1314889968314597,-0.0808986492982897,-0.18036541562280417,-0.005588180831884617,0.11942059625284566
3,11544.0,BERKLEY (W R) CORP,Insurance,-0.14502652302366303,-0.06455783628612399,0.04432839691762928,0.06848743891143132,0.09614084308602068
1,12208.0,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,-0.016807848611965433,-0.037605574142236683,-0.004006832216239611,-0.04289465715159525,0.04358727666045425
2,12355.0,BLACK & DECKER CORP,Household Durables,0.019507498105380206,-0.07170125111928671,-0.03739822957538794,-0.057040587025273856,-0.021496547039821113
1,12659.0,BLOCK H & R INC,Diversified Consumer Services,0.0427344806750357,-0.08205358234073817,0.020976444716271598,0.06435681401011153,0.026325683806723895
1,12927.0,BOEING CO,Aerospace & Defense,0.030198072912569825,0.028442153760639792,0.02509723789044905,-0.09700585040117006,0.024583288757845233
1,12978.0,OFFICEMAX INC,Specialty Retail,0.07757358024474666,-0.09357478825280174,0.121649534171457,0.004817258700357439,0.003276017549061456
6,13610.0,BOWNE & CO INC,Commercial Services & Supplies,0.21350539633036372,-0.09529879972477849,0.15955452829059044,-0.015829878545148106,0.02813069860222422
5,14195.0,BRIGGS & STRATTON,Machinery,-0.027303972383920613,-0.16677537409594298,0.052583003923325704,0.036524895735828365,0.03840782893442732
8,14272.0,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.033144238156629764,-0.05201309967204084,0.0541176831819899,0.05039065599013048,0.09132372387011432
4,14693.0,BROWN FORMAN CORP,Beverages,0.10428232694083334,0.0221977074430785,0.04028175054004877,0.0884270380417448,-0.021677587944853974
6,14707.0,CALERES INC,Specialty Retail,0.17889953275496043,-0.2152989565522183,0.05790789086802749,-0.006544783766759086,0.0036383820503997502
9,14930.0,BRUNSWICK CORP,Leisure Products,0.20796598514125628,-0.16267879007678376,-0.007010152172824569,0.1161440498483612,-0.0720552268291806
4,15615.0,MASTEC INC,Construction & Engineering,0.10440137478819753,-0.06861631408202774,0.10425408378070876,0.06535209772398477,0.08089202952158689
2,16040.0,CABOT CORP,Chemicals,-0.054181905667613564,-0.0783846030731246,-0.14880473072871922,-0.13988313722537885,-0.013537900337900893
8,16058.0,CACI INTL INC  -CL A,IT Services,-0.04822571354988642,-0.019338918851030396,-0.07486839775458369,0.04293087188369293,-0.005850511864761599
1,16160.0,CAL-MAINE FOODS INC,Food Products,-0.049837307159455814,0.03620694999344184,0.1324911672833093,-0.020156930142784815,0.10059507637678983
1,16732.0,CAMPBELL SOUP CO,Food Products,-0.09253381121448048,-0.07807184666129344,0.003040975607183453,-0.12123510719128121,0.0032890942501332407
1,16868.0,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.01800156709301163,-0.05872769943633207,0.007913769315280398,-0.12436454299540685,0.10405022223454198
7,16873.0,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.06906290789042363,0.35222648184193533,-0.09953486178935668,0.10548150048037351,0.032798527181158346
1,16875.0,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.05011746835561946,0.03989606641406486,0.08799212541452393,-0.1565065202268533,0.02055331312731583
0,16918.0,CONSTELLATION BRANDS,Beverages,0.10840352638146902,-0.02299238747188116,-0.02578399268285767,0.13911333651277577,-0.022424755525363486
1,16988.0,CANON INC,"Technology Hardware, Storage & Peripherals",0.03446970087947743,0.0413541323313735,0.05625302502945297,-0.04921347032832259,-0.007380856198344282
4,17843.0,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.14755709530286548,0.11038674796053626,0.0330786609811543,0.0356364385588008,0.10372448564577043
9,18061.0,CASCADE CORP,Machinery,0.08136712320611802,-0.1022508094351661,-0.06482519747651938,-0.03564514973940512,0.0233367810132188
3,18172.0,CASTLE (A M) & CO,Trading Companies & Distributors,-0.14344136847776456,-0.011156279419190795,0.05137710154108109,0.016744440565438837,-0.0358339130286073
0,18230.0,CATERPILLAR INC,Machinery,0.0823701670007861,0.10112917671615065,-0.07141050071135722,0.09320083996661674,0.010446148990429959
8,18255.0,CATO CORP  -CL A,Specialty Retail,-0.06741981770900937,-0.06799065417297674,0.0031519358672082508,-0.0010127849809782076,0.02287137018460942
5,18349.0,SYNOVUS FINANCIAL CORP,Banks,-0.07926295583232218,-0.16291023231871782,0.0035439427082846107,-0.06327244401879027,-0.03315210531711398
4,18396.0,CDI CORP,Professional Services,0.1503169104058965,0.037532290717793584,0.02679152220818775,0.014918415602220195,-0.030370123966751435
1,18498.0,GENESCO INC,Specialty Retail,0.10552754100257085,-0.007197221941030938,0.09025383527028281,-0.07102225744654357,0.005621848375930876
9,18808.0,CENTRAL VERMONT PUB SERV,Electric Utilities,0.09993752498295672,-0.16984381402325682,0.01366360703406758,0.08996000090064968,0.07292128650737006
0,18926.0,CENTURYLINK INC,Diversified Telecommunication Services,0.012708656895564703,0.03657871424704107,-0.08161324277129654,0.09393091180752683,-0.03857653952865809
8,18937.0,CERADYNE INC,Aerospace & Defense,-0.023198925962798992,0.01580232015948026,-0.18431057176215282,-0.009324989653576846,0.10162822836882263
1,19411.0,MAGELLAN HEALTH INC,Health Care Providers & Services,0.077767306899125,-0.03758610200838466,0.12255565372940015,0.032435263841034914,0.051480741568156296
1,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.0050202894055475,-0.06436844264526873,0.16245229892473373,0.12356243784789002,0.07838621739975944
3,19520.0,CHATTEM INC,Personal Products,-0.0931674583269082,-0.006350306587141838,0.015416709664295354,-0.010262738468609665,0.013327744589282084
8,19584.0,CHEMED CORP,Health Care Providers & Services,-0.09967371291206908,-0.048497782511124785,0.005089628607822749,-0.06862276907431362,0.1433824050715062
5,19612.0,TCF FINANCIAL CORP,Banks,-0.16449399621180916,-0.1919780133681853,-0.12970127601959908,-0.06956146749690668,-0.05815370356954217
5,19617.0,JPMORGAN CHASE & CO,Banks,-0.04178753000720206,-0.20398984209685622,-0.04693476623139566,-0.06456846034659146,-0.03788558070564411
8,20171.0,CHUBB CORP,Insurance,-0.0864236278017304,-0.051099007496573784,-0.031121264283597412,0.012880388160090751,-0.008428077932072075
5,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.06378714894998738,-0.1345729500928163,-0.07253166085119687,0.02989596266962277,0.057449242721980626
8,20286.0,CINCINNATI FINANCIAL CORP,Insurance,-0.08659908092999284,-0.10432179370969212,-0.12824878194873585,0.1039630327630511,0.056167320698015
0,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.019981549577137176,0.04060173936565682,-0.07112952446342365,0.10707054707937583,-0.050098524401092484
8,20740.0,CLARCOR INC,Machinery,0.04134717975138032,-0.060672091336445834,-0.07247458600803756,-0.07644827446079637,0.15392665726801366
3,21076.0,CLOROX CO/DE,Household Products,-0.12802921862502026,-0.04600871379142017,-0.026701531640346474,-0.028322566805834015,0.00724115128854729
0,21344.0,COCA-COLA CO,Beverages,-0.06760047980688255,0.012904410370368578,-0.09910745003357964,0.08085017218778667,-0.054878696148893284
8,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.0697408157240502,-0.010252135152466495,-0.0654251865096726,1.9702324196850608e-05,-0.021059466171640603
1,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,-0.016107194255371965,-0.05306352321341705,0.00865754244414181,-0.045572407725099746,0.01742118472309517
8,21665.0,COLGATE-PALMOLIVE CO,Household Products,-0.025452030429743058,-0.03198465868302541,-0.031235763895244708,0.08659160569061575,0.00526967683235193
5,22356.0,COMMERCE BANCSHARES INC,Banks,-0.11974326578961417,-0.13648668437023945,-0.020747707697777753,-0.012675456474040404,0.055024692424619694
7,22444.0,COMMERCIAL METALS,Metals & Mining,0.10845715896793076,0.2810703139667701,-0.049287719347311014,0.04134918935493788,0.06682214950057022
8,23197.0,COMTECH TELECOMMUN,Communications Equipment,-0.09880031682633555,0.03223573999478319,0.012877752667259915,-0.007274432823843202,0.04168669080910827
1,23217.0,CONAGRA BRANDS INC,Food Products,0.01964838318306196,-0.09984795917613744,0.04950567625390524,-0.03383206444390905,0.01565115810232869
1,23666.0,HILLSHIRE BRANDS CO,Food Products,0.029480780400718797,-0.11110423124964316,0.0008981079337696196,-0.0664726427069632,0.012329710358234621
2,23675.0,CON-WAY INC,Road & Rail,-0.0345583787896218,-0.04205459079896877,-0.01425729999588867,-0.0464725133266979,-0.08438262143258275
1,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.06380746680325296,-0.13509328085546024,0.07770330352443751,-0.05078100945467708,0.028723670158242814
0,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.009052235423507967,0.12496641023271618,-0.03481350970906293,0.16404449140628188,0.06486510038942167
2,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",0.046222883748652015,0.0356854435833164,-0.009220214088277947,-0.023485315662559885,-0.008254212811614627
6,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2967909956459631,-0.1680430370862356,-0.012600271580472337,0.057205377497969924,-0.1211649245883174
4,25445.0,CRANE CO,Machinery,0.20258208548231843,0.07402065207743877,-0.03768254349255731,0.05842119469900085,-0.029705900636815125
2,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.05773225536475583,-0.07141414347301285,-0.09769702085228571,-0.034792922736238734,-0.0460364294970156
8,26076.0,CUBIC CORP,Aerospace & Defense,-0.06041803179781741,-0.029684977924606278,-0.1127548171210145,0.06595698607130529,0.1703566605059576
7,26172.0,CUMMINS INC,Machinery,0.11082003263126951,0.18553427775301043,-0.034331253210053626,0.01272321812994267,0.04622964061532597
4,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.09183162100255415,0.05479766374133901,-0.08898365554268006,-0.07486784001640105,0.15995188050922882
2,26780.0,DANA INC,Auto Components,0.07728123246949838,-0.02510411820882016,-0.08317950770831258,-0.13532458627920602,-0.09801565323915416
9,27419.0,TARGET CORP,Multiline Retail,0.039759304368816396,-0.10695685212004537,-0.048186551017656135,-0.056600733553879394,-0.044940896880310104
5,27904.0,DELTA AIR LINES INC,Airlines,-0.18871655996490885,-0.2895433909996433,0.2872876393066152,-0.044216112431952,0.21938345878288343
4,27996.0,DELUXE CORP,Commercial Services & Supplies,0.1621293676550302,-0.0018404764730292056,0.11678695648969865,0.06871127742305089,0.06292468817309854
5,28412.0,COMERICA INC,Banks,-0.04450431960874877,-0.19875235601507707,-0.12197269731029092,-0.07903821803985112,-0.09182784887859007
8,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.06247244697540629,-0.04128888412607835,-0.03199719328169335,-0.027482604322633265,-0.0010964501978067622
9,28917.0,DILLARDS INC  -CL A,Multiline Retail,0.14283049909249462,-0.07907955941834377,-0.07707861526213895,-0.03362409329675271,-0.0948222182692856
1,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.1065719410466357,0.021168524951783844,0.06399111551241903,-0.06113852470371247,-0.02339165192467767
3,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.14344136847776456,-0.011156279419190795,0.05137710154108109,0.016744440565438837,-0.0358339130286073
8,29644.0,DONALDSON CO INC,Machinery,-0.002404926283548247,0.037620435118447704,-0.04745602812592186,-0.015736534107693528,0.04417681027068189
1,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.07462882099768216,0.035351836848691524,0.009360574922664901,-0.02827962974504318,-0.04983394194428326
4,29905.0,DOVER CORP,Machinery,0.10372249681411913,0.07329994445001813,-0.00775580647471072,0.0009872611987977258,0.058128125442637596
2,29989.0,OMNICOM GROUP,Media,0.007006771138505872,0.0635094755419238,-0.05363864143805787,-0.009468384712903287,-0.05675988647699308
9,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.0785690193577259,-0.044391998779152314,-0.021711374364223667,-0.0926713297020516,-0.05329249025140639
7,30625.0,FLOWSERVE CORP,Machinery,0.10040543886731873,0.19632952715291846,0.012296998319554829,-0.037029554963657285,0.04048313420447443
0,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",0.1779446005033401,-0.024202884946096802,-0.07750831308896233,0.23827018289435528,-0.01564977040337751
3,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.14344136847776456,-0.011156279419190795,0.05137710154108109,0.016744440565438837,-0.0358339130286073
2,31462.0,ECOLAB INC,Chemicals,-0.037145548098097794,0.03159644218739891,-0.12727644256872744,0.03245954146682578,-0.06599653267693568
2,31791.0,PERKINELMER INC,Life Sciences Tools & Services,-0.05126437736750013,0.06720237631084028,-0.13075234576100433,-0.04384975175445108,-0.027115107098232543
3,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.13002583120319045,-0.014004930238139679,0.03906747096827036,0.01523740833784865,-0.028617080813754945
8,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,-0.08709219354087384,0.0007620200153098657,-0.02028695289458438,0.07379668522325496,0.06444989283539514
0,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.02231917600964852,0.09415136199831949,-0.08624135556140988,0.09500911791920891,0.06403097840321663
2,33185.0,EQUIFAX INC,Professional Services,0.05342161438096466,-0.03493262335516465,-0.08397210817023533,0.03616712982758705,-0.0094095295143257
7,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",-0.010208344660725118,0.18729010725237824,0.06571531767565883,-0.01874679237291454,0.013346734167445251
8,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.012861249280268112,0.08064866612665919,-0.012708104588459628,-0.016247926477271985,0.10478820746003654
9,33769.0,BOB EVANS FARMS,Food Products,0.12371148286509741,-0.10901577745040078,0.04921722973554418,0.008223777554130047,-0.021835554152353175
4,34067.0,DMC GLOBAL INC,Energy Equipment & Services,0.032670223828693126,0.05857323948871122,-0.007496812676919115,-0.002068413424070205,0.25451074097927756
7,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.04568467475760543,0.2217857825387862,-0.021575451162855863,0.059053494155128165,0.08331424148043153
4,34151.0,JO-ANN STORES INC,Specialty Retail,0.17219358721588415,0.03511792170565391,0.11044999639890818,-0.16281981229868994,0.008245247004160806
5,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.18519334454685618,-0.15648338349505014,-0.035170626032675206,-0.028585676539412103,0.05865101814834456
9,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.16320993532092262,-0.14508328745357002,-0.18007639335305403,0.057276894806268186,-0.0156822172412676
1,35214.0,FERRO CORP,Chemicals,0.0680100059533458,-0.053103293071504805,0.054129748986201036,-0.14110708149683124,0.009718867979132585
5,35527.0,FIFTH THIRD BANCORP,Banks,-0.07063544136166028,-0.16329268993807894,-0.10717692381385277,-0.08343781590786618,0.05302828226547129
8,36029.0,FIRST FINL BANKSHARES INC,Banks,-0.09637642511680669,-0.10094201665034831,0.019675855180025986,-0.014697018972959322,0.04524035842104239
0,36047.0,CORELOGIC INC,IT Services,-0.03722179801914219,-0.11563200383987265,-0.04254638849819716,0.19297442684920985,-0.09300185480812796
5,36104.0,U S BANCORP,Banks,-0.047621314552387495,-0.14719338902184712,-0.10501746346242281,-0.025072520486788562,-0.06487558916623436
5,36146.0,TRUSTMARK CORP,Banks,-0.07870119882824231,-0.16755099624016867,-0.03391232658345815,0.027193785123193513,0.024616629359997744
5,36270.0,M & T BANK CORP,Banks,-0.07519512347557901,-0.19685539628363238,-0.09390584606984077,-0.12149018677095791,-0.13657006681760528
5,36966.0,FIRST HORIZON NATIONAL CORP,Banks,-0.19943390011670495,-0.28355127622985166,0.041920412883988276,-0.0643242405326682,0.09333628491330652
2,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.03290236417395989,-0.029577348585852134,-0.08271419384534966,0.019568747463910716,-0.08153580084797465
7,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.10409662147353065,0.33028049673705395,0.07554825688617958,-0.14081093114882162,0.004349061823495858
7,37785.0,FMC CORP,Chemicals,0.031606562849514644,0.18498425344345046,0.0295531544774126,0.0019091057248239954,0.0794685003284896
5,37808.0,F N B CORP/FL,Banks,-0.03141111110043382,-0.24861078117810487,-0.1228251369175238,0.0687182980750509,-0.10984284851104063
0,37996.0,FORD MOTOR CO,Automobiles,0.00038599684308735367,0.034528610368267314,-0.2163855768833755,0.09057650641845733,-0.06320682916277305
0,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.022331717439498133,0.000713591003231421,-0.0014120499087983936,0.07571277296587708,-0.04801596134275263
1,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.021850612588154465,-0.08080738001105536,-0.021230168814331426,-0.1933468648829034,0.042493925947191646
8,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.04365218857180074,-0.030108108414990644,-0.04045029987127909,-0.00959067038571677,0.025788771286683634
5,39263.0,CULLEN/FROST BANKERS INC,Banks,-0.1159518986112423,-0.09042419622695183,-0.06914942767009567,-0.0167027450105197,-0.02406214105564964
8,39368.0,FULLER (H. B.) CO,Chemicals,-0.006967347788066729,0.06894284497842722,-0.07936180114703954,-0.04200972517207314,0.08545579107761932
2,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.0367806041157528,-0.014384338847685859,-0.14677698351935253,0.022315698797268784,-0.049122268151264185
2,39899.0,TEGNA INC,Media,0.025921882887167787,-0.02671749400466853,-0.03769873673563879,-0.030619391056235085,-0.13403848426799445
8,39911.0,GAP INC,Specialty Retail,-0.0330215633781222,0.0014651945290127377,-0.02358509338194907,0.033040016059810995,-0.045293702135243585
0,40211.0,GATX CORP,Trading Companies & Distributors,0.06490251680249487,0.024361184395821647,-0.0388718155809673,0.04883537196800113,-0.0027157307530544347
4,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.09932476615077959,0.02517643491761386,0.04094491609793509,-0.028428593284022065,0.04725225603418843
2,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.009538926417981097,-0.04462746366992241,-0.06440491264178748,-0.035892004699711766,-0.07376480850085934
3,40704.0,GENERAL MILLS INC,Food Products,-0.1152860870585721,-0.06906564010864219,-0.00025830996729558946,-0.06278948089278073,-0.008647213821582142
9,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.11036640687082594,-0.10919294283112384,0.0725490939719831,-0.04594108017368867,0.009370640579656479
8,40987.0,GENUINE PARTS CO,Distributors,-0.07165786094920736,-0.03262282072679786,-0.052647179780750446,-0.03585662672087651,0.0719769134160243
1,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.021453268431519068,0.04644666565438637,0.29864945937820386,-0.28491078040848955,0.10959820692303879
6,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.273017256878587,-0.10494482303847673,0.28585810701042713,0.1325723128372246,-0.03447567340171977
2,41719.0,GLATFELTER,Paper & Forest Products,0.009962444775329694,-0.012327838155326305,-0.08517772369017935,-0.014855652505422366,0.024278001627267867
4,42542.0,GOODRICH CORP,Aerospace & Defense,0.06115708869404742,0.029649416047316145,0.010803276853854729,-0.01639970366465615,0.09889740948098368
2,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.09255935602808137,-0.000792037720520162,-0.07937911603404292,-0.0820830642713397,0.0056160130799104814
4,42888.0,GRACO INC,Machinery,0.11860797152765501,0.026963315838406474,-0.026530513211274098,-0.018359016209241838,-0.012074035625958433
1,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.06459107556095155,0.016527126871042176,0.06988662493515323,-0.053311233559426435,-0.003497653909478879
9,43920.0,GREIF INC  -CL A,Containers & Packaging,0.13161216858812702,0.01353445211643032,-0.07259378334450463,-0.031645478263161206,-0.057352476216662285
7,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.11114489352076706,0.23218288423268746,0.001200372387562145,-0.023430498027774218,0.008548669253790664
