labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,23197.0,COMTECH TELECOMMUN,Communications Equipment,-0.011841343981746862,0.03107674818960555,-0.041649354691502355,0.005487040851256407,0.002333028452972025
1,23217.0,CONAGRA BRANDS INC,Food Products,-0.01527216805222455,-0.04379118912932761,0.03583595426949227,-0.11210749114293565,-0.014094391535099445
2,23666.0,HILLSHIRE BRANDS CO,Food Products,-0.11174477015391819,0.0019492078656348905,-0.031637841849692754,0.005392304564036111,-0.01460366047176457
2,23675.0,CON-WAY INC,Road & Rail,-0.11982938702105607,0.004349446823338718,-0.054339349549488526,-0.04626266435642652,-0.029917130593957363
2,24491.0,COOPER TIRE & RUBBER CO,Auto Components,-0.06725272207682678,-0.02006797310631659,-0.02726469510104227,-0.03466698222186423,0.030925535637552546
1,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.10860745011359375,-0.04562426907888324,0.06487025660091367,0.025527690579238423,-0.1185246689193885
1,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",-0.047468183605247634,-0.02661624235113261,0.009453376323860127,0.00459022008828551,-0.028506319281120872
1,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.013870497180622237,-0.029397553851276386,0.06949481685409359,0.018115262925702737,-0.03729341187370705
6,25445.0,CRANE CO,Machinery,0.06824198801163445,0.049812669224647645,0.006002751682287122,0.048612132441166245,0.006059784930367823
7,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.07820924849675985,-0.044888950596182,-0.024819185645464995,-0.04734920335748044,-0.006377322836608038
7,26076.0,CUBIC CORP,Aerospace & Defense,0.07361113981847635,-0.019296249184225553,-0.021770126565620614,-0.06751713011107703,-0.026051559308870396
6,26172.0,CUMMINS INC,Machinery,0.005461618606622756,0.031406068439419364,-0.008329001649249101,0.0429414558541322,-0.006523568541501252
7,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,0.08119687242355547,-0.006613790324944368,-0.021456649030508444,0.03592136475689618,-0.0008445061763102141
6,26780.0,DANA INC,Auto Components,0.02817919578063808,0.02975184937437934,-0.025941638922042008,0.03845591407600574,0.011156900949177512
2,27419.0,TARGET CORP,Multiline Retail,-0.024332041035487847,0.03538234122811816,-0.08255794387227228,-0.03328078311063488,0.10489282368191344
1,27904.0,DELTA AIR LINES INC,Airlines,-0.006611326338635144,-0.1522397163225994,-0.03762314383458533,-0.021124784607091177,0.05268445920078922
1,27996.0,DELUXE CORP,Commercial Services & Supplies,0.030524677365397195,-0.05135059130230899,0.07017530180688424,-0.049326095206958784,0.0082847451910049
7,28412.0,COMERICA INC,Banks,0.20740280682906687,0.06464098506907766,-0.11805584445393894,-0.01057134820379168,-0.035820990176013916
6,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.021489429605416933,0.08663992018783266,0.019982921106116068,-0.02034790000524927,-0.11668446740641421
2,28917.0,DILLARDS INC  -CL A,Multiline Retail,-0.052513518013506275,0.03477903994178443,-0.0494048857299918,-0.02063911616325284,0.09920682960198021
1,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,-0.04317606260172419,-0.020178099026569626,-0.048059929749663347,-0.01205006809865534,-0.009054744570942373
1,29534.0,DOLLAR GENERAL CORP,Multiline Retail,0.01762772277786781,-0.10813602946553139,0.0759452015285825,-0.019513892780604628,-0.04560296519160723
7,29644.0,DONALDSON CO INC,Machinery,0.10086500663319994,-0.014808204765990832,0.04465128682629599,0.038620156605630715,-0.012195883821627467
6,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.006729198071038595,0.05176705610333672,0.07416926820481867,-0.030441398401373568,-0.03904456582549703
6,29905.0,DOVER CORP,Machinery,0.07809787058563356,0.051160566020471046,0.042942430323834414,0.06399148288420453,0.009513667549352973
1,29989.0,OMNICOM GROUP,Media,-0.03880507223716245,-0.005839321851068647,-0.030998728547860805,0.012725727498967209,-0.03041355745752562
6,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.03102316631005396,0.05149524261693215,-0.03711473786010434,0.15686215513470506,0.025705268426567233
6,30625.0,FLOWSERVE CORP,Machinery,0.08608180714312798,0.06701789420186642,-0.013341223694634674,0.020598570187370133,0.029298865659338556
7,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",0.061305351446660356,-0.0818326654122677,-0.017014262528252076,0.007866821926766092,-0.09264825804160629
9,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.10425751192599146,-0.013231889532711675,-0.10485795850296288,0.12135436891634972,-0.02020281195219057
6,31462.0,ECOLAB INC,Chemicals,0.01567090779500029,-0.01907747436926362,0.018522202124370064,0.054646960897774884,-0.08908266187268173
1,31791.0,PERKINELMER INC,Life Sciences Tools & Services,-0.0143235152932887,-0.05786926246877703,-0.029230151589451768,0.06080951818134599,0.005666224527459984
2,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.11785840337067809,0.02378737711633362,-0.019488410070120425,-0.03447417543542605,-0.006496524446948988
2,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,-0.12024204016934831,0.036258414449369475,-0.04009149308487946,-0.03593291002280946,-0.006784847272918916
6,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.11220014467830437,0.027417805981553137,0.00716419981318181,0.049478461422110855,0.06922745109028026
1,33185.0,EQUIFAX INC,Professional Services,-0.04153310056811026,-0.07752457505456549,0.06324002086445864,0.10549207875961304,-0.011270674168951554
6,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.004696306527278217,0.1290660981859205,0.13319056814900013,-0.028614847330246638,-0.03658819030957667
6,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.010328548782211306,0.06189953550674191,-0.06296992748215148,-0.02295570499242141,-0.19947119855960072
2,33769.0,BOB EVANS FARMS,Food Products,-0.0657056399116238,0.0006647429760001399,-0.09252544618971796,-0.02155269293764221,-0.0248058674242959
2,34067.0,DMC GLOBAL INC,Energy Equipment & Services,0.01478648305208378,0.1037951304767587,-0.022570310097933116,-0.08441954622248199,0.005309020265706605
0,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.1006367092168431,0.0688071149185837,0.13881497637680065,-0.051891298546274285,0.032976583421675636
2,34151.0,JO-ANN STORES INC,Specialty Retail,-0.12024204016934831,0.036258414449369475,-0.04009149308487946,-0.03593291002280946,-0.006784847272918916
2,34408.0,FAMILY DOLLAR STORES,Multiline Retail,-0.10904819636770312,0.03157399477149467,-0.046589862659302796,-0.016929381172604105,-0.011026200958064624
4,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11881463268820763,-0.13594104332112636,0.16713205636487186,-0.08061413400179863,0.005224295301648716
6,35214.0,FERRO CORP,Chemicals,0.07023375707031825,0.03321981069522917,-0.02574271513822769,0.015928519689075334,-0.012639369714270616
7,35527.0,FIFTH THIRD BANCORP,Banks,0.09151730113813857,0.026482307608054347,-0.10626695589147925,-0.020128593388392447,-0.049643753599066795
3,36029.0,FIRST FINL BANKSHARES INC,Banks,0.2615955981424705,-0.06386209153236946,-0.06227786991323924,-0.08677399476557822,-0.05670826455693393
1,36047.0,CORELOGIC INC,IT Services,-0.06829936066024019,-0.01467199811841882,0.015952697711825996,0.00038189800617839924,0.007086960654697406
7,36104.0,U S BANCORP,Banks,0.04694172107512492,-0.023656511449041795,-0.06137872685779119,-0.025460356112330124,-0.05321789165070561
7,36146.0,TRUSTMARK CORP,Banks,0.1759956789373017,-0.028524273941738402,-0.06373389635959381,-0.10962073767921778,-0.009615878797630137
7,36270.0,M & T BANK CORP,Banks,0.10419208180134677,-0.025899135539498727,-0.08665474664433118,-0.0697818172604781,-0.09290316083486742
7,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.12808817200736963,-0.028330251365656194,-0.0588461594126244,-0.08965596826059792,-0.025642384152671772
2,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12554829921354602,0.01874772086987992,-0.012599780073887092,-0.02187992127513348,-0.0008882013458946337
2,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.12024204016934831,0.036258414449369475,-0.04009149308487946,-0.03593291002280946,-0.006784847272918916
6,37785.0,FMC CORP,Chemicals,0.10786149908500453,0.04060784636753085,0.04543946611346774,0.09629063096047749,0.01594652890081329
7,37808.0,F N B CORP/FL,Banks,0.14191687919833082,-0.04488915409215765,-0.06799376042317594,-0.11801283322793885,-0.002224517183208973
2,37996.0,FORD MOTOR CO,Automobiles,-0.03427347674228877,0.037832982622561455,0.001069225016894646,-0.013484569326293924,-0.002464004962271061
2,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.11735564238511936,0.02629283844471123,-0.016897967190903414,0.010051446580051745,-0.0036203745752194537
0,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,0.11698916312563855,-0.0033140667120402033,0.0696915899550541,0.03443366761607494,0.06516143987283401
7,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.0539688532272178,0.00750893743135175,-0.023172431611449513,-0.005466868925224951,-0.03810881016592979
7,39263.0,CULLEN/FROST BANKERS INC,Banks,0.1820520113854402,0.054091389769249244,-0.050937948785009145,0.03233559844046541,-0.05212524465862314
7,39368.0,FULLER (H. B.) CO,Chemicals,0.07494260819030453,-0.01539483835165245,0.02133478453746135,-0.006698133413599803,-0.009615945716450107
1,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.050631153355274676,-0.02271237153212148,-0.03736834924056894,-0.0018762236888056468,-0.04215184057677337
1,39899.0,TEGNA INC,Media,0.01833025874092148,-0.02474702486312873,-0.005348614298525376,0.0005459590400210851,0.0007213657671150847
2,39911.0,GAP INC,Specialty Retail,-0.09090360621476735,0.024397617605118306,0.03001952510651281,0.00031706609947607214,0.0891134849079397
7,40211.0,GATX CORP,Trading Companies & Distributors,0.0921431722841292,-0.054733800160957184,-0.004672453170680912,-0.00663314259543995,0.03128772992346824
1,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.04561708146332585,-0.05426561574227342,-0.0706347689241096,0.03154292349415325,0.0008439547199575296
2,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,-0.019462390733367994,0.11272881382576483,0.033048016061759194,-0.051584717248050915,-0.020522710798788982
4,40704.0,GENERAL MILLS INC,Food Products,-0.07886975158377517,-0.032609653055760954,0.13094802142041442,-0.00016070602229492517,-0.00038972414329970287
1,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.03046532326287764,-0.01445182730937125,-0.021076099819493092,0.0017993178674868392,-0.026098215402977236
7,40987.0,GENUINE PARTS CO,Distributors,0.0725303592376323,-0.06669915602810637,0.061604743270035914,-0.009280967078306739,0.0017705903775633112
2,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.12024204016934831,0.036258414449369475,-0.04009149308487946,-0.03593291002280946,-0.006784847272918916
2,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.12024204016934831,0.036258414449369475,-0.04009149308487946,-0.03593291002280946,-0.006784847272918916
0,41719.0,GLATFELTER,Paper & Forest Products,0.08248666848401705,0.055499920993345594,0.02639570151007622,0.026259791708337143,0.13199339894259002
2,42542.0,GOODRICH CORP,Aerospace & Defense,-0.12024204016934831,0.036258414449369475,-0.04009149308487946,-0.03593291002280946,-0.006784847272918916
1,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.014791121519361869,-0.02569304431632327,-0.03672964961103137,0.02176066024281908,-0.0012535837079246258
1,42888.0,GRACO INC,Machinery,0.004982680229879338,-0.03181937205710362,-0.017616203542140847,0.03624432468060245,0.005473852602630749
2,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.12024204016934831,0.036258414449369475,-0.04009149308487946,-0.03593291002280946,-0.006784847272918916
6,43920.0,GREIF INC  -CL A,Containers & Packaging,0.13272264624906877,0.05866585184254389,0.029393097932401357,0.05738845613187465,-0.03390546576167227
