labels,cik,conm,industry,Coord1,Coord2,2,3,4
0,19446.0,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.07719298035712054,-0.027747770491461248,0.03756835875795229,-0.04223604167939192,0.01523970904459701
8,19520.0,CHATTEM INC,Personal Products,0.23233539964172678,-0.1042148119468408,0.07104583257648242,-0.10832391528975487,-0.10052826906638603
3,19584.0,CHEMED CORP,Health Care Providers & Services,0.003895482786664129,-0.05825049849047624,-0.04464189354313487,0.06644209363529599,-0.12863913525609422
6,19612.0,TCF FINANCIAL CORP,Banks,0.07967404080529922,-0.13585683324915732,-0.11108100080300108,0.07942007932531446,0.07395749984678017
6,19617.0,JPMORGAN CHASE & CO,Banks,0.1554549909431306,-0.020024374547139352,-0.2422477120318662,0.014825531357914761,0.09525547417767924
6,20171.0,CHUBB CORP,Insurance,0.08858693748283641,-0.13145602530225306,-0.08109550052380282,-0.07292970502203784,-0.042932264234859886
1,20212.0,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.04324790561147996,-0.0797469035608262,-0.08155074337959997,-0.07367229563591454,-0.09224735513756158
6,20286.0,CINCINNATI FINANCIAL CORP,Insurance,-0.005367033279699317,-0.21253496839501898,-0.13090109515848836,0.07014563291759161,0.04348641789779845
0,20520.0,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
9,20740.0,CLARCOR INC,Machinery,0.1351374385468493,-0.03603700369159627,-0.07909205988449594,0.012938525565663998,-0.08926566443321084
7,21076.0,CLOROX CO/DE,Household Products,0.15084360957162501,0.07182220278816617,-0.315308645270295,-0.04069533040575556,0.06075754537223695
6,21344.0,COCA-COLA CO,Beverages,0.15181279058700625,-0.16974332866219313,-0.2732670200786084,-0.020628167095988744,0.02249001323381742
9,21510.0,COHERENT INC,"Electronic Equipment, Instruments & Components",0.09393336244816315,0.06262217406365395,-0.011273158772699647,0.07398021226413518,-0.05129494254351841
2,21535.0,COHU INC,Semiconductors & Semiconductor Equipment,0.1748724087230639,0.19278570966518377,-0.003023552397471555,0.09117657359778113,-0.12112201962908052
6,21665.0,COLGATE-PALMOLIVE CO,Household Products,0.2616981284401103,-0.05267307807977424,-0.23022941899338106,0.017632444393870378,0.16455915364866924
6,22356.0,COMMERCE BANCSHARES INC,Banks,0.13800404870081567,-0.19135148773429192,-0.1632677331150013,-0.02622544827373046,0.02139360696391838
4,22444.0,COMMERCIAL METALS,Metals & Mining,0.058748427660107294,-0.012429820315646463,-0.05624000222286765,0.052874670973809185,-0.05503116879623421
8,23197.0,COMTECH TELECOMMUN,Communications Equipment,0.07842956428119771,0.008815828220540863,0.04461495525943917,-0.015754342816811154,0.023416406528098604
6,23217.0,CONAGRA BRANDS INC,Food Products,0.035603426852709785,-0.12433251964370257,-0.11678362740833732,-0.0932221884462117,-0.035591292130019526
1,23666.0,HILLSHIRE BRANDS CO,Food Products,0.022879068956972948,-0.17723895658475214,-0.023668184680163414,-0.12317636293913158,0.0536908240167673
4,23675.0,CON-WAY INC,Road & Rail,0.04339839618883022,0.031753032462785116,-0.04607208124288305,0.05703099001280195,-0.07184533781157082
3,24491.0,COOPER TIRE & RUBBER CO,Auto Components,0.019800861362777665,-0.05204433335217175,0.014848442396609674,0.0016457892164417817,-0.07944606110431268
0,24545.0,MOLSON COORS BEVERAGE CO,Beverages,-0.019864288987122735,0.025792982536384054,-0.03690611083436559,-0.058304877193131294,-0.007552648278655769
7,24741.0,CORNING INC,"Electronic Equipment, Instruments & Components",0.09756578909649732,0.14487293628643969,-0.0005541609451664887,-0.005116947830947809,0.04686118625428737
3,25232.0,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.005756015937390976,-0.037779848019073956,0.05851653764292465,0.04458835749324512,-0.0662567051830841
9,25445.0,CRANE CO,Machinery,0.12669576714054517,-0.06857676453108556,-0.14324777960429608,0.10784739373196348,-0.08785433860526727
2,26058.0,CTS CORP,"Electronic Equipment, Instruments & Components",0.043634543330828654,0.1237411293126283,0.0011863772851284445,-0.05731252425822376,-0.009541958101640147
9,26076.0,CUBIC CORP,Aerospace & Defense,0.032571035348102975,-0.020882202787838058,0.06720137137476914,0.1623317102699025,-0.16361850840462233
9,26172.0,CUMMINS INC,Machinery,0.12165169595441587,-0.00895947890152006,-0.14715500667601486,0.23373995442095954,-0.12049440526075592
4,26324.0,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.0615753446285324,-0.03295700761334175,-0.07831640797218666,0.014811374945925852,-0.12196978804407611
0,26780.0,DANA INC,Auto Components,-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
7,27419.0,TARGET CORP,Multiline Retail,0.1941874116044671,0.0307866400394526,-0.1508211546173244,-0.06321163023327227,0.03663305756048738
0,27904.0,DELTA AIR LINES INC,Airlines,-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
3,27996.0,DELUXE CORP,Commercial Services & Supplies,0.02715777391569517,-0.04058331664698325,-0.026528001973753625,0.05767228187860751,-0.13881049385776414
6,28412.0,COMERICA INC,Banks,0.12536990165787784,-0.17766615487687504,-0.1294108384829272,-0.046689431888667296,0.059386032175681974
4,28823.0,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.03171821406262239,-0.05873394634804274,-0.11870146980239818,0.0033902744168339575,-0.007975789030956984
3,28917.0,DILLARDS INC  -CL A,Multiline Retail,0.018284393553395673,-0.0452267804967714,-0.005602473951145583,0.06712805586578856,-0.0648817802629748
7,29002.0,DIODES INC,Semiconductors & Semiconductor Equipment,0.13636316605261564,0.16674100118271887,-0.09781194563888654,-0.01009783756250669,0.047825091273130324
0,29534.0,DOLLAR GENERAL CORP,Multiline Retail,-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
9,29644.0,DONALDSON CO INC,Machinery,0.07911485266977432,-0.0547721233304546,-0.0452487255846522,0.10311997157557828,-0.12416803214166632
4,29669.0,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.032060837940841386,-0.04939075164459345,-0.04734055813667251,0.04394103708829221,-0.036254493009154724
3,29905.0,DOVER CORP,Machinery,0.09212327888585212,-0.06144403989887082,0.030797276751772486,-0.0036907419997454323,-0.024683805193279347
7,29989.0,OMNICOM GROUP,Media,0.11777638435341124,0.0707306521265058,-0.11084293656085405,-0.08591450804228966,0.1465845332843828
9,30554.0,DU PONT (E I) DE NEMOURS,Chemicals,0.10936685864326248,-0.07171334070806613,-0.0038930264007912205,0.14430558694850562,0.030514949295162706
3,30625.0,FLOWSERVE CORP,Machinery,0.030964794309497376,-0.04482573956605351,0.04360474704463759,0.05663911620511063,-0.0845585122380054
0,30697.0,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
0,31235.0,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
9,31462.0,ECOLAB INC,Chemicals,0.15235967970361508,-0.021570676086412003,-0.0715947056808571,-0.05056024796376092,-0.12260624879008017
9,31791.0,PERKINELMER INC,Life Sciences Tools & Services,0.051443731502396096,0.0025116769566177408,-0.016524031682375147,0.0713757511394769,-0.054781634609703145
3,31978.0,EL PASO ELECTRIC CO,Electric Utilities,-0.02770542033779426,-0.003781179827602016,-0.005311222261670015,0.028816542688290855,-0.03122836232567548
8,32198.0,EMS TECHNOLOGIES INC,Communications Equipment,0.11866088514209312,0.010910785830897251,0.035070232251438245,-0.020888255739263138,-0.0064692307669156806
3,32604.0,EMERSON ELECTRIC CO,Electrical Equipment,0.07370420167932622,-0.12688230933995992,0.020471162513335545,0.06745905790890551,-0.08966492520806757
4,33185.0,EQUIFAX INC,Professional Services,0.062464749246931996,-0.09797065974199358,-0.1110056880953355,0.027379926239206067,-0.050452938035764186
3,33213.0,EQT CORP,"Oil, Gas & Consumable Fuels",0.04705575626469683,-0.0836406294798192,0.06674542878161156,-0.037608502743678315,-0.005341602285815285
1,33619.0,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.03531931890957472,-0.13126517170824228,0.06633445965334782,-0.03800939772352133,-0.08855573554769984
1,33769.0,BOB EVANS FARMS,Food Products,-0.02529277578067495,-0.04181666612038437,0.06719904941479582,-0.1159054653818785,-0.13365975965549579
0,34067.0,DMC GLOBAL INC,Energy Equipment & Services,-0.04033661619262425,-0.017242351821174305,-0.0036197826117176906,0.01983610247522207,-0.004649320767146378
9,34088.0,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.15096355990171445,-0.07128224775720773,0.0725117180387332,0.051138441366711376,0.01544774946395863
0,34151.0,JO-ANN STORES INC,Specialty Retail,-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
6,34408.0,FAMILY DOLLAR STORES,Multiline Retail,0.19073629806188658,-0.15627484911632003,-0.029084991826944896,-0.08978659273435045,0.06617482724077245
3,34903.0,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.08242675306736445,-0.07796169734118466,0.11072295165886294,0.012848878377186825,-0.06323688817696105
4,35214.0,FERRO CORP,Chemicals,0.01981239203372822,-0.02410941827675696,-0.03455077959606799,0.07792259712523172,0.03358982833597248
6,35527.0,FIFTH THIRD BANCORP,Banks,0.08328826420639868,-0.07948519350133108,-0.08369950578700841,-0.09815321071909122,0.05053776506041887
3,36029.0,FIRST FINL BANKSHARES INC,Banks,0.04111705048642198,-0.059885256204394034,-0.021765774806637585,-0.00623232922661389,0.003914674508120105
1,36047.0,CORELOGIC INC,IT Services,0.06359417767079181,-0.1742924475776381,0.03177175270624757,-0.14629622079570484,-0.12554549711178764
6,36104.0,U S BANCORP,Banks,0.10178250900430882,-0.1623641154896436,-0.06383242316372396,-0.1511282264132456,0.1832029879691674
6,36146.0,TRUSTMARK CORP,Banks,0.06768269617695882,-0.13618151653187024,-0.16081352432237866,-0.02194791067819694,-0.03159194935196967
6,36270.0,M & T BANK CORP,Banks,0.13662628612641206,-0.2028196269110015,-0.020702781230783944,-0.030553724934014936,0.03261043584552829
6,36966.0,FIRST HORIZON NATIONAL CORP,Banks,0.1556589638169262,-0.18016446929373345,-0.08197972880002032,-0.04248438955178429,0.047041177192944726
4,37008.0,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.0393092348748461,-0.11251106377925553,-0.08985526966446346,0.051347029683165894,0.05051104256177674
0,37748.0,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
9,37785.0,FMC CORP,Chemicals,0.14780400747268427,0.024081280624598016,0.0369145499313019,0.11892275514820168,-0.14162836856230046
1,37808.0,F N B CORP/FL,Banks,0.02720975091299269,-0.17231138769324555,-0.03175851395962314,-0.028942853032377393,0.0029850926025532082
4,37996.0,FORD MOTOR CO,Automobiles,0.04664905141401986,-0.0300491724936357,-0.054209575561952716,-0.004624679861221863,0.011303214337815271
7,38074.0,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.0944556245311629,0.09540663570372529,-0.07320120164783413,-0.1636438833502847,0.10930787750820349
0,38725.0,FRANKLIN ELECTRIC CO INC,Machinery,-0.05276101282337716,-0.027308202323460595,0.0005276011800578358,-0.04430191863017696,0.035227525634738126
9,38777.0,FRANKLIN RESOURCES INC,Capital Markets,0.22018569907651278,-0.16317675866249357,-0.15447877512396352,0.15790643999175796,-0.10975676322510995
6,39263.0,CULLEN/FROST BANKERS INC,Banks,0.13038049873071889,-0.16702349156992935,-0.03715830676994121,-0.056928016029433974,0.04753818865134933
4,39368.0,FULLER (H. B.) CO,Chemicals,0.054176670892845176,0.019336635622268325,-0.04241268921044136,0.13994642801208898,0.14657636708039776
1,39648.0,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.028459736429970156,-0.09185801771043255,-0.02051497492505354,-0.09120630941720227,-0.0673920952368027
4,39899.0,TEGNA INC,Media,0.021928017490148565,-0.016028850592464117,-0.08195289596324898,0.020463115708448054,-0.02628333153760269
7,39911.0,GAP INC,Specialty Retail,0.10901867624015639,0.05735988171827557,-0.11777355663203519,-0.0846812336062943,0.018209625655400002
4,40211.0,GATX CORP,Trading Companies & Distributors,0.050461866349566335,-0.05486409572503239,-0.05094372080185707,-0.04081978725778202,-0.03661223084072171
4,40533.0,GENERAL DYNAMICS CORP,Aerospace & Defense,0.05408413381480034,-0.04193492510194717,-0.04189228244870885,0.04562876491991575,0.04775072207121138
7,40545.0,GENERAL ELECTRIC CO,Industrial Conglomerates,0.12364497148211624,0.05549176277407752,-0.08782088658544175,-0.10474470775763428,0.07798654938873878
1,40704.0,GENERAL MILLS INC,Food Products,-0.031622707720149766,-0.1102540511647692,-0.08554758938631034,-0.0986675807041489,-0.033526781752597296
9,40888.0,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.07455832755206473,-0.11463357741793075,-0.09247816468507238,0.07386347316029722,-0.061102683957354666
1,40987.0,GENUINE PARTS CO,Distributors,0.03531642350863159,-0.11980315103911933,-0.08687266516332476,-0.04052442216399525,-0.04989497555807766
0,41023.0,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.10495332062391052,0.013512487687524742,-0.002606000206414712,0.004890323801258806,0.011918038734969966
3,41133.0,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.009652878277977289,0.0018924470430565629,0.06153890792012767,-0.058320022834040225,-0.035445693625681514
3,41719.0,GLATFELTER,Paper & Forest Products,0.05655981946475308,-0.022101474109811482,0.11661300864841544,0.06309367361236534,-0.06556219107546425
9,42542.0,GOODRICH CORP,Aerospace & Defense,0.2517722698163964,-0.057594515169654116,0.09102743382500728,0.03981671811040603,-0.05376992289730793
3,42582.0,GOODYEAR TIRE & RUBBER CO,Auto Components,0.004817307266349909,-0.13805729251136137,0.012730030744150217,0.06735303329853108,0.016302318687864442
9,42888.0,GRACO INC,Machinery,0.18037889891370518,-0.09194904661346541,-0.014490737395768736,0.13726422259978086,-0.06797511836197856
3,43300.0,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.021499069564518955,-0.01338773168435957,-0.007149282265786609,-0.0006547545091683508,-0.02306753356096366
3,43920.0,GREIF INC  -CL A,Containers & Packaging,-0.009861923125146487,-0.04061547483105129,0.006100992201831429,-0.0050348427664097155,-0.1344699747172452
5,45012.0,HALLIBURTON CO,Energy Equipment & Services,0.13797333764265776,-0.026323915741545863,0.06801471808619522,0.11157393836300893,0.17056720013206997
