labels,cik,conm,industry,Coord1,Coord2,2,3,4
0,21665,COLGATE-PALMOLIVE CO,Household Products,0.28335308420541067,0.20636729385132782,0.10549969300172958,0.04048395693271827,-0.006751225108019616
8,22356,COMMERCE BANCSHARES INC,Banks,-0.17767941836079673,-0.10781370493722651,0.17632444057842753,-0.17684858787866078,-0.004958918345489339
0,22444,COMMERCIAL METALS,Metals & Mining,0.1503614732357436,0.0960397815217171,0.1524174137245414,-0.03765551991213542,-0.005611993046059299
5,23197,COMTECH TELECOMMUN,Communications Equipment,-0.12662979304153058,0.01101346334841708,0.0042146860010969815,0.0025170309931506402,-0.011902629559672362
0,23217,CONAGRA BRANDS INC,Food Products,-0.1397720805987073,0.011614918756793576,0.002872041559880404,0.023854867799584643,0.43048842923339625
0,23666,HILLSHIRE BRANDS CO,Food Products,-0.12522429586756692,0.010218159369504324,0.004085839801591214,0.0017901113646898892,0.008295860129656673
1,23675,CON-WAY INC,Road & Rail,-0.1282881014739728,0.011349234829245013,0.005444066554688803,0.007999532191571805,0.12541097601101747
3,24491,COOPER TIRE & RUBBER CO,Auto Components,0.48294962406907077,0.23770887099071258,-0.15189362075506835,-0.009622786437719145,0.005911493596066046
9,24545,MOLSON COORS BEVERAGE CO,Beverages,0.238700935164796,0.19610666947633262,-0.013551194605770986,0.0009673882476876022,0.00017726920485360863
3,24741,CORNING INC,"Electronic Equipment, Instruments & Components",-0.2989442765254314,0.38335190501922317,0.2033019527235124,-0.058284907771423464,-0.007874391805234993
0,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.2065141759520838,0.17446072323081913,-0.015145858422899127,-0.09796474887222303,-0.018738115114466297
0,25445,CRANE CO,Machinery,-0.06730226342812352,-0.060212167216105505,-0.06677298002209577,-0.027329004332123236,-0.003384410642286279
0,26058,CTS CORP,"Electronic Equipment, Instruments & Components",-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,26076,CUBIC CORP,Aerospace & Defense,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
3,26172,CUMMINS INC,Machinery,-0.11696676124830259,0.009237562314153094,0.004042200360764009,-0.004819988099929423,0.08071486795315883
3,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.043655483578306065,0.2642712247815366,-0.24572789091936587,0.2145837846360341,-0.005458865606839186
0,26780,DANA INC,Auto Components,0.007174937373446492,0.30797049058448445,-0.3141004388663984,0.2844251548382495,-0.007854837779989021
0,27419,TARGET CORP,Multiline Retail,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,27904,DELTA AIR LINES INC,Airlines,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
6,27996,DELUXE CORP,Commercial Services & Supplies,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,28412,COMERICA INC,Banks,0.1279242956523439,-0.21968405224827756,-0.1289521036802832,-0.028028888486557806,4.8642697737653956e-05
0,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.10486004185139909,-0.028473061593570465,0.015375096200283583,0.17247216629481002,-0.017354173054645376
0,28917,DILLARDS INC  -CL A,Multiline Retail,-0.10415847281791349,-0.006047038415288615,0.028519307785703232,-0.11153414767509867,-0.013296821912657951
8,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.1266658307363884,0.003326822078201902,-0.003151425562473823,0.05280911877612483,-0.01493578208067743
0,29534,DOLLAR GENERAL CORP,Multiline Retail,0.11886885828316184,-0.10207877009062521,0.05439525252635739,0.09920541571134563,-0.0047773618279606305
0,29644,DONALDSON CO INC,Machinery,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
6,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.12354246041156286,0.009752620627478507,0.003791469264564118,0.0021592875070758654,-0.00648166926528303
0,29905,DOVER CORP,Machinery,-0.014878182694531832,-0.16382166576662668,-0.17496949642947796,-0.17995369072548667,-0.0178342880180397
6,29989,OMNICOM GROUP,Media,-0.04811541012130516,0.1827785865466017,0.1728689617211574,-0.015257391779453169,-0.007769753366869639
3,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.20848013250724068,-0.40353471951547554,-0.4126151168114343,-0.17120055368141074,0.010162410358238802
0,30625,FLOWSERVE CORP,Machinery,0.31369475699836574,0.44617915073312564,-0.23512245134363985,0.01474134265756134,-0.008691080974301725
6,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.12384476029095076,0.009541395254221239,0.003562791056683793,0.004317571081296274,-0.006641140028048744
0,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",0.1331592619106277,-0.21391412858611483,-0.10866258800246263,-0.015888040512854452,-0.0005994491279002303
6,31462,ECOLAB INC,Chemicals,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
1,31791,PERKINELMER INC,Life Sciences Tools & Services,-0.02334198758746805,-0.11493848159962206,-0.12190092130716697,-0.050262422448120285,-0.0012250197720777229
1,31978,EL PASO ELECTRIC CO,Electric Utilities,0.3584804598682431,0.10081272280647864,-0.10896025420851121,0.0894263366428775,0.001239425584409217
0,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.4258246770929945,0.21042222256696316,0.1397118055203663,0.08251219154639804,-0.0009636760010219831
0,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.0843456847781821,0.019019849269683184,0.045362910879336034,0.014130212173059462,-0.005519015214563577
7,33185,EQUIFAX INC,Professional Services,-0.13268899419302255,0.009916277150934192,0.0027383606990774656,0.013680416297973421,-0.15023061177412966
8,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.3441503588779825,0.03461677854943709,0.1287592321512304,-0.08552731752489404,0.003437471836819553
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.14892783632784243,0.1253305613085735,0.04894253644069178,0.11205741437081126,-0.008476564756114757
0,33769,BOB EVANS FARMS,Food Products,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
1,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.3864023273893168,0.05268122643333543,-0.1427492608504183,0.013131094127115446,0.003990306773068804
0,34151,JO-ANN STORES INC,Specialty Retail,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.12862270513013704,0.005070790122097426,0.012492241257655991,0.04617032186765627,-0.015658940116594012
1,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.12818279823176076,0.013017676163633736,0.003216742715097843,0.001637111071087997,-0.01257611152361971
8,35214,FERRO CORP,Chemicals,0.39976541891888295,0.0786031063300954,0.010861851508695907,0.06481907128874158,0.001177397171863398
0,35527,FIFTH THIRD BANCORP,Banks,0.04392356018832184,-0.0027295498701155043,0.1338541218079893,0.05970424169691752,-0.005074663051846467
1,36029,FIRST FINL BANKSHARES INC,Banks,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
3,36047,CORELOGIC INC,IT Services,0.5331669680938034,0.05899500510687339,-0.06111988309209168,-0.012029598753703828,0.0063426064568989195
0,36104,U S BANCORP,Banks,0.24830176089623884,0.19218137554693465,-0.07764052577913377,0.009633972853560865,0.0012920514668380225
3,36146,TRUSTMARK CORP,Banks,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,36270,M & T BANK CORP,Banks,0.13683894832459773,0.34517733869711587,0.03554472891319072,-0.3233236348375739,0.00406303214549442
0,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.07681429743016972,0.12291526741001181,-0.14002584071568322,0.014863667543796215,-0.027124944194803196
2,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
2,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.308772609104266,-0.15813184671926495,0.24881170881911602,0.3087412903585249,-0.02077549588073041
7,37785,FMC CORP,Chemicals,0.2365027025232811,-0.2052881302451491,-0.004083111634592331,0.03089362243375502,-0.01000763777381134
6,37808,F N B CORP/FL,Banks,0.4645363555147729,0.09090149746009331,0.20476256690703631,-0.10745423816159949,0.005090766409820094
1,37996,FORD MOTOR CO,Automobiles,-0.008101103877980794,-0.1339119156242703,-0.14101359806367125,-0.05821336342569511,-0.00047636602714966526
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.2873586942487772,0.14377724085018642,-0.10807069659219541,0.061437503391072026,0.00082114588001743
0,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.13007657399572442,-0.012841909444607691,0.07881824611904745,0.08642919931354193,0.00991510126279924
3,39263,CULLEN/FROST BANKERS INC,Banks,-0.14340712797305044,0.014317460584765988,0.004227236990120848,0.0249543005041411,-0.25403522480363083
0,39368,FULLER (H. B.) CO,Chemicals,0.16152814620968223,0.29388868813565844,-0.011406863791013737,-0.037992932144294264,-0.015343587323554848
5,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.03717616217265574,0.1399748532793581,-0.03710825551047381,-0.16728865396594492,-0.01879001037425698
3,39899,TEGNA INC,Media,-0.1345131880640987,0.012125392143269343,0.0033449470988377206,0.017842563600852873,0.31124866924642186
0,39911,GAP INC,Specialty Retail,0.12058754670524346,0.627400270556371,-0.16420904612185147,0.014786264349981293,-0.0019720570728297376
7,40211,GATX CORP,Trading Companies & Distributors,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.5713584142295786,0.13154412628674325,0.21645245140212882,-0.16925451220585933,0.008380232254624335
0,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,-0.10335648645183076,0.010759377498615172,0.03545732401856157,0.023055674103963513,-0.007077440934102401
0,40704,GENERAL MILLS INC,Food Products,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
3,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.12894966640563046,0.012867645270027005,0.001715703438775993,0.006722508273473245,0.020168164233958317
0,40987,GENUINE PARTS CO,Distributors,0.056449024988829866,0.28013158834011537,-0.05791603679506992,-0.32841052208596494,-0.029502768090716076
0,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
8,41719,GLATFELTER,Paper & Forest Products,-0.13113895907625267,0.009844288742839281,0.00430518756973707,0.007117171233808465,0.027845170193552676
0,42542,GOODRICH CORP,Aerospace & Defense,0.08194420113863338,0.264410458934134,0.33161390436507343,0.15292030238356272,-0.010711368541314725
3,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,-0.11212906780529423,0.046984563357086395,-0.029635440752821558,-0.07470170766552767,-0.02791528981952357
4,42888,GRACO INC,Machinery,0.1302981588302408,0.22173537350136707,-0.23008581856959176,-0.03346442152576889,-0.002854776414500465
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.11697400823913826,-0.04452286563727267,0.26521765930794594,-0.322333552817212,0.010568212482764502
0,43920,GREIF INC  -CL A,Containers & Packaging,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
0,45012,HALLIBURTON CO,Energy Equipment & Services,-0.13069334314139258,0.01174488181840871,0.001949286988275068,0.005182550892411043,-0.031705670244325426
1,45876,HARSCO CORP,Commercial Services & Supplies,-0.1235913751437558,0.009862361781041063,0.003815813753815207,0.002036182979982013,-0.006149411352733901
6,45919,HARTE HANKS INC,Media,0.4574133973540742,0.13171655865611126,0.090198539965537,-0.016908342612342957,0.0036463921255244502
7,46080,HASBRO INC,Leisure Products,0.05091235259771999,-0.13741902681113166,-0.062116470558767185,-0.004323043353571919,-0.002731765550539006
3,46195,BANK OF HAWAII CORP,Banks,0.503130813517868,0.24651521761209896,0.23508475919382743,-0.21886608247539127,0.008646541882117378
0,46250,HAWKINS INC,Chemicals,0.06332932585943253,0.2999994943169647,-0.11385874764099388,-0.19232248182102096,-0.015386737227893243
0,46765,HELMERICH & PAYNE,Energy Equipment & Services,-0.1334855300464264,0.013640101753363587,0.005470173642170188,0.005036801321803936,-0.07273902241790996
