labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,6201,AMERICAN AIRLINES GROUP INC,Airlines,0.015206684113174562,-0.04318966498540289,-0.18883759249988308,-0.06237913215358649,-0.02933239772319695
0,6281,ANALOG DEVICES,Semiconductors & Semiconductor Equipment,-0.651454488307367,0.07266071464444937,-0.3205812971342752,0.11548526066347621,-0.008336926810304667
0,6284,ANALOGIC CORP,Health Care Equipment & Supplies,0.1548142009349149,0.08623247039454417,0.013847273832256668,-0.0029182363766423448,0.016198988936424703
2,6769,APACHE CORP,"Oil, Gas & Consumable Fuels",0.15060576582341906,0.08090454537187168,0.011669917206911927,-0.0014612812043555494,0.009537246659752453
0,6845,APOGEE ENTERPRISES INC,Building Products,-0.3789190623332843,0.08001914983902902,-0.1354581593048262,-0.024381839447845565,-0.0982090414155328
0,6885,STAGE STORES INC,Specialty Retail,0.144767997989929,0.07682872956423799,0.009842353745813883,0.003794229663708943,0.006357899289546329
0,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.14234593120170014,0.10652690709281129,0.01311799089297524,0.008584480468758402,0.024186767697471225
0,6955,ENERPAC TOOL GROUP CORP,Machinery,0.1538631570275381,0.08466799576951596,0.012562003538089523,-0.0028379882415284193,0.011677600808032082
2,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,0.14991603172765788,0.08030265636146923,0.011848961285669155,-0.0018886465096794292,0.009401007215358931
1,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.3597016039302982,0.05868397385541718,-0.06438848651709084,0.010166290194098902,-0.014744960833835866
2,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.35552411965805153,-0.05209202196051251,-0.1641128490243764,0.01650680656019118,0.2877675798847785
2,7789,ASSOCIATED BANC-CORP,Banks,-0.36433475276488203,0.05786131578996322,-0.008440123366894264,-0.030670288177168204,-0.03262612466585755
0,8411,ATWOOD OCEANICS,Energy Equipment & Services,-0.36743674757034184,0.05596473573490198,-0.007622747106574473,-0.02020849126412595,-0.0158037346850339
0,8670,AUTOMATIC DATA PROCESSING,IT Services,0.17320986828199572,0.10768728773512395,0.021783889233043842,-0.006224093883378177,0.036719594056834864
0,8818,AVERY DENNISON CORP,Containers & Packaging,0.14505306587354697,0.07514493913675399,0.009975041313042573,-0.0016320276536514232,0.007593880400372779
0,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.14632299499192505,0.0765059660745621,0.010448034008215031,-0.001335735953369562,0.008056370562211338
2,8868,AVON PRODUCTS,Personal Products,0.16061460933721108,0.09099935817284559,0.01700409348416677,-0.0019072459246871497,0.011962391727021876
0,8947,AZZ INC,Electrical Equipment,-0.5826445507998108,0.07590300096216626,-0.23354760238557287,0.017675078897309897,-0.09971314352494488
6,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",0.1542959597443892,0.07446308574060383,0.01133761818309176,-0.010724637663380682,0.005709257580156341
1,9326,BALCHEM CORP  -CL B,Chemicals,-0.11214102955564421,0.08219285427540858,-0.050158580908613574,0.11816031636905912,-0.15031362058332162
0,9342,BALDOR ELECTRIC CO,Electrical Equipment,-0.2505799993369121,0.039208163921213846,-0.1493322272536084,0.04285524873551206,0.09587264724246958
0,9389,BALL CORP,Containers & Packaging,0.1463229949919251,0.07650596607456217,0.010448034008214773,-0.0013357359533690714,0.008056370562211895
0,9631,BANK OF NOVA SCOTIA,Banks,0.14632299499192525,0.07650596607456214,0.010448034008214608,-0.0013357359533689812,0.00805637056221205
1,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,0.14632299499192525,0.07650596607456217,0.010448034008214611,-0.001335735953368958,0.00805637056221203
6,9984,BARNES GROUP INC,Machinery,-0.3137091526786922,0.07195503291270158,-0.15508969908509934,0.08018910165224229,0.04978003586117538
9,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.008594903396816967,0.07539544944855484,-0.18976743024424908,0.13072497571999522,0.05925971666577777
0,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.27244714939119874,0.017369024221084214,0.14621568654601785,0.11917553505171205,0.30492535600424325
7,11199,BEMIS CO INC,Containers & Packaging,0.17479849738631625,0.10942265805799961,0.0217631516682587,-0.005800462500555083,0.03797929911776815
2,11544,BERKLEY (W R) CORP,Insurance,-0.23766287488126012,0.0442650263616634,0.3198320787863941,-0.23879544123142415,-0.12908028638665134
4,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,-0.5959174535084428,0.05774659917801105,-0.05973932978546332,-0.03978110142676416,-0.06645972755660527
0,12355,BLACK & DECKER CORP,Household Durables,-0.008733119061387259,-0.4056453487194977,0.01832815711473269,0.2288326273720245,-0.04539899509692923
0,12659,BLOCK H & R INC,Diversified Consumer Services,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.00805637056221204
8,12927,BOEING CO,Aerospace & Defense,0.15353000005233136,0.08309640974675603,0.011968935623087753,-0.0006625096010345663,0.008702442325949739
0,12978,OFFICEMAX INC,Specialty Retail,-0.15241636600885078,0.0616399964989988,0.01963937851131538,0.007129490772663377,0.04579819913069288
0,13610,BOWNE & CO INC,Commercial Services & Supplies,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.00805637056221204
0,14195,BRIGGS & STRATTON,Machinery,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.00805637056221204
0,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.1575632363473458,0.08757112124601873,0.01614700950923664,-0.0024084147323559625,0.010444328427335375
0,14693,BROWN FORMAN CORP,Beverages,0.13894172655391804,0.07857129123312633,0.09222908705351424,-0.09155834309227456,-0.06295345410227791
0,14707,CALERES INC,Specialty Retail,0.14604944893380317,0.07597991933512166,0.010339728123424652,-0.0011485056886706953,0.008117678046717949
8,14930,BRUNSWICK CORP,Leisure Products,0.16706388398866612,-0.12756236307422522,-0.03985045142440681,-0.1373903734139204,-0.0644111188892463
8,15615,MASTEC INC,Construction & Engineering,-0.14219672916010276,0.07338973699714521,-0.055584232805405746,-0.007234689072281301,-0.03621513146969509
0,16040,CABOT CORP,Chemicals,-0.2483598431422512,0.026999340201335712,0.16114818104589881,0.013096018309791941,0.14056611297190189
0,16058,CACI INTL INC  -CL A,IT Services,0.16425568609850688,0.09726621694712416,0.01762191762415518,-0.004199962733926929,0.026580778273203116
0,16160,CAL-MAINE FOODS INC,Food Products,0.15029421528710374,0.08069349558067282,0.012036658045895456,-0.0022799614680864538,0.00956552820187436
0,16732,CAMPBELL SOUP CO,Food Products,0.14753959260129892,0.07742186602174209,0.011277249584102915,-0.00230676739524432,0.008628099940652776
0,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.1537121506353131,0.08408747657872369,0.012565769806075315,-0.0015379873885709183,0.010587622818908578
0,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
7,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,16918,CONSTELLATION BRANDS,Beverages,-0.2668732704009604,0.018608654261292438,0.3611877946104034,-0.19593654906025293,-0.06394590185874784
0,16988,CANON INC,"Technology Hardware, Storage & Peripherals",0.14903557404314224,0.07304478248327535,0.010613642389019122,-0.005855299426142032,0.005413498347199893
0,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,18061,CASCADE CORP,Machinery,0.15977618248456787,0.0898784144296798,0.01697922562002413,-0.0015007925485272528,0.01116772464037326
5,18172,CASTLE (A M) & CO,Trading Companies & Distributors,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
9,18230,CATERPILLAR INC,Machinery,0.16962034358262845,-0.3062938217933741,-0.22341281359702667,-0.26614634484826144,0.5711227927832973
3,18255,CATO CORP  -CL A,Specialty Retail,-0.5369505211361874,-0.011573866968774897,0.4088134778690296,-0.044425447381046125,0.2502303095234299
8,18349,SYNOVUS FINANCIAL CORP,Banks,0.17223605926930957,-0.32308813076048665,-0.06086783622834582,-0.1092151044927713,0.03307195033804494
3,18396,CDI CORP,Professional Services,-0.32741790793626785,-0.06138090480953257,0.03922144269336936,0.006605617889673511,-0.16108387354947779
0,18498,GENESCO INC,Specialty Retail,0.17818991238876042,-0.5097096480756417,0.013420579379601661,0.04250089215803381,-0.21009627557973043
0,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,0.1632665290782876,-0.0771619054754629,-0.022923640494330908,-0.09736436764258256,-0.05140970299741062
1,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,18937,CERADYNE INC,Aerospace & Defense,-0.3725532216921883,0.04166967353325002,-0.21553854702896805,0.05045878314998481,0.08481184839218861
1,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.241765849214223,-0.1614663994041766,-0.032440967399564404,0.1477395508437004,0.308227343182783
0,19520,CHATTEM INC,Personal Products,0.15194056420721366,0.08231707085114594,0.012038935445301243,-0.001522044992857877,0.01008753351752067
0,19584,CHEMED CORP,Health Care Providers & Services,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
2,19612,TCF FINANCIAL CORP,Banks,0.7295652380213129,0.09637562155656568,0.030897804008987357,0.03425105001235941,0.052287240090949386
0,19617,JPMORGAN CHASE & CO,Banks,-0.47269337981790865,-0.12102189465204838,-0.25812449664119247,-0.14528706734729152,-0.20764665330826812
6,20171,CHUBB CORP,Insurance,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
6,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.053530852821588704,0.10565543624119399,-0.21765311890069228,0.007578182642181834,-0.11540886365622097
0,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.16581491960790995,0.07417220230074134,-0.1410755756349428,0.04714360813177739,-0.021979861545026198
5,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,20740,CLARCOR INC,Machinery,-0.15348729710503095,-0.2594353609278879,-0.36272530752447035,-0.15569779941267625,0.15915556903311512
0,21076,CLOROX CO/DE,Household Products,0.1512252717646819,0.08368238054366624,0.009436589077116258,-0.003116147304535384,0.008825493039708587
2,21344,COCA-COLA CO,Beverages,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.3806577498220299,0.04136411831864923,0.14304953857128194,-0.07242972772235924,0.011241217645197815
6,21535,COHU INC,Semiconductors & Semiconductor Equipment,0.15617405849623278,0.08784681796339604,0.01416181945484416,-0.002711149173355203,0.018338939419306158
1,21665,COLGATE-PALMOLIVE CO,Household Products,-0.03429841440618165,-0.19079136934548277,-0.1313173366300605,0.11560479976156693,0.026996425811648052
2,22356,COMMERCE BANCSHARES INC,Banks,-0.2135271350148742,0.08955392464529799,-0.2926700304064138,0.1889574088492112,0.13409212049477093
0,22444,COMMERCIAL METALS,Metals & Mining,-0.41216540547312186,0.06126962106469352,-0.06628211676940748,-0.0009295289001296842,-0.021489381264129883
0,23197,COMTECH TELECOMMUN,Communications Equipment,0.15077920921799037,0.0811012861446479,0.012248575632922941,-0.0021734672186558453,0.009527563242922163
0,23217,CONAGRA BRANDS INC,Food Products,0.1489675894116209,0.07921857979414804,0.01130846870776544,-0.0016174738733609729,0.008969299604255073
0,23666,HILLSHIRE BRANDS CO,Food Products,0.14983592328711426,0.07912379476601988,0.013012659630737892,-0.004953765621546371,0.009303174419332446
0,23675,CON-WAY INC,Road & Rail,0.15460134718780288,0.08507090181635307,0.012900908493819674,-0.002561142426875299,0.012067201108311304
9,24491,COOPER TIRE & RUBBER CO,Auto Components,0.21306997899139815,0.06463158461328371,0.09846857002573708,0.006046539328892024,0.06826160651472328
0,24545,MOLSON COORS BEVERAGE CO,Beverages,-0.3463955088799814,-0.058160168997721716,0.13489976268339296,0.13003394163430515,0.041686704295648185
8,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.7443475719201753,0.08732678074451083,-0.05469893808818069,0.1280987109207506,0.10793584617101075
8,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2573590297300229,0.07025108839949859,-0.05448611181708443,-0.03112618325559325,-0.06413649456019929
2,25445,CRANE CO,Machinery,-0.27481316168351144,0.08275971957978913,-0.11779506607929097,-0.016148261071010014,-0.0697509132605706
8,26058,CTS CORP,"Electronic Equipment, Instruments & Components",-0.7032317330168227,0.039713384750899874,-0.010531882897412822,0.01583096341263917,0.06201430956118938
0,26076,CUBIC CORP,Aerospace & Defense,-0.21628431177718188,-0.06518504573820662,0.03969317204884702,0.17111301832268994,-0.05055242043400887
8,26172,CUMMINS INC,Machinery,0.16336090861974023,0.09615453569937436,0.01740960601121457,-0.00419107287204111,0.02735211642663161
0,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.16796458713979354,0.04707053410615762,0.10755614939104377,-0.012083505756859764,0.07435032192894932
8,26780,DANA INC,Auto Components,0.18320932666873738,0.07919098870003947,-0.01798555351761303,0.017099723969134405,0.016173650291350934
3,27419,TARGET CORP,Multiline Retail,-0.2461834000866664,0.06913589693342065,-0.027270804367965508,0.020473864181528995,0.04986159395673348
0,27904,DELTA AIR LINES INC,Airlines,0.180386172533843,-0.6159193092045884,0.02640354300366445,0.16315730809858656,-0.1102806956772624
8,27996,DELUXE CORP,Commercial Services & Supplies,0.2471956889581054,0.08220987985545336,0.015999727810538295,0.010525210465278944,0.03174618483521353
2,28412,COMERICA INC,Banks,-0.25592106874104564,0.0721582858462286,-0.11473132794237183,0.025725117062161927,-0.025246670567775846
9,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.5913503846804834,0.05137521450861738,-0.015416435052942603,-0.04634520669860563,-0.04788596797904652
3,28917,DILLARDS INC  -CL A,Multiline Retail,-0.38630068109651666,-0.05588782098652608,0.2889274215137462,0.02668273411236296,0.04718686920276202
7,29002,DIODES INC,Semiconductors & Semiconductor Equipment,0.17556805159084063,-0.44836385941338497,-0.0672121921692999,-0.07569245199097736,0.019616786451983486
4,29534,DOLLAR GENERAL CORP,Multiline Retail,0.019539565354227986,-0.07504305965738053,0.3215509611924556,-0.1023012247075449,-0.050536013674888525
0,29644,DONALDSON CO INC,Machinery,0.15174036052936918,-0.27046082866605603,0.13383947728830084,0.3702839492010674,-0.13470522177865385
0,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.15927543564738367,0.09139125108358738,0.015728085457998867,-0.0035196879611804747,0.019803169929338914
9,29905,DOVER CORP,Machinery,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
2,29989,OMNICOM GROUP,Media,-0.6445240578852446,0.012292471195435308,0.0977074317222954,0.0707901028272655,0.20425867904037356
6,30554,DU PONT (E I) DE NEMOURS,Chemicals,-0.337313155086315,0.06116815525821295,-0.03587422199536039,0.0043477228545221605,0.006057976881527867
0,30625,FLOWSERVE CORP,Machinery,0.0018528681151155206,0.07274793256200339,-0.12334721059712456,0.04620521315620544,-0.031081294689511214
6,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.004664785705798451,0.06633107161152374,0.15199409766473468,-0.06002178705523579,0.05400305262016222
3,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.06604259372039877,0.05218990717521912,-0.330718389844086,0.0372010585152896,-0.1827995001886831
0,31462,ECOLAB INC,Chemicals,0.19152370714335937,-0.705419008678349,0.0038292378113065568,0.0259743021263593,-0.2852560207690893
8,31791,PERKINELMER INC,Life Sciences Tools & Services,0.14016626626589834,0.0771789577319801,0.016798845698528537,-0.0014423804411334003,0.018303088482709298
0,31978,EL PASO ELECTRIC CO,Electric Utilities,-0.20370915284356583,0.015735141619447248,-0.037754192070919,-0.11219567061551662,-0.1389482659327412
0,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.4738505164657283,0.11738743902962842,-0.15029213377006917,0.024985582956702192,-0.06311257857952939
0,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
1,33185,EQUIFAX INC,Professional Services,0.15647317755381165,0.08825161773184426,0.014425458519656587,-0.0028806975937645464,0.018101967135327097
2,33213,EQT CORP,"Oil, Gas & Consumable Fuels",-0.18828915421030668,-0.07116750821954602,-0.21633479633777483,-0.03603532105099087,0.24323529138805008
0,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.47773144301470033,0.0557675956384385,-0.0448848419603356,-0.035114452465156605,-0.06790514486293947
0,33769,BOB EVANS FARMS,Food Products,0.15974578182311017,0.09151352911898819,0.015870234765528783,-0.004534235010488042,0.02000765517148497
3,34067,DMC GLOBAL INC,Energy Equipment & Services,0.15574847065772324,0.08460262321778772,0.013296912686423589,-0.003153209522939998,0.009441622319107022
0,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.17886286131062298,-0.44385546651133867,-0.09793118135804872,-0.16870150297784864,0.04177036159466996
0,34151,JO-ANN STORES INC,Specialty Retail,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,34408,FAMILY DOLLAR STORES,Multiline Retail,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
8,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14900151633211692,0.07911466630557423,0.011606538589524222,-0.0020371472738302363,0.008676562498673981
6,35214,FERRO CORP,Chemicals,-0.1678237235842016,0.06814861763662254,-0.02806129114374527,-0.0041204400503279575,-0.010891240732668707
0,35527,FIFTH THIRD BANCORP,Banks,0.030359994010021294,0.09713594553647475,-0.1424746134736291,-0.01416134610846257,-0.09654131187287648
0,36029,FIRST FINL BANKSHARES INC,Banks,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
8,36047,CORELOGIC INC,IT Services,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,36104,U S BANCORP,Banks,-0.24722065584625053,0.0731150001049585,-0.12446372983771482,0.01848506071290472,-0.04696527992499124
8,36146,TRUSTMARK CORP,Banks,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
8,36270,M & T BANK CORP,Banks,-0.25365541127792934,-0.05913353504672925,0.1343941071925776,0.0476229714762491,-0.001080412725389119
0,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.3070916417237201,0.05886150442115248,0.02268215715624751,-0.04465396407593277,-0.031052841545385047
0,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.16557916722783728,-0.13997552248203496,0.02503321903127384,-0.022151538598358694,-0.10047972496413539
8,37785,FMC CORP,Chemicals,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
2,37808,F N B CORP/FL,Banks,-0.032236173840414745,0.07360592489873369,-0.034803793570942446,0.009152587028497985,-0.0021828658127632248
2,37996,FORD MOTOR CO,Automobiles,-0.3242996308682338,0.06805498039010364,-0.07794447604115068,-0.01327115321281787,-0.0536952805522832
0,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.3388829040337971,0.05680448915475132,0.015289949339962002,-0.037034895410928144,-0.026391331491856955
3,38725,FRANKLIN ELECTRIC CO INC,Machinery,0.14040368515609553,0.07000759862161293,0.008204738638781307,-0.00013265235663925505,0.006786138804768069
0,38777,FRANKLIN RESOURCES INC,Capital Markets,0.029509246869226742,-0.263165714622093,0.014082571327654735,-0.16073626499336185,-0.24064105747983536
8,39263,CULLEN/FROST BANKERS INC,Banks,0.1581216223642401,0.09015239949379211,0.015195137352826482,-0.0032466761883877763,0.02049785152825154
0,39368,FULLER (H. B.) CO,Chemicals,-0.2577955031159698,0.061711063715273164,-0.0080817090132512,-0.01718450645626453,-0.013141718749556625
0,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.15116084230441962,0.08325262711537457,0.008499925043315284,-0.0023898467006087604,0.007780118505285555
6,39899,TEGNA INC,Media,0.15313607710557678,0.08317742479753519,0.014031072219551926,-0.0019337077475901057,0.009333577750413408
3,39911,GAP INC,Specialty Retail,-0.11001187868418927,0.04769345618429156,-0.14181733588354795,0.0052917531338762015,0.045526252220130674
6,40211,GATX CORP,Trading Companies & Distributors,0.17796222621848734,-0.49910993524993,-0.01771700371958907,0.038893474967144605,-0.047321008022304475
6,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.08793103866582846,0.06888319268658327,-0.14594815292268432,0.06790415977518283,-0.010842419203510385
6,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.3775662434340199,0.1678957080203748,-0.5320734247407657,0.04597274587611166,-0.284398113682828
0,40704,GENERAL MILLS INC,Food Products,0.0060938853754765095,0.10145292007587396,-0.17447479926612797,-0.0168451991192724,-0.11842914422802214
0,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.15299065705127046,0.08245139205440606,0.012074295464951753,-0.0013877171235372177,0.008249143978508547
8,40987,GENUINE PARTS CO,Distributors,0.02949631574878632,0.08784731090474021,0.03166170222337617,0.040348819741660144,0.02665359683283189
0,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.03191459858029848,0.046987069043824076,0.19439256221829815,0.0526981779232952,0.27314298477791077
0,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
8,41719,GLATFELTER,Paper & Forest Products,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,42542,GOODRICH CORP,Aerospace & Defense,-0.2499280655729441,0.00938548610623531,0.13972030529556614,0.037882009978603984,0.0885830606333915
8,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
8,42888,GRACO INC,Machinery,-0.2981812354042988,0.07235049056943985,-0.09018990017598247,-0.002728590833313792,-0.03937616668247761
0,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.08328673054907632,0.09293301392450412,-0.04572581647692677,-0.05516876208569414,-0.06890276898327972
0,43920,GREIF INC  -CL A,Containers & Packaging,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
0,45012,HALLIBURTON CO,Energy Equipment & Services,0.15235350495125846,0.08343214339664926,0.011757276387654064,-0.0023239715177465403,0.011075838756843865
8,45876,HARSCO CORP,Commercial Services & Supplies,0.14632299499192525,0.07650596607456216,0.010448034008214601,-0.0013357359533689615,0.008056370562212041
3,45919,HARTE HANKS INC,Media,-0.27096280491454555,-0.10152155829498133,0.11601829326463245,0.08578041480989075,-0.03221654690034938
8,46080,HASBRO INC,Leisure Products,0.17537099177656565,-0.3986052997003989,0.009904406716628771,0.11932662572809412,0.02417945707408886
2,46195,BANK OF HAWAII CORP,Banks,-0.2207028129706232,0.05466196375520535,0.07279837467735835,-0.034063201182610435,0.018961681938522622
0,46250,HAWKINS INC,Chemicals,-0.4516397579957611,0.06073874421648935,-0.050675523062854486,-0.017353286902461226,-0.030495128326856302
0,46765,HELMERICH & PAYNE,Energy Equipment & Services,0.15172023864161835,0.08209020428271024,0.011568514857011153,-0.001618454705265932,0.008629367629554035
