labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,6845,APOGEE ENTERPRISES INC,Building Products,-0.06652329178548413,-0.06782667009600203,0.0214329153643077,-0.02252219151818218,-0.006387227115957688
1,6885,STAGE STORES INC,Specialty Retail,0.12960501957902715,-0.013497267812038704,-0.08362116473030116,-0.02566445024099282,-0.03585303696105458
1,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.10268308696065653,-0.05725815326832822,-0.2098636164409714,-0.0675680994622297,-0.05912425176489207
1,6955,ENERPAC TOOL GROUP CORP,Machinery,0.14508623210063123,0.0066105369801696305,-0.013894225229069666,0.004611797394924144,-0.0680559800216089
1,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,0.13553986225053458,0.004425566817688415,-0.007763247796937671,-0.0024236691122655565,-0.012014822491224307
3,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",0.13234835811093962,0.005012647503036322,-0.005158510294793122,-0.003601424336255219,-0.009398369499499917
0,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.04124695100819268,-0.18751885605741014,0.17096229324648557,0.12551700469813226,-0.013114418708061425
2,7789,ASSOCIATED BANC-CORP,Banks,-0.34435753239316064,0.11170876809460958,-0.05692376413683159,0.19592591941640705,0.015684035686357723
1,8411,ATWOOD OCEANICS,Energy Equipment & Services,-0.1907470285702614,-0.0683981713649049,-0.05583653508511522,-0.022267770427697633,-0.0047753871182276975
1,8670,AUTOMATIC DATA PROCESSING,IT Services,0.1323483581109398,0.005012647503036513,-0.005158510294793119,-0.0036014243362554117,-0.009398369499499959
6,8818,AVERY DENNISON CORP,Containers & Packaging,0.13992405294709798,0.003425718944069827,-0.009828635855612763,-0.018880875699670726,0.20416062765260007
4,8858,AVNET INC,"Electronic Equipment, Instruments & Components",-0.5425898913005265,-0.09300778539125826,0.13631516776463418,-0.07013923033777955,0.002928016203280983
1,8868,AVON PRODUCTS,Personal Products,0.14575277945004567,0.003229071088039642,-0.014449376310128222,-0.033035496463131454,0.37281523393511284
1,8947,AZZ INC,Electrical Equipment,0.13234835811093962,0.005012647503036283,-0.0051585102947930206,-0.0036014243362553775,-0.00939836949950005
9,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",0.13628410482200223,0.0039193014680630345,-0.01113614289803606,-0.0017743624707339965,-0.015699884371732392
2,9326,BALCHEM CORP  -CL B,Chemicals,-0.05785790746795085,-0.2379827599064845,0.13096183159721977,-0.05148375923785035,-0.010118468786768182
1,9342,BALDOR ELECTRIC CO,Electrical Equipment,-0.15218754251124067,-0.055238750356294,-0.19506091661167407,-0.035844941323125414,-0.024485769084805133
1,9389,BALL CORP,Containers & Packaging,0.13234835811093976,0.005012647503036489,-0.005158510294793213,-0.0036014243362551034,-0.009398369499499983
1,9631,BANK OF NOVA SCOTIA,Banks,0.1323483581109398,0.0050126475030365615,-0.0051585102947932695,-0.003601424336255031,-0.00939836949949987
5,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,0.13234835811093984,0.00501264750303656,-0.005158510294793275,-0.0036014243362551476,-0.009398369499499855
1,9984,BARNES GROUP INC,Machinery,-0.09243101363257605,0.24492359047823667,0.16633754469844736,0.16898853785175091,-0.013519132981022447
1,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.14140943734411088,-0.0124535500228485,-0.04492706068835464,-0.17886890670232036,0.006337617994190232
1,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.13234835811093962,0.005012647503036288,-0.005158510294793059,-0.0036014243362553224,-0.009398369499500087
3,11199,BEMIS CO INC,Containers & Packaging,0.1323483581109397,0.005012647503036398,-0.005158510294793145,-0.003601424336255289,-0.00939836949950002
1,11544,BERKLEY (W R) CORP,Insurance,-0.10979846572007447,-0.24023468315515986,0.08957128606630402,-0.029088905059514662,-0.006359536627153359
1,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.1323483581109397,0.005012647503036415,-0.005158510294793152,-0.00360142433625522,-0.00939836949950005
8,12355,BLACK & DECKER CORP,Household Durables,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552205,-0.00939836949950005
1,12659,BLOCK H & R INC,Diversified Consumer Services,-0.022525716024844388,0.04537221240735265,-0.059663327720069256,0.28316613633569127,-0.03616443632577942
8,12927,BOEING CO,Aerospace & Defense,0.13534820330620156,0.003375699700428434,-0.007062401268352017,-0.004692921190064279,-0.012150026674457253
2,12978,OFFICEMAX INC,Specialty Retail,0.12294275845476038,0.030326842570158663,0.056205157435352794,0.21678260586284226,-0.026511198004682886
0,13610,BOWNE & CO INC,Commercial Services & Supplies,-0.2769076310874462,-0.1182462476674844,-0.08101514977563855,-0.06984964001263838,-0.01107032751516284
1,14195,BRIGGS & STRATTON,Machinery,-0.4253949957388926,0.14761526009325396,-0.06906769923161168,0.08728046498021887,0.016564664631277853
1,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.12048769978201011,0.004848181357155437,0.0055197907589769855,0.03056106838569727,-0.3801567677951199
1,14693,BROWN FORMAN CORP,Beverages,0.033421694271534845,0.09346686116153692,-0.184293452407235,-0.10950110374799182,-0.039323069529793066
1,14707,CALERES INC,Specialty Retail,0.12817215284704844,0.0027953017960778014,-0.002179003198719721,-0.003407103923468248,-0.0001284886003368413
0,14930,BRUNSWICK CORP,Leisure Products,0.13570121620564912,0.003794939155381314,-0.03003512292050875,-0.017495026575571896,-0.023236202617501266
3,15615,MASTEC INC,Construction & Engineering,-0.21303961325709936,0.3789346213009852,-0.024675855423462678,0.00598733058110972,0.006685426280757844
1,16040,CABOT CORP,Chemicals,-0.1271595483819617,-0.31397093742575094,0.14065424879214472,0.02275622433769784,-0.000388578813510026
4,16058,CACI INTL INC  -CL A,IT Services,0.1485631542195613,0.005373516197974133,-0.022604475100771043,0.001203167134766362,-0.11355275858138986
1,16160,CAL-MAINE FOODS INC,Food Products,0.15812362705570115,0.003206186559490999,-0.026203200839501284,-0.0697198472765655,0.7697630265134046
1,16732,CAMPBELL SOUP CO,Food Products,0.14220860048940048,0.005883762600158,-0.00811650299446862,-0.011500836836722797,0.04881395247050098
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.13192939371902784,0.004881210691227056,-0.005265494543138611,-0.0036672817950336033,-0.01038873413310159
8,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.12434051482796425,-0.20578237084758977,0.13238334991016987,0.5597033537995784,0.015405127487160396
1,16918,CONSTELLATION BRANDS,Beverages,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",0.1397962794432479,0.0033946987569794204,-0.015059060661877375,-0.0005777537145734546,-0.02070936855730003
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,18061,CASCADE CORP,Machinery,0.1358247437347793,0.0036226739616851706,-0.0062750029394839785,-0.008182909011864978,0.09934723767325401
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,18230,CATERPILLAR INC,Machinery,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,18255,CATO CORP  -CL A,Specialty Retail,-0.024203083392021776,0.10583052235902471,-0.11336778898615739,-0.07692209332667779,-0.01741603436713077
1,18349,SYNOVUS FINANCIAL CORP,Banks,0.12500526329665318,-0.01682939825669082,-0.10003350613953568,-0.03925242996816134,-0.039136096407432895
2,18396,CDI CORP,Professional Services,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,18498,GENESCO INC,Specialty Retail,-0.16935304467379295,-0.05375852468722757,-0.06000930053792468,0.03073758926188661,0.00481058865837596
6,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,0.1394258312879819,0.0008097406817931357,-0.02993780676235922,-0.011507205109133936,-0.02736127640752081
5,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.4540529693472896,-0.01913034759598189,0.09277944991201692,-0.052340451476512694,0.00252506872655313
9,18937,CERADYNE INC,Aerospace & Defense,-0.1271543511418089,0.02672717475840203,-0.031309892636077676,0.053833345657486625,0.008631344409997185
9,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,-0.07945940340211365,-0.11160201307565823,-0.06323138729552873,-0.07438015115282895,-0.01670920580375474
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.09831894741237615,-0.17215939746330106,0.0161646838449106,0.0013315647444640212,-0.003351792720234626
8,19520,CHATTEM INC,Personal Products,0.1358389345412002,0.0031403839738947566,-0.0077287734698636345,-0.0027101045197161834,0.00017415538399526823
1,19584,CHEMED CORP,Health Care Providers & Services,0.11568911963075451,0.06322802101485103,0.13815632905498088,0.3650371625411397,-0.05183848732683653
1,19612,TCF FINANCIAL CORP,Banks,0.05134170558530063,0.00770210266736145,-0.07419806965515441,0.010917873978527008,-0.0070597977131717305
1,19617,JPMORGAN CHASE & CO,Banks,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
6,20171,CHUBB CORP,Insurance,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
9,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.42975575732245763,-0.020213445614787263,0.0775725477267477,-0.042452095270668046,0.0032328265318130756
1,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.1609928649972763,0.019214935201387166,0.1386837596203095,-0.16116398253210934,-0.022940640578019804
6,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,20740,CLARCOR INC,Machinery,-0.42714105505591615,0.14201440518851227,0.06126628427069058,-0.05096398057877412,0.0035586853750826978
1,21076,CLOROX CO/DE,Household Products,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,21344,COCA-COLA CO,Beverages,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.27027633358525127,0.13152005115283255,-0.050463363451823985,-0.22068091802354606,-0.031858481679570075
0,21535,COHU INC,Semiconductors & Semiconductor Equipment,0.14953663036008868,0.004618834294033706,-0.022374867769602184,0.002710168032122239,-0.11972408375442
1,21665,COLGATE-PALMOLIVE CO,Household Products,-0.2161222123790609,0.27068844261039926,-0.04831083501968255,0.05005841238842732,-0.018991918187957636
5,22356,COMMERCE BANCSHARES INC,Banks,0.11738578412435634,0.049767414476755034,0.030449656725635325,0.05591900312418268,-0.014152880125273963
1,22444,COMMERCIAL METALS,Metals & Mining,-0.12818629431192624,0.21104410984555227,-0.03110409361643528,0.05113532344702017,-0.017379507398872958
4,23197,COMTECH TELECOMMUN,Communications Equipment,0.13498571912738924,0.0054218463309745725,-0.005492393105667466,-0.00423455522988997,-0.012925317772521552
1,23217,CONAGRA BRANDS INC,Food Products,0.14863881397676132,0.0024629216063142664,-0.017906517580234975,-0.04291515022390485,0.4627938327881078
1,23666,HILLSHIRE BRANDS CO,Food Products,0.13456200213419572,0.005243000037421875,-0.0053978941201262304,-0.005399778668568076,0.005091617201167725
6,23675,CON-WAY INC,Road & Rail,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
5,24491,COOPER TIRE & RUBBER CO,Auto Components,-0.41435664561397406,0.14596395404623877,0.13009108036303998,0.01191801783933592,0.014942830017629808
7,24545,MOLSON COORS BEVERAGE CO,Beverages,-0.18995448257789713,0.16015549200654608,0.061623348397477774,-0.04106358023183151,-0.0022334784540754635
5,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.2848102502506047,0.24105196592362022,0.21500130413804266,-0.3225978740754365,-0.05611443328575013
1,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.15992875442099083,0.22599933606618886,0.08635438247670583,0.2574549687800219,-0.02073492117592786
1,25445,CRANE CO,Machinery,0.05315800064297342,-0.08471408420960902,0.03127106598187538,0.030422226894456606,-0.0011873623022013063
1,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,26076,CUBIC CORP,Aerospace & Defense,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,26172,CUMMINS INC,Machinery,0.1286850745393417,0.005069869687855483,-0.0013003168188582988,-0.006150682192081647,0.014592745584422272
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.15888450304864937,0.012528717971411349,0.01089194663468196,-0.06026069407627013,-0.0038758099078172723
1,26780,DANA INC,Auto Components,0.17559231668773959,0.07285376652219135,-0.05838942919454823,0.0666838785554919,0.00013422307075995385
1,27419,TARGET CORP,Multiline Retail,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,27904,DELTA AIR LINES INC,Airlines,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
3,27996,DELUXE CORP,Commercial Services & Supplies,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,28412,COMERICA INC,Banks,-0.2490581109704026,-0.3326069492132132,0.08478811186149474,-0.019761245343618276,-0.0020912420603572106
1,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.11348199777406562,-0.02727791617650538,-0.1203562391197755,-0.03837976660573995,-0.03279745120114551
1,28917,DILLARDS INC  -CL A,Multiline Retail,0.09387028020762228,0.04540063966911319,0.060383996720297296,0.0743371275557674,-0.014553128747502145
2,29002,DIODES INC,Semiconductors & Semiconductor Equipment,0.1361760134514209,-0.004908358162774064,-0.03840637816891846,-0.01958757566101076,-0.030468611708317318
1,29534,DOLLAR GENERAL CORP,Multiline Retail,-0.22308321740212117,-0.17083516105544627,-0.04012963349316635,-0.15722094408294607,-0.03175511058672767
1,29644,DONALDSON CO INC,Machinery,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
3,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.13205341803951984,0.004888914671111632,-0.005160496176394065,-0.0034862390730857336,-0.009640926084144977
5,29905,DOVER CORP,Machinery,-0.08814466320485426,-0.2472979789923557,0.21310304169055205,0.14439223615161256,-0.01760216607373523
8,29989,OMNICOM GROUP,Media,0.07207128188781996,0.2159937891552853,0.011494721898582872,-0.11408872938143359,-0.026531989514256518
5,30554,DU PONT (E I) DE NEMOURS,Chemicals,-0.21724765644733784,-0.3398626897290236,0.0650206966243148,0.3882208526267509,0.0649603837882039
1,30625,FLOWSERVE CORP,Machinery,-0.17007450239186028,0.2768942700034173,0.18436461004488264,0.10293437705872825,0.0017867315558248906
8,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.12793190814449665,0.014852833751593015,-0.008987452493229988,0.08788072233951176,-0.017152469314038944
1,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.12852419416955355,-0.12533157830698646,-0.09059434433008937,0.1704052390724533,0.02063889540889506
8,31462,ECOLAB INC,Chemicals,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
6,31791,PERKINELMER INC,Life Sciences Tools & Services,0.021785378841485115,-0.08891868794553386,0.013527622052373284,0.20713021648403185,0.007183810386219734
6,31978,EL PASO ELECTRIC CO,Electric Utilities,-0.33794300286993684,-0.009933629966299795,0.023747785457123,-0.040282907701566485,-0.0005277456551319602
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,-0.4335892473047038,0.15680409187627517,0.005304908732052405,-0.2051450079151253,-0.024072884078553757
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.09749602720770643,0.03635084067658023,-0.04815960375255328,-0.03245014600426982,-0.019963758973550894
6,33185,EQUIFAX INC,Professional Services,0.14048452041575665,0.0031491745551302996,-0.015219585088922044,0.0008095822277066158,-0.07940314926177247
5,33213,EQT CORP,"Oil, Gas & Consumable Fuels",-0.3625777464178367,0.131558126010456,0.026658196449280504,-0.05860513019280757,-0.0008049705701058383
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.08760816063830329,0.13612234055399314,-0.09766746738272268,-0.01393543831124202,-0.01685290827771294
1,33769,BOB EVANS FARMS,Food Products,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
6,34067,DMC GLOBAL INC,Energy Equipment & Services,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.4107163439921592,-0.08322305120517699,0.11256909696323775,-0.04287451869150436,0.002923901909536161
1,34151,JO-ANN STORES INC,Specialty Retail,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,34408,FAMILY DOLLAR STORES,Multiline Retail,0.13902898950057913,0.0010368409448718344,-0.05263737696442349,-0.0315217830103698,-0.03731245365526125
6,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13701627889052065,0.005922808386017742,-0.0030163921465862545,-0.00621738857461637,-0.015206346716304508
9,35214,FERRO CORP,Chemicals,-0.3673204999673356,0.09195446927864157,-0.04979733814106874,-0.02638199119720356,0.001593614377432248
1,35527,FIFTH THIRD BANCORP,Banks,-0.0990757712526083,-0.03271479597061857,-0.03537803735271569,-0.1724568212391806,0.018499378418093
0,36029,FIRST FINL BANKSHARES INC,Banks,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
5,36047,CORELOGIC INC,IT Services,-0.4597610344988352,0.17043727515328422,-0.04225579844606495,0.22230400772254225,0.021327989583368907
1,36104,U S BANCORP,Banks,-0.20900734329897488,0.09880801777968845,0.09815179207359813,-0.045753880926948355,-0.001748039089186424
5,36146,TRUSTMARK CORP,Banks,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
8,36270,M & T BANK CORP,Banks,-0.09720087202853075,0.3735675737662214,0.34500414608740093,-0.007870620944153748,0.009640310655732946
1,36966,FIRST HORIZON NATIONAL CORP,Banks,0.1202694230846004,0.035448269558756025,0.06598519807546903,0.22693789110534146,-0.03746813325506463
2,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
2,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.29107115159731023,0.030506368323252604,-0.383456400330218,-0.07926647088608096,-0.03488980587832687
0,37785,FMC CORP,Chemicals,-0.32313177154610606,-0.20870225037052828,-0.049266164074044536,-0.027763740881103862,-0.00860027691799755
9,37808,F N B CORP/FL,Banks,-0.4643658769286392,0.2514847602207272,0.011908822818858777,-0.07007033753081744,0.001198798750700327
6,37996,FORD MOTOR CO,Automobiles,-0.05281164107570061,-0.21466697302383742,0.09750614468535998,0.029339762934923456,0.002448363257834753
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.26213335495858603,0.019904577263330635,0.06507254536072342,-0.05003360974457574,-0.002811005250449196
1,38725,FRANKLIN ELECTRIC CO INC,Machinery,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,38777,FRANKLIN RESOURCES INC,Capital Markets,0.13534271425466796,-0.0009517905968524692,-0.09708684824455399,-0.10796194609506239,0.002286713922295125
5,39263,CULLEN/FROST BANKERS INC,Banks,0.15360696715255387,0.006710651956239827,-0.027912294183429942,-8.92829470678444e-05,-0.14381030890081825
5,39368,FULLER (H. B.) CO,Chemicals,-0.08916576235124243,0.26613307638841993,0.10780514591785911,0.1428481927680021,-0.03310181038000091
4,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.0552014801119721,0.1409907016815491,0.17685135044367234,0.15755637866858666,-0.02354920782052311
5,39899,TEGNA INC,Media,0.14752038652006022,0.0038470497559170568,-0.016870475707572392,-0.04171876377057275,0.44795249858193176
1,39911,GAP INC,Specialty Retail,0.031047875369646934,0.36789015202749364,0.27480879747157244,-0.12370459631464707,-0.00839968195722128
0,40211,GATX CORP,Trading Companies & Distributors,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.5570951832715695,0.3336038592216933,0.05069568649356735,-0.04820855648654202,0.009651933347169257
1,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.17603353788495776,0.11921100367396262,-0.11420598004052018,0.08738087816963461,0.002182773703533788
1,40704,GENERAL MILLS INC,Food Products,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
5,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.13823757942633594,0.005312308358357971,-0.006718749153459831,-0.00828894929689364,0.015660054519594277
1,40987,GENUINE PARTS CO,Distributors,-0.031410957743974253,0.29816655093264965,0.346011536097844,0.362106407908314,-0.0409042140192337
1,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
5,41719,GLATFELTER,Paper & Forest Products,0.13853970957355882,0.003820917937022016,-0.008739083787499812,-0.007203991052145282,0.017101799541127758
8,42542,GOODRICH CORP,Aerospace & Defense,-0.10052078730261874,0.21990910754753093,-0.07572809100551982,-0.3400277969790437,-0.05795229434164472
5,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.11628571229536554,0.05389235550980636,0.06850632413867487,0.2796824565087216,-0.04702960673558399
5,42888,GRACO INC,Machinery,-0.05008726799607196,0.10605276379769873,0.16679452381961274,0.12026953233701641,0.0059440272431321136
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.05570823121844073,0.15263767773855078,0.14530306660538858,-0.2656394358721758,0.01980339776919456
1,43920,GREIF INC  -CL A,Containers & Packaging,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
1,45012,HALLIBURTON CO,Energy Equipment & Services,0.1396541302882323,0.005458243057942913,-0.007332326938415656,0.006678893384919679,-0.030672448586621222
0,45876,HARSCO CORP,Commercial Services & Supplies,0.1323483581109397,0.005012647503036415,-0.005158510294793156,-0.0036014243362552227,-0.009398369499500039
8,45919,HARTE HANKS INC,Media,-0.3414288086494429,0.33477498293354396,-0.10677557375780967,0.08807210663675288,0.020980805864085395
0,46080,HASBRO INC,Leisure Products,-0.07329328188978941,-0.12142684216050513,-0.030660197386093976,0.06336150118162208,0.005331955666784094
5,46195,BANK OF HAWAII CORP,Banks,-0.45441033085553734,0.4596802389407336,0.10604338746422136,-0.0416406087068236,0.008686464724216018
