labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,6845,APOGEE ENTERPRISES INC,Building Products,-0.33269580816562644,0.05872793761226108,0.0024507865815264437,0.2636887927344815,-0.12051489490860162
1,6885,STAGE STORES INC,Specialty Retail,0.14187755428554924,-0.08220734797370363,0.01697807655743151,0.012457879779687667,-0.0050428671146698885
1,6951,APPLIED MATERIALS INC,Semiconductors & Semiconductor Equipment,0.1396338871385192,-0.10762899276286236,0.029430837406411024,0.023197223732325946,-0.015102478449934491
1,6955,ENERPAC TOOL GROUP CORP,Machinery,0.15480110453129273,-0.09038933742001308,0.017815835222321868,0.001529074459715965,-0.018594908195807548
6,7084,ARCHER-DANIELS-MIDLAND CO,Food Products,0.14850230773859394,-0.08318198344213174,0.015679646034766258,0.0008452113379682082,-0.010304013459685527
4,7332,SOUTHWESTERN ENERGY CO,"Oil, Gas & Consumable Fuels",-0.3064480285208107,-0.039710678760463886,0.062032321390091676,0.015708336690779708,-0.10962813262084521
4,7536,ARROW ELECTRONICS INC,"Electronic Equipment, Instruments & Components",-0.42106852617335466,-0.04012200056521799,0.09410556880040488,-0.05764106730852362,-0.030049251967796783
4,7789,ASSOCIATED BANC-CORP,Banks,-0.35768171065124016,-0.06279735120045701,-0.026579821548144037,-0.019943973125986433,0.017292654892305907
1,8411,ATWOOD OCEANICS,Energy Equipment & Services,-0.38192480886379554,-0.06340219484663502,-0.034462776026843556,-0.03385048330751991,0.041554316958596085
1,8670,AUTOMATIC DATA PROCESSING,IT Services,0.17686831000740397,-0.11780271050484932,0.03206015893279611,0.0016054103206240365,-0.03938325795887472
1,8818,AVERY DENNISON CORP,Containers & Packaging,0.14535631979099273,-0.0796870021457702,0.014119310193859504,0.0006897905412982006,-0.009978841012398586
1,8858,AVNET INC,"Electronic Equipment, Instruments & Components",0.14471242634088405,-0.0791031441419067,0.014096051180877896,0.001073260841845285,-0.00906122076489339
4,8868,AVON PRODUCTS,Personal Products,0.16041489208236834,-0.09462067600350535,0.01998406759349208,0.00040132273798097415,-0.01792643302345326
1,8947,AZZ INC,Electrical Equipment,-0.6720817102211579,-0.07821562284788876,-0.20304561295850093,0.03904745056103205,0.05657989970056974
2,9092,BADGER METER INC,"Electronic Equipment, Instruments & Components",0.15290040105573974,-0.07086665164023882,0.008095701198868897,-0.02376197464944764,-0.013409153760252741
6,9326,BALCHEM CORP  -CL B,Chemicals,-0.12774169761552695,0.1378187327058505,0.016572195784001,0.19548795341809658,0.054639451986439505
1,9342,BALDOR ELECTRIC CO,Electrical Equipment,-0.31173686334601375,-0.05971625643528291,0.005540704982617644,-0.013890354098368227,-0.010691954341191022
1,9389,BALL CORP,Containers & Packaging,0.14471242634088546,-0.07910314414190721,0.014096051180876614,0.00107326084184666,-0.009061220764893274
1,9631,BANK OF NOVA SCOTIA,Banks,0.1447124263408854,-0.07910314414190721,0.014096051180876661,0.0010732608418466312,-0.009061220764893253
4,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,0.14471242634088552,-0.07910314414190718,0.01409605118087649,0.0010732608418467225,-0.009061220764893315
6,9984,BARNES GROUP INC,Machinery,-0.4214216314302683,-0.06555194663666652,-0.051184911927250006,-0.02467440366428211,0.04209899849234986
7,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.11479602700839485,-0.0626548614506857,-0.04197396993532515,0.03572113753060721,-0.05197745354570267
1,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.29289102520485133,0.00355621292869026,0.32449051036378856,-0.2037754524711231,-0.011142513351079894
6,11199,BEMIS CO INC,Containers & Packaging,0.1738621282554727,-0.1141093967931286,0.030149542423018275,0.0016220472248583788,-0.0362150848050784
4,11544,BERKLEY (W R) CORP,Insurance,-0.07315056584449506,-0.0817991643553499,0.021156123403456243,-0.0636699781736769,0.07500188627638185
8,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,-0.6107903750836455,-0.06507493778715645,-0.08808720983575434,-0.018979537032256376,0.05242223881065305
1,12355,BLACK & DECKER CORP,Household Durables,-0.005401001599960367,0.5224424446733006,0.05269834739443102,0.062259350558868096,-0.1006380824341131
1,12659,BLOCK H & R INC,Diversified Consumer Services,0.14471242634088538,-0.0791031441419072,0.01409605118087667,0.001073260841846586,-0.009061220764893263
6,12927,BOEING CO,Aerospace & Defense,0.15044088148179274,-0.08436410911151083,0.0156609370239667,0.0016658539768916046,-0.011759454255744123
5,12978,OFFICEMAX INC,Specialty Retail,-0.20581064589875667,-0.07211146252224611,-0.009796078647816672,-0.06139628384645325,0.07741228257261942
1,13610,BOWNE & CO INC,Commercial Services & Supplies,0.040688473110103554,-0.10511570626019083,-0.1233855200806613,-0.03335593891928554,0.146967454122607
1,14195,BRIGGS & STRATTON,Machinery,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.161419922352071,-0.0952213860177575,0.019877433548998912,-0.00040540496583837753,-0.019419287508260063
1,14693,BROWN FORMAN CORP,Beverages,0.1485559631773417,-0.10379953498035936,-0.065532763182477,-0.021224038294614687,0.10258960874699713
3,14707,CALERES INC,Specialty Retail,0.1443037265746911,-0.07847331929248785,0.013976114863027163,0.0011717668247668116,-0.008366375733333814
6,14930,BRUNSWICK CORP,Leisure Products,0.17395128964010562,0.1046779339210229,-0.12160508383479643,-0.17515727416966798,-0.12217712604491808
7,15615,MASTEC INC,Construction & Engineering,-0.20005814902276853,-0.08685135698186015,-0.10680758289812001,0.0007580637925965079,0.06551641165517925
1,16040,CABOT CORP,Chemicals,-0.2316328301233401,-0.028385718978368495,0.1678821137205011,-0.1426116837408746,0.03469397685052593
1,16058,CACI INTL INC  -CL A,IT Services,0.16392568157760692,-0.1021687096750663,0.024551875809784587,0.0015314805926886677,-0.026942682191641303
1,16160,CAL-MAINE FOODS INC,Food Products,0.14849376551667637,-0.08318856838900732,0.015480220769189201,0.0007994142577247033,-0.011755668609323457
1,16732,CAMPBELL SOUP CO,Food Products,0.1494998724927123,-0.08310652724110808,0.014885724278872647,-0.00046617823947621965,-0.01346836334375552
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.15348608168958489,-0.08843221605700169,0.017339211152314068,0.0011843016847171998,-0.012876413988312348
1,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
6,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,16918,CONSTELLATION BRANDS,Beverages,-0.03587725287270493,-0.0367465641292882,0.16807794106950827,-0.07935212381351958,-0.04053762274184293
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",0.15066739807805024,-0.07172211820390005,0.00982494019667026,-0.01658862452500459,-0.00977911682262361
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,18061,CASCADE CORP,Machinery,0.16140806854688883,-0.09539003907872412,0.020404119244090684,0.00046027446510429925,-0.018108230012519846
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
7,18230,CATERPILLAR INC,Machinery,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
3,18255,CATO CORP  -CL A,Specialty Retail,-0.3617939772019605,0.027619960386024576,0.4789299314129376,-0.26366385250239976,-0.045386982179695265
2,18349,SYNOVUS FINANCIAL CORP,Banks,0.17544172808109346,0.2146511377895725,-0.1072517067692069,-0.18563385168931865,-0.02126832512109188
8,18396,CDI CORP,Professional Services,-0.2335433928632956,0.2389628554178562,0.037953404882807344,0.23095498251666946,0.07196080872165729
1,18498,GENESCO INC,Specialty Retail,0.1879969613754496,0.5772068897036771,-0.1407663366886453,-0.07379520225996242,-0.008955056122405467
1,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,0.1674000940723069,0.0595581667688814,-0.08424091405680464,-0.12938438438532693,-0.07856474553406587
2,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,18937,CERADYNE INC,Aerospace & Defense,-0.39999841283767806,0.049115254448153234,0.06964337740406884,0.16370274081703726,-0.09520495319948369
6,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.3280156485922172,0.07436708307059275,0.14359863173152312,-0.015213515984931937,0.06103562307315245
1,19520,CHATTEM INC,Personal Products,0.1507404619859429,-0.08555532734754825,0.01633929941240385,0.0011982966986041352,-0.011719766116349107
9,19584,CHEMED CORP,Health Care Providers & Services,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
4,19612,TCF FINANCIAL CORP,Banks,0.7261293834250688,-0.09486052699298787,0.06646925924922491,0.032218274311820234,-0.056815877996958336
1,19617,JPMORGAN CHASE & CO,Banks,-0.5014942339821954,0.08325755816714647,-0.37419394953847357,-0.030487609606291845,-0.20277334361539606
5,20171,CHUBB CORP,Insurance,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
6,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.1599053761574502,-0.11680399637777981,-0.23692873046439042,0.08558046006029624,0.061104182925130424
1,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.20807730654485018,-0.06744120921317749,-0.06123884885219432,0.04215990985261885,-0.0425344254865964
2,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,20740,CLARCOR INC,Machinery,-0.1797493141282206,0.10703096454188528,-0.1639160243213733,-0.0539435017754693,-0.3226431801781313
1,21076,CLOROX CO/DE,Household Products,0.14991206462130974,-0.0882224156682993,0.012964811740329249,0.0021220851103047216,-0.007525902406160481
6,21344,COCA-COLA CO,Beverages,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.24544741451088659,-0.03211136338780302,0.17641489540747216,-0.05488173285815635,-0.08939347215002524
5,21535,COHU INC,Semiconductors & Semiconductor Equipment,0.15217559304852357,-0.08802372186399274,0.018175899096080403,0.0012116814142809158,-0.015902277840765356
4,21665,COLGATE-PALMOLIVE CO,Household Products,-0.1462426710705658,0.13590050920932836,-0.14781213328587403,0.0632365648198739,0.005446636532435982
4,22356,COMMERCE BANCSHARES INC,Banks,-0.37920036795537826,-0.05897965105622762,0.002242274682085325,-5.0905116974059245e-05,-0.03336625997310325
1,22444,COMMERCIAL METALS,Metals & Mining,-0.4392312959126281,-0.0627730323634421,-0.048575609302438066,-0.016199046333116376,0.024347558041820167
1,23197,COMTECH TELECOMMUN,Communications Equipment,0.14993508247852733,-0.0846937055140924,0.015943756887893595,0.00043070779294327317,-0.010307632310331567
1,23217,CONAGRA BRANDS INC,Food Products,0.14863738362419862,-0.0833097344526723,0.015416524288856218,0.0009061053446741851,-0.010337014244599053
1,23666,HILLSHIRE BRANDS CO,Food Products,0.14864654384636192,-0.0823375888401645,0.014753254132577692,-0.0003382349969378108,-0.012660560251661611
1,23675,CON-WAY INC,Road & Rail,0.15339325277704877,-0.08862198361602991,0.017372736123383685,0.0005408564085263142,-0.015277725130987668
6,24491,COOPER TIRE & RUBBER CO,Auto Components,0.23595982398653703,-0.06621260046801965,0.10589107683071777,-0.023121555427330943,-0.05187306550620413
9,24545,MOLSON COORS BEVERAGE CO,Beverages,-0.3149018114310035,0.080167106364486,0.15471072979517228,0.013048193450763947,0.015208202369390486
6,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.5708456010574764,-0.105747839814284,-0.0901685116306477,0.008679112871814488,0.07324021436807959
4,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.28926616305648856,-0.08199669674038565,-0.10768905525887548,-0.005178425953188176,0.07326289243997498
4,25445,CRANE CO,Machinery,-0.35562795253150764,-0.09632577913596795,-0.1637107469747207,0.005372462240456345,0.10622433065938948
6,26058,CTS CORP,"Electronic Equipment, Instruments & Components",-0.6717194993954023,-0.021453179773645942,0.12337040492076479,-0.07144493530276079,-0.05421215825525525
1,26076,CUBIC CORP,Aerospace & Defense,-0.26932187300576965,0.07629600407043576,-0.028926075123594117,0.10268457795982737,0.10300133353127867
6,26172,CUMMINS INC,Machinery,0.16344851066766142,-0.1015179123191628,0.024420221928260603,0.0014933979222468343,-0.0264436399794375
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.12617393966456186,-0.04370213876376035,0.13481811355175288,-0.08793663334904687,0.002327236996619659
6,26780,DANA INC,Auto Components,0.14049406758402547,-0.0856851600575827,-0.026798855203764415,-0.006601264839250532,0.03610668615222103
8,27419,TARGET CORP,Multiline Retail,-0.2168260632004993,-0.049914223846549664,0.11764155788779455,-0.013577056539674573,-0.09433959329505377
1,27904,DELTA AIR LINES INC,Airlines,0.185134882780259,0.6397620178784639,-0.05704809426284561,0.04641895652651539,0.13307291298688798
4,27996,DELUXE CORP,Commercial Services & Supplies,0.22501039638915735,-0.08652911046196798,0.019084709582646676,-0.000517895746181675,-0.003677322559640529
4,28412,COMERICA INC,Banks,-0.3363487556536379,-0.07970693202990022,-0.11629884953290143,0.012039580995099048,0.04208779472571387
7,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.4765035857300698,-0.030629105494041204,0.09871832871550892,-0.00053809056894008,-0.11987727583816585
8,28917,DILLARDS INC  -CL A,Multiline Retail,-0.2804229184670502,0.06480293187815704,0.2193579217817148,-0.0665349188668914,0.04403548472815874
1,29002,DIODES INC,Semiconductors & Semiconductor Equipment,0.17567563076756265,0.37364591380893336,-0.11256836389370191,-0.07627815188896749,-0.04213438027358544
0,29534,DOLLAR GENERAL CORP,Multiline Retail,0.2040522473125951,0.07032001369510642,0.19394442697466074,-0.11932763268055287,-0.004444355179883132
1,29644,DONALDSON CO INC,Machinery,0.15365674244622046,0.45198856251158454,0.11490972409377759,0.3091470065063568,0.23179223127636586
1,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.1631759685595603,-0.10043720873217427,0.022833036656435404,0.0018354364930010733,-0.023256369408841557
7,29905,DOVER CORP,Machinery,0.04842315174444319,-0.10318154780733568,-0.11316310746485801,-0.030795963187551456,0.1353659756119867
6,29989,OMNICOM GROUP,Media,-0.5985826297587585,0.015227474081935777,0.2926857313844847,-0.15244880181114628,-0.0840043847997047
5,30554,DU PONT (E I) DE NEMOURS,Chemicals,-0.31442098571221855,-0.05051763211099383,0.048662103690592276,-0.008328457366912937,-0.05906563526024864
1,30625,FLOWSERVE CORP,Machinery,-0.07017707590769837,-0.07839841463893968,-0.12031466339251039,0.033689192114658435,0.023902256474046236
5,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.2884083911679502,-0.009623541099484854,0.4503138950186484,-0.005473033521292291,-0.32923758794477836
8,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.25082401640319807,-0.0661839582428249,-0.36772758720180265,0.05546372695669139,0.1799175464045338
1,31462,ECOLAB INC,Chemicals,0.20872846291361724,0.6905085978556197,-0.23099552343442692,-0.27897067960231176,-0.00884942640357929
5,31791,PERKINELMER INC,Life Sciences Tools & Services,0.13700949500407378,-0.07916389492461035,0.025760310532134203,-0.008413793024041372,-0.0023690679667430175
1,31978,EL PASO ELECTRIC CO,Electric Utilities,-0.21252662226932298,-0.035234274413554076,-0.14645009565394698,-0.04826667482684088,0.09614120726648252
1,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.3386722935941482,-0.13758182174628733,-0.21817894999979356,0.07220735518829123,0.10213447350499874
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
6,33185,EQUIFAX INC,Professional Services,0.15366362073643355,-0.08969480909911177,0.018637847608089654,0.001465674202622841,-0.01711161204914547
4,33213,EQT CORP,"Oil, Gas & Consumable Fuels",-0.27052139011972753,-0.06668708929972343,-0.034869144052736986,-0.0024669110290079176,0.00380037788396266
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.49600597547983416,-0.0673610640812403,-0.10112955210562592,-0.009546513997749355,0.049927228640705076
1,33769,BOB EVANS FARMS,Food Products,0.1615898526551075,-0.09831362091769617,0.021780561604354626,0.0006460779643177477,-0.02618976999026091
3,34067,DMC GLOBAL INC,Energy Equipment & Services,0.1563761567935092,-0.08963388692114237,0.01706599333259117,0.0015343803956415299,-0.016722980388564252
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.17975439224874254,0.29596422688557195,-0.15903831453342043,-0.22305732496774236,-0.07173754048155542
1,34151,JO-ANN STORES INC,Specialty Retail,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,34408,FAMILY DOLLAR STORES,Multiline Retail,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
6,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14823649257377897,-0.08284140541569959,0.014935096427255174,0.00020375569595215362,-0.009302505583260751
1,35214,FERRO CORP,Chemicals,-0.17595442586247353,-0.06948155883369785,-0.013947566034226902,-0.002306443513400786,-0.005856099462995181
1,35527,FIFTH THIRD BANCORP,Banks,0.00538895686691552,0.03720168443609115,-0.08400795697365741,0.26700407974517143,0.005030969795575664
1,36029,FIRST FINL BANKSHARES INC,Banks,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
4,36047,CORELOGIC INC,IT Services,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,36104,U S BANCORP,Banks,-0.3121269648412398,-0.07900913399363006,-0.12269652006297578,0.02588516963803151,0.028471293414487623
6,36146,TRUSTMARK CORP,Banks,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
6,36270,M & T BANK CORP,Banks,-0.264391075263762,0.05174181966879515,0.028106775481941924,-0.13616308205118183,0.20331344998340642
1,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.3003246038698433,-0.06849160130019594,-0.027219683759522197,-0.03172705314312735,0.04238965639505903
8,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.16663041629395595,0.20741855616860733,-0.04474620961008694,-0.05318703802039859,0.07453461242201984
6,37785,FMC CORP,Chemicals,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
4,37808,F N B CORP/FL,Banks,-0.055108995504353823,-0.07597801106051268,-0.02128157119935155,0.007460482100958448,-0.006704722166507225
4,37996,FORD MOTOR CO,Automobiles,-0.36393312950886764,-0.07628386370777422,-0.10281545717357385,0.000945366992695431,0.050674561579138376
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.3317963226489931,-0.06453205569802342,-0.021176251504163364,-0.028571020952674227,0.02769042148439884
3,38725,FRANKLIN ELECTRIC CO INC,Machinery,0.13158535508340463,-0.06607286533808947,0.00943213927112061,-0.0009849330088738753,-0.003208365067734289
1,38777,FRANKLIN RESOURCES INC,Capital Markets,0.055098682734856186,0.21976111474071286,-0.2607553304094244,-0.18996529657096628,0.053290695955040455
6,39263,CULLEN/FROST BANKERS INC,Banks,0.15765442892653303,-0.09465298256008667,0.021242496880580865,0.001310533521548869,-0.021142110978808585
1,39368,FULLER (H. B.) CO,Chemicals,-0.26751669201928785,-0.06717948415821942,-0.023057389715548982,-0.024801894170672134,0.029138720997395614
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.1490139376682316,-0.08659996688013358,0.012835813943243495,0.0027138404104685003,-0.008503508249406062
6,39899,TEGNA INC,Media,0.1542203323813956,-0.08828211948620968,0.017516169808215996,0.00044271134336886257,-0.014611746562270586
8,39911,GAP INC,Specialty Retail,-0.17307533473492628,-0.08151485149546824,-0.06150229857587495,0.010073076068251176,0.024034483227223586
6,40211,GATX CORP,Trading Companies & Distributors,0.17853622008676118,0.5194941464591575,-0.07074915457421097,0.0549849796535891,0.04317604001312006
5,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.15331993281709005,-0.0657122420661556,-0.08460047239426147,0.03408432855055902,-0.014981840210628476
5,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.0373089586127624,-0.21261869652619034,-0.7029137111039666,0.21232248085135358,0.28592666381959014
1,40704,GENERAL MILLS INC,Food Products,-0.14327104215788508,-0.13026136941971336,-0.3060052523740362,0.020037698928354167,0.22529766235380247
1,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.15082944735023499,-0.08461582604015616,0.01561131485796016,0.0017945973991698606,-0.011766440926482427
7,40987,GENUINE PARTS CO,Distributors,0.019823636542762497,-0.08889336641055307,0.02725754842930667,0.009525370482954182,0.02394201643566403
1,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.00010518336795619797,-0.023959479183972964,0.36922114890007046,-0.1930055710924938,-0.011137266856457828
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
7,41719,GLATFELTER,Paper & Forest Products,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,42542,GOODRICH CORP,Aerospace & Defense,-0.17193112982330555,0.033574147306799494,0.22311320995013423,-0.012577876136211157,-0.07602519356993516
4,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
6,42888,GRACO INC,Machinery,-0.35502120272340854,-0.0799180117452868,-0.10322073907591718,-0.0043353447211964815,0.06292786671421205
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.07495726617286738,-0.09512755235316209,-0.046058895857465705,0.014194770196817147,0.029761075159011184
1,43920,GREIF INC  -CL A,Containers & Packaging,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
1,45012,HALLIBURTON CO,Energy Equipment & Services,0.15081960472501935,-0.08659553887647026,0.015987672674938416,0.001697892627293937,-0.012334804241230613
6,45876,HARSCO CORP,Commercial Services & Supplies,0.1447124263408854,-0.0791031441419072,0.014096051180876666,0.0010732608418465859,-0.009061220764893263
0,45919,HARTE HANKS INC,Media,-0.28687935767862655,0.10122618640013444,0.020888451066850874,-0.1458748290094653,0.25620444335303594
6,46080,HASBRO INC,Leisure Products,0.1711776118024085,0.40115532229244627,0.021604261666155113,0.14278170535632792,0.16403359867712983
4,46195,BANK OF HAWAII CORP,Banks,-0.18865367314864748,-0.057585763608732535,0.06113652714908043,-0.05432845798495481,0.010664045319593906
