labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
1,20740,CLARCOR INC,Machinery,0.051421944772171005,-0.04565087532250801,-0.026209951358392946,0.10945371332205679,0.04592142929968913
1,21076,CLOROX CO/DE,Household Products,-0.11493839538797529,-0.1200781289566108,0.029090321644724436,0.022195989862555904,0.02080903983206504
0,21344,COCA-COLA CO,Beverages,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.49840829690270216,-0.03532779440314457,0.11983799241700063,-0.19746442466544592,0.12308506444401719
5,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.07793557090602371,-0.1113552357155071,-0.033054516914179946,0.04195711781578745,-0.0281900649042413
5,21665,COLGATE-PALMOLIVE CO,Household Products,0.3757208133634479,-0.01630006167438667,-0.07083962899848076,-0.04762945361710439,-0.07740733947208078
5,22356,COMMERCE BANCSHARES INC,Banks,0.4860515746150172,-0.0019093056962209735,-0.02247322794283533,-0.0609762931421647,0.04508995047695774
1,22444,COMMERCIAL METALS,Metals & Mining,0.3867409241839929,-0.023917409541196,-0.008982653747866024,-0.08384618994895864,-0.04771045744141
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.09764292357489462,-0.1178549725320882,-0.0023878890808452045,0.015291536916429399,-0.006423012506078778
1,23217,CONAGRA BRANDS INC,Food Products,-0.09637409217150365,-0.11678237647869555,-0.002977896341815795,0.015040914429418363,-0.00632181892325963
1,23666,HILLSHIRE BRANDS CO,Food Products,-0.09665674186766111,-0.1159963384896868,-0.0029374142265279728,0.012852565296413716,-0.0067269672360089966
5,23675,CON-WAY INC,Road & Rail,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
4,24491,COOPER TIRE & RUBBER CO,Auto Components,0.3339263285888888,-0.022095498850079342,-0.05312785532462417,-0.01070106200557117,-0.02323620592845107
1,24545,MOLSON COORS BEVERAGE CO,Beverages,0.17226020842002662,0.12893484922628046,-0.10178281719647855,0.10284079932388783,-0.038243159419232696
4,24741,CORNING INC,"Electronic Equipment, Instruments & Components",-0.019349810046337852,-0.0705751081944762,0.04150882952591325,0.06210265505725229,0.03973419984382333
5,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.264022685575901,-0.04488687616240383,-0.09898733735152201,-0.056420290702181256,-0.091977364161653
1,25445,CRANE CO,Machinery,0.5979176948846971,0.01245247728488484,-0.03289545068102451,-0.10473550582096403,-0.009003016231410749
5,26058,CTS CORP,"Electronic Equipment, Instruments & Components",-0.10492357850892454,-0.11817872722882021,0.01077375519371756,0.0011095356741286039,0.0033107952163884146
1,26076,CUBIC CORP,Aerospace & Defense,0.5276635778833072,0.01719609774308999,-0.04016737029186681,-0.016403918840526166,0.021351055881960346
1,26172,CUMMINS INC,Machinery,-0.09040172860349838,-0.10694323634996908,-0.0006718215567407822,0.009420508256919823,-0.0033257220852508785
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.038355544596517716,-0.13428411545690186,0.26437874863890876,-0.12577715452014304,0.14622106095888668
7,26780,DANA INC,Auto Components,-0.014755067448824771,-0.10487969095614644,0.1418912537135296,-0.059958146110223445,0.07033043877931927
3,27419,TARGET CORP,Multiline Retail,-0.07704336051496953,0.27099080106014495,0.3889560641237159,0.027519290881198307,-0.10198034689107217
8,27904,DELTA AIR LINES INC,Airlines,-0.17078220827757698,0.3654008131697465,0.05399717711443839,0.08107846367528433,0.055467101217551155
4,27996,DELUXE CORP,Commercial Services & Supplies,0.49111818466792356,0.26608718113358587,0.2818412211960521,-0.11253017094880659,-0.2697906894835694
1,28412,COMERICA INC,Banks,0.15433281456053685,-0.0705362506538768,-0.012405522782121028,-0.1067751812467314,-0.2332641700363354
4,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
2,28917,DILLARDS INC  -CL A,Multiline Retail,0.12071107113746295,0.06850872563115894,-0.0019984326371639315,-0.07497427936502758,-0.051348570163752306
9,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.1939066325964713,0.21431608037500513,-0.1480441880454964,-0.14860432266449486,0.08298643579556911
2,29534,DOLLAR GENERAL CORP,Multiline Retail,0.20937353770808567,0.09251270410517119,-0.15296205089239567,0.3558386606158836,0.0010226456506135704
1,29644,DONALDSON CO INC,Machinery,-0.2069294190864883,0.25638347596901795,-0.19749051645622995,-0.20542066726789046,0.20043080217191406
5,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.09368734008492627,-0.11163003384986908,-0.0017523520551066605,0.011519462758903665,-0.005416766992941561
0,29905,DOVER CORP,Machinery,0.559440724499095,0.011037438185298055,-0.08846661130801013,-0.07400852585870892,-0.031727399211767766
0,29989,OMNICOM GROUP,Media,0.16675914912810227,-0.07557146720427159,0.17975556245310786,-0.12650458843442758,0.0006712751386307827
4,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.28611203253040796,-0.04702808674502503,0.04642976138744021,-0.0636403284377814,0.0626582707662005
1,30625,FLOWSERVE CORP,Machinery,0.13693115112711518,-0.07514530474123608,-0.01966440302552219,-0.032926550705711786,0.01706511878659834
2,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.19739403321356305,-0.23235398631439166,0.1940701272463534,-0.3170689989920116,-0.05647648578397496
1,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.07412367812570607,0.15757594590030394,-0.1863525516512519,0.037517024099732496,0.1713183490888039
1,31462,ECOLAB INC,Chemicals,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
2,31791,PERKINELMER INC,Life Sciences Tools & Services,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
4,31978,EL PASO ELECTRIC CO,Electric Utilities,0.04572938166411041,0.23686834065573104,-0.2378406844338063,0.14040262034942752,0.1269804788776573
6,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.18399059799349937,-0.04624164902085305,-0.1832502783190265,0.017386700623584835,-0.1410640616485922
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.25359103341291517,0.6014261851086348,-0.19892132513610206,-0.06712045511059576,0.2003898488802579
0,33185,EQUIFAX INC,Professional Services,-0.08889421298122675,-0.10496240867561299,-0.0025510270354525298,0.003751760726185412,-0.002627066627033569
1,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.32535333367159847,-0.03804573669910458,0.030285163031705965,-0.07450983170748011,0.020942005660247606
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
1,33769,BOB EVANS FARMS,Food Products,-0.09949620779251493,-0.12038772769343446,-0.0037156873467476875,0.01652456954918317,-0.008465725360047579
1,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.09207354240951593,-0.10943040746395014,-0.0010018489268826946,0.009358769944031928,-0.0039351783782477084
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.06596782907438582,0.06773101141500958,0.15539538769695838,0.1376655513823907,-0.019498347885369284
1,34151,JO-ANN STORES INC,Specialty Retail,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.12918167531972782,-0.02262866447709568,-0.051278584981649715,-0.07686481953166152,0.06860772055053554
9,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.07991433888768837,-0.052929627915664114,0.03904773285332348,0.1580888161499496,0.04924813973255649
7,35214,FERRO CORP,Chemicals,0.4377757761955761,0.06373846185844466,0.10446889112255624,0.11612375849675914,0.06789587227973275
1,35527,FIFTH THIRD BANCORP,Banks,0.1321913140803419,0.3928205902716267,0.10341647863708842,0.08121479427665568,-0.32839007941476794
4,36029,FIRST FINL BANKSHARES INC,Banks,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
3,36047,CORELOGIC INC,IT Services,0.08364520459872397,-0.04098685885454608,-0.25866336054908434,0.10373463177301918,-0.21748912920400154
1,36104,U S BANCORP,Banks,-0.11627504011972813,0.5079439248747077,-0.09778194730470041,0.07416467414283591,-0.0448113806530682
0,36146,TRUSTMARK CORP,Banks,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
5,36270,M & T BANK CORP,Banks,0.23653007070264845,-0.06748978740107353,0.06701297606610652,-0.08570859658096812,0.07197060421390976
1,36966,FIRST HORIZON NATIONAL CORP,Banks,0.4287543557629883,-0.010233817593080183,-0.06484535950060187,-0.04139273141390516,-0.010782812761849902
6,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
6,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.18644291133258561,0.2641940981771738,-0.02319463651316878,-0.11472990459586076,0.0001262260123368706
5,37785,FMC CORP,Chemicals,-0.14558435993280008,0.6180327837914067,-0.11416380800223677,0.015379755558392006,-0.03742419067246838
8,37808,F N B CORP/FL,Banks,0.5446739052299765,0.011815768118687677,-0.11623447649217143,-0.058009107174906836,-0.04430076116601057
5,37996,FORD MOTOR CO,Automobiles,0.37538660823447045,0.17713499204265531,0.13892488905177358,-0.10965509724009155,-0.28666576855521575
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.3206666537150191,-0.029829046010230783,-0.09518189070830005,-0.0330338567478641,-0.06004428618449312
6,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
1,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.10485968815430684,0.34275168907146,-0.20460535872111305,-0.08474215972329863,-0.0956073825591236
5,39263,CULLEN/FROST BANKERS INC,Banks,-0.10635764344467508,-0.13138378771981496,-0.0021194707553325995,0.029229359270387032,-0.01245828127813281
1,39368,FULLER (H. B.) CO,Chemicals,0.3704838637457879,-0.01627685116934272,-0.15213773205139364,-0.019393922004447794,-0.07439507224032285
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.09150261887197855,-0.1150088206898082,-0.013308325916717972,0.009698780567781522,-0.02156653225412744
4,39899,TEGNA INC,Media,-0.10787901732130731,-0.1335852665566579,-0.0019749553139123215,0.03474862358108531,-0.011252092487921224
6,39911,GAP INC,Specialty Retail,0.24864107208341255,-0.06785424223975933,-0.0411249257165271,-0.05993404823699779,0.04524767370231858
0,40211,GATX CORP,Trading Companies & Distributors,-0.2316493291855986,0.443292616865655,0.0295878461507345,-0.1509122437191179,0.013261584013530012
1,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.3724672548474859,0.004601032975195766,0.0868255759688287,0.0038835088058716506,0.08844043916237847
0,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,-0.3284180810132386,-0.18370774762482106,0.2010024965173945,-0.06542422363084867,0.07930350502804669
1,40704,GENERAL MILLS INC,Food Products,0.5789035779531634,-0.022491942261226496,0.1195319056460781,-0.1826247024984717,0.18843998221231797
0,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.0956480991233721,-0.11434781407794296,-0.00247487371482358,0.012482121643459451,-0.00562641071521041
0,40987,GENUINE PARTS CO,Distributors,0.12739891439793072,-0.08606387412166042,0.0297430141541064,-0.05426427945817896,0.08875013158259432
6,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.15244921610381218,-0.086960739672966,0.2437835496145728,-0.11369738601474821,0.2618468695258134
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.28507007416517177,0.6407749757853552,-0.12396646279171575,-0.27707653864124443,0.0006800735642300078
3,41719,GLATFELTER,Paper & Forest Products,-0.09609717296282626,-0.11502580062872217,-0.0031009097696596583,0.0138106269092244,-0.0058159550104109605
5,42542,GOODRICH CORP,Aerospace & Defense,-0.17060747175660654,0.34980651317608774,0.07426670840560776,0.08482708168635333,0.04790619871199612
4,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.573486172777334,0.03421298397819269,-0.25864171369114103,0.006486098250857455,-0.10394475816960758
1,42888,GRACO INC,Machinery,0.2834459847633713,-0.04081434375289809,-0.008479698603413383,-0.04894858534107237,-0.03420679098470886
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.06122344044623303,-0.08953620471764909,-0.03796767325385686,0.01349092231650472,0.14057091724990728
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
1,45012,HALLIBURTON CO,Energy Equipment & Services,-0.09872749065431458,-0.1195691331644017,-0.003546583824840016,0.016078694962777054,-0.008089147367088533
1,45876,HARSCO CORP,Commercial Services & Supplies,-0.09416388615704716,-0.11263869181989884,-0.0022168324168696284,0.012068187453363152,-0.005425304982218509
6,45919,HARTE HANKS INC,Media,-0.025241532528465307,-0.12544158998551483,0.18611129635753745,-0.09410288092631967,0.12430114985826177
1,46080,HASBRO INC,Leisure Products,-0.13008270798693852,0.46305604820523133,-0.12299576816045418,-0.04508904620487748,-0.10922750615631276
