labels,cik,conm,industry,Coord1,Coord2,2,3,4
8,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,-0.13118366970760736,-0.04963476253442507,0.09273709900184789,-0.024687591027549645,-0.036469206869778434
3,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,-0.22231531171180968,-0.006705328271011911,0.04171432433611964,-0.2678859315799892,0.1400078518277835
1,11199,BEMIS CO INC,Containers & Packaging,0.1737603385788729,-0.11327499076764891,0.03704506074189163,-0.012791509280204264,0.0027311119428893404
2,11544,BERKLEY (W R) CORP,Insurance,-0.15594081967846898,-0.09063775610308153,-0.21273609626947979,-0.06450497516616754,0.1476672765793689
6,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,-0.6261823532306168,-0.05555973828356116,-0.057904049139095255,0.00989160821593339,-0.020075420676101956
3,12355,BLACK & DECKER CORP,Household Durables,-0.12240662315636999,0.419444548955824,-0.024861264832256418,-0.255553855899633,0.23105382725476067
3,12659,BLOCK H & R INC,Diversified Consumer Services,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.000480416101563258
8,12927,BOEING CO,Aerospace & Defense,0.14821780315510735,-0.08145174982914781,0.018524907357055795,-0.0037056150968148988,0.00019459283700813584
1,12978,OFFICEMAX INC,Specialty Retail,-0.22691521283841307,-0.07307873332049536,-0.10053251305556082,-0.061025420992791166,0.046373529324114586
3,13610,BOWNE & CO INC,Commercial Services & Supplies,-0.0776398170489301,-0.10900711198741822,-0.2510059696592309,-0.06334507346841059,0.09491277068744995
3,14195,BRIGGS & STRATTON,Machinery,0.14468207299526448,-0.0774735023115075,0.016707294899698855,-0.0033970798476115616,0.0004804161015632582
3,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,0.16365053624809883,-0.09724907489707225,0.026196004779191876,-0.010787504769978742,-0.0020049247357142056
3,14693,BROWN FORMAN CORP,Beverages,0.09903993185304061,-0.1082803652347677,-0.1587630995865007,0.00803986781929911,0.03662643010934144
3,14707,CALERES INC,Specialty Retail,0.14390451102885324,-0.07668991540204922,0.01637577342681066,-0.0033181752065041857,0.00044391559786737466
8,14930,BRUNSWICK CORP,Leisure Products,0.17319407091107683,0.07142890549556294,-0.020335911515654396,0.13623389589244628,-0.14097953271000338
8,15615,MASTEC INC,Construction & Engineering,-0.26779535993516557,-0.08212363344788029,-0.11606892419531023,-0.007564705276959803,0.024808701603046598
3,16040,CABOT CORP,Chemicals,-0.17701244592444207,-0.03264383033783589,0.02056649890752763,-0.17818860943376458,0.05661003847653905
3,16058,CACI INTL INC  -CL A,IT Services,0.16431606186461745,-0.10164208101430997,0.030312641744621203,-0.009605013414520924,0.0020028891433262375
3,16160,CAL-MAINE FOODS INC,Food Products,0.15101422628443578,-0.08441891542003807,0.020217774951212304,-0.0054024633305865604,-0.0005626906885979508
3,16732,CAMPBELL SOUP CO,Food Products,0.15266313295332656,-0.0856059645829654,0.02079024559760529,-0.005945614429956319,-0.0010643151343527903
3,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,0.15265160793849333,-0.08614557092906842,0.02005655437952734,-0.005132095489364394,0.000464224589969142
3,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,16918,CONSTELLATION BRANDS,Beverages,0.04876181923174909,-0.036688275915404765,0.12956907078369248,-0.09934899879048625,-0.0003898864772509913
3,16988,CANON INC,"Technology Hardware, Storage & Peripherals",0.15203395231073907,-0.0694094411022977,0.012315214731672136,-0.0004952085200148492,-0.02687604727171202
3,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,18061,CASCADE CORP,Machinery,0.16140378583814188,-0.0944010635667046,0.02492945589427906,-0.010420780600350345,-0.002001084012636784
3,18172,CASTLE (A M) & CO,Trading Companies & Distributors,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
5,18230,CATERPILLAR INC,Machinery,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
0,18255,CATO CORP  -CL A,Specialty Retail,-0.07766702675008079,0.017069183057543173,0.2783278940834349,-0.22581958144342704,-0.00153699927540699
8,18349,SYNOVUS FINANCIAL CORP,Banks,0.17452912229827572,0.16465546947951984,-0.07258843854948767,0.019327465474635947,-0.2092538019941586
9,18396,CDI CORP,Professional Services,-0.29217708305247625,0.27975467917143154,-0.09705950048291764,0.09232327739470801,0.1433649846521457
3,18498,GENESCO INC,Specialty Retail,0.18569019649854415,0.5060208279660839,-0.11863346729086156,0.08309232407033126,-0.1289452689448195
3,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,0.167976856908721,0.04502660678406863,-0.019963227809737933,0.10503549443818243,-0.1258997026515786
7,18926,CENTURYLINK INC,Diversified Telecommunication Services,0.1554632047398597,0.04652816021550135,0.03535304302800157,0.1666236687036604,0.005989285159072265
1,18937,CERADYNE INC,Aerospace & Defense,-0.3556860592359102,0.07927735488217275,0.11788258045713221,0.15990725702269742,0.06819968708975485
8,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.012822707556289118,-0.08316177364248031,-0.15383744956923984,-0.06124907223328531,0.15267449041721773
3,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,-0.29030141690538436,0.08780066551065872,0.01373214062568955,-0.16348094801941893,0.12263178846831685
3,19520,CHATTEM INC,Personal Products,0.15010133678588647,-0.08337441486340809,0.01905464089694042,-0.004472876794655177,0.0004919758867839113
3,19584,CHEMED CORP,Health Care Providers & Services,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
2,19612,TCF FINANCIAL CORP,Banks,0.7289373962601906,-0.09801507008343445,0.06863259385619123,0.005485848052048852,0.008090870803692654
3,19617,JPMORGAN CHASE & CO,Banks,-0.6806217332358364,-0.04266002562318493,-0.03249235955945662,-0.02287751159867985,-0.005670009533247771
8,20171,CHUBB CORP,Insurance,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
7,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",-0.2758904205765596,-0.10699085723369775,-0.15774644563630738,0.1080693199799555,-0.009771411322177265
3,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.18094218670316778,-0.010735939162623763,0.12291023338655195,0.09294824850061548,-0.08746806895484835
8,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,20740,CLARCOR INC,Machinery,-0.24346145987850834,-0.028840948218342176,0.1523495558211806,-0.008070223212250713,-0.024441089823538275
3,21076,CLOROX CO/DE,Household Products,0.14850398885954896,-0.08503955724277508,0.016669548390379575,-0.0012739844287149185,0.0001027268489205979
5,21344,COCA-COLA CO,Beverages,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",-0.10758872461817767,-0.027448094391212315,0.21024568832156304,-0.019346264582017245,-0.05529574484809912
8,21535,COHU INC,Semiconductors & Semiconductor Equipment,0.15233223581648236,-0.0868316773929727,0.022057597043919616,-0.005824904507632236,0.0010195712547345433
7,21665,COLGATE-PALMOLIVE CO,Household Products,-0.27990362309548134,0.08572695833210647,-0.12287795298871904,-0.10945554545364009,0.16215675762061407
2,22356,COMMERCE BANCSHARES INC,Banks,-0.26297989988442105,-0.0464123202885392,0.1709863292925629,0.06596121038395886,-0.1333397870560453
3,22444,COMMERCIAL METALS,Metals & Mining,-0.46794669741210293,-0.05536638102823865,-0.04598443615856618,-0.015637382733715018,0.009480795787472756
3,23197,COMTECH TELECOMMUN,Communications Equipment,0.1499801226577856,-0.08328553577216248,0.01829785951820316,-0.004280167453719897,0.0002575866621566642
3,23217,CONAGRA BRANDS INC,Food Products,0.14985487730342825,-0.08315471159651994,0.01868134081145563,-0.004327560483844468,0.0003729315041977224
3,23666,HILLSHIRE BRANDS CO,Food Products,0.14865839991109528,-0.08141310891513052,0.018498669785726663,-0.004089779857777484,0.0011853203476829544
3,23675,CON-WAY INC,Road & Rail,0.15364288053092073,-0.08781641673034642,0.021688455671627554,-0.005998702521943681,-0.00011445555560426328
8,24491,COOPER TIRE & RUBBER CO,Auto Components,0.19709585355822898,-0.06991011957212835,-0.007218998503379797,-0.08908540445131326,0.10903308770569514
3,24545,MOLSON COORS BEVERAGE CO,Beverages,-0.25875742438595906,0.0971164381249594,0.08120570789927663,-0.1361675001786883,0.0974246877007901
8,24741,CORNING INC,"Electronic Equipment, Instruments & Components",0.4307593452623493,-0.10805630905333813,-0.14698774074119017,-0.12160161151100009,0.09800571360035455
2,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.3160027766802016,-0.07529305705350207,-0.07554843857417379,0.019972832579274707,-0.02941996152506256
2,25445,CRANE CO,Machinery,-0.4426434624211579,-0.09167154220220751,-0.19153376042396555,0.03845314833442614,0.021396509353425457
8,26058,CTS CORP,"Electronic Equipment, Instruments & Components",-0.5380826658349687,-0.011942506993132,0.17980903832946432,-0.026725584787001426,-0.06951349360217247
3,26076,CUBIC CORP,Aerospace & Defense,-0.3545537966604763,0.09900027179720251,-0.12027887254228935,-0.11066215880095714,0.173039156402235
3,26172,CUMMINS INC,Machinery,0.1640501939547275,-0.10108902300511911,0.03077360415164643,-0.009401113922196721,0.0014719230109389594
3,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,-0.01756708860362741,-0.04369743172340237,0.10866381092620632,-0.06049908187416544,-0.03883687923510869
5,26780,DANA INC,Auto Components,0.12370536117998537,-0.08463531483327075,-0.03306037474483516,-0.010357433683049014,-0.0014427706803684332
9,27419,TARGET CORP,Multiline Retail,-0.05847402687498651,-0.04177171306779206,0.24060221166475715,0.05779012013102743,-0.11023848638311642
3,27904,DELTA AIR LINES INC,Airlines,0.19082687730092393,0.6550546660925469,-0.13772630383538373,0.0543582117467353,-0.09036984809170757
2,27996,DELUXE CORP,Commercial Services & Supplies,0.15305606753505563,-0.09021525797028015,-0.09105620396602955,-0.03308215316272765,0.09804624146122726
2,28412,COMERICA INC,Banks,-0.4018512785334568,-0.07103710464651558,-0.08312072442656399,-0.00625733291041143,0.013447638433979206
8,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",-0.45893103754421166,-0.021575818012739188,0.10431706599935203,0.003495172491039401,0.012601244067848011
9,28917,DILLARDS INC  -CL A,Multiline Retail,-0.2173215860915344,0.07110608367096416,0.02743082979650007,-0.18341026504251343,0.12888144419134526
3,29002,DIODES INC,Semiconductors & Semiconductor Equipment,0.17203508451080377,0.3031534918747751,-0.07079481132913766,0.058218224299161715,-0.08465325403876707
9,29534,DOLLAR GENERAL CORP,Multiline Retail,0.24612323588624602,0.05585298188829857,-0.015946316856225377,-0.10774251465875992,-0.02883394806775751
3,29644,DONALDSON CO INC,Machinery,0.17258159962563593,0.6556557818185078,-0.04354494592189486,0.1382026000063178,0.15537420793280016
1,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,0.162763446630729,-0.098923516105232,0.02780913919386355,-0.008285271618407992,0.001486075655764982
5,29905,DOVER CORP,Machinery,-0.10185892106603402,-0.10842033982683585,-0.2838053320464415,-0.07676622513051913,0.13492530921443907
8,29989,OMNICOM GROUP,Media,-0.3685428789299462,0.021410828775348542,0.32115566338441726,-0.14132933549271828,-0.0809456034190736
8,30554,DU PONT (E I) DE NEMOURS,Chemicals,-0.26456758274187475,-0.04207545058029603,0.10776862930598842,0.005768441577123319,-0.03460234636512414
3,30625,FLOWSERVE CORP,Machinery,-0.1409428650879906,-0.0675956821301322,-0.026497134036615737,-0.02371394545709649,-0.021526996609882342
7,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",0.6034414033425571,-0.006991156498511496,0.5642385066856208,0.11103128178019808,-0.15437359675071533
0,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.27297832576054765,0.07931080901109656,-0.14596179247159274,0.37498050958359336,-0.324278363565187
3,31462,ECOLAB INC,Chemicals,0.19508959355645789,0.4560262878040364,-0.2013812852568356,-0.12955679861871294,-0.32198058164622745
8,31791,PERKINELMER INC,Life Sciences Tools & Services,0.1478096294194149,-0.07880333716724133,0.013027346626446218,-0.00026849095501744243,0.0005087930116998375
3,31978,EL PASO ELECTRIC CO,Electric Utilities,-0.21490597536223283,-0.04317248830237782,-0.16331727865572174,0.1316193767258095,-0.1419166164536731
3,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.18912474216580105,-0.13711733839717505,-0.2319453524824542,0.06978349716724729,0.04181306346054582
3,32604,EMERSON ELECTRIC CO,Electrical Equipment,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
8,33185,EQUIFAX INC,Professional Services,0.15293741249241086,-0.08746725922678164,0.02215015734060904,-0.005797298191272196,0.001080147335381386
2,33213,EQT CORP,"Oil, Gas & Consumable Fuels",-0.23766840624077248,-0.05732427857612889,0.0569840068393238,0.015143112696386692,-0.06198370212717404
3,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,-0.41651278837297817,-0.05223823215415658,0.09314636464312598,0.03605316400107461,-0.14588986292063194
3,33769,BOB EVANS FARMS,Food Products,0.15269116090861237,-0.08688315015083074,0.023561736322842645,-0.006319042799848199,0.000251168438843767
0,34067,DMC GLOBAL INC,Energy Equipment & Services,0.15167585856719953,-0.08525420138050142,0.020465058876891953,-0.003900062873104431,0.0009607575826676097
3,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",0.16819964779412655,0.12275168480530681,-0.09645034144384354,-0.07227974522651155,-0.2172484884584179
3,34151,JO-ANN STORES INC,Specialty Retail,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,34408,FAMILY DOLLAR STORES,Multiline Retail,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
8,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.1479106562291214,-0.08111507409560294,0.016828452503702254,-0.004112442125961981,-6.64182354007129e-06
1,35214,FERRO CORP,Chemicals,-0.2198959719076132,-0.065456345209383,-0.04249278534736475,-0.01992857523659799,0.042111629616506656
3,35527,FIFTH THIRD BANCORP,Banks,-0.1510953722946664,0.06731777716942633,-0.18458462558059988,0.19553205754707914,0.24135405784627628
3,36029,FIRST FINL BANKSHARES INC,Banks,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
2,36047,CORELOGIC INC,IT Services,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,36104,U S BANCORP,Banks,-0.3874753668736088,-0.069160035865994,-0.07500972909219708,0.0017095643593936685,0.009001698165140263
8,36146,TRUSTMARK CORP,Banks,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
8,36270,M & T BANK CORP,Banks,-0.2592593876165081,0.04959202886113205,-0.15178834523650658,-0.17838123270981243,-0.036053309737229505
3,36966,FIRST HORIZON NATIONAL CORP,Banks,-0.31571835102321655,-0.06483937692586529,-0.0562268050921608,-0.022098147211747996,0.014524313033035977
0,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",0.17511848765229054,0.2659468003758459,-0.09582401215326056,0.12265908544188513,-0.24280866595845352
8,37785,FMC CORP,Chemicals,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
2,37808,F N B CORP/FL,Banks,-0.07734853719414118,-0.07129431933212863,-0.006035751420146223,-0.005771977974496494,0.010208945229061916
8,37996,FORD MOTOR CO,Automobiles,-0.40024692174827103,-0.06789281394284231,-0.06397966836807445,0.009734055065240391,-0.01597737005921134
3,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,-0.32728408733486886,-0.058881407363651064,-0.014073304695109687,-0.019408026726301403,-0.00670183657733034
0,38725,FRANKLIN ELECTRIC CO INC,Machinery,0.13143201080644287,-0.06374082636718988,0.011948279939235144,-0.0024491199696559606,-0.0005820870995989801
3,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.03683835618219806,0.09131846578062801,-0.26049328855324955,-0.03588544108735777,-0.18432393813269016
8,39263,CULLEN/FROST BANKERS INC,Banks,0.15820833672355206,-0.09411824258383374,0.026157431340657265,-0.00776068974014595,0.0015254503737562536
3,39368,FULLER (H. B.) CO,Chemicals,-0.27008540332783926,-0.06222922307800492,-0.021728540018815124,-0.01768066005972349,-0.003908596978446223
3,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,0.1478234904235373,-0.08369727238491001,0.017915925394740267,-0.0005366210645927693,-0.0010917839652998234
8,39899,TEGNA INC,Media,0.1568751283703367,-0.09009042870904124,0.02286268678277411,-0.008197248875600761,-0.0013182863376451635
9,39911,GAP INC,Specialty Retail,-0.1743630935403309,-0.07538801646934416,-0.016766025040116088,0.04577618011232,-0.03624371609063521
8,40211,GATX CORP,Trading Companies & Distributors,0.17877098949048253,0.4889695535909099,-0.10268677277250475,0.08185340023459593,-0.05423512445664378
1,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,-0.22874026903927483,-0.053905492227974514,-0.002313647869074285,-0.03899940556995537,-0.000906896887057763
1,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,-0.20505745979829063,-0.1934749927468088,-0.4048025591028415,0.29069351341707206,-0.14917031654224824
3,40704,GENERAL MILLS INC,Food Products,-0.32023256797671606,-0.12897871244570341,-0.3735581161538589,0.05575717652579908,0.03183097369747824
3,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,0.14788482792844193,-0.08144219804198398,0.018101202411702388,-0.0034342242741431076,0.0007004470583034438
3,40987,GENUINE PARTS CO,Distributors,0.00810820378500612,-0.0576814501031608,0.03786485254967841,-0.07377009984914387,0.0004475150577282047
4,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",0.34478980480964017,-0.03349741610058418,0.31277837714455103,-0.0485432375544386,-0.13248952763621416
3,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",0.15890306683921862,0.08609252407720691,0.04130221458254588,0.2208710281554493,0.007746962398361669
5,41719,GLATFELTER,Paper & Forest Products,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,42542,GOODRICH CORP,Aerospace & Defense,-0.044928082148508144,0.06062366353968382,0.2094653435415607,-0.048129718806918007,0.03138901454803977
2,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.13177476656295783,-0.07803030964100245,1.3196077429078618e-05,-0.009060032880605987,0.01537822444330405
3,42888,GRACO INC,Machinery,-0.41310124677166576,-0.07401280384754913,-0.11285423530747439,0.006423927344837593,0.015287521108027717
3,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,0.09033663124488718,-0.08710844915013721,0.14893430135840544,0.1744677272323838,-0.2090960147943851
3,43920,GREIF INC  -CL A,Containers & Packaging,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
3,45012,HALLIBURTON CO,Energy Equipment & Services,0.15104644911584403,-0.08546459202488214,0.020192221305027683,-0.0037188164876521576,0.0003467264350680153
8,45876,HARSCO CORP,Commercial Services & Supplies,0.14468207299526448,-0.07747350231150751,0.016707294899698858,-0.0033970798476115616,0.00048041610156325797
9,45919,HARTE HANKS INC,Media,-0.22262680514516653,0.100995494758139,-0.12490814051392306,-0.1558360421693311,-0.1428202989912395
8,46080,HASBRO INC,Leisure Products,0.17942940303631782,0.4808146490166088,-0.10351819592658056,0.0806390464777916,-0.06323496291969355
2,46195,BANK OF HAWAII CORP,Banks,-0.11535224258698375,-0.05493721946187822,0.06563383399090729,-0.023167625364187452,-0.03674932302964451
