labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,9631,BANK OF NOVA SCOTIA,Banks,0.175396880528242,-0.1279797985139689,0.2903052161398015,-0.08929848140217864,0.44973324325055664
2,9892,BARD (C.R.) INC,Health Care Equipment & Supplies,-0.1193128177925519,-0.11280074843888407,-0.01845555042340225,-0.0012614822841162695,0.000544078268827126
6,9984,BARNES GROUP INC,Machinery,0.4486114137614874,-0.026671979184585845,0.010429256706205637,-0.04559989333652565,0.022901139314790042
2,10456,BAXTER INTERNATIONAL INC,Health Care Equipment & Supplies,0.4022288533043478,-0.08404054299003674,0.16508731544502897,0.16094085771241812,0.03029472350395398
1,10795,BECTON DICKINSON & CO,Health Care Equipment & Supplies,0.5604407574686209,-0.022352536005602257,0.07688612471259262,0.17713500618105243,-0.17342610821002993
7,11199,BEMIS CO INC,Containers & Packaging,-0.13569730332803617,-0.13740515052023086,-0.03421937447381211,-0.002689395809004383,0.005699683019632152
9,11544,BERKLEY (W R) CORP,Insurance,0.18503773637312126,0.20071015083083327,-0.10480793527973423,-0.2686652836332925,0.1365197908401272
5,12208,BIO-RAD LABORATORIES INC,Life Sciences Tools & Services,0.17485131067145274,-0.002398082737861371,-0.2561671412758705,-0.22465487983288157,-0.10298923157602445
6,12355,BLACK & DECKER CORP,Household Durables,0.2792462713693313,0.03630964804047536,0.15915633935971268,0.027993904587947684,-0.2789654759029074
1,12659,BLOCK H & R INC,Diversified Consumer Services,0.13131221058104117,-0.12280364338348836,0.21402964760549975,0.04748013699659138,0.20172273666983265
2,12927,BOEING CO,Aerospace & Defense,-0.1193128177925513,-0.11280074843888399,-0.018455550423402887,-0.0012614822841167407,0.000544078268826948
2,12978,OFFICEMAX INC,Specialty Retail,0.5897979147501883,-0.03552965133015504,0.135778085046624,0.028814067629545043,0.0888184793614612
4,13610,BOWNE & CO INC,Commercial Services & Supplies,0.5721776386786259,-0.02900014676876955,0.10481111683044664,-0.05409572100121754,0.1420219209215957
1,14195,BRIGGS & STRATTON,Machinery,-0.1464059527522908,0.14386022305981372,-0.10868034370097052,0.20167355450220323,0.060247833703966885
5,14272,BRISTOL-MYERS SQUIBB CO,Pharmaceuticals,-0.12301334068265309,-0.11778034113973825,-0.021353486413342903,-0.00187357000986852,0.000788717288371081
1,14693,BROWN FORMAN CORP,Beverages,0.19487093722177917,-0.05182652719609072,-0.1374260154649563,0.11544640146325441,-0.2630407842459726
4,14707,CALERES INC,Specialty Retail,-0.1167118659215744,-0.10972936849752098,-0.017937743965393195,0.00015283472102015303,0.0016641701472739842
2,14930,BRUNSWICK CORP,Leisure Products,-0.18461890940965658,0.29097786991695834,-0.03799738487726666,0.21605379921719187,0.08335314949552795
5,15615,MASTEC INC,Construction & Engineering,0.5792127748174698,-0.030771867365060514,0.10114404692381589,0.028718914023611347,0.051479314537124427
1,16040,CABOT CORP,Chemicals,0.2688480104932578,0.05804688416913264,-0.06742508817699881,0.18908160271362334,-0.13174365780086525
1,16058,CACI INTL INC  -CL A,IT Services,-0.13405900332202567,-0.13497955870400558,-0.0332272370519116,-0.0030036752368892182,0.0041360270419710495
1,16160,CAL-MAINE FOODS INC,Food Products,-0.12924815961051372,-0.12629964083786724,-0.02575939941588026,-0.003519615229887542,-0.0011325533499611214
1,16732,CAMPBELL SOUP CO,Food Products,-0.13378416680244462,-0.13265540273926382,-0.029571972388998516,-0.004257822620728445,-0.0012589171417844293
1,16868,CANADIAN NATIONAL RAILWAY CO,Road & Rail,-0.12084545023724971,-0.11492933885371572,-0.01958299896843038,-0.0014237203571303655,0.0005131035142699052
1,16873,NEXEN INC,"Oil, Gas & Consumable Fuels",-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,16875,CANADIAN PACIFIC RAILWAY LTD,Road & Rail,-0.13982890678890056,-0.1135537138501283,-0.021209726649836808,-0.07211931457217513,0.08189095867109215
1,16918,CONSTELLATION BRANDS,Beverages,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,16988,CANON INC,"Technology Hardware, Storage & Peripherals",-0.13076736309479567,-0.10630849263758682,-0.00938360475924397,-0.008419209198534484,0.023862663285933658
1,17843,CARPENTER TECHNOLOGY CORP,Metals & Mining,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,18061,CASCADE CORP,Machinery,-0.13857861865900778,-0.1395828653927807,-0.03386180727463622,-0.004825533621583932,-0.0012624365208568683
1,18172,CASTLE (A M) & CO,Trading Companies & Distributors,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,18230,CATERPILLAR INC,Machinery,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
4,18255,CATO CORP  -CL A,Specialty Retail,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
8,18349,SYNOVUS FINANCIAL CORP,Banks,-0.17419143824347733,0.22161108539659952,-0.007752717802138503,0.06124651300620115,0.08818619194074002
3,18396,CDI CORP,Professional Services,-0.03860527573420565,0.2948869862390499,0.1439882143135797,-0.31848068320240164,-0.2591246339686155
4,18498,GENESCO INC,Specialty Retail,-0.21108153147596526,0.38975363278022773,0.132376054628639,-0.054333505982367566,0.018763289218406948
3,18808,CENTRAL VERMONT PUB SERV,Electric Utilities,-0.17827543640967908,0.17030627389794284,0.036550815421601136,-0.06639972679272708,0.13893836538038737
7,18926,CENTURYLINK INC,Diversified Telecommunication Services,-0.19541886731031063,0.24532394168831506,0.09836327778048642,-0.09338237911587173,0.12875606485602908
2,18937,CERADYNE INC,Aerospace & Defense,0.018480463108363723,0.33371837573535007,0.15019348424931825,-0.18824745804756818,0.18173813842707065
2,19411,MAGELLAN HEALTH INC,Health Care Providers & Services,0.544156127073485,-0.04209170499308304,0.2100964139620315,0.10222054930984135,0.04931649351562108
1,19446,CANTEL MEDICAL CORP,Health Care Equipment & Supplies,0.372603700729648,-0.037110186656509156,0.003626690835286749,-0.05528755747245315,0.033030950693066476
1,19520,CHATTEM INC,Personal Products,-0.12301402357990675,-0.11794115973770962,-0.021067615006041943,-0.0014860475544006156,0.000769079450421381
0,19584,CHEMED CORP,Health Care Providers & Services,-0.12060800488102504,-0.11579162695272872,-0.020216005002212482,-0.0020416996947166585,-0.004962457205879427
9,19612,TCF FINANCIAL CORP,Banks,-0.6962458291399747,-0.1989877143492294,-0.053741692524002224,0.04173186357544543,-0.02739713695132389
1,19617,JPMORGAN CHASE & CO,Banks,0.19198380498759696,0.005238592538601816,-0.2669717651573542,-0.23584713483639683,-0.11311167302062643
5,20171,CHUBB CORP,Insurance,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
4,20212,CHURCHILL DOWNS INC,"Hotels, Restaurants & Leisure",0.3076457269232734,0.07883747101794197,-0.1248165349187419,0.14392421545625536,-0.15164507291165913
1,20286,CINCINNATI FINANCIAL CORP,Insurance,-0.12231951260431626,0.27563027099557913,-0.10399304270261313,0.10510560404827854,0.07376363060995603
1,20520,FRONTIER COMMUNICATIONS CORP,Diversified Telecommunication Services,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,20740,CLARCOR INC,Machinery,0.021979269655156727,-0.08729649542798268,0.015702665965846963,-0.013481481095161596,0.00824560314202256
1,21076,CLOROX CO/DE,Household Products,-0.12135266123206477,-0.11793826739931156,-0.01905823825638534,-0.0023827060110005165,-0.0035429756188176836
6,21344,COCA-COLA CO,Beverages,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,21510,COHERENT INC,"Electronic Equipment, Instruments & Components",0.38305991154866953,-0.11494719775948238,0.31455267968197814,0.21757469907778015,0.13490378226750122
2,21535,COHU INC,Semiconductors & Semiconductor Equipment,-0.13088997781430547,-0.12939334227877597,-0.028573449008028003,-0.00227500548033835,0.005073869022639333
6,21665,COLGATE-PALMOLIVE CO,Household Products,0.4440431499802247,-0.014968712699932954,-0.04294225101938376,-0.0598147532162233,-0.030384092379720028
2,22356,COMMERCE BANCSHARES INC,Banks,0.3399762446791882,-0.10584582906413348,0.21024314654554727,0.12770745974930606,0.13458287093788282
1,22444,COMMERCIAL METALS,Metals & Mining,0.4721826068799323,-0.01565021360381591,-0.013166928522388164,-0.03143535575505529,-0.03207131032803512
1,23197,COMTECH TELECOMMUN,Communications Equipment,-0.1245930250120512,-0.12012414418329208,-0.0221542717167445,-0.0015896933512719947,0.0008300025866455697
1,23217,CONAGRA BRANDS INC,Food Products,-0.12439000191708842,-0.11988968380670494,-0.022230383354456137,-0.0016721972658808083,0.0006986885501843701
1,23666,HILLSHIRE BRANDS CO,Food Products,-0.12231256833316331,-0.11662914279109843,-0.019915391169910125,-0.0019185482829736649,0.0005619762666967316
6,23675,CON-WAY INC,Road & Rail,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
9,24491,COOPER TIRE & RUBBER CO,Auto Components,0.2104455420864796,-0.09118218811309275,0.14384975383142717,0.08856045290706678,0.05071044690769731
1,24545,MOLSON COORS BEVERAGE CO,Beverages,0.2093760407860819,0.0807973486468471,-0.0673856223229824,-0.050452520893672484,0.15446876974866178
9,24741,CORNING INC,"Electronic Equipment, Instruments & Components",-0.03526456147315095,-0.10594060216272323,-0.01822987085057471,0.003951053644169737,0.0037059165849457508
2,25232,COUSINS PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.29276644990777123,-0.04407934210694943,-0.03587126119624875,-0.052986894203701146,-0.0028571339444312775
9,25445,CRANE CO,Machinery,0.6812402548964172,0.00013239619818775932,0.05903678763531752,-0.028746944487815215,0.03939782780426092
2,26058,CTS CORP,"Electronic Equipment, Instruments & Components",0.03711874696327947,-0.05452431402177511,-0.14595961802890572,-0.12071217488787833,-0.05304175535176319
1,26076,CUBIC CORP,Aerospace & Defense,0.6073296521870095,-0.004248960696885423,0.025987060673067826,-0.05541125429164159,0.03573581325792535
1,26172,CUMMINS INC,Machinery,-0.11551379827101131,-0.10744578271734706,-0.014897994412166738,-0.0006746771565998902,-0.000728891665044852
1,26324,CURTISS-WRIGHT CORP,Aerospace & Defense,0.050511498959587724,-0.10627656498766104,0.03662983918753588,0.07969818735888459,-0.017981754282517387
1,26780,DANA INC,Auto Components,0.021207598893818184,-0.09691074599510095,0.009980279989601687,0.05278846284206894,-0.018956686696243074
3,27419,TARGET CORP,Multiline Retail,-0.09761378530556178,0.021631480094873912,-0.036564701836140794,0.2951853993800434,-0.05710083115610573
5,27904,DELTA AIR LINES INC,Airlines,-0.21184102978222819,0.4014960467047415,0.13961099892346254,0.012636880662671504,-0.033351712449494454
9,27996,DELUXE CORP,Commercial Services & Supplies,0.3789520883912491,0.1452281687342193,0.052212253657776674,0.5324052027522256,-0.19662463960915308
9,28412,COMERICA INC,Banks,0.29713118998150834,-0.008178495742316612,-0.20059472582758486,-0.0944656110373191,-0.15077587875626186
9,28823,DIEBOLD NIXDORF INC,"Technology Hardware, Storage & Peripherals",0.029766722854511915,-0.04427170525612493,-0.10723757810060607,-0.09552009894306773,-0.09458468209736935
3,28917,DILLARDS INC  -CL A,Multiline Retail,0.2561012372235142,0.10004240220134668,-0.08744711791342429,-0.03023859393564006,0.10513516891129546
1,29002,DIODES INC,Semiconductors & Semiconductor Equipment,-0.2014950402379821,0.3079885551192808,0.08279332893088097,-0.10047091482784733,0.12617755345305962
3,29534,DOLLAR GENERAL CORP,Multiline Retail,-0.01021695754561021,-0.08837961567311729,0.0955418638524945,0.02634654118163935,0.09850145985419834
1,29644,DONALDSON CO INC,Machinery,-0.2531266854019759,0.5128534786674072,0.3271017983875272,-0.273498891305607,-0.022413427872832632
2,29669,DONNELLEY (R R) & SONS CO,Commercial Services & Supplies,-0.1188838022166744,-0.11214962556639506,-0.018007145935283065,-0.0011846598173898201,0.00038674111966207454
6,29905,DOVER CORP,Machinery,0.6061351464902894,-0.00915788592716425,0.05862982836254776,-0.036501978361683306,0.0474413728210163
6,29989,OMNICOM GROUP,Media,0.17798948868376466,-0.08849964770273062,0.027654155345779086,0.11434745069911248,-0.07062622172130249
9,30554,DU PONT (E I) DE NEMOURS,Chemicals,0.2740511442573699,-0.07667669859110054,0.10358636229314805,0.05991627446196035,0.037632279195346764
0,30625,FLOWSERVE CORP,Machinery,0.1691270493880926,-0.07335935487282538,0.002482620451963656,-0.03350824127720505,0.03997579949789159
7,30697,WENDY'S CO,"Hotels, Restaurants & Leisure",-0.5793942751612308,-0.278783901365882,0.3588449414140837,0.45779805108908056,0.016364639703827063
1,31235,EASTMAN KODAK CO,"Technology Hardware, Storage & Peripherals",-0.04260784919079664,0.22914465688315586,-0.016068020996877434,-0.3069002530349538,0.06139896663553334
1,31462,ECOLAB INC,Chemicals,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
7,31791,PERKINELMER INC,Life Sciences Tools & Services,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
9,31978,EL PASO ELECTRIC CO,Electric Utilities,0.09693074593998344,0.18359001521104293,-0.07789467393917858,-0.18463625736099976,0.2278942317704925
4,32198,EMS TECHNOLOGIES INC,Communications Equipment,0.10511605221504687,-0.07846326995408531,-0.012509134549869325,-0.03762349992261439,0.028859623500518933
1,32604,EMERSON ELECTRIC CO,Electrical Equipment,-0.21822151464546444,0.5306378928041884,-0.08971703804124656,-0.0442033178876757,0.3752127159283401
6,33185,EQUIFAX INC,Professional Services,-0.11858807258009679,-0.11192549392968842,-0.017380882783019885,-0.0010786478544185906,0.0007220441769098972
9,33213,EQT CORP,"Oil, Gas & Consumable Fuels",0.3024920383223925,-0.07683800923669673,0.08385704481255361,0.05747437030059668,0.041144776271790515
1,33619,ESTERLINE TECHNOLOGIES CORP,Aerospace & Defense,0.018441903028242602,-0.07351290519525057,-0.16104574172142896,-0.1245808917291477,-0.005840923513251179
1,33769,BOB EVANS FARMS,Food Products,-0.12817704940687297,-0.12489472127494151,-0.02589185327115454,-0.0024027462062601868,0.0024774454502995476
1,34067,DMC GLOBAL INC,Energy Equipment & Services,-0.11442992880359369,-0.10643128550430059,-0.016384468974847525,0.00029877510362550774,0.0024442040129759013
1,34088,EXXON MOBIL CORP,"Oil, Gas & Consumable Fuels",-0.08604750000987048,-0.052626752094138224,-0.0636148378071367,0.12398525324804244,-0.03596430804950668
1,34151,JO-ANN STORES INC,Specialty Retail,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,34408,FAMILY DOLLAR STORES,Multiline Retail,-0.13470613202309956,-0.02874865996921619,-0.004252143208437542,-0.05498489842298858,0.03786853865330281
2,34903,FEDERAL REALTY INVESTMENT TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11965841861960715,-0.11330197924625127,-0.018758261914334426,-0.0012645999117201457,0.0006436184518252216
5,35214,FERRO CORP,Chemicals,0.4355022228196175,-0.041723066681778234,0.07261883916791889,0.051202116569529145,-0.011849341164799587
1,35527,FIFTH THIRD BANCORP,Banks,0.1661001413497999,0.4356733562216354,-0.04264296001728192,0.1830323857715025,-0.28528799928180476
1,36029,FIRST FINL BANKSHARES INC,Banks,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
7,36047,CORELOGIC INC,IT Services,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,36104,U S BANCORP,Banks,0.04679446937737656,0.4766678466828109,-0.2955571070287761,-0.01248103805583404,0.06587807225836628
2,36146,TRUSTMARK CORP,Banks,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
2,36270,M & T BANK CORP,Banks,0.3886009477853019,-0.031254047988727864,-0.018075798648604115,-0.06253415042941057,0.017754050273617202
1,36966,FIRST HORIZON NATIONAL CORP,Banks,0.4453457291041963,-0.03684020954252277,0.05482361595675017,-0.01874434896468667,0.04713798947328228
3,37008,WINTHROP REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
4,37748,MASSEY ENERGY CO,"Oil, Gas & Consumable Fuels",-0.20069196663402697,0.36327595161842635,0.10308212348819003,0.012762278216316661,-0.021932038215677987
6,37785,FMC CORP,Chemicals,-0.1955624316807913,0.504794535054903,-0.12807390455637513,0.18342609511227018,0.17644870333327223
5,37808,F N B CORP/FL,Banks,0.4090097345467988,-0.07665724893860962,0.18448633501388045,0.08133765331332822,0.11434189526473254
2,37996,FORD MOTOR CO,Automobiles,0.4165339567451776,0.14002241370369684,-0.11712427694297776,0.2664276519953901,-0.18885569887995773
1,38074,FOREST LABORATORIES  -CL A,Pharmaceuticals,0.33496336316267983,-0.04425635702103031,0.0015205077515069738,-0.042711700860775734,0.024768724449048388
7,38725,FRANKLIN ELECTRIC CO INC,Machinery,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
1,38777,FRANKLIN RESOURCES INC,Capital Markets,-0.033557408651052355,0.3546914672945311,-0.19559835719013977,-0.024591017301568978,0.1023865570963978
2,39263,CULLEN/FROST BANKERS INC,Banks,-0.13279143483102415,-0.13293944751176034,-0.032069456107555176,-0.002742810913271736,0.00403715446697473
1,39368,FULLER (H. B.) CO,Chemicals,0.330751735794455,-0.05274099936899774,0.04035383256703012,-0.029243612670582713,0.05536536499555386
1,39648,G&K SERVICES INC  -CL A,Commercial Services & Supplies,-0.12089747223471607,-0.11733107929786113,-0.018292339412190956,-0.0012667753300813261,-0.0021055692187821958
6,39899,TEGNA INC,Media,-0.13848181679067448,-0.13945968845653967,-0.0336078264522047,-0.004866226360583482,-0.0016534624205718153
3,39911,GAP INC,Specialty Retail,0.24953340754515696,-0.07566756018542851,0.07751572447892675,-0.007136003662346027,0.09099081840739996
2,40211,GATX CORP,Trading Companies & Distributors,-0.21699879674790573,0.48723651568690624,0.10444424356833454,0.033812526643530585,-0.02234276495208075
9,40533,GENERAL DYNAMICS CORP,Aerospace & Defense,0.3738998471975024,-0.059535301009122445,0.09644766578356692,0.06179094440472443,0.01623321439180229
2,40545,GENERAL ELECTRIC CO,Industrial Conglomerates,0.02857295497882716,-0.04030736417510579,-0.3255520043509732,-0.21275398936171905,-0.0959633931311034
1,40704,GENERAL MILLS INC,Food Products,0.7811034621107031,0.003345090444222001,0.11425563459121563,-0.030166643082067554,0.0998176730440224
6,40888,AEROJET ROCKETDYNE HOLDINGS,Aerospace & Defense,-0.12143120766497627,-0.11520270297246095,-0.01937486054529537,-0.0019159390412439063,0.00047604934460350516
6,40987,GENUINE PARTS CO,Distributors,0.12508570364588242,-0.09849500640361628,0.0800279931214107,0.026091607607048234,0.07274051162045514
3,41023,GEORESOURCES INC,"Oil, Gas & Consumable Fuels",-0.0736982207236704,-0.21034235314799238,0.3366386571379894,0.32452057174678905,0.12876636849980913
1,41133,GERBER SCIENTIFIC INC,"Electronic Equipment, Instruments & Components",-0.2666744038240719,0.779906914078386,0.03916497106990108,0.08493109562109495,0.25113741293536196
4,41719,GLATFELTER,Paper & Forest Products,-0.12420853508930264,-0.11856585144882466,-0.019973475535002484,-0.0031163928801148893,-0.0014841594326528047
6,42542,GOODRICH CORP,Aerospace & Defense,-0.17074048750023516,0.2513618786107234,-0.03431491199629687,0.08438996076328412,0.07136434497121737
2,42582,GOODYEAR TIRE & RUBBER CO,Auto Components,0.2876974194905427,-0.10916056842122855,0.2475450581733019,0.11335413720829031,0.16541507407206785
1,42888,GRACO INC,Machinery,0.4067849219894152,-0.013860203037574336,-0.06545841936560837,-0.07816385519305978,-0.03740550434993169
1,43300,GREAT ATLANTIC & PAC TEA CO,Food & Staples Retailing,-0.10979352264907644,-0.17610731789448064,0.18048638018739696,0.08331098004662155,0.210573510494398
1,43920,GREIF INC  -CL A,Containers & Packaging,-0.131092059415054,-0.12814964196653214,-0.022256469681661395,-0.0056516101456541845,-0.009457139852122461
1,45012,HALLIBURTON CO,Energy Equipment & Services,-0.12607262872610997,-0.12208939497758997,-0.02421044478640741,-0.002170929511274553,0.0018656830582587465
9,45876,HARSCO CORP,Commercial Services & Supplies,-0.1193128177925513,-0.112800748438884,-0.018455550423402925,-0.001261482284116711,0.0005440782688269972
3,45919,HARTE HANKS INC,Media,0.1727677074852045,-0.05798306417812703,-0.08000022582964256,-0.05353318734247615,-0.031749839471646765
1,46080,HASBRO INC,Leisure Products,-0.21888411204280775,0.5228715280946205,0.07534976743115797,0.09400456809639693,-0.01142124554126044
9,46195,BANK OF HAWAII CORP,Banks,0.0382189281547177,-0.09032692505477338,-0.022248439585690276,-0.015530181511402516,0.005420121385077244
